[[8, 9, 10, 2, 5, 11, 3], ['121323', '113223', '131232', '131322', '121332', '221331', '112332'], [0, 4, 1, 3, 3, 0, 2]]
[[9, 2, 8, 5, 10, 11, 3], ['113223', '131322', '121323', '121332', '131232', '221331', '112332'], [0, 5, 4, 5, 3, 0, 2]]
[[3, 10, 2, 8, 5, 11, 9], ['112332', '131232', '131322', '121323', '121332', '221331', '113223'], [0, 5, 4, 5, 3, 3, 2]]
[[10, 8, 5, 11, 9, 3, 2], ['131232', '121323', '121332', '221331', '113223', '112332', '131322'], [0, 5, 0, 3, 3, 2, 2]]
[[10, 8, 3, 5, 11, 9, 2], ['131232', '121323', '112332', '121332', '221331', '113223', '131322'], [0, 5, 0, 3, 0, 4, 2]]
[[5, 2, 11, 9, 3, 8, 10], ['121332', '131322', '221331', '113223', '112332', '121323', '131232'], [0, 3, 2, 1, 3, 2, 3]]
[[11, 8, 2, 10, 5, 9, 3], ['221331', '121323', '131322', '131232', '121332', '113223', '112332'], [0, 4, 1, 3, 3, 4, 5]]
[[9, 10, 2, 11, 5, 8, 3], ['113223', '131232', '131322', '221331', '121332', '121323', '112332'], [0, 5, 4, 4, 5, 3, 1]]
[[9, 2, 10, 5, 8, 11, 3], ['113223', '131322', '131232', '121332', '121323', '221331', '112332'], [0, 3, 4, 4, 1, 0, 2]]
[[2, 10, 8, 9, 11, 5, 3], ['131322', '131232', '121323', '113223', '221331', '121332', '112332'], [0, 3, 5, 1, 3, 0, 3]]
[[8, 10, 11, 3, 9, 2, 5], ['121323', '131232', '221331', '112332', '113223', '131322', '121332'], [0, 3, 2, 1, 2, 4, 2]]
[[3, 8, 5, 11, 9, 2, 10], ['112332', '121323', '121332', '221331', '113223', '131322', '131232'], [0, 5, 2, 1, 5, 2, 3]]
[[11, 8, 9, 10, 3, 5, 2], ['221331', '121323', '113223', '131232', '112332', '121332', '131322'], [0, 1, 0, 3, 3, 3, 0]]
[[8, 5, 2, 9, 10, 11, 3], ['121323', '121332', '131322', '113223', '131232', '221331', '112332'], [0, 5, 0, 2, 1, 0, 2]]
[[9, 3, 5, 8, 2, 11, 10], ['113223', '112332', '121332', '121323', '131322', '221331', '131232'], [0, 3, 2, 4, 5, 5, 5]]
[[8, 9, 5, 10, 2, 11, 3], ['121323', '113223', '121332', '131232', '131322', '221331', '112332'], [0, 4, 1, 1, 3, 0, 2]]
[[2, 9, 11, 3, 5, 10, 8], ['131322', '113223', '221331', '112332', '121332', '131232', '121323'], [0, 3, 5, 1, 4, 2, 5]]
[[11, 5, 8, 2, 10, 3, 9], ['221331', '121332', '121323', '131322', '131232', '112332', '113223'], [0, 2, 0, 1, 4, 3, 5]]
[[9, 10, 2, 11, 8, 5, 3], ['113223', '131232', '131322', '221331', '121323', '121332', '112332'], [0, 5, 4, 4, 1, 4, 1]]
[[2, 8, 3, 10, 11, 5, 9], ['131322', '121323', '112332', '131232', '221331', '121332', '113223'], [0, 3, 5, 3, 3, 4, 2]]
[[2, 3, 5, 9, 11, 10, 8], ['131322', '112332', '121332', '113223', '221331', '131232', '121323'], [0, 3, 0, 2, 4, 2, 5]]
[[8, 3, 9, 2, 11, 5, 10], ['121323', '112332', '113223', '131322', '221331', '121332', '131232'], [0, 3, 5, 3, 3, 0, 5]]
[[9, 11, 2, 5, 10, 3, 8], ['113223', '221331', '131322', '121332', '131232', '112332', '121323'], [0, 2, 4, 4, 5, 1, 3]]
[[3, 10, 8, 2, 5, 11, 9], ['112332', '131232', '121323', '131322', '121332', '221331', '113223'], [0, 5, 4, 5, 3, 3, 2]]
[[2, 8, 10, 3, 9, 11, 5], ['131322', '121323', '131232', '112332', '113223', '221331', '121332'], [0, 5, 0, 2, 5, 5, 3]]
[[10, 11, 3, 9, 2, 5, 8], ['131232', '221331', '112332', '113223', '131322', '121332', '121323'], [0, 5, 0, 2, 5, 3, 2]]
[[11, 9, 8, 2, 10, 3, 5], ['221331', '113223', '121323', '131322', '131232', '112332', '121332'], [0, 0, 0, 1, 4, 3, 0]]
[[10, 5, 3, 2, 11, 8, 9], ['131232', '121332', '112332', '131322', '221331', '121323', '113223'], [0, 5, 0, 1, 0, 4, 1]]
[[9, 11, 2, 8, 5, 10, 3], ['113223', '221331', '131322', '121323', '121332', '131232', '112332'], [0, 2, 2, 4, 1, 4, 1]]
[[10, 2, 3, 5, 11, 8, 9], ['131232', '131322', '112332', '121332', '221331', '121323', '113223'], [0, 5, 5, 1, 0, 4, 1]]
[[10, 11, 3, 2, 9, 5, 8], ['131232', '221331', '112332', '131322', '113223', '121332', '121323'], [0, 5, 0, 3, 4, 3, 2]]
[[5, 9, 11, 8, 3, 2, 10], ['121332', '113223', '221331', '121323', '112332', '131322', '131232'], [0, 4, 3, 1, 3, 2, 3]]
[[2, 5, 3, 9, 8, 11, 10], ['131322', '121332', '112332', '113223', '121323', '221331', '131232'], [0, 5, 0, 2, 5, 5, 3]]
[[3, 8, 5, 9, 11, 10, 2], ['112332', '121323', '121332', '113223', '221331', '131232', '131322'], [0, 3, 4, 4, 3, 0, 3]]
[[3, 2, 8, 9, 11, 10, 5], ['112332', '131322', '121323', '113223', '221331', '131232', '121332'], [0, 5, 4, 4, 3, 0, 3]]
[[8, 3, 5, 11, 9, 2, 10], ['121323', '112332', '121332', '221331', '113223', '131322', '131232'], [0, 4, 1, 3, 2, 4, 2]]
[[11, 8, 10, 2, 3, 5, 9], ['221331', '121323', '131232', '131322', '112332', '121332', '113223'], [0, 4, 1, 3, 3, 3, 5]]
[[2, 3, 8, 10, 11, 5, 9], ['131322', '112332', '121323', '131232', '221331', '121332', '113223'], [0, 4, 1, 3, 3, 4, 2]]
[[9, 11, 5, 2, 8, 10, 3], ['113223', '221331', '121332', '131322', '121323', '131232', '112332'], [0, 2, 4, 4, 1, 4, 1]]
[[2, 8, 3, 9, 11, 10, 5], ['131322', '121323', '112332', '113223', '221331', '131232', '121332'], [0, 5, 0, 2, 4, 2, 3]]
