[[10, 7, 8, 13, 6, 5, 11], ['131232', '112233', '121323', '121233', '113232', '121332', '221331'], [0, 4, 1, 1, 3, 2, 5]]
[[6, 7, 10, 8, 5, 13, 11], ['113232', '112233', '131232', '121323', '121332', '121233', '221331'], [0, 3, 2, 4, 5, 3, 4]]
[[7, 8, 5, 11, 10, 13, 6], ['112233', '121323', '121332', '221331', '131232', '121233', '113232'], [0, 3, 4, 1, 5, 3, 2]]
[[8, 7, 11, 5, 6, 10, 13], ['121323', '112233', '221331', '121332', '113232', '131232', '121233'], [0, 4, 3, 1, 2, 4, 2]]
[[5, 7, 6, 11, 10, 8, 13], ['121332', '112233', '113232', '221331', '131232', '121323', '121233'], [0, 3, 5, 3, 4, 2, 5]]
[[10, 11, 6, 13, 7, 8, 5], ['131232', '221331', '113232', '121233', '112233', '121323', '121332'], [0, 5, 0, 1, 3, 2, 3]]
[[7, 13, 10, 11, 5, 8, 6], ['112233', '121233', '131232', '221331', '121332', '121323', '113232'], [0, 3, 2, 1, 1, 4, 2]]
[[7, 8, 11, 10, 6, 5, 13], ['112233', '121323', '221331', '131232', '113232', '121332', '121233'], [0, 5, 1, 4, 5, 2, 3]]
[[10, 5, 6, 13, 7, 8, 11], ['131232', '121332', '113232', '121233', '112233', '121323', '221331'], [0, 3, 0, 1, 3, 2, 5]]
[[10, 13, 7, 8, 6, 5, 11], ['131232', '121233', '112233', '121323', '113232', '121332', '221331'], [0, 3, 0, 1, 3, 2, 5]]
[[8, 13, 7, 10, 5, 11, 6], ['121323', '121233', '112233', '131232', '121332', '221331', '113232'], [0, 3, 5, 3, 3, 0, 2]]
[[11, 8, 7, 5, 10, 6, 13], ['221331', '121323', '112233', '121332', '131232', '113232', '121233'], [0, 1, 5, 1, 4, 3, 4]]
[[11, 8, 10, 6, 5, 7, 13], ['221331', '121323', '131232', '113232', '121332', '112233', '121233'], [0, 1, 5, 1, 4, 3, 4]]
[[7, 11, 6, 5, 13, 8, 10], ['112233', '221331', '113232', '121332', '121233', '121323', '131232'], [0, 2, 3, 0, 3, 4, 2]]
[[13, 6, 11, 7, 8, 5, 10], ['121233', '113232', '221331', '112233', '121323', '121332', '131232'], [0, 3, 2, 1, 4, 2, 5]]
[[8, 7, 5, 11, 6, 10, 13], ['121323', '112233', '121332', '221331', '113232', '131232', '121233'], [0, 4, 1, 3, 2, 4, 2]]
[[13, 7, 8, 6, 5, 11, 10], ['121233', '112233', '121323', '113232', '121332', '221331', '131232'], [0, 3, 0, 2, 5, 2, 5]]
[[8, 13, 7, 5, 6, 11, 10], ['121323', '121233', '112233', '121332', '113232', '221331', '131232'], [0, 3, 5, 1, 2, 0, 2]]
[[6, 10, 7, 13, 8, 11, 5], ['113232', '131232', '112233', '121233', '121323', '221331', '121332'], [0, 3, 3, 0, 4, 2, 3]]
[[6, 8, 13, 7, 11, 10, 5], ['113232', '121323', '121233', '112233', '221331', '131232', '121332'], [0, 5, 2, 5, 0, 0, 3]]
[[5, 10, 7, 8, 13, 6, 11], ['121332', '131232', '112233', '121323', '121233', '113232', '221331'], [0, 5, 5, 1, 4, 1, 5]]
[[5, 8, 10, 7, 13, 6, 11], ['121332', '121323', '131232', '112233', '121233', '113232', '221331'], [0, 3, 5, 1, 4, 1, 5]]
[[8, 5, 11, 6, 10, 7, 13], ['121323', '121332', '221331', '113232', '131232', '112233', '121233'], [0, 5, 2, 1, 4, 1, 3]]
[[10, 5, 6, 13, 7, 11, 8], ['131232', '121332', '113232', '121233', '112233', '221331', '121323'], [0, 5, 0, 3, 2, 3, 2]]
[[7, 5, 8, 13, 11, 10, 6], ['112233', '121332', '121323', '121233', '221331', '131232', '113232'], [0, 3, 2, 4, 1, 3, 2]]
