[[4, 9, 7, 5, 11, 12, 6], ['131223', '113223', '112233', '121332', '221331', '113322', '113232'], [0, 3, 0, 1, 0, 4, 0]]
[[4, 6, 11, 5, 9, 7, 12], ['131223', '113232', '221331', '121332', '113223', '112233', '113322'], [0, 4, 0, 3, 3, 2, 1]]
[[7, 11, 5, 12, 4, 6, 9], ['112233', '221331', '121332', '113322', '131223', '113232', '113223'], [0, 2, 4, 5, 4, 1, 3]]
[[11, 4, 7, 6, 12, 5, 9], ['221331', '131223', '112233', '113232', '113322', '121332', '113223'], [0, 1, 4, 1, 3, 2, 4]]
[[4, 5, 6, 11, 9, 12, 7], ['131223', '121332', '113232', '221331', '113223', '113322', '112233'], [0, 3, 0, 0, 4, 3, 2]]
[[5, 6, 11, 7, 12, 9, 4], ['121332', '113232', '221331', '112233', '113322', '113223', '131223'], [0, 3, 2, 1, 2, 4, 1]]
[[9, 6, 11, 5, 12, 7, 4], ['113223', '113232', '221331', '121332', '113322', '112233', '131223'], [0, 3, 1, 4, 5, 1, 5]]
[[4, 11, 5, 12, 9, 6, 7], ['131223', '221331', '121332', '113322', '113223', '113232', '112233'], [0, 2, 5, 1, 3, 2, 2]]
[[4, 9, 12, 6, 7, 5, 11], ['131223', '113223', '113322', '113232', '112233', '121332', '221331'], [0, 3, 4, 1, 2, 4, 1]]
[[5, 11, 4, 7, 9, 6, 12], ['121332', '221331', '131223', '112233', '113223', '113232', '113322'], [0, 2, 0, 2, 5, 1, 3]]
[[9, 5, 7, 11, 6, 4, 12], ['113223', '121332', '112233', '221331', '113232', '131223', '113322'], [0, 5, 3, 5, 3, 3, 1]]
[[6, 12, 7, 9, 11, 4, 5], ['113232', '113322', '112233', '113223', '221331', '131223', '121332'], [0, 3, 3, 0, 0, 0, 5]]
[[6, 5, 7, 4, 9, 12, 11], ['113232', '121332', '112233', '131223', '113223', '113322', '221331'], [0, 3, 3, 0, 3, 1, 5]]
[[12, 6, 4, 5, 7, 9, 11], ['113322', '113232', '131223', '121332', '112233', '113223', '221331'], [0, 3, 4, 4, 5, 3, 4]]
[[4, 12, 11, 9, 6, 7, 5], ['131223', '113322', '221331', '113223', '113232', '112233', '121332'], [0, 4, 0, 2, 5, 2, 2]]
[[5, 9, 11, 4, 12, 7, 6], ['121332', '113223', '221331', '131223', '113322', '112233', '113232'], [0, 4, 3, 3, 2, 4, 1]]
[[9, 4, 11, 6, 12, 7, 5], ['113223', '131223', '221331', '113232', '113322', '112233', '121332'], [0, 3, 4, 5, 4, 2, 2]]
[[11, 4, 12, 6, 7, 5, 9], ['221331', '131223', '113322', '113232', '112233', '121332', '113223'], [0, 1, 0, 2, 5, 2, 4]]
[[11, 9, 6, 4, 12, 7, 5], ['221331', '113223', '113232', '131223', '113322', '112233', '121332'], [0, 0, 5, 1, 2, 4, 0]]
[[7, 4, 5, 12, 6, 11, 9], ['112233', '131223', '121332', '113322', '113232', '221331', '113223'], [0, 5, 4, 5, 3, 2, 3]]
[[6, 5, 7, 4, 11, 12, 9], ['113232', '121332', '112233', '131223', '221331', '113322', '113223'], [0, 3, 3, 2, 1, 2, 2]]
[[11, 12, 9, 4, 7, 6, 5], ['221331', '113322', '113223', '131223', '112233', '113232', '121332'], [0, 1, 0, 3, 4, 3, 4]]
[[4, 11, 5, 9, 6, 7, 12], ['131223', '221331', '121332', '113223', '113232', '112233', '113322'], [0, 5, 0, 2, 5, 2, 1]]
[[4, 6, 7, 9, 5, 11, 12], ['131223', '113232', '112233', '113223', '121332', '221331', '113322'], [0, 4, 1, 2, 1, 0, 1]]
[[4, 11, 6, 5, 9, 7, 12], ['131223', '221331', '113232', '121332', '113223', '112233', '113322'], [0, 5, 0, 1, 3, 2, 1]]
[[9, 4, 5, 6, 12, 11, 7], ['113223', '131223', '121332', '113232', '113322', '221331', '112233'], [0, 3, 4, 3, 5, 5, 3]]
[[11, 4, 5, 9, 7, 6, 12], ['221331', '131223', '121332', '113223', '112233', '113232', '113322'], [0, 0, 3, 1, 4, 1, 4]]
[[9, 7, 6, 11, 4, 12, 5], ['113223', '112233', '113232', '221331', '131223', '113322', '121332'], [0, 3, 3, 5, 4, 3, 1]]
[[7, 12, 5, 4, 11, 6, 9], ['112233', '113322', '121332', '131223', '221331', '113232', '113223'], [0, 3, 2, 4, 1, 3, 0]]
[[6, 5, 7, 4, 9, 11, 12], ['113232', '121332', '112233', '131223', '113223', '221331', '113322'], [0, 3, 3, 0, 3, 2, 3]]
[[7, 11, 12, 5, 9, 6, 4], ['112233', '221331', '113322', '121332', '113223', '113232', '131223'], [0, 2, 3, 0, 4, 1, 3]]
[[5, 11, 6, 9, 4, 12, 7], ['121332', '221331', '113232', '113223', '131223', '113322', '112233'], [0, 2, 5, 2, 5, 2, 1]]
[[7, 9, 12, 4, 11, 6, 5], ['112233', '113223', '113322', '131223', '221331', '113232', '121332'], [0, 4, 2, 4, 1, 3, 2]]
[[11, 12, 4, 7, 9, 6, 5], ['221331', '113322', '131223', '112233', '113223', '113232', '121332'], [0, 1, 0, 2, 5, 3, 4]]
[[9, 4, 5, 6, 7, 11, 12], ['113223', '131223', '121332', '113232', '112233', '221331', '113322'], [0, 3, 4, 5, 2, 0, 1]]
[[9, 7, 4, 12, 5, 6, 11], ['113223', '112233', '131223', '113322', '121332', '113232', '221331'], [0, 3, 2, 3, 5, 2, 1]]
[[11, 7, 6, 5, 9, 4, 12], ['221331', '112233', '113232', '121332', '113223', '131223', '113322'], [0, 5, 1, 3, 2, 0, 4]]
[[12, 9, 11, 6, 5, 4, 7], ['113322', '113223', '221331', '113232', '121332', '131223', '112233'], [0, 3, 4, 5, 4, 3, 0]]
[[7, 9, 5, 12, 6, 11, 4], ['112233', '113223', '121332', '113322', '113232', '221331', '131223'], [0, 3, 4, 5, 3, 2, 5]]
[[4, 6, 9, 7, 5, 11, 12], ['131223', '113232', '113223', '112233', '121332', '221331', '113322'], [0, 4, 1, 2, 1, 0, 1]]
[[4, 5, 6, 7, 12, 11, 9], ['131223', '121332', '113232', '112233', '113322', '221331', '113223'], [0, 3, 0, 2, 5, 5, 3]]
[[7, 4, 9, 5, 6, 12, 11], ['112233', '131223', '113223', '121332', '113232', '113322', '221331'], [0, 3, 3, 0, 3, 1, 2]]
[[12, 6, 4, 7, 5, 9, 11], ['113322', '113232', '131223', '112233', '121332', '113223', '221331'], [0, 3, 4, 5, 4, 3, 4]]
[[5, 11, 6, 4, 12, 7, 9], ['121332', '221331', '113232', '131223', '113322', '112233', '113223'], [0, 2, 5, 1, 2, 4, 2]]
[[11, 6, 4, 7, 9, 5, 12], ['221331', '113232', '131223', '112233', '113223', '121332', '113322'], [0, 2, 0, 2, 5, 3, 5]]
[[5, 11, 7, 12, 6, 4, 9], ['121332', '221331', '112233', '113322', '113232', '131223', '113223'], [0, 5, 4, 1, 2, 4, 1]]
[[7, 9, 12, 6, 4, 5, 11], ['112233', '113223', '113322', '113232', '131223', '121332', '221331'], [0, 3, 3, 0, 4, 3, 1]]
[[12, 6, 5, 9, 4, 11, 7], ['113322', '113232', '121332', '113223', '131223', '221331', '112233'], [0, 3, 2, 3, 1, 0, 0]]
[[5, 7, 6, 11, 9, 4, 12], ['121332', '112233', '113232', '221331', '113223', '131223', '113322'], [0, 4, 1, 3, 2, 0, 3]]
[[12, 7, 9, 4, 6, 11, 5], ['113322', '112233', '113223', '131223', '113232', '221331', '121332'], [0, 3, 3, 0, 4, 5, 5]]
[[4, 7, 11, 5, 12, 9, 6], ['131223', '112233', '221331', '121332', '113322', '113223', '113232'], [0, 4, 0, 3, 4, 3, 2]]
[[12, 9, 6, 11, 7, 4, 5], ['113322', '113223', '113232', '221331', '112233', '131223', '121332'], [0, 3, 3, 5, 4, 2, 5]]
[[7, 4, 12, 5, 11, 6, 9], ['112233', '131223', '113322', '121332', '221331', '113232', '113223'], [0, 5, 3, 2, 1, 1, 3]]
[[12, 9, 7, 11, 4, 5, 6], ['113322', '113223', '112233', '221331', '131223', '121332', '113232'], [0, 4, 2, 4, 1, 4, 1]]
[[11, 6, 4, 5, 9, 7, 12], ['221331', '113232', '131223', '121332', '113223', '112233', '113322'], [0, 2, 0, 1, 2, 4, 5]]
[[5, 7, 6, 12, 4, 9, 11], ['121332', '112233', '113232', '113322', '131223', '113223', '221331'], [0, 3, 5, 2, 1, 4, 4]]
[[12, 11, 6, 4, 9, 5, 7], ['113322', '221331', '113232', '131223', '113223', '121332', '112233'], [0, 2, 3, 0, 2, 4, 1]]
[[7, 6, 5, 11, 12, 9, 4], ['112233', '113232', '121332', '221331', '113322', '113223', '131223'], [0, 3, 2, 1, 5, 1, 5]]
[[9, 4, 12, 11, 6, 7, 5], ['113223', '131223', '113322', '221331', '113232', '112233', '121332'], [0, 3, 3, 5, 3, 2, 2]]
[[4, 5, 9, 12, 11, 6, 7], ['131223', '121332', '113223', '113322', '221331', '113232', '112233'], [0, 3, 4, 1, 0, 4, 2]]
[[6, 7, 4, 12, 5, 9, 11], ['113232', '112233', '131223', '113322', '121332', '113223', '221331'], [0, 3, 2, 3, 1, 4, 4]]
[[12, 4, 11, 6, 5, 7, 9], ['113322', '131223', '221331', '113232', '121332', '112233', '113223'], [0, 3, 4, 5, 4, 2, 1]]
[[5, 11, 4, 9, 7, 12, 6], ['121332', '221331', '131223', '113223', '112233', '113322', '113232'], [0, 5, 5, 1, 4, 2, 1]]
[[4, 9, 11, 6, 7, 5, 12], ['131223', '113223', '221331', '113232', '112233', '121332', '113322'], [0, 3, 5, 1, 2, 4, 0]]
[[6, 7, 12, 9, 11, 4, 5], ['113232', '112233', '113322', '113223', '221331', '131223', '121332'], [0, 3, 3, 0, 0, 0, 5]]
[[9, 6, 12, 5, 7, 4, 11], ['113223', '113232', '113322', '121332', '112233', '131223', '221331'], [0, 4, 2, 5, 3, 2, 2]]
[[6, 4, 11, 5, 7, 9, 12], ['113232', '131223', '221331', '121332', '112233', '113223', '113322'], [0, 5, 4, 5, 3, 1, 3]]
[[5, 11, 12, 4, 7, 6, 9], ['121332', '221331', '113322', '131223', '112233', '113232', '113223'], [0, 5, 0, 1, 4, 3, 1]]
[[12, 11, 9, 4, 5, 6, 7], ['113322', '221331', '113223', '131223', '121332', '113232', '112233'], [0, 2, 3, 0, 4, 2, 1]]
[[6, 4, 11, 9, 5, 7, 12], ['113232', '131223', '221331', '113223', '121332', '112233', '113322'], [0, 3, 4, 3, 5, 3, 2]]
[[5, 6, 12, 11, 9, 4, 7], ['121332', '113232', '113322', '221331', '113223', '131223', '112233'], [0, 3, 0, 3, 2, 4, 0]]
[[9, 7, 4, 12, 5, 11, 6], ['113223', '112233', '131223', '113322', '121332', '221331', '113232'], [0, 3, 2, 3, 1, 0, 0]]
[[11, 5, 9, 4, 7, 12, 6], ['221331', '121332', '113223', '131223', '112233', '113322', '113232'], [0, 2, 0, 3, 4, 2, 5]]
[[4, 9, 7, 5, 12, 6, 11], ['131223', '113223', '112233', '121332', '113322', '113232', '221331'], [0, 3, 0, 1, 4, 2, 1]]
[[7, 4, 6, 12, 9, 5, 11], ['112233', '131223', '113232', '113322', '113223', '121332', '221331'], [0, 3, 3, 0, 3, 2, 2]]
[[11, 5, 6, 12, 4, 9, 7], ['221331', '121332', '113232', '113322', '131223', '113223', '112233'], [0, 4, 1, 2, 1, 4, 5]]
[[12, 5, 4, 7, 6, 11, 9], ['113322', '121332', '131223', '112233', '113232', '221331', '113223'], [0, 5, 4, 5, 2, 0, 1]]
[[11, 5, 6, 9, 4, 7, 12], ['221331', '121332', '113232', '113223', '131223', '112233', '113322'], [0, 4, 1, 2, 1, 4, 5]]
[[5, 11, 6, 4, 7, 12, 9], ['121332', '221331', '113232', '131223', '112233', '113322', '113223'], [0, 2, 5, 1, 4, 2, 2]]
[[12, 5, 11, 7, 9, 6, 4], ['113322', '121332', '221331', '112233', '113223', '113232', '131223'], [0, 3, 1, 5, 2, 4, 2]]
[[12, 6, 5, 9, 11, 7, 4], ['113322', '113232', '121332', '113223', '221331', '112233', '131223'], [0, 3, 2, 3, 4, 2, 1]]
[[6, 11, 7, 4, 5, 9, 12], ['113232', '221331', '112233', '131223', '121332', '113223', '113322'], [0, 5, 3, 2, 1, 4, 2]]
[[5, 4, 6, 12, 11, 7, 9], ['121332', '131223', '113232', '113322', '221331', '112233', '113223'], [0, 3, 5, 2, 4, 3, 1]]
[[5, 12, 11, 4, 7, 6, 9], ['121332', '113322', '221331', '131223', '112233', '113232', '113223'], [0, 4, 3, 3, 4, 3, 1]]
[[4, 6, 9, 12, 7, 5, 11], ['131223', '113232', '113223', '113322', '112233', '121332', '221331'], [0, 3, 4, 1, 2, 4, 1]]
[[9, 12, 5, 6, 11, 7, 4], ['113223', '113322', '121332', '113232', '221331', '112233', '131223'], [0, 3, 2, 3, 1, 1, 5]]
[[9, 12, 7, 4, 5, 11, 6], ['113223', '113322', '112233', '131223', '121332', '221331', '113232'], [0, 3, 3, 2, 1, 0, 0]]
[[6, 12, 7, 4, 5, 9, 11], ['113232', '113322', '112233', '131223', '121332', '113223', '221331'], [0, 3, 3, 2, 1, 4, 4]]
[[12, 6, 4, 11, 9, 7, 5], ['113322', '113232', '131223', '221331', '113223', '112233', '121332'], [0, 3, 4, 4, 5, 1, 5]]
[[6, 12, 9, 7, 11, 4, 5], ['113232', '113322', '113223', '112233', '221331', '131223', '121332'], [0, 4, 2, 5, 0, 0, 3]]
[[4, 11, 9, 6, 7, 12, 5], ['131223', '221331', '113223', '113232', '112233', '113322', '121332'], [0, 5, 4, 1, 2, 4, 2]]
[[4, 9, 11, 12, 7, 6, 5], ['131223', '113223', '221331', '113322', '112233', '113232', '121332'], [0, 3, 5, 1, 2, 4, 1]]
[[12, 4, 11, 6, 9, 7, 5], ['113322', '131223', '221331', '113232', '113223', '112233', '121332'], [0, 3, 4, 3, 5, 1, 3]]
[[5, 9, 6, 11, 12, 7, 4], ['121332', '113223', '113232', '221331', '113322', '112233', '131223'], [0, 3, 5, 3, 3, 3, 1]]
[[12, 11, 7, 4, 9, 5, 6], ['113322', '221331', '112233', '131223', '113223', '121332', '113232'], [0, 5, 3, 0, 2, 4, 1]]
[[5, 12, 11, 4, 7, 9, 6], ['121332', '113322', '221331', '131223', '112233', '113223', '113232'], [0, 4, 3, 3, 4, 1, 3]]
[[7, 11, 5, 4, 12, 6, 9], ['112233', '221331', '121332', '131223', '113322', '113232', '113223'], [0, 2, 4, 4, 5, 1, 3]]
[[11, 7, 5, 6, 4, 9, 12], ['221331', '112233', '121332', '113232', '131223', '113223', '113322'], [0, 5, 1, 2, 5, 1, 4]]
[[11, 7, 12, 6, 9, 5, 4], ['221331', '112233', '113322', '113232', '113223', '121332', '131223'], [0, 0, 0, 2, 5, 3, 4]]
[[6, 4, 11, 12, 9, 5, 7], ['113232', '131223', '221331', '113322', '113223', '121332', '112233'], [0, 5, 4, 4, 4, 3, 1]]
[[4, 11, 12, 6, 7, 5, 9], ['131223', '221331', '113322', '113232', '112233', '121332', '113223'], [0, 2, 4, 1, 2, 0, 3]]
[[5, 4, 6, 11, 12, 7, 9], ['121332', '131223', '113232', '221331', '113322', '112233', '113223'], [0, 3, 5, 3, 3, 3, 1]]
[[11, 5, 6, 4, 12, 9, 7], ['221331', '121332', '113232', '131223', '113322', '113223', '112233'], [0, 2, 5, 1, 2, 4, 5]]
[[6, 5, 7, 4, 11, 9, 12], ['113232', '121332', '112233', '131223', '221331', '113223', '113322'], [0, 5, 3, 0, 0, 4, 2]]
[[12, 5, 7, 4, 11, 6, 9], ['113322', '121332', '112233', '131223', '221331', '113232', '113223'], [0, 3, 3, 2, 4, 2, 2]]
[[6, 4, 12, 11, 9, 5, 7], ['113232', '131223', '113322', '221331', '113223', '121332', '112233'], [0, 5, 3, 5, 4, 3, 1]]
[[7, 9, 6, 4, 5, 12, 11], ['112233', '113223', '113232', '131223', '121332', '113322', '221331'], [0, 4, 2, 4, 5, 1, 2]]
[[11, 5, 6, 4, 7, 12, 9], ['221331', '121332', '113232', '131223', '112233', '113322', '113223'], [0, 2, 5, 1, 4, 2, 5]]
[[5, 4, 9, 11, 7, 6, 12], ['121332', '131223', '113223', '221331', '112233', '113232', '113322'], [0, 5, 0, 0, 4, 1, 3]]
[[11, 9, 6, 12, 4, 7, 5], ['221331', '113223', '113232', '113322', '131223', '112233', '121332'], [0, 0, 5, 2, 1, 4, 0]]
[[11, 6, 9, 7, 4, 5, 12], ['221331', '113232', '113223', '112233', '131223', '121332', '113322'], [0, 2, 0, 2, 5, 3, 5]]
[[12, 7, 5, 6, 9, 11, 4], ['113322', '112233', '121332', '113232', '113223', '221331', '131223'], [0, 3, 4, 5, 2, 0, 1]]
[[9, 12, 7, 4, 5, 6, 11], ['113223', '113322', '112233', '131223', '121332', '113232', '221331'], [0, 3, 3, 2, 1, 4, 1]]
[[5, 9, 12, 7, 4, 11, 6], ['121332', '113223', '113322', '112233', '131223', '221331', '113232'], [0, 4, 1, 2, 1, 3, 1]]
[[6, 7, 9, 5, 11, 12, 4], ['113232', '112233', '113223', '121332', '221331', '113322', '131223'], [0, 4, 2, 4, 1, 2, 2]]
[[12, 9, 7, 5, 4, 11, 6], ['113322', '113223', '112233', '121332', '131223', '221331', '113232'], [0, 4, 2, 4, 5, 5, 3]]
[[12, 11, 4, 5, 9, 7, 6], ['113322', '221331', '131223', '121332', '113223', '112233', '113232'], [0, 5, 4, 4, 5, 1, 3]]
[[9, 11, 4, 12, 5, 6, 7], ['113223', '221331', '131223', '113322', '121332', '113232', '112233'], [0, 2, 2, 3, 5, 2, 2]]
[[11, 4, 12, 7, 9, 6, 5], ['221331', '131223', '113322', '112233', '113223', '113232', '121332'], [0, 0, 1, 2, 5, 3, 4]]
[[11, 9, 12, 5, 6, 4, 7], ['221331', '113223', '113322', '121332', '113232', '131223', '112233'], [0, 1, 0, 3, 2, 0, 4]]
[[12, 4, 5, 6, 9, 7, 11], ['113322', '131223', '121332', '113232', '113223', '112233', '221331'], [0, 5, 4, 3, 5, 1, 5]]
[[9, 11, 5, 6, 12, 7, 4], ['113223', '221331', '121332', '113232', '113322', '112233', '131223'], [0, 2, 4, 3, 5, 1, 3]]
[[11, 9, 4, 6, 5, 12, 7], ['221331', '113223', '131223', '113232', '121332', '113322', '112233'], [0, 1, 5, 1, 4, 1, 4]]
[[12, 11, 5, 6, 7, 4, 9], ['113322', '221331', '121332', '113232', '112233', '131223', '113223'], [0, 5, 2, 3, 5, 3, 1]]
[[12, 11, 5, 9, 7, 6, 4], ['113322', '221331', '121332', '113223', '112233', '113232', '131223'], [0, 2, 4, 3, 5, 2, 2]]
[[9, 7, 4, 11, 5, 6, 12], ['113223', '112233', '131223', '221331', '121332', '113232', '113322'], [0, 3, 2, 4, 1, 4, 0]]
[[12, 11, 7, 4, 9, 5, 6], ['113322', '221331', '112233', '131223', '113223', '121332', '113232'], [0, 5, 3, 0, 2, 0, 3]]
[[9, 7, 12, 4, 11, 6, 5], ['113223', '112233', '113322', '131223', '221331', '113232', '121332'], [0, 3, 3, 0, 0, 4, 1]]
[[6, 4, 5, 9, 11, 12, 7], ['113232', '131223', '121332', '113223', '221331', '113322', '112233'], [0, 5, 4, 3, 1, 2, 1]]
[[7, 11, 5, 9, 6, 12, 4], ['112233', '221331', '121332', '113223', '113232', '113322', '131223'], [0, 2, 4, 4, 3, 1, 3]]
[[11, 12, 6, 9, 4, 7, 5], ['221331', '113322', '113232', '113223', '131223', '112233', '121332'], [0, 1, 5, 2, 1, 4, 0]]
[[12, 4, 6, 7, 11, 5, 9], ['113322', '131223', '113232', '112233', '221331', '121332', '113223'], [0, 5, 3, 0, 3, 4, 2]]
[[4, 9, 11, 6, 5, 7, 12], ['131223', '113223', '221331', '113232', '121332', '112233', '113322'], [0, 4, 0, 2, 5, 2, 1]]
[[11, 7, 5, 12, 4, 9, 6], ['221331', '112233', '121332', '113322', '131223', '113223', '113232'], [0, 5, 1, 2, 5, 1, 4]]
[[9, 7, 4, 12, 5, 6, 11], ['113223', '112233', '131223', '113322', '121332', '113232', '221331'], [0, 3, 2, 3, 1, 4, 1]]
[[6, 7, 12, 4, 9, 11, 5], ['113232', '112233', '113322', '131223', '113223', '221331', '121332'], [0, 3, 3, 0, 3, 2, 5]]
[[9, 12, 7, 4, 5, 6, 11], ['113223', '113322', '112233', '131223', '121332', '113232', '221331'], [0, 3, 3, 2, 5, 2, 1]]
[[7, 4, 6, 5, 12, 9, 11], ['112233', '131223', '113232', '121332', '113322', '113223', '221331'], [0, 3, 3, 2, 5, 1, 2]]
[[9, 5, 11, 7, 4, 12, 6], ['113223', '121332', '221331', '112233', '131223', '113322', '113232'], [0, 3, 1, 5, 3, 4, 2]]
[[9, 11, 5, 6, 12, 4, 7], ['113223', '221331', '121332', '113232', '113322', '131223', '112233'], [0, 5, 2, 3, 5, 2, 3]]
[[11, 12, 4, 9, 7, 5, 6], ['221331', '113322', '131223', '113223', '112233', '121332', '113232'], [0, 2, 5, 1, 4, 3, 5]]
[[5, 6, 11, 9, 12, 4, 7], ['121332', '113232', '221331', '113223', '113322', '131223', '112233'], [0, 3, 2, 1, 2, 4, 0]]
[[7, 9, 6, 11, 5, 4, 12], ['112233', '113223', '113232', '221331', '121332', '131223', '113322'], [0, 4, 2, 1, 1, 4, 1]]
[[6, 12, 7, 11, 4, 9, 5], ['113232', '113322', '112233', '221331', '131223', '113223', '121332'], [0, 3, 3, 5, 4, 1, 5]]
[[6, 4, 11, 9, 12, 5, 7], ['113232', '131223', '221331', '113223', '113322', '121332', '112233'], [0, 5, 4, 3, 5, 3, 1]]
[[6, 7, 9, 4, 12, 11, 5], ['113232', '112233', '113223', '131223', '113322', '221331', '121332'], [0, 3, 3, 0, 4, 2, 5]]
[[5, 11, 7, 12, 9, 4, 6], ['121332', '221331', '112233', '113322', '113223', '131223', '113232'], [0, 5, 4, 1, 2, 0, 3]]
[[11, 12, 9, 5, 6, 4, 7], ['221331', '113322', '113223', '121332', '113232', '131223', '112233'], [0, 2, 5, 3, 2, 4, 5]]
[[7, 9, 12, 5, 6, 11, 4], ['112233', '113223', '113322', '121332', '113232', '221331', '131223'], [0, 3, 3, 2, 5, 2, 5]]
[[11, 5, 6, 4, 12, 9, 7], ['221331', '121332', '113232', '131223', '113322', '113223', '112233'], [0, 4, 1, 1, 2, 4, 5]]
[[12, 11, 4, 5, 7, 6, 9], ['113322', '221331', '131223', '121332', '112233', '113232', '113223'], [0, 2, 2, 4, 5, 2, 2]]
[[4, 6, 9, 5, 7, 11, 12], ['131223', '113232', '113223', '121332', '112233', '221331', '113322'], [0, 4, 1, 1, 2, 0, 1]]
[[5, 11, 9, 4, 12, 7, 6], ['121332', '221331', '113223', '131223', '113322', '112233', '113232'], [0, 5, 5, 1, 2, 4, 1]]
[[9, 7, 5, 6, 12, 11, 4], ['113223', '112233', '121332', '113232', '113322', '221331', '131223'], [0, 3, 4, 3, 5, 5, 5]]
[[11, 12, 9, 7, 4, 6, 5], ['221331', '113322', '113223', '112233', '131223', '113232', '121332'], [0, 1, 0, 2, 5, 3, 4]]
[[12, 11, 5, 6, 4, 9, 7], ['113322', '221331', '121332', '113232', '131223', '113223', '112233'], [0, 2, 4, 3, 5, 2, 1]]
[[11, 9, 4, 6, 12, 5, 7], ['221331', '113223', '131223', '113232', '113322', '121332', '112233'], [0, 1, 5, 1, 3, 2, 4]]
