[[2, 10, 3, 13, 9, 6, 7], ['131322', '131232', '112332', '121233', '113223', '113232', '112233'], [0, 5, 5, 3, 2, 4, 1]]
[[9, 2, 7, 10, 6, 3, 13], ['113223', '131322', '112233', '131232', '113232', '112332', '121233'], [0, 3, 3, 2, 5, 1, 3]]
[[9, 3, 10, 13, 7, 2, 6], ['113223', '112332', '131232', '121233', '112233', '131322', '113232'], [0, 3, 4, 5, 2, 4, 0]]
[[6, 13, 9, 7, 3, 10, 2], ['113232', '121233', '113223', '112233', '112332', '131232', '131322'], [0, 3, 3, 0, 2, 0, 3]]
[[2, 9, 7, 10, 6, 13, 3], ['131322', '113223', '112233', '131232', '113232', '121233', '112332'], [0, 4, 1, 1, 2, 0, 3]]
[[9, 10, 13, 2, 6, 3, 7], ['113223', '131232', '121233', '131322', '113232', '112332', '112233'], [0, 3, 4, 4, 5, 1, 3]]
[[10, 2, 6, 7, 3, 13, 9], ['131232', '131322', '113232', '112233', '112332', '121233', '113223'], [0, 3, 0, 2, 5, 3, 1]]
[[6, 2, 13, 3, 7, 9, 10], ['113232', '131322', '121233', '112332', '112233', '113223', '131232'], [0, 3, 4, 5, 3, 1, 3]]
[[3, 9, 7, 10, 2, 13, 6], ['112332', '113223', '112233', '131232', '131322', '121233', '113232'], [0, 4, 2, 4, 1, 4, 1]]
[[7, 3, 10, 9, 2, 13, 6], ['112233', '112332', '131232', '113223', '131322', '121233', '113232'], [0, 3, 4, 5, 4, 3, 0]]
[[13, 3, 9, 10, 2, 7, 6], ['121233', '112332', '113223', '131232', '131322', '112233', '113232'], [0, 3, 5, 1, 4, 3, 0]]
[[3, 9, 7, 6, 13, 10, 2], ['112332', '113223', '112233', '113232', '121233', '131232', '131322'], [0, 4, 2, 4, 4, 3, 2]]
[[7, 3, 6, 2, 13, 10, 9], ['112233', '112332', '113232', '131322', '121233', '131232', '113223'], [0, 4, 2, 5, 3, 0, 3]]
[[7, 3, 10, 13, 2, 6, 9], ['112233', '112332', '131232', '121233', '131322', '113232', '113223'], [0, 3, 4, 4, 5, 3, 0]]
[[3, 6, 10, 7, 9, 2, 13], ['112332', '113232', '131232', '112233', '113223', '131322', '121233'], [0, 3, 4, 4, 2, 0, 5]]
[[10, 2, 7, 13, 6, 3, 9], ['131232', '131322', '112233', '121233', '113232', '112332', '113223'], [0, 5, 0, 1, 3, 2, 1]]
[[7, 3, 9, 13, 2, 10, 6], ['112233', '112332', '113223', '121233', '131322', '131232', '113232'], [0, 4, 2, 4, 5, 3, 2]]
[[2, 13, 9, 3, 6, 10, 7], ['131322', '121233', '113223', '112332', '113232', '131232', '112233'], [0, 5, 4, 1, 2, 4, 1]]
[[2, 9, 7, 13, 6, 10, 3], ['131322', '113223', '112233', '121233', '113232', '131232', '112332'], [0, 3, 0, 3, 2, 4, 0]]
[[13, 9, 7, 10, 6, 3, 2], ['121233', '113223', '112233', '131232', '113232', '112332', '131322'], [0, 3, 5, 3, 3, 2, 1]]
[[3, 2, 13, 9, 7, 6, 10], ['112332', '131322', '121233', '113223', '112233', '113232', '131232'], [0, 3, 4, 4, 4, 1, 3]]
[[13, 7, 9, 3, 2, 6, 10], ['121233', '112233', '113223', '112332', '131322', '113232', '131232'], [0, 3, 0, 2, 5, 1, 5]]
[[9, 2, 13, 6, 10, 3, 7], ['113223', '131322', '121233', '113232', '131232', '112332', '112233'], [0, 3, 4, 3, 5, 1, 3]]
[[6, 13, 3, 9, 7, 10, 2], ['113232', '121233', '112332', '113223', '112233', '131232', '131322'], [0, 5, 3, 0, 2, 0, 3]]
[[7, 3, 13, 6, 9, 2, 10], ['112233', '112332', '121233', '113232', '113223', '131322', '131232'], [0, 3, 2, 4, 4, 2, 5]]
[[3, 10, 13, 9, 2, 7, 6], ['112332', '131232', '121233', '113223', '131322', '112233', '113232'], [0, 3, 2, 5, 3, 4, 1]]
[[9, 6, 7, 3, 2, 10, 13], ['113223', '113232', '112233', '112332', '131322', '131232', '121233'], [0, 4, 2, 4, 4, 2, 3]]
[[3, 13, 10, 6, 7, 9, 2], ['112332', '121233', '131232', '113232', '112233', '113223', '131322'], [0, 5, 4, 4, 4, 1, 3]]
