[[8, 7, 2, 13, 5, 12, 6], ['121323', '112233', '131322', '121233', '121332', '113322', '113232'], [0, 4, 1, 1, 3, 4, 2]]
[[8, 13, 7, 5, 2, 12, 6], ['121323', '121233', '112233', '121332', '131322', '113322', '113232'], [0, 3, 5, 1, 3, 4, 2]]
[[12, 2, 13, 7, 8, 5, 6], ['113322', '131322', '121233', '112233', '121323', '121332', '113232'], [0, 3, 2, 5, 3, 0, 3]]
[[13, 8, 12, 2, 7, 6, 5], ['121233', '121323', '113322', '131322', '112233', '113232', '121332'], [0, 5, 0, 3, 3, 3, 2]]
[[6, 12, 7, 5, 13, 8, 2], ['113232', '113322', '112233', '121332', '121233', '121323', '131322'], [0, 4, 2, 4, 1, 4, 2]]
[[6, 13, 8, 5, 7, 2, 12], ['113232', '121233', '121323', '121332', '112233', '131322', '113322'], [0, 3, 4, 5, 3, 2, 3]]
[[8, 6, 5, 12, 2, 13, 7], ['121323', '113232', '121332', '113322', '131322', '121233', '112233'], [0, 4, 1, 2, 1, 0, 3]]
[[12, 7, 5, 6, 2, 8, 13], ['113322', '112233', '121332', '113232', '131322', '121323', '121233'], [0, 3, 4, 3, 1, 0, 5]]
[[8, 5, 12, 2, 6, 13, 7], ['121323', '121332', '113322', '131322', '113232', '121233', '112233'], [0, 5, 0, 1, 2, 0, 3]]
[[13, 6, 2, 5, 7, 8, 12], ['121233', '113232', '131322', '121332', '112233', '121323', '113322'], [0, 4, 1, 1, 2, 4, 1]]
[[5, 2, 7, 12, 6, 13, 8], ['121332', '131322', '112233', '113322', '113232', '121233', '121323'], [0, 3, 4, 1, 2, 4, 2]]
[[13, 6, 5, 2, 7, 8, 12], ['121233', '113232', '121332', '131322', '112233', '121323', '113322'], [0, 4, 1, 1, 2, 4, 1]]
[[8, 13, 12, 2, 5, 6, 7], ['121323', '121233', '113322', '131322', '121332', '113232', '112233'], [0, 5, 0, 3, 3, 4, 2]]
[[12, 8, 2, 13, 6, 5, 7], ['113322', '121323', '131322', '121233', '113232', '121332', '112233'], [0, 3, 4, 5, 2, 4, 1]]
[[6, 7, 2, 12, 8, 5, 13], ['113232', '112233', '131322', '113322', '121323', '121332', '121233'], [0, 3, 2, 4, 4, 2, 5]]
[[2, 6, 8, 13, 5, 7, 12], ['131322', '113232', '121323', '121233', '121332', '112233', '113322'], [0, 4, 1, 3, 4, 2, 2]]
[[6, 7, 5, 12, 13, 2, 8], ['113232', '112233', '121332', '113322', '121233', '131322', '121323'], [0, 3, 4, 4, 3, 0, 5]]
[[12, 7, 5, 6, 8, 2, 13], ['113322', '112233', '121332', '113232', '121323', '131322', '121233'], [0, 3, 4, 3, 5, 3, 1]]
[[8, 13, 12, 2, 6, 5, 7], ['121323', '121233', '113322', '131322', '113232', '121332', '112233'], [0, 5, 0, 1, 2, 4, 2]]
[[2, 12, 6, 8, 13, 7, 5], ['131322', '113322', '113232', '121323', '121233', '112233', '121332'], [0, 3, 0, 1, 4, 1, 5]]
[[7, 6, 12, 2, 8, 13, 5], ['112233', '113232', '113322', '131322', '121323', '121233', '121332'], [0, 4, 2, 5, 4, 3, 2]]
[[2, 7, 12, 6, 8, 5, 13], ['131322', '112233', '113322', '113232', '121323', '121332', '121233'], [0, 3, 4, 1, 3, 0, 5]]
[[2, 8, 5, 6, 13, 7, 12], ['131322', '121323', '121332', '113232', '121233', '112233', '113322'], [0, 5, 0, 2, 5, 2, 2]]
[[2, 7, 8, 5, 6, 13, 12], ['131322', '112233', '121323', '121332', '113232', '121233', '113322'], [0, 4, 1, 1, 2, 0, 3]]
[[2, 12, 5, 8, 6, 7, 13], ['131322', '113322', '121332', '121323', '113232', '112233', '121233'], [0, 3, 0, 3, 4, 1, 5]]
[[5, 7, 13, 6, 8, 2, 12], ['121332', '112233', '121233', '113232', '121323', '131322', '113322'], [0, 4, 3, 1, 3, 0, 3]]
[[5, 2, 7, 13, 6, 12, 8], ['121332', '131322', '112233', '121233', '113232', '113322', '121323'], [0, 5, 5, 3, 4, 2, 2]]
[[2, 7, 12, 6, 5, 8, 13], ['131322', '112233', '113322', '113232', '121332', '121323', '121233'], [0, 3, 4, 1, 4, 3, 1]]
[[5, 6, 7, 12, 8, 2, 13], ['121332', '113232', '112233', '113322', '121323', '131322', '121233'], [0, 3, 4, 1, 3, 0, 5]]
[[12, 2, 13, 7, 5, 8, 6], ['113322', '131322', '121233', '112233', '121332', '121323', '113232'], [0, 3, 2, 5, 4, 3, 1]]
[[12, 5, 8, 7, 2, 13, 6], ['113322', '121332', '121323', '112233', '131322', '121233', '113232'], [0, 5, 2, 5, 3, 0, 3]]
[[7, 2, 6, 5, 13, 8, 12], ['112233', '131322', '113232', '121332', '121233', '121323', '113322'], [0, 5, 3, 2, 1, 4, 1]]
[[2, 6, 13, 8, 5, 7, 12], ['131322', '113232', '121233', '121323', '121332', '112233', '113322'], [0, 4, 1, 3, 4, 2, 2]]
[[12, 7, 6, 8, 2, 5, 13], ['113322', '112233', '113232', '121323', '131322', '121332', '121233'], [0, 3, 3, 0, 3, 4, 1]]
[[7, 2, 6, 8, 5, 12, 13], ['112233', '131322', '113232', '121323', '121332', '113322', '121233'], [0, 5, 3, 2, 5, 1, 3]]
[[13, 7, 6, 5, 2, 12, 8], ['121233', '112233', '113232', '121332', '131322', '113322', '121323'], [0, 4, 1, 3, 4, 1, 3]]
[[12, 2, 13, 5, 7, 8, 6], ['113322', '131322', '121233', '121332', '112233', '121323', '113232'], [0, 3, 2, 4, 5, 3, 1]]
[[12, 2, 13, 5, 7, 6, 8], ['113322', '131322', '121233', '121332', '112233', '113232', '121323'], [0, 3, 2, 4, 5, 2, 2]]
[[7, 12, 8, 13, 6, 5, 2], ['112233', '113322', '121323', '121233', '113232', '121332', '131322'], [0, 3, 2, 4, 5, 2, 5]]
[[12, 13, 7, 8, 6, 5, 2], ['113322', '121233', '112233', '121323', '113232', '121332', '131322'], [0, 5, 3, 0, 2, 0, 3]]
[[5, 6, 2, 13, 12, 7, 8], ['121332', '113232', '131322', '121233', '113322', '112233', '121323'], [0, 4, 1, 1, 2, 4, 2]]
[[8, 13, 12, 2, 5, 7, 6], ['121323', '121233', '113322', '131322', '121332', '112233', '113232'], [0, 5, 0, 1, 4, 2, 2]]
[[12, 7, 2, 13, 6, 8, 5], ['113322', '112233', '131322', '121233', '113232', '121323', '121332'], [0, 3, 4, 5, 2, 0, 5]]
[[2, 13, 5, 8, 6, 12, 7], ['131322', '121233', '121332', '121323', '113232', '113322', '112233'], [0, 5, 0, 3, 4, 3, 1]]
[[2, 6, 8, 7, 12, 5, 13], ['131322', '113232', '121323', '112233', '113322', '121332', '121233'], [0, 3, 5, 1, 2, 0, 5]]
[[12, 6, 13, 7, 2, 8, 5], ['113322', '113232', '121233', '112233', '131322', '121323', '121332'], [0, 3, 2, 5, 3, 0, 5]]
