[[2, 11, 9, 12, 6, 4, 10], ['131322', '221331', '113223', '113322', '113232', '131223', '131232'], [0, 5, 4, 1, 4, 2, 3]]
[[12, 10, 6, 2, 9, 4, 11], ['113322', '131232', '113232', '131322', '113223', '131223', '221331'], [0, 5, 3, 2, 5, 2, 5]]
[[11, 2, 6, 9, 4, 10, 12], ['221331', '131322', '113232', '113223', '131223', '131232', '113322'], [0, 1, 5, 2, 1, 0, 4]]
[[12, 4, 10, 2, 9, 11, 6], ['113322', '131223', '131232', '131322', '113223', '221331', '113232'], [0, 3, 2, 4, 5, 5, 3]]
[[11, 9, 12, 6, 2, 4, 10], ['221331', '113223', '113322', '113232', '131322', '131223', '131232'], [0, 1, 0, 2, 1, 4, 0]]
[[6, 2, 9, 4, 11, 10, 12], ['113232', '131322', '113223', '131223', '221331', '131232', '113322'], [0, 5, 3, 2, 1, 3, 2]]
[[11, 4, 6, 9, 2, 10, 12], ['221331', '131223', '113232', '113223', '131322', '131232', '113322'], [0, 0, 1, 2, 1, 0, 4]]
[[11, 2, 10, 12, 9, 4, 6], ['221331', '131322', '131232', '113322', '113223', '131223', '113232'], [0, 1, 5, 1, 2, 0, 4]]
[[10, 9, 4, 12, 2, 11, 6], ['131232', '113223', '131223', '113322', '131322', '221331', '113232'], [0, 4, 3, 1, 4, 2, 3]]
[[10, 11, 2, 9, 4, 6, 12], ['131232', '221331', '131322', '113223', '131223', '113232', '113322'], [0, 5, 5, 1, 4, 3, 2]]
[[10, 12, 11, 2, 4, 6, 9], ['131232', '113322', '221331', '131322', '131223', '113232', '113223'], [0, 4, 0, 3, 4, 3, 1]]
[[2, 6, 11, 10, 12, 4, 9], ['131322', '113232', '221331', '131232', '113322', '131223', '113223'], [0, 4, 0, 1, 3, 3, 1]]
[[11, 4, 10, 6, 9, 12, 2], ['221331', '131223', '131232', '113232', '113223', '113322', '131322'], [0, 0, 1, 2, 5, 2, 4]]
[[9, 6, 11, 12, 10, 4, 2], ['113223', '113232', '221331', '113322', '131232', '131223', '131322'], [0, 3, 1, 3, 5, 3, 1]]
[[12, 9, 6, 4, 10, 2, 11], ['113322', '113223', '113232', '131223', '131232', '131322', '221331'], [0, 3, 3, 2, 1, 4, 4]]
[[10, 4, 11, 6, 9, 12, 2], ['131232', '131223', '221331', '113232', '113223', '113322', '131322'], [0, 5, 5, 1, 3, 1, 3]]
[[12, 9, 6, 10, 4, 2, 11], ['113322', '113223', '113232', '131232', '131223', '131322', '221331'], [0, 3, 3, 2, 1, 4, 4]]
[[2, 10, 6, 4, 12, 11, 9], ['131322', '131232', '113232', '131223', '113322', '221331', '113223'], [0, 3, 0, 3, 2, 0, 1]]
[[12, 4, 6, 10, 11, 9, 2], ['113322', '131223', '113232', '131232', '221331', '113223', '131322'], [0, 3, 3, 2, 4, 3, 2]]
[[12, 11, 10, 6, 9, 2, 4], ['113322', '221331', '131232', '113232', '113223', '131322', '131223'], [0, 2, 2, 3, 5, 3, 2]]
[[10, 2, 12, 6, 11, 4, 9], ['131232', '131322', '113322', '113232', '221331', '131223', '113223'], [0, 5, 4, 1, 0, 4, 1]]
[[11, 9, 10, 6, 2, 4, 12], ['221331', '113223', '131232', '113232', '131322', '131223', '113322'], [0, 0, 5, 1, 3, 0, 4]]
[[10, 12, 2, 9, 4, 6, 11], ['131232', '113322', '131322', '113223', '131223', '113232', '221331'], [0, 3, 5, 1, 4, 3, 4]]
[[9, 4, 12, 2, 6, 10, 11], ['113223', '131223', '113322', '131322', '113232', '131232', '221331'], [0, 3, 3, 2, 5, 2, 2]]
[[2, 10, 6, 4, 11, 12, 9], ['131322', '131232', '113232', '131223', '221331', '113322', '113223'], [0, 3, 0, 3, 3, 4, 1]]
[[4, 6, 12, 2, 9, 11, 10], ['131223', '113232', '113322', '131322', '113223', '221331', '131232'], [0, 3, 5, 3, 4, 5, 5]]
[[2, 4, 11, 12, 6, 10, 9], ['131322', '131223', '221331', '113322', '113232', '131232', '113223'], [0, 5, 5, 1, 2, 4, 2]]
[[12, 4, 10, 6, 11, 9, 2], ['113322', '131223', '131232', '113232', '221331', '113223', '131322'], [0, 3, 2, 3, 4, 3, 2]]
[[2, 9, 4, 11, 12, 10, 6], ['131322', '113223', '131223', '221331', '113322', '131232', '113232'], [0, 4, 1, 0, 2, 4, 1]]
[[12, 10, 2, 11, 4, 6, 9], ['113322', '131232', '131322', '221331', '131223', '113232', '113223'], [0, 5, 4, 4, 1, 4, 2]]
[[12, 9, 6, 10, 2, 11, 4], ['113322', '113223', '113232', '131232', '131322', '221331', '131223'], [0, 3, 3, 2, 1, 0, 1]]
[[11, 9, 2, 12, 4, 6, 10], ['221331', '113223', '131322', '113322', '131223', '113232', '131232'], [0, 1, 0, 2, 5, 3, 0]]
[[12, 4, 11, 6, 10, 2, 9], ['113322', '131223', '221331', '113232', '131232', '131322', '113223'], [0, 5, 4, 5, 4, 3, 2]]
[[6, 4, 9, 11, 10, 2, 12], ['113232', '131223', '113223', '221331', '131232', '131322', '113322'], [0, 5, 3, 5, 3, 0, 3]]
[[4, 2, 6, 9, 10, 11, 12], ['131223', '131322', '113232', '113223', '131232', '221331', '113322'], [0, 3, 4, 1, 3, 0, 1]]
[[10, 9, 2, 6, 11, 4, 12], ['131232', '113223', '131322', '113232', '221331', '131223', '113322'], [0, 4, 3, 1, 0, 4, 2]]
[[6, 2, 4, 11, 12, 10, 9], ['113232', '131322', '131223', '221331', '113322', '131232', '113223'], [0, 3, 4, 4, 5, 3, 1]]
[[11, 10, 6, 12, 2, 9, 4], ['221331', '131232', '113232', '113322', '131322', '113223', '131223'], [0, 0, 1, 2, 1, 4, 0]]
[[10, 11, 12, 4, 9, 6, 2], ['131232', '221331', '113322', '131223', '113223', '113232', '131322'], [0, 5, 5, 1, 4, 3, 2]]
[[12, 2, 10, 6, 11, 4, 9], ['113322', '131322', '131232', '113232', '221331', '131223', '113223'], [0, 5, 2, 3, 4, 3, 1]]
[[11, 6, 10, 12, 2, 4, 9], ['221331', '113232', '131232', '113322', '131322', '131223', '113223'], [0, 0, 5, 1, 3, 0, 4]]
[[10, 11, 9, 12, 4, 2, 6], ['131232', '221331', '113223', '113322', '131223', '131322', '113232'], [0, 5, 4, 1, 3, 0, 3]]
[[12, 11, 6, 4, 2, 10, 9], ['113322', '221331', '113232', '131223', '131322', '131232', '113223'], [0, 2, 3, 2, 1, 4, 2]]
[[6, 4, 2, 11, 12, 9, 10], ['113232', '131223', '131322', '221331', '113322', '113223', '131232'], [0, 3, 4, 4, 5, 1, 3]]
[[10, 6, 11, 2, 4, 9, 12], ['131232', '113232', '221331', '131322', '131223', '113223', '113322'], [0, 4, 0, 1, 3, 4, 2]]
