[[12, 13, 11, 5, 10, 6, 7], ['113322', '121233', '221331', '121332', '131232', '113232', '112233'], [0, 5, 1, 4, 1, 4, 1]]
[[13, 6, 12, 10, 7, 11, 5], ['121233', '113232', '113322', '131232', '112233', '221331', '121332'], [0, 3, 0, 1, 2, 3, 1]]
[[7, 11, 12, 5, 6, 13, 10], ['112233', '221331', '113322', '121332', '113232', '121233', '131232'], [0, 2, 3, 0, 3, 3, 2]]
[[12, 5, 10, 11, 13, 6, 7], ['113322', '121332', '131232', '221331', '121233', '113232', '112233'], [0, 3, 4, 4, 5, 2, 1]]
[[6, 13, 10, 12, 11, 5, 7], ['113232', '121233', '131232', '113322', '221331', '121332', '112233'], [0, 5, 4, 3, 1, 3, 1]]
[[11, 13, 5, 12, 10, 7, 6], ['221331', '121233', '121332', '113322', '131232', '112233', '113232'], [0, 4, 1, 2, 1, 4, 5]]
[[7, 11, 13, 10, 12, 6, 5], ['112233', '221331', '121233', '131232', '113322', '113232', '121332'], [0, 5, 2, 4, 5, 3, 2]]
[[13, 7, 5, 12, 11, 10, 6], ['121233', '112233', '121332', '113322', '221331', '131232', '113232'], [0, 4, 1, 2, 1, 3, 2]]
[[11, 7, 12, 13, 5, 10, 6], ['221331', '112233', '113322', '121233', '121332', '131232', '113232'], [0, 5, 1, 1, 3, 0, 4]]
[[10, 13, 5, 7, 6, 12, 11], ['131232', '121233', '121332', '112233', '113232', '113322', '221331'], [0, 3, 5, 1, 3, 1, 5]]
[[13, 6, 10, 11, 12, 7, 5], ['121233', '113232', '131232', '221331', '113322', '112233', '121332'], [0, 4, 1, 3, 4, 3, 2]]
[[12, 5, 13, 10, 6, 7, 11], ['113322', '121332', '121233', '131232', '113232', '112233', '221331'], [0, 3, 4, 5, 4, 1, 5]]
[[12, 5, 11, 13, 10, 7, 6], ['113322', '121332', '221331', '121233', '131232', '112233', '113232'], [0, 5, 1, 5, 4, 1, 3]]
[[6, 12, 7, 11, 13, 10, 5], ['113232', '113322', '112233', '221331', '121233', '131232', '121332'], [0, 3, 3, 5, 3, 0, 5]]
[[11, 7, 6, 10, 12, 13, 5], ['221331', '112233', '113232', '131232', '113322', '121233', '121332'], [0, 5, 1, 1, 3, 3, 4]]
[[13, 6, 12, 7, 11, 10, 5], ['121233', '113232', '113322', '112233', '221331', '131232', '121332'], [0, 4, 1, 2, 1, 3, 2]]
[[12, 10, 7, 11, 5, 13, 6], ['113322', '131232', '112233', '221331', '121332', '121233', '113232'], [0, 3, 3, 5, 3, 0, 3]]
[[7, 12, 11, 13, 6, 5, 10], ['112233', '113322', '221331', '121233', '113232', '121332', '131232'], [0, 3, 1, 4, 5, 2, 5]]
[[6, 13, 10, 12, 5, 11, 7], ['113232', '121233', '131232', '113322', '121332', '221331', '112233'], [0, 5, 4, 3, 1, 3, 1]]
[[6, 7, 5, 12, 13, 11, 10], ['113232', '112233', '121332', '113322', '121233', '221331', '131232'], [0, 3, 4, 4, 3, 3, 1]]
[[12, 7, 5, 6, 11, 10, 13], ['113322', '112233', '121332', '113232', '221331', '131232', '121233'], [0, 3, 4, 3, 4, 2, 5]]
[[12, 5, 11, 13, 6, 7, 10], ['113322', '121332', '221331', '121233', '113232', '112233', '131232'], [0, 5, 1, 5, 4, 1, 3]]
[[6, 12, 7, 10, 5, 13, 11], ['113232', '113322', '112233', '131232', '121332', '121233', '221331'], [0, 3, 3, 2, 5, 3, 4]]
[[12, 11, 10, 7, 5, 13, 6], ['113322', '221331', '131232', '112233', '121332', '121233', '113232'], [0, 5, 4, 5, 4, 2, 3]]
[[12, 13, 5, 10, 6, 7, 11], ['113322', '121233', '121332', '131232', '113232', '112233', '221331'], [0, 3, 4, 5, 4, 1, 5]]
[[10, 12, 6, 7, 5, 13, 11], ['131232', '113322', '113232', '112233', '121332', '121233', '221331'], [0, 3, 0, 2, 5, 3, 4]]
[[7, 6, 13, 10, 5, 11, 12], ['112233', '113232', '121233', '131232', '121332', '221331', '113322'], [0, 3, 2, 4, 1, 3, 0]]
