[[12, 13, 3, 9, 10, 4, 2], ['113322', '121233', '112332', '113223', '131232', '131223', '131322'], [0, 5, 3, 0, 4, 2, 3]]
[[3, 2, 13, 10, 4, 9, 12], ['112332', '131322', '121233', '131232', '131223', '113223', '113322'], [0, 3, 2, 4, 1, 4, 2]]
[[12, 2, 4, 3, 9, 13, 10], ['113322', '131322', '131223', '112332', '113223', '121233', '131232'], [0, 3, 4, 4, 2, 0, 3]]
[[3, 12, 9, 13, 4, 10, 2], ['112332', '113322', '113223', '121233', '131223', '131232', '131322'], [0, 4, 2, 4, 5, 3, 2]]
[[9, 4, 10, 2, 13, 12, 3], ['113223', '131223', '131232', '131322', '121233', '113322', '112332'], [0, 3, 2, 4, 1, 4, 2]]
[[3, 12, 10, 9, 2, 4, 13], ['112332', '113322', '131232', '113223', '131322', '131223', '121233'], [0, 3, 4, 5, 3, 0, 5]]
[[4, 3, 2, 9, 13, 12, 10], ['131223', '112332', '131322', '113223', '121233', '113322', '131232'], [0, 4, 3, 1, 3, 4, 2]]
[[10, 3, 12, 4, 9, 2, 13], ['131232', '112332', '113322', '131223', '113223', '131322', '121233'], [0, 3, 5, 1, 4, 2, 5]]
[[2, 12, 9, 13, 3, 4, 10], ['131322', '113322', '113223', '121233', '112332', '131223', '131232'], [0, 4, 1, 1, 3, 2, 3]]
[[9, 10, 2, 3, 4, 12, 13], ['113223', '131232', '131322', '112332', '131223', '113322', '121233'], [0, 5, 2, 5, 4, 3, 2]]
[[13, 9, 3, 2, 10, 4, 12], ['121233', '113223', '112332', '131322', '131232', '131223', '113322'], [0, 4, 1, 3, 3, 4, 1]]
[[9, 3, 13, 10, 4, 12, 2], ['113223', '112332', '121233', '131232', '131223', '113322', '131322'], [0, 3, 4, 5, 3, 4, 1]]
[[3, 10, 4, 9, 12, 13, 2], ['112332', '131232', '131223', '113223', '113322', '121233', '131322'], [0, 3, 4, 5, 3, 3, 2]]
[[4, 3, 2, 9, 13, 10, 12], ['131223', '112332', '131322', '113223', '121233', '131232', '113322'], [0, 3, 5, 1, 3, 4, 0]]
[[4, 10, 12, 2, 9, 3, 13], ['131223', '131232', '113322', '131322', '113223', '112332', '121233'], [0, 3, 5, 1, 3, 1, 3]]
[[2, 9, 3, 4, 12, 10, 13], ['131322', '113223', '112332', '131223', '113322', '131232', '121233'], [0, 3, 5, 3, 2, 4, 1]]
[[9, 3, 4, 13, 12, 10, 2], ['113223', '112332', '131223', '121233', '113322', '131232', '131322'], [0, 3, 4, 5, 4, 2, 5]]
[[4, 10, 2, 9, 13, 12, 3], ['131223', '131232', '131322', '113223', '121233', '113322', '112332'], [0, 3, 5, 1, 3, 4, 2]]
[[10, 13, 12, 9, 3, 4, 2], ['131232', '121233', '113322', '113223', '112332', '131223', '131322'], [0, 3, 4, 1, 2, 0, 3]]
[[13, 3, 2, 9, 10, 12, 4], ['121233', '112332', '131322', '113223', '131232', '113322', '131223'], [0, 3, 0, 2, 5, 1, 5]]
[[3, 2, 4, 13, 9, 10, 12], ['112332', '131322', '131223', '121233', '113223', '131232', '113322'], [0, 3, 4, 4, 5, 3, 2]]
[[4, 2, 12, 9, 10, 3, 13], ['131223', '131322', '113322', '113223', '131232', '112332', '121233'], [0, 3, 5, 2, 5, 1, 3]]
[[10, 4, 12, 9, 13, 2, 3], ['131232', '131223', '113322', '113223', '121233', '131322', '112332'], [0, 3, 4, 1, 3, 0, 3]]
[[9, 4, 2, 12, 3, 10, 13], ['113223', '131223', '131322', '113322', '112332', '131232', '121233'], [0, 5, 2, 4, 2, 4, 2]]
[[3, 12, 10, 13, 2, 9, 4], ['112332', '113322', '131232', '121233', '131322', '113223', '131223'], [0, 3, 4, 4, 1, 4, 1]]
[[12, 10, 9, 4, 13, 3, 2], ['113322', '131232', '113223', '131223', '121233', '112332', '131322'], [0, 5, 3, 2, 5, 1, 3]]
[[3, 10, 12, 2, 9, 13, 4], ['112332', '131232', '113322', '131322', '113223', '121233', '131223'], [0, 5, 3, 0, 2, 4, 2]]
[[2, 4, 3, 13, 10, 12, 9], ['131322', '131223', '112332', '121233', '131232', '113322', '113223'], [0, 5, 5, 3, 4, 3, 2]]
[[3, 13, 2, 9, 10, 12, 4], ['112332', '121233', '131322', '113223', '131232', '113322', '131223'], [0, 3, 4, 5, 4, 2, 2]]
[[10, 13, 3, 2, 9, 12, 4], ['131232', '121233', '112332', '131322', '113223', '113322', '131223'], [0, 5, 0, 3, 4, 2, 2]]
[[12, 13, 10, 2, 4, 3, 9], ['113322', '121233', '131232', '131322', '131223', '112332', '113223'], [0, 3, 2, 4, 1, 4, 2]]
[[9, 2, 3, 4, 12, 10, 13], ['113223', '131322', '112332', '131223', '113322', '131232', '121233'], [0, 3, 3, 0, 4, 2, 3]]
[[10, 13, 3, 4, 9, 2, 12], ['131232', '121233', '112332', '131223', '113223', '131322', '113322'], [0, 5, 0, 1, 4, 2, 3]]
[[2, 3, 4, 13, 12, 10, 9], ['131322', '112332', '131223', '121233', '113322', '131232', '113223'], [0, 4, 1, 1, 2, 4, 2]]
[[9, 2, 10, 13, 12, 4, 3], ['113223', '131322', '131232', '121233', '113322', '131223', '112332'], [0, 3, 4, 5, 4, 3, 2]]
[[10, 9, 4, 3, 2, 13, 12], ['131232', '113223', '131223', '112332', '131322', '121233', '113322'], [0, 4, 3, 1, 4, 3, 2]]
[[13, 3, 9, 10, 2, 12, 4], ['121233', '112332', '113223', '131232', '131322', '113322', '131223'], [0, 3, 5, 1, 4, 1, 5]]
[[2, 13, 9, 3, 10, 12, 4], ['131322', '121233', '113223', '112332', '131232', '113322', '131223'], [0, 5, 4, 1, 4, 3, 2]]
[[12, 13, 4, 3, 2, 10, 9], ['113322', '121233', '131223', '112332', '131322', '131232', '113223'], [0, 5, 4, 4, 3, 4, 2]]
[[13, 4, 10, 3, 2, 12, 9], ['121233', '131223', '131232', '112332', '131322', '113322', '113223'], [0, 5, 5, 1, 4, 1, 3]]
[[12, 13, 3, 10, 4, 2, 9], ['113322', '121233', '112332', '131232', '131223', '131322', '113223'], [0, 5, 3, 2, 5, 3, 2]]
[[13, 2, 4, 10, 3, 9, 12], ['121233', '131322', '131223', '131232', '112332', '113223', '113322'], [0, 5, 0, 3, 2, 4, 1]]
[[2, 10, 3, 4, 13, 12, 9], ['131322', '131232', '112332', '131223', '121233', '113322', '113223'], [0, 5, 5, 3, 4, 3, 2]]
[[9, 3, 12, 2, 10, 13, 4], ['113223', '112332', '113322', '131322', '131232', '121233', '131223'], [0, 4, 2, 4, 5, 2, 3]]
[[3, 4, 12, 13, 9, 10, 2], ['112332', '131223', '113322', '121233', '113223', '131232', '131322'], [0, 3, 3, 2, 5, 3, 2]]
[[4, 3, 2, 12, 9, 13, 10], ['131223', '112332', '131322', '113322', '113223', '121233', '131232'], [0, 3, 5, 1, 3, 2, 5]]
[[10, 3, 2, 9, 4, 12, 13], ['131232', '112332', '131322', '113223', '131223', '113322', '121233'], [0, 3, 5, 1, 4, 2, 1]]
[[3, 13, 2, 10, 4, 9, 12], ['112332', '121233', '131322', '131232', '131223', '113223', '113322'], [0, 3, 4, 4, 5, 1, 3]]
[[10, 12, 4, 3, 2, 13, 9], ['131232', '113322', '131223', '112332', '131322', '121233', '113223'], [0, 4, 3, 1, 4, 3, 1]]
[[10, 13, 12, 9, 2, 3, 4], ['131232', '121233', '113322', '113223', '131322', '112332', '131223'], [0, 5, 5, 2, 5, 3, 2]]
[[3, 4, 9, 10, 13, 2, 12], ['112332', '131223', '113223', '131232', '121233', '131322', '113322'], [0, 5, 3, 0, 4, 2, 3]]
[[9, 3, 12, 10, 2, 13, 4], ['113223', '112332', '113322', '131232', '131322', '121233', '131223'], [0, 4, 2, 5, 4, 2, 3]]
[[3, 13, 4, 10, 9, 2, 12], ['112332', '121233', '131223', '131232', '113223', '131322', '113322'], [0, 5, 4, 4, 5, 2, 3]]
[[9, 2, 4, 12, 10, 3, 13], ['113223', '131322', '131223', '113322', '131232', '112332', '121233'], [0, 5, 2, 3, 5, 1, 3]]
[[13, 2, 10, 9, 3, 4, 12], ['121233', '131322', '131232', '113223', '112332', '131223', '113322'], [0, 5, 5, 1, 2, 4, 1]]
[[10, 3, 13, 4, 9, 2, 12], ['131232', '112332', '121233', '131223', '113223', '131322', '113322'], [0, 4, 1, 1, 4, 2, 3]]
[[12, 4, 2, 3, 9, 13, 10], ['113322', '131223', '131322', '112332', '113223', '121233', '131232'], [0, 3, 4, 4, 2, 0, 3]]
[[3, 10, 2, 9, 13, 12, 4], ['112332', '131232', '131322', '113223', '121233', '113322', '131223'], [0, 5, 2, 4, 4, 2, 2]]
[[2, 9, 4, 12, 3, 13, 10], ['131322', '113223', '131223', '113322', '112332', '121233', '131232'], [0, 4, 3, 1, 4, 2, 3]]
[[9, 12, 3, 4, 2, 13, 10], ['113223', '113322', '112332', '131223', '131322', '121233', '131232'], [0, 3, 3, 0, 4, 2, 5]]
[[12, 2, 10, 13, 3, 4, 9], ['113322', '131322', '131232', '121233', '112332', '131223', '113223'], [0, 3, 4, 5, 4, 3, 1]]
[[10, 4, 12, 3, 2, 13, 9], ['131232', '131223', '113322', '112332', '131322', '121233', '113223'], [0, 3, 4, 1, 4, 3, 1]]
[[9, 13, 2, 12, 10, 3, 4], ['113223', '121233', '131322', '113322', '131232', '112332', '131223'], [0, 3, 4, 3, 5, 1, 3]]
[[10, 9, 13, 2, 3, 4, 12], ['131232', '113223', '121233', '131322', '112332', '131223', '113322'], [0, 4, 1, 3, 2, 4, 2]]
[[12, 13, 2, 3, 10, 9, 4], ['113322', '121233', '131322', '112332', '131232', '113223', '131223'], [0, 3, 4, 4, 4, 2, 2]]
[[9, 2, 3, 10, 12, 4, 13], ['113223', '131322', '112332', '131232', '113322', '131223', '121233'], [0, 3, 3, 2, 5, 2, 3]]
[[9, 10, 2, 12, 3, 13, 4], ['113223', '131232', '131322', '113322', '112332', '121233', '131223'], [0, 5, 2, 4, 2, 0, 3]]
[[12, 4, 2, 10, 9, 13, 3], ['113322', '131223', '131322', '131232', '113223', '121233', '112332'], [0, 3, 2, 5, 2, 0, 3]]
[[2, 12, 3, 9, 4, 10, 13], ['131322', '113322', '112332', '113223', '131223', '131232', '121233'], [0, 3, 0, 2, 1, 4, 1]]
[[4, 13, 3, 2, 12, 10, 9], ['131223', '121233', '112332', '131322', '113322', '131232', '113223'], [0, 5, 0, 1, 4, 2, 3]]
[[3, 10, 9, 13, 2, 4, 12], ['112332', '131232', '113223', '121233', '131322', '131223', '113322'], [0, 5, 3, 2, 1, 0, 3]]
[[10, 3, 13, 2, 4, 9, 12], ['131232', '112332', '121233', '131322', '131223', '113223', '113322'], [0, 4, 1, 3, 4, 1, 3]]
[[10, 3, 13, 2, 9, 12, 4], ['131232', '112332', '121233', '131322', '113223', '113322', '131223'], [0, 4, 1, 3, 4, 2, 2]]
[[13, 9, 3, 12, 4, 2, 10], ['121233', '113223', '112332', '113322', '131223', '131322', '131232'], [0, 3, 4, 1, 3, 0, 5]]
