[[6, 8, 3, 11, 4, 9, 10], ['113232', '121323', '112332', '221331', '131223', '113223', '131232'], [0, 5, 3, 5, 4, 1, 3]]
[[11, 8, 10, 6, 4, 3, 9], ['221331', '121323', '131232', '113232', '131223', '112332', '113223'], [0, 4, 1, 2, 5, 3, 5]]
[[10, 11, 6, 4, 3, 8, 9], ['131232', '221331', '113232', '131223', '112332', '121323', '113223'], [0, 5, 0, 3, 2, 4, 1]]
[[4, 3, 10, 11, 6, 9, 8], ['131223', '112332', '131232', '221331', '113232', '113223', '121323'], [0, 3, 0, 0, 3, 3, 1]]
[[11, 10, 6, 8, 9, 4, 3], ['221331', '131232', '113232', '121323', '113223', '131223', '112332'], [0, 2, 5, 3, 2, 4, 5]]
[[9, 11, 10, 8, 6, 3, 4], ['113223', '221331', '131232', '121323', '113232', '112332', '131223'], [0, 2, 2, 4, 5, 1, 3]]
[[3, 8, 11, 10, 4, 9, 6], ['112332', '121323', '221331', '131232', '131223', '113223', '113232'], [0, 5, 1, 4, 5, 1, 3]]
[[10, 8, 6, 3, 11, 4, 9], ['131232', '121323', '113232', '112332', '221331', '131223', '113223'], [0, 5, 4, 1, 0, 4, 1]]
[[4, 10, 11, 9, 6, 3, 8], ['131223', '131232', '221331', '113223', '113232', '112332', '121323'], [0, 5, 5, 1, 3, 1, 3]]
[[6, 10, 3, 8, 11, 4, 9], ['113232', '131232', '112332', '121323', '221331', '131223', '113223'], [0, 3, 3, 0, 0, 4, 1]]
[[8, 4, 6, 11, 3, 9, 10], ['121323', '131223', '113232', '221331', '112332', '113223', '131232'], [0, 5, 5, 3, 4, 3, 2]]
[[6, 4, 10, 9, 11, 8, 3], ['113232', '131223', '131232', '113223', '221331', '121323', '112332'], [0, 3, 2, 3, 1, 2, 3]]
[[4, 6, 8, 9, 3, 10, 11], ['131223', '113232', '121323', '113223', '112332', '131232', '221331'], [0, 3, 5, 1, 2, 4, 1]]
[[8, 9, 3, 6, 10, 11, 4], ['121323', '113223', '112332', '113232', '131232', '221331', '131223'], [0, 3, 4, 1, 4, 5, 5]]
[[9, 11, 8, 6, 3, 10, 4], ['113223', '221331', '121323', '113232', '112332', '131232', '131223'], [0, 2, 4, 3, 5, 2, 3]]
[[10, 6, 8, 3, 4, 9, 11], ['131232', '113232', '121323', '112332', '131223', '113223', '221331'], [0, 3, 5, 1, 3, 4, 4]]
[[11, 4, 10, 9, 8, 6, 3], ['221331', '131223', '131232', '113223', '121323', '113232', '112332'], [0, 0, 1, 2, 5, 1, 4]]
[[11, 6, 9, 8, 3, 10, 4], ['221331', '113232', '113223', '121323', '112332', '131232', '131223'], [0, 0, 0, 1, 3, 3, 0]]
[[11, 3, 10, 8, 6, 9, 4], ['221331', '112332', '131232', '121323', '113232', '113223', '131223'], [0, 5, 1, 3, 2, 4, 0]]
[[9, 4, 8, 3, 6, 10, 11], ['113223', '131223', '121323', '112332', '113232', '131232', '221331'], [0, 3, 4, 5, 3, 2, 2]]
[[6, 8, 10, 3, 11, 4, 9], ['113232', '121323', '131232', '112332', '221331', '131223', '113223'], [0, 5, 4, 4, 0, 4, 1]]
[[8, 4, 6, 11, 10, 9, 3], ['121323', '131223', '113232', '221331', '131232', '113223', '112332'], [0, 5, 5, 3, 4, 2, 1]]
[[11, 4, 6, 9, 8, 3, 10], ['221331', '131223', '113232', '113223', '121323', '112332', '131232'], [0, 0, 1, 2, 5, 3, 4]]
[[8, 4, 3, 6, 9, 11, 10], ['121323', '131223', '112332', '113232', '113223', '221331', '131232'], [0, 5, 4, 1, 2, 0, 2]]
[[8, 3, 9, 11, 6, 4, 10], ['121323', '112332', '113223', '221331', '113232', '131223', '131232'], [0, 3, 5, 3, 4, 2, 5]]
[[3, 8, 11, 4, 6, 10, 9], ['112332', '121323', '221331', '131223', '113232', '131232', '113223'], [0, 5, 1, 5, 4, 3, 1]]
[[9, 8, 11, 3, 6, 10, 4], ['113223', '121323', '221331', '112332', '113232', '131232', '131223'], [0, 3, 4, 5, 3, 2, 3]]
[[11, 9, 8, 10, 6, 4, 3], ['221331', '113223', '121323', '131232', '113232', '131223', '112332'], [0, 0, 0, 1, 2, 0, 4]]
[[10, 11, 8, 9, 4, 6, 3], ['131232', '221331', '121323', '113223', '131223', '113232', '112332'], [0, 5, 5, 1, 4, 1, 3]]
[[10, 11, 6, 4, 8, 3, 9], ['131232', '221331', '113232', '131223', '121323', '112332', '113223'], [0, 5, 0, 3, 4, 2, 1]]
[[11, 10, 8, 6, 4, 9, 3], ['221331', '131232', '121323', '113232', '131223', '113223', '112332'], [0, 2, 0, 2, 1, 4, 5]]
[[11, 8, 4, 3, 9, 6, 10], ['221331', '121323', '131223', '112332', '113223', '113232', '131232'], [0, 1, 0, 2, 5, 3, 0]]
[[8, 3, 9, 10, 6, 11, 4], ['121323', '112332', '113223', '131232', '113232', '221331', '131223'], [0, 3, 5, 1, 4, 5, 5]]
[[9, 8, 11, 6, 3, 10, 4], ['113223', '121323', '221331', '113232', '112332', '131232', '131223'], [0, 3, 4, 3, 5, 2, 3]]
[[3, 8, 11, 4, 10, 9, 6], ['112332', '121323', '221331', '131223', '131232', '113223', '113232'], [0, 5, 1, 5, 4, 1, 3]]
[[10, 11, 8, 9, 4, 3, 6], ['131232', '221331', '121323', '113223', '131223', '112332', '113232'], [0, 5, 5, 1, 4, 3, 1]]
[[6, 4, 9, 8, 11, 10, 3], ['113232', '131223', '113223', '121323', '221331', '131232', '112332'], [0, 3, 3, 0, 0, 0, 3]]
[[9, 3, 8, 11, 6, 10, 4], ['113223', '112332', '121323', '221331', '113232', '131232', '131223'], [0, 3, 2, 4, 5, 2, 5]]
[[3, 10, 4, 9, 6, 11, 8], ['112332', '131232', '131223', '113223', '113232', '221331', '121323'], [0, 3, 4, 5, 2, 3, 2]]
