[[12, 8, 11, 6, 2, 3, 9], ['113322', '121323', '221331', '113232', '131322', '112332', '113223'], [0, 3, 4, 5, 3, 4, 2]]
[[11, 9, 8, 2, 3, 12, 6], ['221331', '113223', '121323', '131322', '112332', '113322', '113232'], [0, 0, 0, 1, 4, 1, 4]]
[[12, 2, 11, 3, 9, 8, 6], ['113322', '131322', '221331', '112332', '113223', '121323', '113232'], [0, 3, 1, 4, 2, 0, 3]]
[[11, 8, 2, 3, 9, 12, 6], ['221331', '121323', '131322', '112332', '113223', '113322', '113232'], [0, 4, 1, 2, 5, 2, 5]]
[[8, 12, 6, 11, 9, 2, 3], ['121323', '113322', '113232', '221331', '113223', '131322', '112332'], [0, 4, 1, 3, 2, 4, 2]]
[[12, 2, 9, 8, 6, 11, 3], ['113322', '131322', '113223', '121323', '113232', '221331', '112332'], [0, 5, 3, 0, 4, 5, 3]]
[[3, 2, 11, 9, 6, 8, 12], ['112332', '131322', '221331', '113223', '113232', '121323', '113322'], [0, 3, 1, 5, 2, 4, 2]]
[[3, 2, 8, 11, 9, 6, 12], ['112332', '131322', '121323', '221331', '113223', '113232', '113322'], [0, 5, 4, 1, 5, 3, 2]]
[[8, 6, 9, 2, 12, 3, 11], ['121323', '113232', '113223', '131322', '113322', '112332', '221331'], [0, 3, 5, 3, 2, 4, 1]]
[[8, 9, 6, 11, 2, 12, 3], ['121323', '113223', '113232', '221331', '131322', '113322', '112332'], [0, 4, 1, 3, 3, 4, 2]]
[[2, 8, 9, 3, 6, 11, 12], ['131322', '121323', '113223', '112332', '113232', '221331', '113322'], [0, 5, 4, 1, 2, 0, 2]]
[[9, 12, 8, 3, 2, 6, 11], ['113223', '113322', '121323', '112332', '131322', '113232', '221331'], [0, 3, 2, 4, 4, 2, 1]]
[[11, 2, 12, 9, 8, 3, 6], ['221331', '131322', '113322', '113223', '121323', '112332', '113232'], [0, 2, 0, 2, 5, 3, 5]]
[[8, 12, 9, 2, 6, 3, 11], ['121323', '113322', '113223', '131322', '113232', '112332', '221331'], [0, 3, 5, 1, 2, 4, 1]]
[[2, 9, 11, 8, 12, 3, 6], ['131322', '113223', '221331', '121323', '113322', '112332', '113232'], [0, 4, 0, 3, 3, 1, 3]]
[[11, 2, 9, 3, 8, 6, 12], ['221331', '131322', '113223', '112332', '121323', '113232', '113322'], [0, 1, 0, 2, 5, 1, 4]]
[[3, 11, 12, 8, 9, 6, 2], ['112332', '221331', '113322', '121323', '113223', '113232', '131322'], [0, 2, 3, 2, 5, 1, 3]]
[[2, 11, 9, 12, 6, 3, 8], ['131322', '221331', '113223', '113322', '113232', '112332', '121323'], [0, 5, 4, 1, 2, 4, 2]]
[[12, 11, 2, 3, 8, 6, 9], ['113322', '221331', '131322', '112332', '121323', '113232', '113223'], [0, 2, 4, 4, 3, 4, 2]]
[[6, 8, 11, 2, 12, 3, 9], ['113232', '121323', '221331', '131322', '113322', '112332', '113223'], [0, 3, 4, 4, 5, 3, 2]]
[[12, 9, 3, 6, 8, 11, 2], ['113322', '113223', '112332', '113232', '121323', '221331', '131322'], [0, 4, 2, 5, 3, 0, 2]]
[[2, 9, 8, 11, 12, 3, 6], ['131322', '113223', '121323', '221331', '113322', '112332', '113232'], [0, 4, 1, 0, 2, 4, 1]]
[[8, 6, 9, 11, 2, 3, 12], ['121323', '113232', '113223', '221331', '131322', '112332', '113322'], [0, 3, 5, 3, 3, 4, 0]]
[[6, 8, 2, 11, 12, 3, 9], ['113232', '121323', '131322', '221331', '113322', '112332', '113223'], [0, 3, 4, 4, 5, 3, 2]]
[[8, 3, 12, 2, 6, 9, 11], ['121323', '112332', '113322', '131322', '113232', '113223', '221331'], [0, 3, 0, 1, 4, 2, 1]]
[[6, 3, 12, 8, 11, 9, 2], ['113232', '112332', '113322', '121323', '221331', '113223', '131322'], [0, 4, 2, 4, 1, 1, 3]]
[[11, 2, 9, 8, 3, 6, 12], ['221331', '131322', '113223', '121323', '112332', '113232', '113322'], [0, 1, 0, 1, 3, 1, 4]]
[[2, 9, 11, 12, 8, 6, 3], ['131322', '113223', '221331', '113322', '121323', '113232', '112332'], [0, 3, 5, 1, 3, 4, 0]]
[[6, 2, 11, 9, 12, 8, 3], ['113232', '131322', '221331', '113223', '113322', '121323', '112332'], [0, 5, 4, 3, 5, 2, 3]]
[[2, 12, 6, 9, 3, 11, 8], ['131322', '113322', '113232', '113223', '112332', '221331', '121323'], [0, 3, 4, 1, 3, 5, 5]]
[[8, 3, 2, 11, 9, 12, 6], ['121323', '112332', '131322', '221331', '113223', '113322', '113232'], [0, 3, 0, 3, 2, 4, 0]]
[[6, 2, 12, 11, 9, 8, 3], ['113232', '131322', '113322', '221331', '113223', '121323', '112332'], [0, 5, 3, 5, 4, 2, 3]]
[[8, 11, 6, 12, 9, 2, 3], ['121323', '221331', '113232', '113322', '113223', '131322', '112332'], [0, 2, 5, 2, 5, 3, 1]]
[[6, 3, 9, 11, 8, 2, 12], ['113232', '112332', '113223', '221331', '121323', '131322', '113322'], [0, 4, 2, 4, 1, 0, 3]]
[[6, 2, 9, 8, 12, 11, 3], ['113232', '131322', '113223', '121323', '113322', '221331', '112332'], [0, 5, 3, 0, 4, 2, 3]]
[[8, 6, 9, 11, 12, 3, 2], ['121323', '113232', '113223', '221331', '113322', '112332', '131322'], [0, 3, 5, 3, 3, 1, 5]]
[[8, 6, 3, 9, 2, 11, 12], ['121323', '113232', '112332', '113223', '131322', '221331', '113322'], [0, 4, 1, 2, 1, 0, 1]]
[[8, 11, 9, 3, 2, 12, 6], ['121323', '221331', '113223', '112332', '131322', '113322', '113232'], [0, 2, 0, 2, 1, 4, 2]]
[[12, 11, 2, 6, 8, 3, 9], ['113322', '221331', '131322', '113232', '121323', '112332', '113223'], [0, 2, 2, 5, 3, 4, 2]]
[[6, 9, 8, 2, 11, 12, 3], ['113232', '113223', '121323', '131322', '221331', '113322', '112332'], [0, 3, 4, 4, 1, 2, 0]]
[[8, 6, 12, 9, 11, 3, 2], ['121323', '113232', '113322', '113223', '221331', '112332', '131322'], [0, 3, 0, 2, 4, 1, 5]]
[[2, 11, 12, 3, 8, 6, 9], ['131322', '221331', '113322', '112332', '121323', '113232', '113223'], [0, 2, 4, 1, 3, 4, 2]]
[[3, 12, 6, 11, 2, 8, 9], ['112332', '113322', '113232', '221331', '131322', '121323', '113223'], [0, 4, 2, 1, 1, 4, 1]]
[[6, 11, 8, 9, 3, 12, 2], ['113232', '221331', '121323', '113223', '112332', '113322', '131322'], [0, 2, 4, 3, 5, 1, 3]]
[[3, 9, 12, 11, 8, 6, 2], ['112332', '113223', '113322', '221331', '121323', '113232', '131322'], [0, 4, 2, 1, 5, 3, 2]]
[[3, 8, 6, 11, 9, 2, 12], ['112332', '121323', '113232', '221331', '113223', '131322', '113322'], [0, 3, 3, 2, 2, 0, 3]]
[[8, 3, 12, 6, 9, 2, 11], ['121323', '112332', '113322', '113232', '113223', '131322', '221331'], [0, 3, 0, 2, 5, 3, 1]]
[[3, 2, 8, 9, 12, 11, 6], ['112332', '131322', '121323', '113223', '113322', '221331', '113232'], [0, 3, 2, 5, 3, 2, 3]]
[[3, 6, 12, 9, 11, 8, 2], ['112332', '113232', '113322', '113223', '221331', '121323', '131322'], [0, 4, 2, 4, 3, 4, 2]]
[[6, 2, 9, 11, 3, 8, 12], ['113232', '131322', '113223', '221331', '112332', '121323', '113322'], [0, 5, 3, 5, 2, 4, 2]]
[[12, 2, 11, 6, 9, 3, 8], ['113322', '131322', '221331', '113232', '113223', '112332', '121323'], [0, 5, 4, 5, 2, 4, 2]]
[[11, 9, 3, 6, 8, 2, 12], ['221331', '113223', '112332', '113232', '121323', '131322', '113322'], [0, 0, 4, 1, 3, 0, 4]]
[[12, 8, 3, 2, 9, 11, 6], ['113322', '121323', '112332', '131322', '113223', '221331', '113232'], [0, 5, 3, 2, 5, 5, 3]]
[[8, 6, 9, 2, 11, 3, 12], ['121323', '113232', '113223', '131322', '221331', '112332', '113322'], [0, 3, 5, 3, 3, 4, 0]]
[[2, 12, 9, 3, 6, 11, 8], ['131322', '113322', '113223', '112332', '113232', '221331', '121323'], [0, 3, 4, 1, 4, 5, 5]]
[[11, 9, 6, 12, 8, 2, 3], ['221331', '113223', '113232', '113322', '121323', '131322', '112332'], [0, 0, 5, 2, 5, 2, 4]]
[[3, 8, 2, 11, 9, 6, 12], ['112332', '121323', '131322', '221331', '113223', '113232', '113322'], [0, 3, 2, 1, 5, 1, 3]]
[[6, 2, 11, 12, 8, 3, 9], ['113232', '131322', '221331', '113322', '121323', '112332', '113223'], [0, 5, 4, 4, 4, 2, 1]]
[[12, 6, 3, 8, 2, 11, 9], ['113322', '113232', '112332', '121323', '131322', '221331', '113223'], [0, 4, 2, 4, 1, 0, 1]]
[[3, 2, 9, 11, 6, 12, 8], ['112332', '131322', '113223', '221331', '113232', '113322', '121323'], [0, 5, 3, 2, 4, 2, 2]]
[[8, 2, 9, 11, 6, 12, 3], ['121323', '131322', '113223', '221331', '113232', '113322', '112332'], [0, 3, 5, 3, 2, 4, 2]]
[[2, 8, 11, 3, 6, 12, 9], ['131322', '121323', '221331', '112332', '113232', '113322', '113223'], [0, 3, 5, 1, 4, 3, 2]]
