[[3, 7, 2, 9, 11, 10, 8], ['112332', '112233', '131322', '113223', '221331', '131232', '121323'], [0, 3, 2, 4, 3, 0, 5]]
[[3, 11, 7, 8, 9, 2, 10], ['112332', '221331', '112233', '121323', '113223', '131322', '131232'], [0, 5, 3, 2, 5, 2, 3]]
[[11, 10, 3, 8, 9, 2, 7], ['221331', '131232', '112332', '121323', '113223', '131322', '112233'], [0, 0, 1, 3, 2, 0, 4]]
[[11, 8, 10, 9, 7, 3, 2], ['221331', '121323', '131232', '113223', '112233', '112332', '131322'], [0, 1, 5, 1, 4, 3, 0]]
[[2, 9, 3, 7, 11, 10, 8], ['131322', '113223', '112332', '112233', '221331', '131232', '121323'], [0, 3, 5, 2, 4, 2, 5]]
[[3, 8, 10, 7, 9, 2, 11], ['112332', '121323', '131232', '112233', '113223', '131322', '221331'], [0, 3, 2, 3, 5, 2, 5]]
[[7, 2, 9, 8, 11, 10, 3], ['112233', '131322', '113223', '121323', '221331', '131232', '112332'], [0, 5, 3, 2, 1, 3, 2]]
[[10, 11, 2, 7, 9, 3, 8], ['131232', '221331', '131322', '112233', '113223', '112332', '121323'], [0, 5, 5, 1, 4, 3, 2]]
[[8, 2, 9, 3, 7, 10, 11], ['121323', '131322', '113223', '112332', '112233', '131232', '221331'], [0, 5, 0, 2, 5, 2, 2]]
[[9, 11, 2, 8, 3, 7, 10], ['113223', '221331', '131322', '121323', '112332', '112233', '131232'], [0, 2, 2, 4, 5, 2, 2]]
[[7, 8, 10, 3, 2, 9, 11], ['112233', '121323', '131232', '112332', '131322', '113223', '221331'], [0, 5, 4, 3, 5, 1, 2]]
[[10, 3, 8, 7, 2, 9, 11], ['131232', '112332', '121323', '112233', '131322', '113223', '221331'], [0, 4, 1, 2, 5, 1, 5]]
[[11, 10, 9, 7, 2, 8, 3], ['221331', '131232', '113223', '112233', '131322', '121323', '112332'], [0, 2, 0, 2, 1, 4, 5]]
[[10, 2, 9, 7, 8, 11, 3], ['131232', '131322', '113223', '112233', '121323', '221331', '112332'], [0, 3, 4, 1, 4, 2, 3]]
[[3, 7, 9, 2, 8, 11, 10], ['112332', '112233', '113223', '131322', '121323', '221331', '131232'], [0, 3, 3, 0, 3, 3, 1]]
[[9, 2, 8, 11, 3, 10, 7], ['113223', '131322', '121323', '221331', '112332', '131232', '112233'], [0, 3, 2, 4, 5, 2, 3]]
