[[11, 6, 13, 7, 3, 10, 8], ['221331', '113232', '121233', '112233', '112332', '131232', '121323'], [0, 0, 5, 1, 3, 3, 4]]
[[11, 7, 13, 3, 8, 10, 6], ['221331', '112233', '121233', '112332', '121323', '131232', '113232'], [0, 5, 3, 1, 3, 0, 4]]
[[3, 10, 13, 8, 11, 7, 6], ['112332', '131232', '121233', '121323', '221331', '112233', '113232'], [0, 3, 2, 5, 3, 4, 1]]
[[3, 13, 10, 8, 7, 6, 11], ['112332', '121233', '131232', '121323', '112233', '113232', '221331'], [0, 5, 4, 5, 4, 1, 5]]
[[3, 11, 13, 7, 10, 8, 6], ['112332', '221331', '121233', '112233', '131232', '121323', '113232'], [0, 5, 2, 4, 4, 2, 3]]
[[8, 7, 10, 11, 3, 6, 13], ['121323', '112233', '131232', '221331', '112332', '113232', '121233'], [0, 4, 1, 3, 4, 2, 2]]
[[13, 3, 11, 7, 10, 8, 6], ['121233', '112332', '221331', '112233', '131232', '121323', '113232'], [0, 3, 2, 1, 3, 4, 0]]
[[7, 8, 6, 10, 3, 11, 13], ['112233', '121323', '113232', '131232', '112332', '221331', '121233'], [0, 3, 3, 0, 2, 3, 2]]
[[10, 13, 3, 8, 7, 6, 11], ['131232', '121233', '112332', '121323', '112233', '113232', '221331'], [0, 3, 5, 1, 3, 1, 5]]
[[6, 10, 3, 7, 13, 11, 8], ['113232', '131232', '112332', '112233', '121233', '221331', '121323'], [0, 3, 3, 0, 3, 3, 2]]
[[6, 11, 3, 13, 7, 8, 10], ['113232', '221331', '112332', '121233', '112233', '121323', '131232'], [0, 5, 3, 0, 3, 2, 3]]
[[7, 11, 8, 10, 6, 13, 3], ['112233', '221331', '121323', '131232', '113232', '121233', '112332'], [0, 5, 2, 4, 5, 3, 2]]
[[6, 3, 10, 11, 13, 8, 7], ['113232', '112332', '131232', '221331', '121233', '121323', '112233'], [0, 3, 4, 4, 1, 4, 0]]
[[7, 3, 8, 6, 10, 13, 11], ['112233', '112332', '121323', '113232', '131232', '121233', '221331'], [0, 3, 2, 4, 3, 4, 1]]
[[8, 7, 10, 11, 6, 3, 13], ['121323', '112233', '131232', '221331', '113232', '112332', '121233'], [0, 4, 1, 3, 2, 4, 2]]
[[11, 6, 7, 3, 8, 10, 13], ['221331', '113232', '112233', '112332', '121323', '131232', '121233'], [0, 0, 5, 2, 5, 3, 4]]
[[13, 6, 11, 8, 3, 10, 7], ['121233', '113232', '221331', '121323', '112332', '131232', '112233'], [0, 4, 3, 1, 2, 0, 3]]
[[11, 10, 6, 8, 3, 13, 7], ['221331', '131232', '113232', '121323', '112332', '121233', '112233'], [0, 2, 5, 3, 4, 3, 5]]
[[11, 7, 3, 8, 10, 6, 13], ['221331', '112233', '112332', '121323', '131232', '113232', '121233'], [0, 5, 1, 3, 4, 3, 0]]
[[7, 8, 10, 3, 6, 11, 13], ['112233', '121323', '131232', '112332', '113232', '221331', '121233'], [0, 5, 4, 3, 5, 2, 3]]
[[10, 6, 8, 7, 13, 11, 3], ['131232', '113232', '121323', '112233', '121233', '221331', '112332'], [0, 3, 5, 1, 3, 3, 0]]
[[11, 7, 3, 10, 6, 8, 13], ['221331', '112233', '112332', '131232', '113232', '121323', '121233'], [0, 5, 1, 1, 2, 4, 0]]
[[13, 6, 10, 11, 7, 8, 3], ['121233', '113232', '131232', '221331', '112233', '121323', '112332'], [0, 4, 1, 3, 2, 4, 2]]
[[8, 3, 11, 7, 10, 6, 13], ['121323', '112332', '221331', '112233', '131232', '113232', '121233'], [0, 4, 3, 2, 1, 4, 2]]
[[11, 8, 13, 3, 10, 6, 7], ['221331', '121323', '121233', '112332', '131232', '113232', '112233'], [0, 4, 3, 1, 4, 3, 5]]
[[10, 7, 3, 8, 6, 13, 11], ['131232', '112233', '112332', '121323', '113232', '121233', '221331'], [0, 3, 5, 1, 3, 3, 4]]
[[7, 13, 3, 8, 11, 6, 10], ['112233', '121233', '112332', '121323', '221331', '113232', '131232'], [0, 5, 3, 2, 1, 3, 2]]
[[7, 8, 3, 6, 13, 10, 11], ['112233', '121323', '112332', '113232', '121233', '131232', '221331'], [0, 5, 3, 0, 3, 0, 2]]
[[3, 13, 8, 7, 10, 6, 11], ['112332', '121233', '121323', '112233', '131232', '113232', '221331'], [0, 5, 2, 4, 4, 1, 5]]
[[11, 13, 6, 8, 3, 7, 10], ['221331', '121233', '113232', '121323', '112332', '112233', '131232'], [0, 0, 1, 3, 4, 3, 0]]
[[10, 6, 8, 3, 7, 11, 13], ['131232', '113232', '121323', '112332', '112233', '221331', '121233'], [0, 3, 5, 1, 2, 3, 1]]
[[3, 6, 13, 11, 8, 10, 7], ['112332', '113232', '121233', '221331', '121323', '131232', '112233'], [0, 3, 4, 1, 5, 3, 0]]
[[11, 8, 10, 7, 3, 6, 13], ['221331', '121323', '131232', '112233', '112332', '113232', '121233'], [0, 1, 5, 1, 3, 3, 4]]
[[8, 10, 11, 3, 6, 7, 13], ['121323', '131232', '221331', '112332', '113232', '112233', '121233'], [0, 3, 2, 1, 4, 1, 3]]
[[3, 11, 8, 13, 10, 7, 6], ['112332', '221331', '121323', '121233', '131232', '112233', '113232'], [0, 5, 2, 4, 1, 4, 1]]
[[10, 3, 6, 7, 11, 8, 13], ['131232', '112332', '113232', '112233', '221331', '121323', '121233'], [0, 3, 0, 2, 1, 2, 5]]
[[8, 11, 7, 13, 6, 10, 3], ['121323', '221331', '112233', '121233', '113232', '131232', '112332'], [0, 2, 5, 3, 2, 4, 1]]
[[3, 6, 10, 8, 11, 7, 13], ['112332', '113232', '131232', '121323', '221331', '112233', '121233'], [0, 3, 4, 5, 3, 4, 1]]
[[11, 6, 7, 3, 10, 8, 13], ['221331', '113232', '112233', '112332', '131232', '121323', '121233'], [0, 0, 5, 2, 1, 4, 4]]
[[7, 13, 3, 8, 11, 10, 6], ['112233', '121233', '112332', '121323', '221331', '131232', '113232'], [0, 5, 3, 2, 1, 3, 2]]
[[11, 8, 3, 7, 13, 6, 10], ['221331', '121323', '112332', '112233', '121233', '113232', '131232'], [0, 1, 4, 1, 4, 3, 0]]
[[13, 7, 11, 10, 3, 8, 6], ['121233', '112233', '221331', '131232', '112332', '121323', '113232'], [0, 4, 3, 3, 2, 4, 2]]
[[3, 6, 13, 10, 7, 11, 8], ['112332', '113232', '121233', '131232', '112233', '221331', '121323'], [0, 3, 2, 4, 5, 2, 5]]
[[11, 10, 13, 6, 3, 7, 8], ['221331', '131232', '121233', '113232', '112332', '112233', '121323'], [0, 0, 3, 1, 4, 3, 4]]
[[6, 10, 7, 13, 8, 11, 3], ['113232', '131232', '112233', '121233', '121323', '221331', '112332'], [0, 3, 3, 0, 4, 2, 3]]
[[10, 3, 8, 13, 7, 6, 11], ['131232', '112332', '121323', '121233', '112233', '113232', '221331'], [0, 4, 1, 1, 3, 1, 5]]
[[6, 7, 10, 3, 8, 11, 13], ['113232', '112233', '131232', '112332', '121323', '221331', '121233'], [0, 3, 2, 5, 4, 2, 5]]
[[11, 8, 10, 6, 7, 13, 3], ['221331', '121323', '131232', '113232', '112233', '121233', '112332'], [0, 4, 1, 2, 5, 3, 5]]
[[6, 7, 3, 8, 13, 10, 11], ['113232', '112233', '112332', '121323', '121233', '131232', '221331'], [0, 4, 2, 4, 1, 0, 5]]
[[13, 3, 11, 10, 8, 7, 6], ['121233', '112332', '221331', '131232', '121323', '112233', '113232'], [0, 4, 3, 3, 4, 3, 2]]
[[8, 13, 7, 10, 11, 6, 3], ['121323', '121233', '112233', '131232', '221331', '113232', '112332'], [0, 3, 5, 3, 3, 4, 1]]
[[3, 11, 13, 7, 8, 6, 10], ['112332', '221331', '121233', '112233', '121323', '113232', '131232'], [0, 5, 4, 3, 5, 1, 3]]
[[13, 10, 7, 3, 6, 11, 8], ['121233', '131232', '112233', '112332', '113232', '221331', '121323'], [0, 5, 5, 2, 5, 2, 3]]
[[10, 7, 13, 3, 11, 6, 8], ['131232', '112233', '121233', '112332', '221331', '113232', '121323'], [0, 3, 0, 2, 1, 1, 5]]
[[8, 11, 13, 6, 3, 7, 10], ['121323', '221331', '121233', '113232', '112332', '112233', '131232'], [0, 2, 5, 1, 4, 2, 2]]
[[6, 7, 8, 3, 13, 11, 10], ['113232', '112233', '121323', '112332', '121233', '221331', '131232'], [0, 3, 4, 5, 3, 3, 1]]
[[8, 10, 7, 6, 3, 13, 11], ['121323', '131232', '112233', '113232', '112332', '121233', '221331'], [0, 3, 4, 1, 4, 2, 2]]
[[3, 6, 11, 7, 10, 8, 13], ['112332', '113232', '221331', '112233', '131232', '121323', '121233'], [0, 3, 1, 4, 4, 2, 5]]
[[7, 3, 13, 6, 8, 11, 10], ['112233', '112332', '121233', '113232', '121323', '221331', '131232'], [0, 3, 2, 4, 4, 2, 5]]
[[11, 8, 13, 7, 3, 6, 10], ['221331', '121323', '121233', '112233', '112332', '113232', '131232'], [0, 1, 5, 1, 3, 3, 0]]
[[7, 3, 11, 10, 13, 8, 6], ['112233', '112332', '221331', '131232', '121233', '121323', '113232'], [0, 3, 1, 4, 1, 4, 0]]
[[6, 13, 3, 8, 7, 10, 11], ['113232', '121233', '112332', '121323', '112233', '131232', '221331'], [0, 5, 3, 0, 2, 0, 5]]
[[13, 10, 11, 6, 7, 8, 3], ['121233', '131232', '221331', '113232', '112233', '121323', '112332'], [0, 3, 2, 1, 2, 4, 2]]
[[6, 3, 8, 13, 11, 7, 10], ['113232', '112332', '121323', '121233', '221331', '112233', '131232'], [0, 3, 2, 5, 0, 4, 1]]
[[6, 7, 8, 10, 11, 13, 3], ['113232', '112233', '121323', '131232', '221331', '121233', '112332'], [0, 3, 4, 5, 0, 4, 0]]
[[13, 3, 6, 11, 7, 8, 10], ['121233', '112332', '113232', '221331', '112233', '121323', '131232'], [0, 4, 1, 3, 2, 4, 2]]
[[7, 3, 13, 8, 6, 11, 10], ['112233', '112332', '121233', '121323', '113232', '221331', '131232'], [0, 3, 2, 5, 3, 2, 5]]
[[10, 3, 13, 6, 8, 11, 7], ['131232', '112332', '121233', '113232', '121323', '221331', '112233'], [0, 4, 1, 2, 1, 3, 1]]
[[3, 11, 7, 8, 10, 13, 6], ['112332', '221331', '112233', '121323', '131232', '121233', '113232'], [0, 5, 3, 2, 1, 4, 1]]
[[8, 10, 3, 7, 11, 6, 13], ['121323', '131232', '112332', '112233', '221331', '113232', '121233'], [0, 5, 4, 1, 3, 4, 2]]
[[6, 11, 3, 7, 10, 13, 8], ['113232', '221331', '112332', '112233', '131232', '121233', '121323'], [0, 5, 3, 0, 3, 4, 2]]
[[8, 10, 11, 3, 6, 13, 7], ['121323', '131232', '221331', '112332', '113232', '121233', '112233'], [0, 3, 2, 1, 2, 0, 3]]
[[6, 13, 10, 8, 11, 3, 7], ['113232', '121233', '131232', '121323', '221331', '112332', '112233'], [0, 3, 2, 4, 1, 3, 1]]
[[10, 13, 6, 3, 8, 11, 7], ['131232', '121233', '113232', '112332', '121323', '221331', '112233'], [0, 5, 0, 2, 1, 3, 1]]
[[13, 7, 10, 3, 11, 8, 6], ['121233', '112233', '131232', '112332', '221331', '121323', '113232'], [0, 3, 5, 1, 0, 4, 0]]
[[8, 3, 11, 13, 6, 10, 7], ['121323', '112332', '221331', '121233', '113232', '131232', '112233'], [0, 4, 3, 3, 2, 4, 2]]
[[6, 7, 10, 3, 8, 13, 11], ['113232', '112233', '131232', '112332', '121323', '121233', '221331'], [0, 3, 2, 5, 4, 3, 4]]
[[7, 10, 6, 13, 3, 11, 8], ['112233', '131232', '113232', '121233', '112332', '221331', '121323'], [0, 5, 3, 2, 5, 2, 3]]
[[3, 8, 7, 13, 10, 11, 6], ['112332', '121323', '112233', '121233', '131232', '221331', '113232'], [0, 5, 3, 2, 1, 3, 1]]
[[6, 13, 3, 10, 8, 11, 7], ['113232', '121233', '112332', '131232', '121323', '221331', '112233'], [0, 5, 3, 2, 1, 3, 1]]
