[[9, 12, 4, 13, 7, 3, 11], ['113223', '113322', '131223', '121233', '112233', '112332', '221331'], [0, 3, 4, 5, 2, 4, 1]]
[[7, 4, 9, 13, 11, 12, 3], ['112233', '131223', '113223', '121233', '221331', '113322', '112332'], [0, 5, 3, 2, 1, 2, 1]]
[[12, 7, 9, 4, 11, 3, 13], ['113322', '112233', '113223', '131223', '221331', '112332', '121233'], [0, 3, 3, 2, 4, 1, 5]]
[[4, 12, 9, 13, 7, 11, 3], ['131223', '113322', '113223', '121233', '112233', '221331', '112332'], [0, 4, 1, 3, 2, 0, 2]]
[[11, 9, 13, 7, 12, 4, 3], ['221331', '113223', '121233', '112233', '113322', '131223', '112332'], [0, 0, 5, 1, 2, 0, 4]]
[[11, 3, 13, 7, 12, 9, 4], ['221331', '112332', '121233', '112233', '113322', '113223', '131223'], [0, 5, 3, 1, 2, 4, 0]]
[[12, 3, 13, 9, 7, 4, 11], ['113322', '112332', '121233', '113223', '112233', '131223', '221331'], [0, 3, 4, 3, 5, 3, 4]]
[[7, 9, 12, 11, 13, 4, 3], ['112233', '113223', '113322', '221331', '121233', '131223', '112332'], [0, 4, 2, 1, 1, 4, 2]]
[[11, 4, 9, 12, 7, 3, 13], ['221331', '131223', '113223', '113322', '112233', '112332', '121233'], [0, 1, 5, 2, 5, 2, 4]]
[[13, 12, 7, 3, 11, 4, 9], ['121233', '113322', '112233', '112332', '221331', '131223', '113223'], [0, 3, 4, 1, 0, 4, 0]]
[[12, 9, 4, 11, 7, 3, 13], ['113322', '113223', '131223', '221331', '112233', '112332', '121233'], [0, 3, 2, 4, 5, 1, 5]]
[[11, 13, 12, 7, 4, 3, 9], ['221331', '121233', '113322', '112233', '131223', '112332', '113223'], [0, 4, 1, 2, 5, 3, 5]]
[[4, 13, 3, 12, 11, 7, 9], ['131223', '121233', '112332', '113322', '221331', '112233', '113223'], [0, 5, 0, 2, 1, 1, 3]]
[[7, 4, 12, 13, 3, 11, 9], ['112233', '131223', '113322', '121233', '112332', '221331', '113223'], [0, 5, 3, 2, 5, 2, 3]]
[[4, 11, 9, 3, 12, 13, 7], ['131223', '221331', '113223', '112332', '113322', '121233', '112233'], [0, 5, 4, 1, 4, 2, 3]]
[[7, 11, 9, 3, 4, 12, 13], ['112233', '221331', '113223', '112332', '131223', '113322', '121233'], [0, 2, 3, 0, 4, 2, 2]]
[[7, 13, 11, 9, 4, 12, 3], ['112233', '121233', '221331', '113223', '131223', '113322', '112332'], [0, 3, 4, 4, 4, 2, 1]]
[[9, 12, 13, 7, 4, 3, 11], ['113223', '113322', '121233', '112233', '131223', '112332', '221331'], [0, 3, 2, 5, 3, 4, 1]]
[[4, 12, 11, 9, 3, 13, 7], ['131223', '113322', '221331', '113223', '112332', '121233', '112233'], [0, 4, 0, 2, 5, 2, 3]]
[[9, 11, 3, 4, 12, 7, 13], ['113223', '221331', '112332', '131223', '113322', '112233', '121233'], [0, 5, 3, 2, 5, 1, 3]]
[[3, 13, 11, 7, 9, 4, 12], ['112332', '121233', '221331', '112233', '113223', '131223', '113322'], [0, 5, 1, 4, 2, 0, 3]]
[[12, 11, 4, 13, 9, 3, 7], ['113322', '221331', '131223', '121233', '113223', '112332', '112233'], [0, 2, 2, 5, 2, 4, 1]]
[[4, 9, 7, 11, 13, 3, 12], ['131223', '113223', '112233', '221331', '121233', '112332', '113322'], [0, 3, 0, 0, 3, 4, 0]]
[[13, 3, 7, 12, 9, 11, 4], ['121233', '112332', '112233', '113322', '113223', '221331', '131223'], [0, 3, 4, 1, 3, 2, 5]]
[[9, 4, 11, 3, 7, 12, 13], ['113223', '131223', '221331', '112332', '112233', '113322', '121233'], [0, 5, 4, 5, 3, 3, 2]]
[[7, 3, 13, 11, 12, 9, 4], ['112233', '112332', '121233', '221331', '113322', '113223', '131223'], [0, 3, 4, 1, 5, 1, 5]]
[[13, 11, 3, 9, 4, 12, 7], ['121233', '221331', '112332', '113223', '131223', '113322', '112233'], [0, 2, 4, 1, 4, 2, 2]]
[[4, 11, 9, 7, 13, 12, 3], ['131223', '221331', '113223', '112233', '121233', '113322', '112332'], [0, 5, 4, 1, 3, 4, 2]]
