[[7, 12, 8, 10, 2, 6, 4], ['112233', '113322', '121323', '131232', '131322', '113232', '131223'], [0, 3, 2, 4, 5, 1, 5]]
[[8, 12, 7, 6, 10, 4, 2], ['121323', '113322', '112233', '113232', '131232', '131223', '131322'], [0, 3, 4, 1, 4, 2, 5]]
[[12, 2, 8, 6, 4, 7, 10], ['113322', '131322', '121323', '113232', '131223', '112233', '131232'], [0, 5, 4, 3, 5, 1, 3]]
[[12, 2, 7, 10, 4, 6, 8], ['113322', '131322', '112233', '131232', '131223', '113232', '121323'], [0, 3, 3, 2, 1, 4, 2]]
[[10, 8, 12, 7, 4, 6, 2], ['131232', '121323', '113322', '112233', '131223', '113232', '131322'], [0, 3, 4, 1, 4, 1, 3]]
[[10, 8, 2, 12, 4, 7, 6], ['131232', '121323', '131322', '113322', '131223', '112233', '113232'], [0, 5, 5, 1, 3, 4, 1]]
[[2, 10, 6, 4, 7, 12, 8], ['131322', '131232', '113232', '131223', '112233', '113322', '121323'], [0, 3, 0, 3, 4, 3, 2]]
[[4, 7, 2, 6, 12, 10, 8], ['131223', '112233', '131322', '113232', '113322', '131232', '121323'], [0, 4, 3, 1, 4, 2, 3]]
[[6, 2, 12, 7, 4, 8, 10], ['113232', '131322', '113322', '112233', '131223', '121323', '131232'], [0, 5, 3, 0, 4, 2, 3]]
[[10, 6, 8, 12, 2, 7, 4], ['131232', '113232', '121323', '113322', '131322', '112233', '131223'], [0, 3, 5, 1, 4, 3, 1]]
[[2, 4, 7, 8, 12, 10, 6], ['131322', '131223', '112233', '121323', '113322', '131232', '113232'], [0, 3, 0, 1, 2, 4, 1]]
[[6, 4, 10, 12, 7, 8, 2], ['113232', '131223', '131232', '113322', '112233', '121323', '131322'], [0, 5, 2, 4, 3, 2, 3]]
[[6, 4, 8, 10, 7, 2, 12], ['113232', '131223', '121323', '131232', '112233', '131322', '113322'], [0, 5, 4, 5, 2, 0, 3]]
[[12, 2, 7, 10, 4, 8, 6], ['113322', '131322', '112233', '131232', '131223', '121323', '113232'], [0, 3, 3, 2, 1, 0, 3]]
[[12, 6, 7, 4, 8, 2, 10], ['113322', '113232', '112233', '131223', '121323', '131322', '131232'], [0, 3, 3, 2, 5, 3, 1]]
[[10, 12, 8, 4, 7, 2, 6], ['131232', '113322', '121323', '131223', '112233', '131322', '113232'], [0, 4, 1, 3, 3, 2, 3]]
[[10, 12, 6, 7, 4, 2, 8], ['131232', '113322', '113232', '112233', '131223', '131322', '121323'], [0, 3, 4, 1, 4, 2, 5]]
[[2, 12, 7, 8, 10, 4, 6], ['131322', '113322', '112233', '121323', '131232', '131223', '113232'], [0, 4, 1, 3, 4, 2, 3]]
[[12, 4, 2, 6, 8, 10, 7], ['113322', '131223', '131322', '113232', '121323', '131232', '112233'], [0, 5, 2, 5, 3, 4, 1]]
[[10, 12, 2, 6, 7, 8, 4], ['131232', '113322', '131322', '113232', '112233', '121323', '131223'], [0, 3, 5, 1, 2, 4, 1]]
[[2, 6, 4, 7, 12, 10, 8], ['131322', '113232', '131223', '112233', '113322', '131232', '121323'], [0, 4, 3, 1, 2, 4, 2]]
[[12, 4, 8, 2, 10, 6, 7], ['113322', '131223', '121323', '131322', '131232', '113232', '112233'], [0, 5, 4, 4, 1, 4, 1]]
