[[11, 6, 4, 5, 2, 9, 8], ['221331', '113232', '131223', '121332', '131322', '113223', '121323'], [0, 0, 0, 1, 3, 4, 4]]
[[5, 8, 9, 11, 2, 4, 6], ['121332', '121323', '113223', '221331', '131322', '131223', '113232'], [0, 5, 5, 3, 3, 0, 3]]
[[5, 6, 2, 8, 11, 4, 9], ['121332', '113232', '131322', '121323', '221331', '131223', '113223'], [0, 4, 1, 1, 3, 4, 1]]
[[2, 8, 5, 9, 4, 11, 6], ['131322', '121323', '121332', '113223', '131223', '221331', '113232'], [0, 5, 0, 2, 5, 5, 3]]
[[5, 2, 9, 11, 8, 4, 6], ['121332', '131322', '113223', '221331', '121323', '131223', '113232'], [0, 3, 5, 3, 3, 0, 3]]
[[6, 2, 9, 4, 11, 8, 5], ['113232', '131322', '113223', '131223', '221331', '121323', '121332'], [0, 5, 3, 2, 1, 2, 3]]
[[5, 6, 9, 2, 8, 4, 11], ['121332', '113232', '113223', '131322', '121323', '131223', '221331'], [0, 3, 5, 1, 3, 4, 4]]
[[5, 9, 6, 2, 8, 4, 11], ['121332', '113223', '113232', '131322', '121323', '131223', '221331'], [0, 3, 5, 1, 3, 4, 4]]
[[4, 11, 8, 6, 2, 9, 5], ['131223', '221331', '121323', '113232', '131322', '113223', '121332'], [0, 5, 5, 1, 4, 3, 2]]
[[4, 9, 5, 6, 11, 2, 8], ['131223', '113223', '121332', '113232', '221331', '131322', '121323'], [0, 3, 5, 1, 0, 4, 1]]
[[8, 4, 6, 9, 2, 11, 5], ['121323', '131223', '113232', '113223', '131322', '221331', '121332'], [0, 3, 5, 2, 1, 0, 2]]
[[11, 2, 9, 8, 5, 4, 6], ['221331', '131322', '113223', '121323', '121332', '131223', '113232'], [0, 1, 0, 1, 3, 0, 4]]
[[5, 4, 6, 2, 11, 8, 9], ['121332', '131223', '113232', '131322', '221331', '121323', '113223'], [0, 3, 5, 3, 3, 4, 1]]
[[9, 2, 6, 4, 8, 5, 11], ['113223', '131322', '113232', '131223', '121323', '121332', '221331'], [0, 5, 3, 2, 1, 0, 2]]
[[6, 4, 5, 9, 11, 8, 2], ['113232', '131223', '121332', '113223', '221331', '121323', '131322'], [0, 5, 4, 3, 1, 2, 3]]
[[8, 6, 9, 4, 11, 5, 2], ['121323', '113232', '113223', '131223', '221331', '121332', '131322'], [0, 3, 5, 1, 3, 0, 5]]
[[6, 9, 2, 8, 5, 4, 11], ['113232', '113223', '131322', '121323', '121332', '131223', '221331'], [0, 3, 2, 4, 1, 4, 4]]
[[8, 6, 9, 11, 2, 5, 4], ['121323', '113232', '113223', '221331', '131322', '121332', '131223'], [0, 3, 5, 3, 3, 0, 5]]
[[2, 4, 11, 6, 9, 8, 5], ['131322', '131223', '221331', '113232', '113223', '121323', '121332'], [0, 3, 5, 1, 2, 0, 3]]
[[5, 11, 8, 6, 4, 9, 2], ['121332', '221331', '121323', '113232', '131223', '113223', '131322'], [0, 2, 0, 2, 5, 1, 3]]
[[2, 6, 9, 4, 11, 8, 5], ['131322', '113232', '113223', '131223', '221331', '121323', '121332'], [0, 4, 1, 3, 3, 0, 3]]
[[11, 9, 4, 5, 8, 2, 6], ['221331', '113223', '131223', '121332', '121323', '131322', '113232'], [0, 0, 0, 1, 3, 0, 4]]
[[11, 8, 6, 5, 2, 9, 4], ['221331', '121323', '113232', '121332', '131322', '113223', '131223'], [0, 1, 5, 3, 3, 4, 0]]
[[5, 4, 8, 11, 6, 9, 2], ['121332', '131223', '121323', '221331', '113232', '113223', '131322'], [0, 5, 0, 3, 4, 1, 3]]
[[6, 4, 2, 9, 11, 5, 8], ['113232', '131223', '131322', '113223', '221331', '121332', '121323'], [0, 3, 2, 3, 1, 3, 2]]
[[5, 6, 2, 4, 11, 8, 9], ['121332', '113232', '131322', '131223', '221331', '121323', '113223'], [0, 4, 1, 3, 3, 4, 1]]
[[9, 11, 6, 2, 5, 8, 4], ['113223', '221331', '113232', '131322', '121332', '121323', '131223'], [0, 2, 3, 2, 1, 0, 3]]
[[11, 9, 2, 6, 8, 5, 4], ['221331', '113223', '131322', '113232', '121323', '121332', '131223'], [0, 1, 0, 2, 5, 3, 4]]
[[4, 6, 5, 2, 9, 8, 11], ['131223', '113232', '121332', '131322', '113223', '121323', '221331'], [0, 3, 0, 1, 3, 3, 1]]
[[8, 9, 5, 2, 6, 4, 11], ['121323', '113223', '121332', '131322', '113232', '131223', '221331'], [0, 4, 1, 1, 4, 2, 2]]
[[11, 2, 8, 5, 9, 4, 6], ['221331', '131322', '121323', '121332', '113223', '131223', '113232'], [0, 1, 0, 3, 2, 0, 4]]
[[9, 8, 4, 11, 5, 2, 6], ['113223', '121323', '131223', '221331', '121332', '131322', '113232'], [0, 3, 2, 4, 1, 4, 2]]
[[11, 2, 6, 9, 4, 5, 8], ['221331', '131322', '113232', '113223', '131223', '121332', '121323'], [0, 1, 5, 2, 5, 3, 0]]
[[8, 5, 4, 9, 11, 2, 6], ['121323', '121332', '131223', '113223', '221331', '131322', '113232'], [0, 3, 5, 1, 3, 4, 2]]
[[2, 9, 11, 6, 4, 5, 8], ['131322', '113223', '221331', '113232', '131223', '121332', '121323'], [0, 4, 0, 2, 1, 4, 2]]
[[8, 6, 4, 9, 5, 11, 2], ['121323', '113232', '131223', '113223', '121332', '221331', '131322'], [0, 3, 5, 1, 3, 0, 1]]
