[[7, 5, 3, 6, 13, 8, 10], ['112233', '121332', '112332', '113232', '121233', '121323', '131232'], [0, 3, 3, 0, 3, 4, 2]]
[[5, 7, 6, 8, 10, 3, 13], ['121332', '112233', '113232', '121323', '131232', '112332', '121233'], [0, 3, 5, 3, 4, 3, 1]]
[[7, 5, 8, 10, 3, 13, 6], ['112233', '121332', '121323', '131232', '112332', '121233', '113232'], [0, 3, 2, 4, 5, 3, 2]]
[[13, 6, 3, 10, 7, 8, 5], ['121233', '113232', '112332', '131232', '112233', '121323', '121332'], [0, 4, 1, 1, 2, 4, 2]]
[[5, 3, 7, 6, 8, 10, 13], ['121332', '112332', '112233', '113232', '121323', '131232', '121233'], [0, 3, 4, 1, 3, 0, 5]]
[[7, 8, 6, 13, 5, 3, 10], ['112233', '121323', '113232', '121233', '121332', '112332', '131232'], [0, 3, 3, 2, 5, 2, 2]]
[[13, 7, 10, 6, 3, 5, 8], ['121233', '112233', '131232', '113232', '112332', '121332', '121323'], [0, 4, 1, 2, 5, 2, 3]]
[[8, 7, 5, 10, 3, 6, 13], ['121323', '112233', '121332', '131232', '112332', '113232', '121233'], [0, 4, 1, 1, 4, 2, 2]]
[[13, 7, 3, 6, 10, 5, 8], ['121233', '112233', '112332', '113232', '131232', '121332', '121323'], [0, 4, 1, 2, 5, 2, 3]]
[[3, 8, 13, 7, 6, 10, 5], ['112332', '121323', '121233', '112233', '113232', '131232', '121332'], [0, 5, 2, 4, 2, 0, 3]]
[[8, 6, 10, 5, 3, 13, 7], ['121323', '113232', '131232', '121332', '112332', '121233', '112233'], [0, 4, 1, 3, 4, 2, 3]]
[[3, 10, 13, 7, 8, 6, 5], ['112332', '131232', '121233', '112233', '121323', '113232', '121332'], [0, 3, 4, 3, 5, 1, 3]]
[[13, 3, 6, 5, 7, 10, 8], ['121233', '112332', '113232', '121332', '112233', '131232', '121323'], [0, 4, 1, 3, 2, 0, 3]]
[[6, 5, 13, 3, 10, 7, 8], ['113232', '121332', '121233', '112332', '131232', '112233', '121323'], [0, 5, 4, 5, 3, 4, 2]]
[[7, 3, 13, 6, 8, 5, 10], ['112233', '112332', '121233', '113232', '121323', '121332', '131232'], [0, 3, 2, 4, 4, 2, 5]]
[[8, 13, 7, 5, 6, 10, 3], ['121323', '121233', '112233', '121332', '113232', '131232', '112332'], [0, 3, 5, 1, 2, 4, 1]]
[[13, 10, 7, 3, 6, 5, 8], ['121233', '131232', '112233', '112332', '113232', '121332', '121323'], [0, 5, 5, 2, 5, 2, 3]]
[[5, 7, 13, 3, 6, 10, 8], ['121332', '112233', '121233', '112332', '113232', '131232', '121323'], [0, 3, 5, 1, 2, 0, 5]]
[[7, 13, 6, 5, 3, 8, 10], ['112233', '121233', '113232', '121332', '112332', '121323', '131232'], [0, 3, 3, 0, 2, 4, 2]]
[[8, 13, 10, 7, 5, 6, 3], ['121323', '121233', '131232', '112233', '121332', '113232', '112332'], [0, 3, 5, 1, 3, 4, 1]]
[[5, 7, 10, 6, 8, 13, 3], ['121332', '112233', '131232', '113232', '121323', '121233', '112332'], [0, 3, 5, 1, 3, 4, 0]]
[[13, 3, 6, 5, 7, 8, 10], ['121233', '112332', '113232', '121332', '112233', '121323', '131232'], [0, 4, 1, 3, 2, 4, 2]]
[[13, 3, 5, 6, 7, 10, 8], ['121233', '112332', '121332', '113232', '112233', '131232', '121323'], [0, 4, 3, 1, 2, 0, 3]]
[[8, 13, 3, 6, 5, 7, 10], ['121323', '121233', '112332', '113232', '121332', '112233', '131232'], [0, 3, 4, 1, 4, 2, 2]]
[[3, 7, 6, 10, 13, 8, 5], ['112332', '112233', '113232', '131232', '121233', '121323', '121332'], [0, 3, 3, 0, 4, 2, 5]]
[[7, 13, 6, 8, 5, 3, 10], ['112233', '121233', '113232', '121323', '121332', '112332', '131232'], [0, 3, 3, 2, 5, 2, 2]]
[[5, 8, 10, 3, 6, 13, 7], ['121332', '121323', '131232', '112332', '113232', '121233', '112233'], [0, 3, 5, 1, 2, 4, 1]]
[[8, 7, 3, 10, 6, 5, 13], ['121323', '112233', '112332', '131232', '113232', '121332', '121233'], [0, 4, 1, 1, 2, 4, 2]]
[[3, 5, 13, 8, 7, 6, 10], ['112332', '121332', '121233', '121323', '112233', '113232', '131232'], [0, 5, 2, 5, 4, 1, 3]]
[[6, 5, 8, 13, 7, 10, 3], ['113232', '121332', '121323', '121233', '112233', '131232', '112332'], [0, 5, 2, 5, 2, 0, 3]]
[[3, 5, 7, 13, 8, 6, 10], ['112332', '121332', '112233', '121233', '121323', '113232', '131232'], [0, 5, 3, 2, 5, 1, 3]]
[[3, 8, 13, 10, 7, 5, 6], ['112332', '121323', '121233', '131232', '112233', '121332', '113232'], [0, 5, 2, 4, 5, 2, 3]]
[[3, 10, 7, 5, 13, 8, 6], ['112332', '131232', '112233', '121332', '121233', '121323', '113232'], [0, 3, 3, 0, 4, 2, 3]]
[[7, 6, 8, 13, 3, 5, 10], ['112233', '113232', '121323', '121233', '112332', '121332', '131232'], [0, 3, 2, 4, 5, 2, 5]]
[[7, 13, 8, 10, 5, 3, 6], ['112233', '121233', '121323', '131232', '121332', '112332', '113232'], [0, 5, 2, 4, 5, 2, 2]]
[[7, 5, 10, 3, 13, 8, 6], ['112233', '121332', '131232', '112332', '121233', '121323', '113232'], [0, 3, 4, 3, 1, 4, 2]]
[[7, 5, 3, 8, 10, 13, 6], ['112233', '121332', '112332', '121323', '131232', '121233', '113232'], [0, 3, 3, 2, 5, 3, 2]]
[[8, 7, 6, 5, 3, 13, 10], ['121323', '112233', '113232', '121332', '112332', '121233', '131232'], [0, 3, 5, 3, 4, 2, 5]]
[[6, 10, 8, 5, 3, 13, 7], ['113232', '131232', '121323', '121332', '112332', '121233', '112233'], [0, 5, 4, 5, 2, 4, 1]]
[[6, 7, 8, 3, 13, 10, 5], ['113232', '112233', '121323', '112332', '121233', '131232', '121332'], [0, 3, 4, 5, 3, 0, 5]]
[[3, 8, 7, 5, 13, 6, 10], ['112332', '121323', '112233', '121332', '121233', '113232', '131232'], [0, 5, 3, 0, 4, 1, 3]]
[[10, 3, 5, 6, 8, 7, 13], ['131232', '112332', '121332', '113232', '121323', '112233', '121233'], [0, 3, 0, 2, 1, 4, 1]]
[[5, 10, 3, 6, 8, 13, 7], ['121332', '131232', '112332', '113232', '121323', '121233', '112233'], [0, 5, 4, 1, 3, 4, 1]]
[[7, 10, 13, 6, 3, 8, 5], ['112233', '131232', '121233', '113232', '112332', '121323', '121332'], [0, 3, 2, 4, 2, 4, 2]]
[[3, 8, 7, 5, 10, 13, 6], ['112332', '121323', '112233', '121332', '131232', '121233', '113232'], [0, 5, 3, 2, 1, 4, 1]]
[[13, 6, 10, 5, 7, 8, 3], ['121233', '113232', '131232', '121332', '112233', '121323', '112332'], [0, 4, 1, 3, 2, 4, 2]]
[[3, 5, 13, 6, 7, 8, 10], ['112332', '121332', '121233', '113232', '112233', '121323', '131232'], [0, 5, 2, 4, 4, 2, 3]]
[[10, 3, 6, 13, 7, 8, 5], ['131232', '112332', '113232', '121233', '112233', '121323', '121332'], [0, 3, 0, 1, 3, 2, 5]]
[[10, 5, 6, 3, 13, 7, 8], ['131232', '121332', '113232', '112332', '121233', '112233', '121323'], [0, 5, 0, 2, 1, 4, 2]]
[[6, 7, 10, 8, 3, 5, 13], ['113232', '112233', '131232', '121323', '112332', '121332', '121233'], [0, 3, 2, 4, 5, 2, 5]]
[[10, 8, 3, 5, 7, 13, 6], ['131232', '121323', '112332', '121332', '112233', '121233', '113232'], [0, 5, 0, 3, 2, 4, 1]]
[[7, 5, 8, 13, 10, 3, 6], ['112233', '121332', '121323', '121233', '131232', '112332', '113232'], [0, 3, 2, 4, 5, 2, 2]]
[[6, 10, 13, 5, 3, 7, 8], ['113232', '131232', '121233', '121332', '112332', '112233', '121323'], [0, 3, 4, 5, 2, 4, 2]]
[[6, 3, 5, 8, 13, 7, 10], ['113232', '112332', '121332', '121323', '121233', '112233', '131232'], [0, 3, 2, 4, 1, 4, 1]]
[[7, 8, 10, 13, 6, 3, 5], ['112233', '121323', '131232', '121233', '113232', '112332', '121332'], [0, 5, 4, 4, 5, 2, 2]]
[[7, 5, 8, 3, 10, 13, 6], ['112233', '121332', '121323', '112332', '131232', '121233', '113232'], [0, 3, 2, 3, 5, 3, 2]]
[[10, 5, 8, 3, 7, 13, 6], ['131232', '121332', '121323', '112332', '112233', '121233', '113232'], [0, 5, 5, 1, 2, 4, 1]]
[[10, 3, 8, 7, 6, 5, 13], ['131232', '112332', '121323', '112233', '113232', '121332', '121233'], [0, 3, 5, 1, 3, 2, 5]]
[[6, 3, 5, 8, 10, 13, 7], ['113232', '112332', '121332', '121323', '131232', '121233', '112233'], [0, 3, 2, 4, 5, 3, 0]]
[[10, 5, 3, 6, 13, 7, 8], ['131232', '121332', '112332', '113232', '121233', '112233', '121323'], [0, 5, 0, 2, 1, 4, 2]]
[[3, 8, 6, 5, 10, 13, 7], ['112332', '121323', '113232', '121332', '131232', '121233', '112233'], [0, 3, 3, 2, 1, 4, 1]]
[[5, 10, 7, 3, 6, 13, 8], ['121332', '131232', '112233', '112332', '113232', '121233', '121323'], [0, 3, 4, 1, 2, 4, 2]]
[[10, 7, 13, 3, 6, 5, 8], ['131232', '112233', '121233', '112332', '113232', '121332', '121323'], [0, 3, 0, 2, 5, 2, 5]]
[[13, 10, 7, 3, 5, 8, 6], ['121233', '131232', '112233', '112332', '121332', '121323', '113232'], [0, 5, 5, 2, 1, 4, 2]]
[[6, 10, 7, 13, 8, 5, 3], ['113232', '131232', '112233', '121233', '121323', '121332', '112332'], [0, 3, 3, 0, 4, 2, 3]]
[[3, 10, 13, 8, 5, 7, 6], ['112332', '131232', '121233', '121323', '121332', '112233', '113232'], [0, 3, 2, 5, 3, 4, 1]]
[[13, 3, 10, 5, 7, 8, 6], ['121233', '112332', '131232', '121332', '112233', '121323', '113232'], [0, 4, 1, 3, 2, 4, 2]]
