[[8, 7, 9, 10, 12, 11, 6], ['121323', '112233', '113223', '131232', '113322', '221331', '113232'], [0, 3, 0, 3, 2, 0, 0]]
[[9, 8, 11, 12, 6, 10, 7], ['113223', '121323', '221331', '113322', '113232', '131232', '112233'], [0, 5, 1, 3, 5, 2, 3]]
[[11, 8, 6, 12, 10, 7, 9], ['221331', '121323', '113232', '113322', '131232', '112233', '113223'], [0, 4, 1, 2, 1, 4, 5]]
[[11, 9, 7, 8, 12, 10, 6], ['221331', '113223', '112233', '121323', '113322', '131232', '113232'], [0, 0, 5, 1, 2, 0, 4]]
[[8, 7, 6, 11, 9, 12, 10], ['121323', '112233', '113232', '221331', '113223', '113322', '131232'], [0, 4, 1, 3, 2, 4, 2]]
[[12, 9, 7, 11, 10, 8, 6], ['113322', '113223', '112233', '221331', '131232', '121323', '113232'], [0, 4, 2, 4, 1, 0, 3]]
[[11, 12, 9, 8, 10, 6, 7], ['221331', '113322', '113223', '121323', '131232', '113232', '112233'], [0, 2, 5, 3, 4, 3, 5]]
[[11, 6, 9, 8, 12, 10, 7], ['221331', '113232', '113223', '121323', '113322', '131232', '112233'], [0, 0, 0, 1, 2, 0, 4]]
[[11, 9, 7, 12, 10, 6, 8], ['221331', '113223', '112233', '113322', '131232', '113232', '121323'], [0, 1, 4, 1, 4, 3, 4]]
[[7, 8, 11, 12, 9, 10, 6], ['112233', '121323', '221331', '113322', '113223', '131232', '113232'], [0, 3, 4, 5, 4, 3, 2]]
[[8, 12, 6, 9, 11, 10, 7], ['121323', '113322', '113232', '113223', '221331', '131232', '112233'], [0, 4, 1, 2, 4, 2, 3]]
[[6, 7, 11, 9, 10, 12, 8], ['113232', '112233', '221331', '113223', '131232', '113322', '121323'], [0, 3, 4, 3, 5, 1, 5]]
[[6, 8, 11, 7, 9, 12, 10], ['113232', '121323', '221331', '112233', '113223', '113322', '131232'], [0, 5, 1, 5, 3, 1, 3]]
[[6, 10, 7, 8, 11, 9, 12], ['113232', '131232', '112233', '121323', '221331', '113223', '113322'], [0, 3, 3, 0, 0, 4, 2]]
[[6, 10, 7, 11, 9, 12, 8], ['113232', '131232', '112233', '221331', '113223', '113322', '121323'], [0, 3, 3, 5, 4, 2, 2]]
[[12, 10, 8, 11, 9, 7, 6], ['113322', '131232', '121323', '221331', '113223', '112233', '113232'], [0, 3, 2, 4, 5, 1, 3]]
[[12, 7, 6, 10, 9, 11, 8], ['113322', '112233', '113232', '131232', '113223', '221331', '121323'], [0, 3, 3, 2, 5, 5, 5]]
[[7, 9, 12, 6, 8, 11, 10], ['112233', '113223', '113322', '113232', '121323', '221331', '131232'], [0, 3, 3, 0, 4, 2, 5]]
[[10, 11, 8, 9, 6, 7, 12], ['131232', '221331', '121323', '113223', '113232', '112233', '113322'], [0, 5, 5, 1, 3, 3, 2]]
[[12, 9, 10, 6, 8, 11, 7], ['113322', '113223', '131232', '113232', '121323', '221331', '112233'], [0, 3, 2, 5, 3, 0, 0]]
[[8, 7, 10, 11, 9, 12, 6], ['121323', '112233', '131232', '221331', '113223', '113322', '113232'], [0, 4, 1, 3, 2, 4, 2]]
[[8, 7, 6, 12, 10, 11, 9], ['121323', '112233', '113232', '113322', '131232', '221331', '113223'], [0, 3, 5, 2, 1, 0, 0]]
[[8, 7, 10, 12, 6, 9, 11], ['121323', '112233', '131232', '113322', '113232', '113223', '221331'], [0, 3, 5, 1, 4, 2, 1]]
[[9, 6, 7, 11, 10, 12, 8], ['113223', '113232', '112233', '221331', '131232', '113322', '121323'], [0, 3, 3, 5, 3, 4, 1]]
[[8, 7, 6, 11, 9, 10, 12], ['121323', '112233', '113232', '221331', '113223', '131232', '113322'], [0, 3, 5, 3, 2, 4, 0]]
[[7, 9, 12, 8, 11, 10, 6], ['112233', '113223', '113322', '121323', '221331', '131232', '113232'], [0, 3, 3, 2, 1, 3, 0]]
[[10, 11, 8, 7, 9, 6, 12], ['131232', '221331', '121323', '112233', '113223', '113232', '113322'], [0, 5, 5, 1, 4, 3, 2]]
[[9, 7, 12, 10, 8, 6, 11], ['113223', '112233', '113322', '131232', '121323', '113232', '221331'], [0, 3, 3, 2, 1, 4, 1]]
[[6, 9, 10, 12, 8, 7, 11], ['113232', '113223', '131232', '113322', '121323', '112233', '221331'], [0, 3, 2, 4, 4, 3, 4]]
[[10, 12, 11, 9, 8, 7, 6], ['131232', '113322', '221331', '113223', '121323', '112233', '113232'], [0, 4, 0, 2, 1, 4, 1]]
[[11, 7, 12, 6, 10, 9, 8], ['221331', '112233', '113322', '113232', '131232', '113223', '121323'], [0, 0, 0, 2, 1, 4, 4]]
[[9, 7, 10, 6, 11, 12, 8], ['113223', '112233', '131232', '113232', '221331', '113322', '121323'], [0, 3, 2, 5, 0, 4, 1]]
[[7, 12, 11, 10, 8, 9, 6], ['112233', '113322', '221331', '131232', '121323', '113223', '113232'], [0, 3, 1, 4, 1, 4, 0]]
[[7, 11, 9, 8, 12, 10, 6], ['112233', '221331', '113223', '121323', '113322', '131232', '113232'], [0, 2, 3, 2, 5, 3, 2]]
[[10, 12, 9, 6, 7, 8, 11], ['131232', '113322', '113223', '113232', '112233', '121323', '221331'], [0, 3, 4, 1, 2, 4, 4]]
[[6, 8, 10, 7, 11, 9, 12], ['113232', '121323', '131232', '112233', '221331', '113223', '113322'], [0, 5, 4, 5, 0, 4, 2]]
[[6, 9, 8, 12, 7, 10, 11], ['113232', '113223', '121323', '113322', '112233', '131232', '221331'], [0, 3, 4, 4, 3, 3, 4]]
[[7, 11, 8, 6, 9, 10, 12], ['112233', '221331', '121323', '113232', '113223', '131232', '113322'], [0, 5, 2, 4, 4, 3, 1]]
[[9, 11, 6, 8, 12, 7, 10], ['113223', '221331', '113232', '121323', '113322', '112233', '131232'], [0, 2, 3, 0, 4, 2, 2]]
[[6, 10, 9, 11, 7, 8, 12], ['113232', '131232', '113223', '221331', '112233', '121323', '113322'], [0, 5, 3, 5, 3, 2, 3]]
[[6, 8, 7, 11, 10, 9, 12], ['113232', '121323', '112233', '221331', '131232', '113223', '113322'], [0, 5, 3, 5, 3, 4, 2]]
[[11, 12, 6, 8, 9, 7, 10], ['221331', '113322', '113232', '121323', '113223', '112233', '131232'], [0, 1, 5, 3, 2, 4, 4]]
[[6, 10, 8, 9, 11, 12, 7], ['113232', '131232', '121323', '113223', '221331', '113322', '112233'], [0, 5, 4, 3, 1, 2, 1]]
