[[10, 13, 7, 3, 12, 6, 11], ['131232', '121233', '112233', '112332', '113322', '113232', '221331'], [0, 3, 0, 2, 5, 1, 5]]
[[11, 6, 7, 13, 12, 3, 10], ['221331', '113232', '112233', '121233', '113322', '112332', '131232'], [0, 0, 5, 3, 3, 2, 0]]
[[6, 3, 7, 12, 13, 10, 11], ['113232', '112332', '112233', '113322', '121233', '131232', '221331'], [0, 4, 2, 3, 1, 0, 5]]
[[3, 13, 7, 6, 11, 10, 12], ['112332', '121233', '112233', '113232', '221331', '131232', '113322'], [0, 5, 3, 0, 3, 0, 3]]
[[10, 12, 6, 7, 3, 11, 13], ['131232', '113322', '113232', '112233', '112332', '221331', '121233'], [0, 3, 4, 1, 2, 3, 1]]
[[12, 3, 13, 11, 7, 6, 10], ['113322', '112332', '121233', '221331', '112233', '113232', '131232'], [0, 3, 2, 4, 5, 2, 1]]
[[6, 7, 11, 12, 3, 13, 10], ['113232', '112233', '221331', '113322', '112332', '121233', '131232'], [0, 3, 4, 4, 2, 4, 1]]
[[11, 7, 6, 10, 12, 3, 13], ['221331', '112233', '113232', '131232', '113322', '112332', '121233'], [0, 5, 1, 1, 3, 2, 0]]
[[13, 6, 11, 7, 10, 3, 12], ['121233', '113232', '221331', '112233', '131232', '112332', '113322'], [0, 4, 3, 2, 5, 2, 1]]
[[12, 13, 10, 3, 6, 7, 11], ['113322', '121233', '131232', '112332', '113232', '112233', '221331'], [0, 5, 4, 4, 4, 1, 5]]
[[12, 13, 11, 10, 3, 6, 7], ['113322', '121233', '221331', '131232', '112332', '113232', '112233'], [0, 3, 4, 5, 4, 2, 1]]
[[7, 12, 13, 3, 11, 10, 6], ['112233', '113322', '121233', '112332', '221331', '131232', '113232'], [0, 3, 2, 3, 1, 3, 0]]
[[10, 13, 12, 6, 11, 3, 7], ['131232', '121233', '113322', '113232', '221331', '112332', '112233'], [0, 5, 5, 2, 1, 3, 1]]
[[12, 6, 10, 11, 7, 3, 13], ['113322', '113232', '131232', '221331', '112233', '112332', '121233'], [0, 3, 4, 4, 5, 1, 5]]
[[11, 6, 10, 12, 3, 13, 7], ['221331', '113232', '131232', '113322', '112332', '121233', '112233'], [0, 2, 5, 1, 4, 3, 5]]
[[3, 12, 13, 6, 11, 7, 10], ['112332', '113322', '121233', '113232', '221331', '112233', '131232'], [0, 3, 2, 4, 3, 4, 1]]
[[13, 3, 12, 11, 6, 7, 10], ['121233', '112332', '113322', '221331', '113232', '112233', '131232'], [0, 4, 1, 0, 3, 3, 2]]
[[10, 6, 3, 11, 12, 13, 7], ['131232', '113232', '112332', '221331', '113322', '121233', '112233'], [0, 3, 0, 3, 4, 3, 0]]
[[7, 12, 13, 11, 10, 3, 6], ['112233', '113322', '121233', '221331', '131232', '112332', '113232'], [0, 3, 4, 1, 5, 2, 0]]
[[7, 3, 12, 11, 6, 13, 10], ['112233', '112332', '113322', '221331', '113232', '121233', '131232'], [0, 4, 2, 1, 5, 3, 2]]
[[11, 3, 7, 13, 10, 12, 6], ['221331', '112332', '112233', '121233', '131232', '113322', '113232'], [0, 2, 5, 3, 4, 2, 5]]
[[11, 12, 7, 13, 6, 3, 10], ['221331', '113322', '112233', '121233', '113232', '112332', '131232'], [0, 1, 5, 3, 4, 3, 4]]
[[10, 12, 6, 7, 13, 11, 3], ['131232', '113322', '113232', '112233', '121233', '221331', '112332'], [0, 3, 0, 2, 1, 3, 0]]
[[3, 13, 10, 6, 12, 11, 7], ['112332', '121233', '131232', '113232', '113322', '221331', '112233'], [0, 5, 4, 4, 2, 3, 1]]
[[12, 6, 7, 10, 11, 3, 13], ['113322', '113232', '112233', '131232', '221331', '112332', '121233'], [0, 3, 3, 2, 4, 1, 5]]
[[11, 3, 12, 13, 7, 6, 10], ['221331', '112332', '113322', '121233', '112233', '113232', '131232'], [0, 5, 1, 1, 4, 3, 0]]
[[7, 3, 11, 13, 12, 6, 10], ['112233', '112332', '221331', '121233', '113322', '113232', '131232'], [0, 3, 1, 4, 5, 1, 5]]
[[10, 13, 3, 11, 7, 6, 12], ['131232', '121233', '112332', '221331', '112233', '113232', '113322'], [0, 3, 5, 0, 3, 1, 3]]
[[10, 11, 3, 12, 13, 7, 6], ['131232', '221331', '112332', '113322', '121233', '112233', '113232'], [0, 5, 0, 2, 1, 4, 1]]
[[6, 12, 11, 3, 7, 13, 10], ['113232', '113322', '221331', '112332', '112233', '121233', '131232'], [0, 3, 1, 4, 2, 4, 1]]
[[13, 3, 10, 6, 11, 12, 7], ['121233', '112332', '131232', '113232', '221331', '113322', '112233'], [0, 4, 1, 2, 1, 2, 2]]
