[[6, 5, 13, 12, 3, 11, 10], ['113232', '121332', '121233', '113322', '112332', '221331', '131232'], [0, 5, 2, 3, 5, 2, 3]]
[[5, 3, 11, 10, 13, 6, 12], ['121332', '112332', '221331', '131232', '121233', '113232', '113322'], [0, 4, 3, 3, 4, 1, 3]]
[[11, 3, 13, 6, 10, 5, 12], ['221331', '112332', '121233', '113232', '131232', '121332', '113322'], [0, 2, 5, 1, 4, 3, 5]]
[[11, 13, 5, 3, 10, 12, 6], ['221331', '121233', '121332', '112332', '131232', '113322', '113232'], [0, 4, 3, 1, 4, 2, 5]]
[[10, 13, 3, 11, 6, 5, 12], ['131232', '121233', '112332', '221331', '113232', '121332', '113322'], [0, 3, 5, 0, 3, 2, 3]]
[[12, 3, 11, 5, 13, 6, 10], ['113322', '112332', '221331', '121332', '121233', '113232', '131232'], [0, 3, 1, 4, 5, 2, 1]]
[[6, 13, 5, 12, 3, 10, 11], ['113232', '121233', '121332', '113322', '112332', '131232', '221331'], [0, 3, 4, 4, 2, 0, 5]]
[[10, 12, 3, 6, 5, 13, 11], ['131232', '113322', '112332', '113232', '121332', '121233', '221331'], [0, 3, 0, 2, 5, 3, 4]]
[[10, 6, 3, 12, 5, 11, 13], ['131232', '113232', '112332', '113322', '121332', '221331', '121233'], [0, 3, 0, 2, 1, 3, 1]]
[[6, 12, 3, 10, 5, 11, 13], ['113232', '113322', '112332', '131232', '121332', '221331', '121233'], [0, 3, 3, 2, 1, 3, 1]]
[[3, 5, 11, 6, 13, 10, 12], ['112332', '121332', '221331', '113232', '121233', '131232', '113322'], [0, 5, 1, 4, 4, 3, 2]]
[[5, 3, 11, 12, 6, 13, 10], ['121332', '112332', '221331', '113322', '113232', '121233', '131232'], [0, 3, 2, 1, 2, 4, 1]]
[[3, 6, 5, 12, 11, 10, 13], ['112332', '113232', '121332', '113322', '221331', '131232', '121233'], [0, 3, 2, 5, 3, 0, 5]]
[[3, 6, 5, 12, 13, 10, 11], ['112332', '113232', '121332', '113322', '121233', '131232', '221331'], [0, 3, 2, 5, 4, 3, 4]]
[[6, 12, 10, 5, 13, 11, 3], ['113232', '113322', '131232', '121332', '121233', '221331', '112332'], [0, 3, 4, 4, 1, 3, 0]]
[[5, 13, 6, 10, 3, 11, 12], ['121332', '121233', '113232', '131232', '112332', '221331', '113322'], [0, 3, 5, 1, 4, 2, 3]]
[[6, 11, 5, 3, 13, 10, 12], ['113232', '221331', '121332', '112332', '121233', '131232', '113322'], [0, 2, 4, 5, 3, 0, 3]]
[[11, 13, 5, 6, 10, 3, 12], ['221331', '121233', '121332', '113232', '131232', '112332', '113322'], [0, 4, 3, 1, 4, 3, 5]]
[[3, 5, 13, 10, 11, 12, 6], ['112332', '121332', '121233', '131232', '221331', '113322', '113232'], [0, 5, 2, 4, 4, 1, 3]]
