[[5, 11, 7, 13, 8, 10, 2], ['121332', '221331', '112233', '121233', '121323', '131232', '131322'], [0, 2, 5, 3, 3, 0, 3]]
[[7, 2, 8, 13, 5, 10, 11], ['112233', '131322', '121323', '121233', '121332', '131232', '221331'], [0, 3, 2, 4, 1, 0, 2]]
[[8, 2, 10, 7, 5, 13, 11], ['121323', '131322', '131232', '112233', '121332', '121233', '221331'], [0, 5, 5, 1, 3, 0, 2]]
[[7, 13, 2, 11, 5, 10, 8], ['112233', '121233', '131322', '221331', '121332', '131232', '121323'], [0, 3, 2, 1, 1, 0, 3]]
[[5, 7, 8, 11, 10, 2, 13], ['121332', '112233', '121323', '221331', '131232', '131322', '121233'], [0, 3, 0, 3, 4, 2, 5]]
[[5, 7, 10, 2, 13, 8, 11], ['121332', '112233', '131232', '131322', '121233', '121323', '221331'], [0, 4, 1, 3, 4, 2, 5]]
[[13, 7, 2, 5, 11, 8, 10], ['121233', '112233', '131322', '121332', '221331', '121323', '131232'], [0, 4, 1, 1, 0, 4, 2]]
[[7, 2, 5, 11, 8, 10, 13], ['112233', '131322', '121332', '221331', '121323', '131232', '121233'], [0, 3, 2, 1, 1, 0, 3]]
[[8, 10, 2, 11, 5, 13, 7], ['121323', '131232', '131322', '221331', '121332', '121233', '112233'], [0, 3, 0, 3, 4, 2, 3]]
[[2, 10, 8, 7, 13, 11, 5], ['131322', '131232', '121323', '112233', '121233', '221331', '121332'], [0, 3, 5, 1, 4, 5, 3]]
[[7, 13, 2, 11, 5, 8, 10], ['112233', '121233', '131322', '221331', '121332', '121323', '131232'], [0, 3, 2, 1, 1, 4, 2]]
[[7, 5, 11, 8, 10, 2, 13], ['112233', '121332', '221331', '121323', '131232', '131322', '121233'], [0, 5, 1, 5, 3, 0, 3]]
[[11, 8, 10, 2, 5, 13, 7], ['221331', '121323', '131232', '131322', '121332', '121233', '112233'], [0, 4, 1, 1, 4, 3, 5]]
[[10, 5, 2, 7, 13, 11, 8], ['131232', '121332', '131322', '112233', '121233', '221331', '121323'], [0, 5, 5, 1, 3, 3, 2]]
[[11, 7, 2, 8, 13, 5, 10], ['221331', '112233', '131322', '121323', '121233', '121332', '131232'], [0, 5, 1, 1, 4, 3, 4]]
[[11, 7, 10, 5, 2, 8, 13], ['221331', '112233', '131232', '121332', '131322', '121323', '121233'], [0, 5, 1, 3, 3, 4, 0]]
[[7, 2, 8, 13, 10, 5, 11], ['112233', '131322', '121323', '121233', '131232', '121332', '221331'], [0, 3, 2, 4, 5, 2, 2]]
[[7, 13, 2, 11, 10, 5, 8], ['112233', '121233', '131322', '221331', '131232', '121332', '121323'], [0, 3, 2, 1, 5, 2, 3]]
[[2, 8, 10, 13, 7, 11, 5], ['131322', '121323', '131232', '121233', '112233', '221331', '121332'], [0, 5, 0, 1, 4, 5, 3]]
[[2, 8, 10, 11, 13, 7, 5], ['131322', '121323', '131232', '221331', '121233', '112233', '121332'], [0, 5, 0, 0, 4, 1, 3]]
[[7, 13, 10, 11, 5, 2, 8], ['112233', '121233', '131232', '221331', '121332', '131322', '121323'], [0, 3, 2, 1, 1, 0, 3]]
[[13, 5, 2, 11, 7, 10, 8], ['121233', '121332', '131322', '221331', '112233', '131232', '121323'], [0, 3, 0, 3, 2, 0, 3]]
[[10, 8, 13, 7, 5, 2, 11], ['131232', '121323', '121233', '112233', '121332', '131322', '221331'], [0, 3, 0, 2, 1, 0, 5]]
[[7, 8, 5, 2, 13, 10, 11], ['112233', '121323', '121332', '131322', '121233', '131232', '221331'], [0, 5, 2, 5, 3, 0, 2]]
[[7, 5, 8, 10, 13, 2, 11], ['112233', '121332', '121323', '131232', '121233', '131322', '221331'], [0, 5, 2, 4, 1, 0, 2]]
[[8, 7, 2, 13, 5, 11, 10], ['121323', '112233', '131322', '121233', '121332', '221331', '131232'], [0, 4, 1, 1, 3, 0, 2]]
[[7, 2, 8, 11, 5, 10, 13], ['112233', '131322', '121323', '221331', '121332', '131232', '121233'], [0, 5, 4, 1, 1, 0, 3]]
[[2, 13, 10, 8, 11, 5, 7], ['131322', '121233', '131232', '121323', '221331', '121332', '112233'], [0, 5, 0, 1, 3, 4, 1]]
[[2, 8, 10, 7, 11, 13, 5], ['131322', '121323', '131232', '112233', '221331', '121233', '121332'], [0, 5, 0, 2, 4, 2, 3]]
[[11, 13, 5, 10, 2, 8, 7], ['221331', '121233', '121332', '131232', '131322', '121323', '112233'], [0, 4, 1, 1, 3, 4, 5]]
[[13, 11, 2, 10, 7, 8, 5], ['121233', '221331', '131322', '131232', '112233', '121323', '121332'], [0, 5, 0, 1, 2, 4, 2]]
[[7, 2, 10, 11, 13, 8, 5], ['112233', '131322', '131232', '221331', '121233', '121323', '121332'], [0, 5, 2, 1, 1, 4, 2]]
[[2, 7, 13, 10, 8, 5, 11], ['131322', '112233', '121233', '131232', '121323', '121332', '221331'], [0, 4, 1, 1, 3, 0, 5]]
[[2, 8, 13, 7, 10, 5, 11], ['131322', '121323', '121233', '112233', '131232', '121332', '221331'], [0, 3, 0, 2, 1, 0, 5]]
[[7, 5, 13, 10, 8, 2, 11], ['112233', '121332', '121233', '131232', '121323', '131322', '221331'], [0, 5, 2, 4, 1, 0, 2]]
[[13, 7, 8, 5, 11, 10, 2], ['121233', '112233', '121323', '121332', '221331', '131232', '131322'], [0, 3, 0, 3, 0, 0, 5]]
[[2, 10, 7, 13, 8, 5, 11], ['131322', '131232', '112233', '121233', '121323', '121332', '221331'], [0, 5, 0, 3, 3, 0, 5]]
[[13, 2, 8, 5, 11, 10, 7], ['121233', '131322', '121323', '121332', '221331', '131232', '112233'], [0, 5, 0, 3, 0, 0, 3]]
[[10, 2, 13, 7, 5, 11, 8], ['131232', '131322', '121233', '112233', '121332', '221331', '121323'], [0, 5, 0, 2, 1, 3, 2]]
[[10, 11, 5, 2, 13, 7, 8], ['131232', '221331', '121332', '131322', '121233', '112233', '121323'], [0, 5, 0, 3, 3, 4, 2]]
[[7, 13, 11, 10, 5, 2, 8], ['112233', '121233', '221331', '131232', '121332', '131322', '121323'], [0, 5, 1, 4, 1, 0, 3]]
[[2, 8, 13, 11, 5, 10, 7], ['131322', '121323', '121233', '221331', '121332', '131232', '112233'], [0, 3, 0, 0, 3, 4, 1]]
[[2, 7, 13, 5, 10, 11, 8], ['131322', '112233', '121233', '121332', '131232', '221331', '121323'], [0, 3, 0, 1, 4, 5, 5]]
[[5, 7, 2, 10, 13, 8, 11], ['121332', '112233', '131322', '131232', '121233', '121323', '221331'], [0, 4, 1, 3, 4, 2, 5]]
[[10, 11, 8, 7, 13, 2, 5], ['131232', '221331', '121323', '112233', '121233', '131322', '121332'], [0, 5, 5, 1, 3, 0, 3]]
[[5, 10, 7, 13, 8, 2, 11], ['121332', '131232', '112233', '121233', '121323', '131322', '221331'], [0, 5, 5, 3, 3, 0, 5]]
[[11, 13, 5, 2, 10, 8, 7], ['221331', '121233', '121332', '131322', '131232', '121323', '112233'], [0, 0, 1, 1, 4, 2, 4]]
