[[9, 2, 5, 8, 10, 3, 13], ['113223', '131322', '121332', '121323', '131232', '112332', '121233'], [0, 3, 2, 4, 5, 1, 3]]
[[5, 3, 2, 8, 10, 9, 13], ['121332', '112332', '131322', '121323', '131232', '113223', '121233'], [0, 3, 0, 3, 4, 1, 5]]
[[10, 3, 2, 9, 8, 5, 13], ['131232', '112332', '131322', '113223', '121323', '121332', '121233'], [0, 3, 5, 1, 4, 2, 5]]
[[3, 10, 13, 8, 5, 9, 2], ['112332', '131232', '121233', '121323', '121332', '113223', '131322'], [0, 3, 2, 5, 3, 4, 2]]
[[2, 3, 5, 9, 10, 13, 8], ['131322', '112332', '121332', '113223', '131232', '121233', '121323'], [0, 3, 0, 2, 1, 0, 5]]
[[2, 13, 10, 8, 5, 3, 9], ['131322', '121233', '131232', '121323', '121332', '112332', '113223'], [0, 5, 0, 1, 3, 4, 2]]
[[9, 2, 8, 3, 10, 5, 13], ['113223', '131322', '121323', '112332', '131232', '121332', '121233'], [0, 5, 4, 5, 3, 0, 3]]
[[2, 9, 3, 10, 5, 13, 8], ['131322', '113223', '112332', '131232', '121332', '121233', '121323'], [0, 3, 5, 3, 3, 0, 5]]
[[9, 5, 13, 2, 8, 10, 3], ['113223', '121332', '121233', '131322', '121323', '131232', '112332'], [0, 3, 4, 4, 1, 4, 1]]
[[10, 9, 13, 3, 8, 2, 5], ['131232', '113223', '121233', '112332', '121323', '131322', '121332'], [0, 3, 0, 2, 1, 0, 5]]
[[13, 3, 10, 2, 9, 5, 8], ['121233', '112332', '131232', '131322', '113223', '121332', '121323'], [0, 4, 1, 1, 3, 2, 3]]
[[3, 10, 8, 13, 9, 2, 5], ['112332', '131232', '121323', '121233', '113223', '131322', '121332'], [0, 3, 2, 4, 5, 2, 3]]
[[10, 8, 3, 5, 9, 13, 2], ['131232', '121323', '112332', '121332', '113223', '121233', '131322'], [0, 5, 0, 3, 3, 3, 2]]
[[5, 9, 8, 2, 10, 3, 13], ['121332', '113223', '121323', '131322', '131232', '112332', '121233'], [0, 3, 0, 1, 4, 3, 1]]
[[9, 3, 10, 13, 2, 8, 5], ['113223', '112332', '131232', '121233', '131322', '121323', '121332'], [0, 3, 4, 5, 4, 3, 1]]
[[9, 2, 5, 8, 3, 10, 13], ['113223', '131322', '121332', '121323', '112332', '131232', '121233'], [0, 5, 4, 4, 5, 2, 3]]
[[2, 13, 3, 8, 5, 10, 9], ['131322', '121233', '112332', '121323', '121332', '131232', '113223'], [0, 3, 5, 1, 3, 4, 2]]
[[10, 3, 8, 9, 13, 2, 5], ['131232', '112332', '121323', '113223', '121233', '131322', '121332'], [0, 3, 5, 1, 3, 0, 5]]
[[8, 9, 13, 3, 2, 10, 5], ['121323', '113223', '121233', '112332', '131322', '131232', '121332'], [0, 3, 5, 1, 3, 4, 1]]
[[3, 5, 13, 9, 8, 2, 10], ['112332', '121332', '121233', '113223', '121323', '131322', '131232'], [0, 5, 2, 5, 3, 0, 3]]
[[13, 2, 9, 10, 3, 8, 5], ['121233', '131322', '113223', '131232', '112332', '121323', '121332'], [0, 5, 0, 3, 2, 4, 2]]
[[2, 10, 3, 13, 5, 8, 9], ['131322', '131232', '112332', '121233', '121332', '121323', '113223'], [0, 5, 5, 3, 4, 3, 2]]
[[5, 9, 2, 13, 10, 3, 8], ['121332', '113223', '131322', '121233', '131232', '112332', '121323'], [0, 4, 1, 3, 4, 3, 2]]
[[3, 5, 13, 9, 10, 8, 2], ['112332', '121332', '121233', '113223', '131232', '121323', '131322'], [0, 3, 2, 5, 4, 2, 3]]
[[8, 3, 9, 5, 2, 13, 10], ['121323', '112332', '113223', '121332', '131322', '121233', '131232'], [0, 3, 5, 3, 3, 0, 5]]
[[9, 2, 10, 8, 5, 3, 13], ['113223', '131322', '131232', '121323', '121332', '112332', '121233'], [0, 5, 2, 4, 5, 1, 3]]
