[[12, 13, 4, 7, 2, 8, 11], ['113322', '121233', '131223', '112233', '131322', '121323', '221331'], [0, 3, 2, 5, 3, 0, 5]]
[[11, 7, 12, 8, 2, 13, 4], ['221331', '112233', '113322', '121323', '131322', '121233', '131223'], [0, 0, 0, 3, 3, 4, 4]]
[[8, 12, 4, 7, 11, 13, 2], ['121323', '113322', '131223', '112233', '221331', '121233', '131322'], [0, 3, 5, 1, 3, 0, 5]]
[[7, 11, 2, 13, 12, 8, 4], ['112233', '221331', '131322', '121233', '113322', '121323', '131223'], [0, 2, 4, 4, 5, 2, 3]]
[[4, 12, 2, 7, 8, 13, 11], ['131223', '113322', '131322', '112233', '121323', '121233', '221331'], [0, 4, 3, 1, 4, 2, 2]]
[[11, 13, 8, 12, 2, 7, 4], ['221331', '121233', '121323', '113322', '131322', '112233', '131223'], [0, 0, 3, 1, 3, 4, 4]]
[[11, 4, 12, 13, 2, 7, 8], ['221331', '131223', '113322', '121233', '131322', '112233', '121323'], [0, 0, 1, 3, 3, 4, 0]]
[[12, 13, 11, 2, 7, 8, 4], ['113322', '121233', '221331', '131322', '112233', '121323', '131223'], [0, 3, 4, 4, 5, 3, 2]]
[[11, 13, 8, 12, 2, 4, 7], ['221331', '121233', '121323', '113322', '131322', '131223', '112233'], [0, 4, 3, 1, 3, 4, 5]]
[[2, 8, 7, 4, 12, 13, 11], ['131322', '121323', '112233', '131223', '113322', '121233', '221331'], [0, 3, 0, 3, 2, 0, 5]]
[[2, 7, 13, 4, 11, 8, 12], ['131322', '112233', '121233', '131223', '221331', '121323', '113322'], [0, 4, 1, 1, 3, 0, 3]]
[[13, 12, 2, 4, 7, 8, 11], ['121233', '113322', '131322', '131223', '112233', '121323', '221331'], [0, 4, 1, 3, 3, 2, 2]]
[[2, 11, 7, 8, 13, 12, 4], ['131322', '221331', '112233', '121323', '121233', '113322', '131223'], [0, 2, 0, 1, 4, 3, 2]]
[[11, 13, 2, 4, 12, 8, 7], ['221331', '121233', '131322', '131223', '113322', '121323', '112233'], [0, 4, 1, 3, 2, 4, 5]]
[[12, 7, 4, 11, 2, 8, 13], ['113322', '112233', '131223', '221331', '131322', '121323', '121233'], [0, 3, 2, 4, 1, 0, 5]]
