[[11, 12, 13, 3, 2, 8, 5], ['221331', '113322', '121233', '112332', '131322', '121323', '121332'], [0, 1, 5, 1, 3, 4, 4]]
[[3, 12, 13, 2, 5, 8, 11], ['112332', '113322', '121233', '131322', '121332', '121323', '221331'], [0, 3, 4, 5, 3, 4, 4]]
[[2, 13, 3, 8, 12, 5, 11], ['131322', '121233', '112332', '121323', '113322', '121332', '221331'], [0, 3, 5, 1, 2, 0, 5]]
[[11, 2, 8, 12, 13, 3, 5], ['221331', '131322', '121323', '113322', '121233', '112332', '121332'], [0, 1, 0, 2, 5, 2, 4]]
[[11, 2, 12, 8, 5, 13, 3], ['221331', '131322', '113322', '121323', '121332', '121233', '112332'], [0, 2, 0, 3, 4, 3, 5]]
[[13, 11, 8, 12, 2, 5, 3], ['121233', '221331', '121323', '113322', '131322', '121332', '112332'], [0, 2, 0, 2, 5, 3, 1]]
[[2, 8, 3, 11, 12, 13, 5], ['131322', '121323', '112332', '221331', '113322', '121233', '121332'], [0, 5, 0, 3, 3, 2, 3]]
[[12, 3, 11, 5, 8, 2, 13], ['113322', '112332', '221331', '121332', '121323', '131322', '121233'], [0, 3, 1, 4, 5, 3, 1]]
[[2, 12, 13, 11, 8, 5, 3], ['131322', '113322', '121233', '221331', '121323', '121332', '112332'], [0, 4, 1, 3, 3, 0, 3]]
[[12, 2, 13, 5, 11, 8, 3], ['113322', '131322', '121233', '121332', '221331', '121323', '112332'], [0, 3, 4, 5, 3, 0, 3]]
[[8, 5, 2, 11, 12, 3, 13], ['121323', '121332', '131322', '221331', '113322', '112332', '121233'], [0, 5, 0, 3, 3, 1, 3]]
[[3, 2, 8, 13, 11, 12, 5], ['112332', '131322', '121323', '121233', '221331', '113322', '121332'], [0, 3, 2, 4, 4, 1, 3]]
[[12, 8, 5, 2, 13, 3, 11], ['113322', '121323', '121332', '131322', '121233', '112332', '221331'], [0, 3, 4, 4, 5, 1, 5]]
[[12, 2, 3, 13, 11, 5, 8], ['113322', '131322', '112332', '121233', '221331', '121332', '121323'], [0, 3, 3, 0, 3, 4, 2]]
[[12, 13, 5, 8, 11, 3, 2], ['113322', '121233', '121332', '121323', '221331', '112332', '131322'], [0, 5, 2, 4, 4, 1, 3]]
[[3, 5, 11, 13, 2, 8, 12], ['112332', '121332', '221331', '121233', '131322', '121323', '113322'], [0, 5, 1, 4, 1, 4, 2]]
[[13, 12, 2, 11, 3, 8, 5], ['121233', '113322', '131322', '221331', '112332', '121323', '121332'], [0, 4, 1, 0, 2, 4, 2]]
[[2, 11, 3, 13, 8, 5, 12], ['131322', '221331', '112332', '121233', '121323', '121332', '113322'], [0, 2, 5, 3, 3, 0, 3]]
[[3, 11, 13, 8, 12, 2, 5], ['112332', '221331', '121233', '121323', '113322', '131322', '121332'], [0, 5, 2, 5, 2, 0, 3]]
[[5, 12, 11, 8, 13, 2, 3], ['121332', '113322', '221331', '121323', '121233', '131322', '112332'], [0, 4, 3, 1, 4, 2, 3]]
[[3, 8, 13, 12, 11, 2, 5], ['112332', '121323', '121233', '113322', '221331', '131322', '121332'], [0, 5, 4, 5, 3, 0, 3]]
[[3, 13, 12, 5, 8, 2, 11], ['112332', '121233', '113322', '121332', '121323', '131322', '221331'], [0, 3, 3, 2, 5, 2, 5]]
[[12, 2, 8, 5, 11, 13, 3], ['113322', '131322', '121323', '121332', '221331', '121233', '112332'], [0, 5, 4, 5, 3, 0, 3]]
[[2, 12, 5, 11, 3, 13, 8], ['131322', '113322', '121332', '221331', '112332', '121233', '121323'], [0, 3, 0, 3, 4, 2, 5]]
[[2, 11, 12, 5, 8, 13, 3], ['131322', '221331', '113322', '121332', '121323', '121233', '112332'], [0, 5, 5, 3, 3, 0, 3]]
[[5, 2, 8, 12, 13, 11, 3], ['121332', '131322', '121323', '113322', '121233', '221331', '112332'], [0, 5, 0, 2, 5, 2, 3]]
[[12, 2, 5, 8, 11, 13, 3], ['113322', '131322', '121332', '121323', '221331', '121233', '112332'], [0, 3, 2, 4, 4, 2, 3]]
[[12, 2, 8, 5, 13, 11, 3], ['113322', '131322', '121323', '121332', '121233', '221331', '112332'], [0, 5, 4, 5, 4, 5, 3]]
[[3, 11, 5, 2, 12, 13, 8], ['112332', '221331', '121332', '131322', '113322', '121233', '121323'], [0, 5, 2, 5, 2, 4, 2]]
[[2, 12, 5, 11, 3, 8, 13], ['131322', '113322', '121332', '221331', '112332', '121323', '121233'], [0, 3, 0, 3, 4, 3, 1]]
[[11, 3, 12, 5, 2, 8, 13], ['221331', '112332', '113322', '121332', '131322', '121323', '121233'], [0, 5, 1, 1, 3, 4, 4]]
[[2, 5, 12, 8, 3, 13, 11], ['131322', '121332', '113322', '121323', '112332', '121233', '221331'], [0, 3, 5, 3, 4, 2, 5]]
[[12, 3, 5, 2, 8, 11, 13], ['113322', '112332', '121332', '131322', '121323', '221331', '121233'], [0, 3, 2, 4, 5, 5, 5]]
