[[2, 12, 7, 6, 8, 11, 10], ['131322', '113322', '112233', '113232', '121323', '221331', '131232'], [0, 4, 1, 2, 5, 5, 3]]
[[7, 8, 11, 10, 2, 6, 12], ['112233', '121323', '221331', '131232', '131322', '113232', '113322'], [0, 5, 1, 4, 5, 3, 1]]
[[11, 10, 8, 2, 12, 7, 6], ['221331', '131232', '121323', '131322', '113322', '112233', '113232'], [0, 2, 0, 3, 2, 4, 5]]
[[11, 8, 10, 12, 6, 2, 7], ['221331', '121323', '131232', '113322', '113232', '131322', '112233'], [0, 1, 5, 1, 2, 0, 4]]
[[10, 8, 12, 6, 7, 2, 11], ['131232', '121323', '113322', '113232', '112233', '131322', '221331'], [0, 3, 4, 1, 2, 0, 5]]
[[11, 7, 10, 12, 8, 2, 6], ['221331', '112233', '131232', '113322', '121323', '131322', '113232'], [0, 5, 1, 2, 5, 2, 4]]
[[8, 7, 10, 11, 2, 12, 6], ['121323', '112233', '131232', '221331', '131322', '113322', '113232'], [0, 4, 1, 3, 3, 4, 2]]
[[12, 8, 6, 2, 7, 10, 11], ['113322', '121323', '113232', '131322', '112233', '131232', '221331'], [0, 3, 3, 2, 5, 2, 5]]
[[10, 12, 2, 6, 11, 8, 7], ['131232', '113322', '131322', '113232', '221331', '121323', '112233'], [0, 3, 5, 1, 0, 4, 0]]
[[6, 7, 12, 8, 10, 11, 2], ['113232', '112233', '113322', '121323', '131232', '221331', '131322'], [0, 4, 2, 4, 5, 2, 3]]
[[11, 7, 8, 12, 10, 2, 6], ['221331', '112233', '121323', '113322', '131232', '131322', '113232'], [0, 5, 3, 1, 4, 2, 4]]
[[6, 12, 7, 11, 8, 2, 10], ['113232', '113322', '112233', '221331', '121323', '131322', '131232'], [0, 4, 2, 4, 1, 0, 3]]
[[11, 7, 10, 8, 6, 2, 12], ['221331', '112233', '131232', '121323', '113232', '131322', '113322'], [0, 5, 1, 3, 4, 2, 4]]
[[10, 12, 11, 8, 7, 2, 6], ['131232', '113322', '221331', '121323', '112233', '131322', '113232'], [0, 4, 0, 3, 2, 0, 3]]
[[6, 2, 8, 11, 10, 7, 12], ['113232', '131322', '121323', '221331', '131232', '112233', '113322'], [0, 3, 2, 4, 5, 3, 2]]
[[6, 7, 2, 10, 12, 11, 8], ['113232', '112233', '131322', '131232', '113322', '221331', '121323'], [0, 3, 2, 5, 4, 2, 5]]
[[8, 7, 6, 11, 12, 10, 2], ['121323', '112233', '113232', '221331', '113322', '131232', '131322'], [0, 3, 5, 3, 3, 2, 5]]
[[11, 12, 2, 6, 8, 10, 7], ['221331', '113322', '131322', '113232', '121323', '131232', '112233'], [0, 2, 0, 2, 5, 3, 5]]
[[11, 10, 6, 2, 12, 7, 8], ['221331', '131232', '113232', '131322', '113322', '112233', '121323'], [0, 0, 1, 1, 3, 3, 4]]
[[10, 12, 2, 6, 7, 11, 8], ['131232', '113322', '131322', '113232', '112233', '221331', '121323'], [0, 4, 3, 1, 2, 3, 2]]
[[10, 2, 6, 11, 8, 7, 12], ['131232', '131322', '113232', '221331', '121323', '112233', '113322'], [0, 3, 0, 0, 4, 3, 2]]
[[2, 7, 12, 6, 10, 11, 8], ['131322', '112233', '113322', '113232', '131232', '221331', '121323'], [0, 3, 4, 1, 4, 5, 5]]
[[11, 7, 10, 6, 8, 12, 2], ['221331', '112233', '131232', '113232', '121323', '113322', '131322'], [0, 5, 1, 2, 5, 2, 4]]
[[8, 7, 10, 12, 6, 11, 2], ['121323', '112233', '131232', '113322', '113232', '221331', '131322'], [0, 3, 5, 1, 4, 5, 5]]
[[10, 8, 2, 12, 7, 11, 6], ['131232', '121323', '131322', '113322', '112233', '221331', '113232'], [0, 5, 5, 1, 2, 3, 1]]
[[12, 7, 2, 6, 11, 8, 10], ['113322', '112233', '131322', '113232', '221331', '121323', '131232'], [0, 3, 2, 3, 4, 3, 1]]
[[7, 2, 10, 8, 6, 12, 11], ['112233', '131322', '131232', '121323', '113232', '113322', '221331'], [0, 3, 4, 5, 3, 1, 2]]
[[6, 8, 12, 7, 10, 2, 11], ['113232', '121323', '113322', '112233', '131232', '131322', '221331'], [0, 3, 3, 0, 3, 0, 5]]
[[6, 2, 7, 11, 10, 8, 12], ['113232', '131322', '112233', '221331', '131232', '121323', '113322'], [0, 3, 3, 5, 3, 4, 2]]
[[12, 2, 10, 11, 7, 6, 8], ['113322', '131322', '131232', '221331', '112233', '113232', '121323'], [0, 3, 4, 4, 5, 2, 2]]
[[10, 7, 11, 6, 8, 2, 12], ['131232', '112233', '221331', '113232', '121323', '131322', '113322'], [0, 4, 0, 2, 1, 0, 3]]
[[10, 2, 6, 7, 11, 12, 8], ['131232', '131322', '113232', '112233', '221331', '113322', '121323'], [0, 3, 0, 2, 1, 2, 2]]
[[11, 6, 8, 10, 2, 7, 12], ['221331', '113232', '121323', '131232', '131322', '112233', '113322'], [0, 2, 0, 1, 3, 4, 5]]
[[7, 8, 2, 11, 12, 10, 6], ['112233', '121323', '131322', '221331', '113322', '131232', '113232'], [0, 3, 2, 1, 5, 3, 2]]
[[10, 6, 12, 8, 2, 7, 11], ['131232', '113232', '113322', '121323', '131322', '112233', '221331'], [0, 3, 5, 3, 4, 3, 4]]
[[11, 7, 10, 2, 6, 12, 8], ['221331', '112233', '131232', '131322', '113232', '113322', '121323'], [0, 5, 1, 1, 4, 2, 0]]
[[11, 8, 6, 10, 2, 7, 12], ['221331', '121323', '113232', '131232', '131322', '112233', '113322'], [0, 4, 1, 1, 3, 4, 5]]
[[7, 12, 10, 8, 6, 11, 2], ['112233', '113322', '131232', '121323', '113232', '221331', '131322'], [0, 3, 4, 5, 3, 2, 5]]
[[10, 2, 12, 8, 11, 7, 6], ['131232', '131322', '113322', '121323', '221331', '112233', '113232'], [0, 3, 5, 3, 0, 4, 1]]
[[2, 10, 11, 6, 12, 8, 7], ['131322', '131232', '221331', '113232', '113322', '121323', '112233'], [0, 5, 5, 1, 3, 3, 1]]
[[11, 6, 8, 2, 12, 7, 10], ['221331', '113232', '121323', '131322', '113322', '112233', '131232'], [0, 0, 0, 1, 3, 3, 0]]
[[10, 11, 8, 6, 2, 7, 12], ['131232', '221331', '121323', '113232', '131322', '112233', '113322'], [0, 5, 5, 1, 4, 3, 2]]
[[10, 2, 8, 12, 11, 7, 6], ['131232', '131322', '121323', '113322', '221331', '112233', '113232'], [0, 3, 5, 1, 0, 4, 1]]
[[7, 10, 6, 12, 11, 2, 8], ['112233', '131232', '113232', '113322', '221331', '131322', '121323'], [0, 5, 3, 0, 0, 0, 3]]
[[10, 12, 2, 6, 7, 8, 11], ['131232', '113322', '131322', '113232', '112233', '121323', '221331'], [0, 3, 5, 1, 2, 4, 4]]
[[11, 7, 6, 2, 10, 8, 12], ['221331', '112233', '113232', '131322', '131232', '121323', '113322'], [0, 5, 1, 1, 4, 2, 4]]
[[2, 8, 10, 11, 7, 12, 6], ['131322', '121323', '131232', '221331', '112233', '113322', '113232'], [0, 5, 0, 0, 4, 3, 1]]
[[12, 2, 8, 7, 6, 11, 10], ['113322', '131322', '121323', '112233', '113232', '221331', '131232'], [0, 3, 2, 5, 4, 5, 3]]
[[10, 11, 6, 7, 2, 12, 8], ['131232', '221331', '113232', '112233', '131322', '113322', '121323'], [0, 5, 0, 2, 5, 2, 2]]
[[10, 12, 6, 7, 11, 2, 8], ['131232', '113322', '113232', '112233', '221331', '131322', '121323'], [0, 3, 0, 2, 1, 2, 5]]
[[12, 7, 8, 10, 6, 2, 11], ['113322', '112233', '121323', '131232', '113232', '131322', '221331'], [0, 3, 4, 5, 2, 4, 4]]
[[2, 6, 8, 7, 10, 11, 12], ['131322', '113232', '121323', '112233', '131232', '221331', '113322'], [0, 4, 1, 2, 1, 0, 2]]
[[7, 10, 12, 2, 11, 8, 6], ['112233', '131232', '113322', '131322', '221331', '121323', '113232'], [0, 5, 3, 0, 0, 4, 2]]
[[8, 11, 10, 12, 6, 2, 7], ['121323', '221331', '131232', '113322', '113232', '131322', '112233'], [0, 2, 5, 1, 4, 3, 2]]
[[6, 10, 7, 2, 11, 12, 8], ['113232', '131232', '112233', '131322', '221331', '113322', '121323'], [0, 3, 3, 2, 1, 2, 2]]
[[12, 11, 7, 2, 10, 8, 6], ['113322', '221331', '112233', '131322', '131232', '121323', '113232'], [0, 5, 3, 2, 1, 0, 3]]
[[12, 10, 11, 6, 8, 7, 2], ['113322', '131232', '221331', '113232', '121323', '112233', '131322'], [0, 5, 4, 3, 5, 1, 3]]
[[10, 2, 7, 11, 8, 12, 6], ['131232', '131322', '112233', '221331', '121323', '113322', '113232'], [0, 5, 0, 0, 4, 1, 3]]
[[6, 8, 7, 2, 11, 10, 12], ['113232', '121323', '112233', '131322', '221331', '131232', '113322'], [0, 5, 3, 2, 1, 3, 2]]
[[6, 11, 8, 12, 10, 7, 2], ['113232', '221331', '121323', '113322', '131232', '112233', '131322'], [0, 5, 2, 3, 5, 3, 2]]
