[[5, 6, 2, 11, 7, 9, 10], ['121332', '113232', '131322', '221331', '112233', '113223', '131232'], [0, 4, 1, 0, 4, 1, 3]]
[[6, 9, 7, 5, 11, 10, 2], ['113232', '113223', '112233', '121332', '221331', '131232', '131322'], [0, 4, 2, 4, 1, 3, 2]]
[[6, 9, 10, 2, 5, 7, 11], ['113232', '113223', '131232', '131322', '121332', '112233', '221331'], [0, 3, 2, 4, 5, 3, 4]]
[[10, 9, 5, 6, 2, 7, 11], ['131232', '113223', '121332', '113232', '131322', '112233', '221331'], [0, 3, 5, 1, 4, 3, 4]]
[[11, 10, 5, 2, 6, 9, 7], ['221331', '131232', '121332', '131322', '113232', '113223', '112233'], [0, 0, 1, 1, 4, 1, 4]]
[[6, 7, 9, 2, 5, 11, 10], ['113232', '112233', '113223', '131322', '121332', '221331', '131232'], [0, 3, 3, 2, 1, 3, 1]]
[[11, 2, 6, 9, 10, 7, 5], ['221331', '131322', '113232', '113223', '131232', '112233', '121332'], [0, 1, 5, 2, 1, 4, 0]]
[[9, 10, 11, 2, 5, 7, 6], ['113223', '131232', '221331', '131322', '121332', '112233', '113232'], [0, 5, 4, 4, 5, 2, 2]]
[[9, 11, 5, 2, 6, 7, 10], ['113223', '221331', '121332', '131322', '113232', '112233', '131232'], [0, 2, 4, 4, 5, 2, 2]]
[[5, 6, 2, 11, 9, 7, 10], ['121332', '113232', '131322', '221331', '113223', '112233', '131232'], [0, 3, 0, 3, 2, 4, 1]]
[[9, 7, 11, 2, 10, 6, 5], ['113223', '112233', '221331', '131322', '131232', '113232', '121332'], [0, 3, 4, 4, 5, 2, 1]]
[[6, 11, 7, 9, 2, 5, 10], ['113232', '221331', '112233', '113223', '131322', '121332', '131232'], [0, 5, 3, 0, 4, 2, 3]]
[[5, 10, 9, 2, 11, 7, 6], ['121332', '131232', '113223', '131322', '221331', '112233', '113232'], [0, 3, 5, 3, 3, 4, 1]]
[[5, 10, 6, 9, 7, 11, 2], ['121332', '131232', '113232', '113223', '112233', '221331', '131322'], [0, 5, 5, 2, 5, 2, 3]]
[[6, 7, 10, 9, 11, 2, 5], ['113232', '112233', '131232', '113223', '221331', '131322', '121332'], [0, 3, 2, 3, 1, 2, 5]]
[[7, 10, 5, 2, 9, 6, 11], ['112233', '131232', '121332', '131322', '113223', '113232', '221331'], [0, 3, 2, 5, 4, 1, 2]]
[[7, 9, 6, 5, 11, 2, 10], ['112233', '113223', '113232', '121332', '221331', '131322', '131232'], [0, 3, 3, 2, 1, 2, 5]]
[[5, 2, 7, 9, 11, 10, 6], ['121332', '131322', '112233', '113223', '221331', '131232', '113232'], [0, 3, 4, 1, 3, 0, 3]]
[[10, 2, 11, 7, 9, 6, 5], ['131232', '131322', '221331', '112233', '113223', '113232', '121332'], [0, 5, 5, 1, 4, 1, 3]]
[[10, 11, 6, 5, 7, 9, 2], ['131232', '221331', '113232', '121332', '112233', '113223', '131322'], [0, 5, 0, 1, 2, 4, 2]]
[[2, 5, 6, 7, 9, 11, 10], ['131322', '121332', '113232', '112233', '113223', '221331', '131232'], [0, 5, 0, 2, 5, 5, 3]]
[[5, 10, 2, 9, 7, 11, 6], ['121332', '131232', '131322', '113223', '112233', '221331', '113232'], [0, 3, 0, 2, 5, 2, 3]]
[[11, 5, 6, 10, 2, 9, 7], ['221331', '121332', '113232', '131232', '131322', '113223', '112233'], [0, 2, 5, 1, 3, 4, 5]]
[[6, 7, 10, 2, 11, 9, 5], ['113232', '112233', '131232', '131322', '221331', '113223', '121332'], [0, 3, 2, 4, 1, 1, 5]]
[[10, 5, 6, 7, 11, 9, 2], ['131232', '121332', '113232', '112233', '221331', '113223', '131322'], [0, 3, 0, 2, 1, 1, 3]]
[[9, 6, 5, 10, 7, 11, 2], ['113223', '113232', '121332', '131232', '112233', '221331', '131322'], [0, 3, 2, 5, 2, 0, 1]]
[[11, 6, 9, 10, 5, 7, 2], ['221331', '113232', '113223', '131232', '121332', '112233', '131322'], [0, 0, 0, 3, 3, 4, 0]]
[[10, 6, 9, 7, 11, 2, 5], ['131232', '113232', '113223', '112233', '221331', '131322', '121332'], [0, 4, 1, 2, 1, 2, 3]]
[[2, 10, 5, 6, 11, 7, 9], ['131322', '131232', '121332', '113232', '221331', '112233', '113223'], [0, 3, 0, 2, 4, 2, 1]]
[[9, 11, 5, 2, 6, 10, 7], ['113223', '221331', '121332', '131322', '113232', '131232', '112233'], [0, 5, 2, 4, 5, 2, 3]]
[[9, 6, 10, 7, 11, 5, 2], ['113223', '113232', '131232', '112233', '221331', '121332', '131322'], [0, 3, 4, 5, 0, 0, 5]]
[[2, 6, 10, 9, 7, 11, 5], ['131322', '113232', '131232', '113223', '112233', '221331', '121332'], [0, 4, 3, 1, 4, 5, 3]]
[[7, 10, 11, 2, 6, 5, 9], ['112233', '131232', '221331', '131322', '113232', '121332', '113223'], [0, 5, 4, 5, 3, 2, 3]]
[[10, 9, 7, 2, 6, 11, 5], ['131232', '113223', '112233', '131322', '113232', '221331', '121332'], [0, 4, 1, 3, 3, 2, 3]]
[[11, 7, 5, 10, 9, 2, 6], ['221331', '112233', '121332', '131232', '113223', '131322', '113232'], [0, 5, 1, 1, 2, 0, 4]]
[[2, 11, 5, 9, 7, 10, 6], ['131322', '221331', '121332', '113223', '112233', '131232', '113232'], [0, 5, 0, 2, 5, 2, 3]]
[[7, 9, 5, 11, 2, 10, 6], ['112233', '113223', '121332', '221331', '131322', '131232', '113232'], [0, 3, 4, 1, 5, 3, 0]]
[[2, 11, 5, 6, 10, 9, 7], ['131322', '221331', '121332', '113232', '131232', '113223', '112233'], [0, 2, 5, 1, 4, 2, 1]]
[[9, 2, 10, 6, 7, 5, 11], ['113223', '131322', '131232', '113232', '112233', '121332', '221331'], [0, 5, 2, 5, 2, 0, 2]]
[[10, 11, 5, 7, 9, 6, 2], ['131232', '221331', '121332', '112233', '113223', '113232', '131322'], [0, 2, 5, 1, 4, 1, 3]]
[[6, 7, 9, 11, 10, 2, 5], ['113232', '112233', '113223', '221331', '131232', '131322', '121332'], [0, 3, 3, 5, 3, 0, 5]]
[[11, 7, 10, 2, 6, 9, 5], ['221331', '112233', '131232', '131322', '113232', '113223', '121332'], [0, 5, 1, 1, 2, 4, 4]]
[[11, 10, 2, 5, 6, 9, 7], ['221331', '131232', '131322', '121332', '113232', '113223', '112233'], [0, 0, 1, 1, 4, 1, 4]]
[[2, 9, 10, 7, 11, 5, 6], ['131322', '113223', '131232', '112233', '221331', '121332', '113232'], [0, 4, 3, 1, 3, 4, 1]]
[[7, 11, 2, 10, 6, 5, 9], ['112233', '221331', '131322', '131232', '113232', '121332', '113223'], [0, 2, 4, 4, 5, 2, 3]]
[[11, 10, 6, 5, 2, 7, 9], ['221331', '131232', '113232', '121332', '131322', '112233', '113223'], [0, 2, 5, 3, 3, 4, 5]]
[[9, 6, 10, 11, 5, 7, 2], ['113223', '113232', '131232', '221331', '121332', '112233', '131322'], [0, 3, 4, 4, 5, 2, 1]]
[[9, 10, 2, 6, 11, 5, 7], ['113223', '131232', '131322', '113232', '221331', '121332', '112233'], [0, 5, 2, 5, 0, 4, 2]]
[[5, 7, 6, 11, 10, 9, 2], ['121332', '112233', '113232', '221331', '131232', '113223', '131322'], [0, 4, 1, 3, 4, 1, 3]]
[[6, 9, 11, 10, 7, 2, 5], ['113232', '113223', '221331', '131232', '112233', '131322', '121332'], [0, 3, 4, 5, 2, 0, 5]]
[[11, 7, 10, 5, 9, 2, 6], ['221331', '112233', '131232', '121332', '113223', '131322', '113232'], [0, 5, 1, 3, 2, 0, 4]]
[[5, 2, 9, 10, 11, 7, 6], ['121332', '131322', '113223', '131232', '221331', '112233', '113232'], [0, 5, 0, 3, 3, 4, 1]]
[[7, 9, 10, 11, 6, 5, 2], ['112233', '113223', '131232', '221331', '113232', '121332', '131322'], [0, 3, 2, 1, 5, 2, 5]]
[[2, 7, 11, 9, 5, 6, 10], ['131322', '112233', '221331', '113223', '121332', '113232', '131232'], [0, 3, 5, 1, 3, 4, 1]]
