[[9, 10, 8, 12, 13, 2, 5], ['113223', '131232', '121323', '113322', '121233', '131322', '121332'], [0, 3, 2, 3, 1, 4, 2]]
[[5, 8, 10, 9, 13, 2, 12], ['121332', '121323', '131232', '113223', '121233', '131322', '113322'], [0, 3, 5, 1, 4, 2, 3]]
[[9, 8, 2, 12, 5, 10, 13], ['113223', '121323', '131322', '113322', '121332', '131232', '121233'], [0, 3, 4, 3, 1, 4, 2]]
[[12, 13, 8, 9, 10, 5, 2], ['113322', '121233', '121323', '113223', '131232', '121332', '131322'], [0, 3, 4, 3, 1, 0, 3]]
[[8, 13, 9, 2, 5, 12, 10], ['121323', '121233', '113223', '131322', '121332', '113322', '131232'], [0, 5, 5, 3, 3, 4, 2]]
[[2, 12, 8, 9, 5, 10, 13], ['131322', '113322', '121323', '113223', '121332', '131232', '121233'], [0, 3, 5, 1, 3, 4, 1]]
[[2, 5, 10, 13, 8, 12, 9], ['131322', '121332', '131232', '121233', '121323', '113322', '113223'], [0, 5, 0, 3, 3, 4, 1]]
[[8, 12, 9, 5, 2, 13, 10], ['121323', '113322', '113223', '121332', '131322', '121233', '131232'], [0, 3, 5, 3, 3, 0, 5]]
[[9, 10, 12, 2, 5, 13, 8], ['113223', '131232', '113322', '131322', '121332', '121233', '121323'], [0, 5, 3, 2, 5, 2, 3]]
[[13, 12, 9, 2, 8, 5, 10], ['121233', '113322', '113223', '131322', '121323', '121332', '131232'], [0, 3, 5, 3, 4, 2, 5]]
[[8, 2, 12, 9, 10, 5, 13], ['121323', '131322', '113322', '113223', '131232', '121332', '121233'], [0, 3, 0, 2, 1, 0, 3]]
[[8, 10, 12, 2, 9, 5, 13], ['121323', '131232', '113322', '131322', '113223', '121332', '121233'], [0, 3, 0, 1, 2, 0, 3]]
[[10, 13, 12, 8, 9, 5, 2], ['131232', '121233', '113322', '121323', '113223', '121332', '131322'], [0, 5, 5, 3, 3, 2, 3]]
[[13, 9, 5, 2, 10, 8, 12], ['121233', '113223', '121332', '131322', '131232', '121323', '113322'], [0, 4, 1, 3, 3, 4, 1]]
[[9, 10, 2, 12, 13, 5, 8], ['113223', '131232', '131322', '113322', '121233', '121332', '121323'], [0, 5, 2, 4, 3, 0, 3]]
[[10, 2, 12, 9, 5, 13, 8], ['131232', '131322', '113322', '113223', '121332', '121233', '121323'], [0, 3, 5, 2, 1, 4, 2]]
[[5, 12, 9, 10, 8, 2, 13], ['121332', '113322', '113223', '131232', '121323', '131322', '121233'], [0, 3, 5, 1, 3, 0, 5]]
[[12, 9, 8, 2, 10, 5, 13], ['113322', '113223', '121323', '131322', '131232', '121332', '121233'], [0, 3, 4, 4, 1, 4, 1]]
[[8, 5, 12, 2, 9, 10, 13], ['121323', '121332', '113322', '131322', '113223', '131232', '121233'], [0, 3, 0, 1, 2, 4, 2]]
[[2, 12, 5, 10, 9, 13, 8], ['131322', '113322', '121332', '131232', '113223', '121233', '121323'], [0, 3, 0, 1, 2, 0, 5]]
[[5, 8, 2, 9, 13, 12, 10], ['121332', '121323', '131322', '113223', '121233', '113322', '131232'], [0, 5, 0, 2, 5, 1, 3]]
[[2, 13, 12, 10, 8, 5, 9], ['131322', '121233', '113322', '131232', '121323', '121332', '113223'], [0, 5, 5, 1, 3, 4, 2]]
[[12, 9, 2, 5, 13, 8, 10], ['113322', '113223', '131322', '121332', '121233', '121323', '131232'], [0, 3, 4, 4, 5, 3, 1]]
[[5, 9, 13, 12, 8, 2, 10], ['121332', '113223', '121233', '113322', '121323', '131322', '131232'], [0, 4, 3, 1, 3, 0, 3]]
[[5, 13, 8, 9, 10, 2, 12], ['121332', '121233', '121323', '113223', '131232', '131322', '113322'], [0, 3, 0, 2, 1, 0, 3]]
[[5, 9, 2, 10, 12, 13, 8], ['121332', '113223', '131322', '131232', '113322', '121233', '121323'], [0, 4, 1, 3, 2, 4, 2]]
[[12, 13, 5, 8, 2, 10, 9], ['113322', '121233', '121332', '121323', '131322', '131232', '113223'], [0, 3, 4, 4, 1, 4, 2]]
[[10, 13, 5, 9, 2, 8, 12], ['131232', '121233', '121332', '113223', '131322', '121323', '113322'], [0, 5, 0, 2, 5, 2, 3]]
[[8, 2, 9, 12, 10, 5, 13], ['121323', '131322', '113223', '113322', '131232', '121332', '121233'], [0, 3, 5, 2, 1, 0, 3]]
[[12, 9, 2, 8, 13, 10, 5], ['113322', '113223', '131322', '121323', '121233', '131232', '121332'], [0, 3, 2, 4, 5, 2, 5]]
[[10, 8, 12, 5, 2, 13, 9], ['131232', '121323', '113322', '121332', '131322', '121233', '113223'], [0, 5, 5, 3, 4, 3, 1]]
[[12, 9, 2, 13, 5, 8, 10], ['113322', '113223', '131322', '121233', '121332', '121323', '131232'], [0, 3, 4, 5, 4, 3, 1]]
[[5, 13, 9, 8, 12, 10, 2], ['121332', '121233', '113223', '121323', '113322', '131232', '131322'], [0, 3, 0, 1, 2, 0, 3]]
[[10, 5, 12, 2, 8, 13, 9], ['131232', '121332', '113322', '131322', '121323', '121233', '113223'], [0, 5, 5, 3, 4, 3, 1]]
