[[11, 8, 9, 5, 10, 6, 7], ['221331', '121323', '113223', '121332', '131232', '113232', '112233'], [0, 1, 0, 1, 4, 1, 4]]
[[5, 7, 6, 11, 10, 9, 8], ['121332', '112233', '113232', '221331', '131232', '113223', '121323'], [0, 3, 5, 3, 4, 1, 5]]
[[9, 7, 11, 6, 10, 8, 5], ['113223', '112233', '221331', '113232', '131232', '121323', '121332'], [0, 3, 4, 3, 5, 3, 1]]
[[7, 11, 10, 9, 6, 5, 8], ['112233', '221331', '131232', '113223', '113232', '121332', '121323'], [0, 2, 2, 4, 3, 2, 3]]
[[10, 7, 5, 9, 6, 11, 8], ['131232', '112233', '121332', '113223', '113232', '221331', '121323'], [0, 3, 5, 1, 3, 2, 5]]
[[8, 7, 6, 11, 9, 5, 10], ['121323', '112233', '113232', '221331', '113223', '121332', '131232'], [0, 3, 5, 3, 2, 0, 5]]
[[8, 7, 5, 10, 6, 11, 9], ['121323', '112233', '121332', '131232', '113232', '221331', '113223'], [0, 4, 1, 1, 4, 5, 3]]
[[9, 7, 10, 8, 5, 11, 6], ['113223', '112233', '131232', '121323', '121332', '221331', '113232'], [0, 3, 2, 4, 1, 0, 0]]
[[6, 11, 8, 5, 10, 7, 9], ['113232', '221331', '121323', '121332', '131232', '112233', '113223'], [0, 2, 4, 5, 3, 4, 2]]
[[11, 6, 7, 5, 8, 10, 9], ['221331', '113232', '112233', '121332', '121323', '131232', '113223'], [0, 0, 5, 1, 3, 0, 4]]
[[10, 6, 5, 8, 11, 9, 7], ['131232', '113232', '121332', '121323', '221331', '113223', '112233'], [0, 3, 0, 3, 0, 4, 0]]
[[5, 7, 6, 9, 8, 10, 11], ['121332', '112233', '113232', '113223', '121323', '131232', '221331'], [0, 3, 5, 2, 5, 3, 4]]
[[8, 9, 5, 10, 6, 7, 11], ['121323', '113223', '121332', '131232', '113232', '112233', '221331'], [0, 4, 1, 1, 4, 1, 2]]
[[7, 10, 6, 5, 8, 11, 9], ['112233', '131232', '113232', '121332', '121323', '221331', '113223'], [0, 5, 3, 0, 4, 2, 3]]
[[7, 11, 9, 5, 10, 8, 6], ['112233', '221331', '113223', '121332', '131232', '121323', '113232'], [0, 2, 3, 0, 3, 4, 2]]
[[5, 7, 10, 8, 6, 11, 9], ['121332', '112233', '131232', '121323', '113232', '221331', '113223'], [0, 4, 1, 3, 2, 3, 2]]
[[11, 10, 9, 8, 5, 7, 6], ['221331', '131232', '113223', '121323', '121332', '112233', '113232'], [0, 2, 0, 1, 3, 4, 5]]
[[8, 7, 5, 10, 9, 11, 6], ['121323', '112233', '121332', '131232', '113223', '221331', '113232'], [0, 4, 1, 1, 2, 0, 2]]
[[6, 9, 8, 5, 7, 10, 11], ['113232', '113223', '121323', '121332', '112233', '131232', '221331'], [0, 3, 4, 5, 3, 3, 4]]
[[10, 9, 8, 7, 5, 11, 6], ['131232', '113223', '121323', '112233', '121332', '221331', '113232'], [0, 4, 1, 2, 5, 2, 3]]
[[8, 9, 10, 5, 6, 11, 7], ['121323', '113223', '131232', '121332', '113232', '221331', '112233'], [0, 4, 1, 3, 4, 5, 3]]
[[5, 9, 8, 11, 10, 6, 7], ['121332', '113223', '121323', '221331', '131232', '113232', '112233'], [0, 3, 0, 3, 4, 3, 0]]
[[9, 7, 8, 5, 10, 11, 6], ['113223', '112233', '121323', '121332', '131232', '221331', '113232'], [0, 3, 4, 5, 3, 0, 0]]
