[[6, 11, 10, 8, 2, 12, 4], ['113232', '221331', '131232', '121323', '131322', '113322', '131223'], [0, 2, 2, 4, 5, 2, 2]]
[[12, 4, 11, 6, 2, 10, 8], ['113322', '131223', '221331', '113232', '131322', '131232', '121323'], [0, 3, 4, 3, 1, 4, 2]]
[[2, 8, 12, 6, 4, 11, 10], ['131322', '121323', '113322', '113232', '131223', '221331', '131232'], [0, 5, 5, 2, 5, 5, 3]]
[[6, 10, 4, 12, 8, 2, 11], ['113232', '131232', '131223', '113322', '121323', '131322', '221331'], [0, 5, 2, 3, 1, 0, 5]]
[[6, 8, 4, 12, 11, 10, 2], ['113232', '121323', '131223', '113322', '221331', '131232', '131322'], [0, 5, 4, 3, 1, 3, 2]]
[[8, 4, 6, 2, 11, 12, 10], ['121323', '131223', '113232', '131322', '221331', '113322', '131232'], [0, 5, 5, 3, 3, 4, 2]]
[[10, 12, 11, 6, 8, 4, 2], ['131232', '113322', '221331', '113232', '121323', '131223', '131322'], [0, 4, 0, 2, 1, 4, 2]]
[[8, 6, 2, 12, 11, 10, 4], ['121323', '113232', '131322', '113322', '221331', '131232', '131223'], [0, 3, 0, 2, 4, 2, 5]]
[[6, 4, 2, 8, 10, 12, 11], ['113232', '131223', '131322', '121323', '131232', '113322', '221331'], [0, 5, 2, 4, 5, 1, 5]]
[[12, 10, 6, 2, 8, 4, 11], ['113322', '131232', '113232', '131322', '121323', '131223', '221331'], [0, 5, 3, 2, 5, 2, 5]]
[[11, 4, 6, 2, 8, 10, 12], ['221331', '131223', '113232', '131322', '121323', '131232', '113322'], [0, 0, 1, 1, 3, 0, 4]]
[[12, 4, 10, 2, 11, 8, 6], ['113322', '131223', '131232', '131322', '221331', '121323', '113232'], [0, 3, 2, 4, 4, 3, 1]]
[[8, 6, 10, 4, 11, 2, 12], ['121323', '113232', '131232', '131223', '221331', '131322', '113322'], [0, 4, 1, 1, 3, 4, 1]]
[[6, 4, 12, 10, 8, 2, 11], ['113232', '131223', '113322', '131232', '121323', '131322', '221331'], [0, 5, 3, 2, 1, 0, 5]]
