[[7, 3, 13, 8, 9, 6, 2], ['112233', '112332', '121233', '121323', '113223', '113232', '131322'], [0, 3, 2, 5, 4, 3, 1]]
[[3, 2, 7, 13, 8, 9, 6], ['112332', '131322', '112233', '121233', '121323', '113223', '113232'], [0, 3, 3, 2, 5, 1, 3]]
[[3, 7, 6, 8, 9, 2, 13], ['112332', '112233', '113232', '121323', '113223', '131322', '121233'], [0, 3, 3, 2, 5, 2, 5]]
[[3, 2, 8, 7, 9, 13, 6], ['112332', '131322', '121323', '112233', '113223', '121233', '113232'], [0, 3, 2, 4, 2, 4, 1]]
[[9, 8, 6, 13, 7, 2, 3], ['113223', '121323', '113232', '121233', '112233', '131322', '112332'], [0, 3, 3, 0, 3, 3, 1]]
[[2, 9, 8, 3, 7, 13, 6], ['131322', '113223', '121323', '112332', '112233', '121233', '113232'], [0, 4, 1, 2, 5, 2, 3]]
[[8, 7, 6, 2, 9, 3, 13], ['121323', '112233', '113232', '131322', '113223', '112332', '121233'], [0, 4, 1, 1, 2, 4, 2]]
[[3, 6, 7, 9, 2, 13, 8], ['112332', '113232', '112233', '113223', '131322', '121233', '121323'], [0, 4, 2, 5, 3, 4, 2]]
[[13, 8, 9, 2, 7, 6, 3], ['121233', '121323', '113223', '131322', '112233', '113232', '112332'], [0, 5, 5, 3, 3, 3, 2]]
[[7, 8, 13, 2, 9, 6, 3], ['112233', '121323', '121233', '131322', '113223', '113232', '112332'], [0, 5, 4, 5, 4, 3, 2]]
[[9, 13, 7, 8, 2, 6, 3], ['113223', '121233', '112233', '121323', '131322', '113232', '112332'], [0, 5, 3, 0, 4, 2, 1]]
[[7, 3, 13, 6, 9, 8, 2], ['112233', '112332', '121233', '113232', '113223', '121323', '131322'], [0, 3, 2, 4, 4, 2, 5]]
[[7, 13, 9, 6, 3, 2, 8], ['112233', '121233', '113223', '113232', '112332', '131322', '121323'], [0, 3, 3, 0, 2, 0, 3]]
[[13, 7, 3, 2, 9, 6, 8], ['121233', '112233', '112332', '131322', '113223', '113232', '121323'], [0, 4, 1, 3, 4, 1, 3]]
[[8, 6, 2, 3, 9, 7, 13], ['121323', '113232', '131322', '112332', '113223', '112233', '121233'], [0, 4, 1, 2, 5, 1, 3]]
[[8, 13, 9, 2, 3, 7, 6], ['121323', '121233', '113223', '131322', '112332', '112233', '113232'], [0, 5, 5, 1, 4, 2, 2]]
[[8, 7, 3, 2, 6, 9, 13], ['121323', '112233', '112332', '131322', '113232', '113223', '121233'], [0, 4, 1, 1, 4, 2, 2]]
[[9, 13, 7, 2, 6, 3, 8], ['113223', '121233', '112233', '131322', '113232', '112332', '121323'], [0, 5, 3, 2, 5, 1, 3]]
[[3, 9, 7, 8, 13, 6, 2], ['112332', '113223', '112233', '121323', '121233', '113232', '131322'], [0, 4, 2, 5, 4, 3, 2]]
[[13, 7, 8, 2, 9, 3, 6], ['121233', '112233', '121323', '131322', '113223', '112332', '113232'], [0, 3, 0, 1, 3, 2, 0]]
[[2, 6, 3, 9, 7, 13, 8], ['131322', '113232', '112332', '113223', '112233', '121233', '121323'], [0, 3, 0, 2, 5, 2, 5]]
[[6, 2, 13, 3, 8, 7, 9], ['113232', '131322', '121233', '112332', '121323', '112233', '113223'], [0, 3, 4, 5, 4, 3, 1]]
[[9, 8, 13, 6, 2, 7, 3], ['113223', '121323', '121233', '113232', '131322', '112233', '112332'], [0, 5, 4, 5, 4, 2, 2]]
[[9, 3, 8, 13, 7, 2, 6], ['113223', '112332', '121323', '121233', '112233', '131322', '113232'], [0, 3, 2, 5, 2, 4, 0]]
