[[12, 5, 13, 7, 2, 10, 8], ['113322', '121332', '121233', '112233', '131322', '131232', '121323'], [0, 5, 2, 5, 3, 4, 2]]
[[2, 13, 12, 10, 5, 8, 7], ['131322', '121233', '113322', '131232', '121332', '121323', '112233'], [0, 5, 5, 1, 4, 3, 1]]
[[7, 2, 8, 13, 12, 10, 5], ['112233', '131322', '121323', '121233', '113322', '131232', '121332'], [0, 3, 2, 4, 5, 3, 2]]
[[12, 2, 13, 7, 8, 5, 10], ['113322', '131322', '121233', '112233', '121323', '121332', '131232'], [0, 3, 2, 5, 3, 0, 3]]
[[8, 7, 12, 5, 2, 10, 13], ['121323', '112233', '113322', '121332', '131322', '131232', '121233'], [0, 4, 1, 1, 3, 4, 2]]
[[12, 7, 2, 13, 8, 5, 10], ['113322', '112233', '131322', '121233', '121323', '121332', '131232'], [0, 3, 4, 5, 3, 4, 1]]
[[12, 10, 2, 5, 13, 8, 7], ['113322', '131232', '131322', '121332', '121233', '121323', '112233'], [0, 5, 4, 4, 5, 3, 1]]
[[12, 2, 7, 13, 5, 8, 10], ['113322', '131322', '112233', '121233', '121332', '121323', '131232'], [0, 3, 3, 0, 3, 0, 3]]
[[12, 13, 8, 7, 5, 10, 2], ['113322', '121233', '121323', '112233', '121332', '131232', '131322'], [0, 5, 2, 5, 4, 2, 3]]
[[8, 2, 7, 5, 12, 10, 13], ['121323', '131322', '112233', '121332', '113322', '131232', '121233'], [0, 5, 5, 1, 3, 2, 3]]
[[12, 2, 10, 8, 7, 13, 5], ['113322', '131322', '131232', '121323', '112233', '121233', '121332'], [0, 5, 2, 4, 5, 2, 3]]
[[8, 2, 12, 10, 5, 13, 7], ['121323', '131322', '113322', '131232', '121332', '121233', '112233'], [0, 3, 0, 1, 4, 2, 3]]
[[12, 10, 13, 2, 8, 7, 5], ['113322', '131232', '121233', '131322', '121323', '112233', '121332'], [0, 3, 4, 4, 5, 1, 3]]
[[8, 7, 5, 2, 10, 12, 13], ['121323', '112233', '121332', '131322', '131232', '113322', '121233'], [0, 4, 1, 1, 4, 3, 2]]
[[10, 12, 13, 8, 7, 2, 5], ['131232', '113322', '121233', '121323', '112233', '131322', '121332'], [0, 4, 1, 3, 2, 0, 3]]
[[12, 13, 10, 5, 8, 2, 7], ['113322', '121233', '131232', '121332', '121323', '131322', '112233'], [0, 5, 4, 4, 5, 3, 1]]
