[[8, 7, 9, 3, 11, 6, 12], ['121323', '112233', '113223', '112332', '221331', '113232', '113322'], [0, 3, 0, 2, 4, 2, 0]]
[[6, 9, 12, 8, 7, 11, 3], ['113232', '113223', '113322', '121323', '112233', '221331', '112332'], [0, 3, 3, 0, 2, 3, 0]]
[[7, 12, 8, 3, 11, 6, 9], ['112233', '113322', '121323', '112332', '221331', '113232', '113223'], [0, 3, 2, 3, 1, 3, 0]]
[[6, 12, 9, 3, 7, 11, 8], ['113232', '113322', '113223', '112332', '112233', '221331', '121323'], [0, 4, 2, 4, 2, 3, 2]]
[[3, 12, 11, 7, 6, 9, 8], ['112332', '113322', '221331', '112233', '113232', '113223', '121323'], [0, 3, 1, 4, 4, 1, 5]]
[[12, 6, 8, 7, 3, 9, 11], ['113322', '113232', '121323', '112233', '112332', '113223', '221331'], [0, 3, 2, 5, 4, 3, 4]]
[[9, 3, 7, 11, 8, 12, 6], ['113223', '112332', '112233', '221331', '121323', '113322', '113232'], [0, 4, 2, 4, 1, 4, 2]]
[[11, 7, 6, 12, 9, 3, 8], ['221331', '112233', '113232', '113322', '113223', '112332', '121323'], [0, 5, 1, 2, 5, 3, 0]]
[[12, 7, 3, 6, 9, 8, 11], ['113322', '112233', '112332', '113232', '113223', '121323', '221331'], [0, 4, 2, 5, 2, 0, 5]]
[[6, 8, 7, 11, 3, 9, 12], ['113232', '121323', '112233', '221331', '112332', '113223', '113322'], [0, 5, 3, 5, 2, 4, 2]]
[[11, 8, 12, 7, 9, 3, 6], ['221331', '121323', '113322', '112233', '113223', '112332', '113232'], [0, 4, 1, 2, 5, 3, 5]]
[[3, 8, 11, 7, 6, 9, 12], ['112332', '121323', '221331', '112233', '113232', '113223', '113322'], [0, 5, 1, 4, 2, 4, 2]]
[[3, 9, 7, 8, 12, 11, 6], ['112332', '113223', '112233', '121323', '113322', '221331', '113232'], [0, 4, 2, 5, 2, 3, 1]]
[[6, 11, 7, 8, 12, 3, 9], ['113232', '221331', '112233', '121323', '113322', '112332', '113223'], [0, 5, 3, 0, 4, 2, 1]]
[[3, 8, 9, 6, 12, 11, 7], ['112332', '121323', '113223', '113232', '113322', '221331', '112233'], [0, 3, 3, 0, 2, 3, 1]]
[[7, 9, 11, 12, 8, 3, 6], ['112233', '113223', '221331', '113322', '121323', '112332', '113232'], [0, 3, 4, 5, 4, 2, 0]]
[[11, 6, 3, 9, 12, 8, 7], ['221331', '113232', '112332', '113223', '113322', '121323', '112233'], [0, 2, 4, 1, 2, 4, 5]]
[[12, 8, 11, 6, 9, 3, 7], ['113322', '121323', '221331', '113232', '113223', '112332', '112233'], [0, 3, 4, 5, 2, 4, 1]]
[[9, 12, 3, 6, 11, 8, 7], ['113223', '113322', '112332', '113232', '221331', '121323', '112233'], [0, 4, 2, 5, 0, 0, 3]]
[[11, 3, 8, 12, 6, 9, 7], ['221331', '112332', '121323', '113322', '113232', '113223', '112233'], [0, 5, 3, 1, 4, 1, 4]]
[[9, 3, 7, 11, 8, 6, 12], ['113223', '112332', '112233', '221331', '121323', '113232', '113322'], [0, 3, 3, 5, 4, 2, 0]]
[[6, 11, 3, 9, 7, 8, 12], ['113232', '221331', '112332', '113223', '112233', '121323', '113322'], [0, 5, 3, 0, 2, 4, 2]]
[[8, 3, 7, 9, 11, 6, 12], ['121323', '112332', '112233', '113223', '221331', '113232', '113322'], [0, 3, 4, 1, 3, 4, 0]]
[[8, 7, 3, 12, 9, 11, 6], ['121323', '112233', '112332', '113322', '113223', '221331', '113232'], [0, 3, 4, 1, 2, 0, 0]]
[[8, 7, 3, 9, 11, 12, 6], ['121323', '112233', '112332', '113223', '221331', '113322', '113232'], [0, 3, 4, 1, 3, 4, 0]]
[[11, 7, 12, 8, 3, 9, 6], ['221331', '112233', '113322', '121323', '112332', '113223', '113232'], [0, 5, 1, 1, 3, 1, 4]]
[[7, 8, 11, 6, 3, 9, 12], ['112233', '121323', '221331', '113232', '112332', '113223', '113322'], [0, 5, 1, 4, 2, 4, 1]]
[[11, 12, 9, 7, 8, 6, 3], ['221331', '113322', '113223', '112233', '121323', '113232', '112332'], [0, 1, 0, 2, 5, 1, 4]]
