[[12, 13, 4, 7, 8, 10, 9], ['113322', '121233', '131223', '112233', '121323', '131232', '113223'], [0, 3, 2, 5, 3, 4, 2]]
[[4, 10, 12, 9, 13, 8, 7], ['131223', '131232', '113322', '113223', '121233', '121323', '112233'], [0, 3, 5, 2, 1, 0, 3]]
[[9, 10, 4, 12, 13, 8, 7], ['113223', '131232', '131223', '113322', '121233', '121323', '112233'], [0, 3, 4, 3, 1, 0, 3]]
[[4, 12, 10, 9, 8, 13, 7], ['131223', '113322', '131232', '113223', '121323', '121233', '112233'], [0, 4, 3, 1, 4, 2, 3]]
[[12, 13, 4, 7, 8, 10, 9], ['113322', '121233', '131223', '112233', '121323', '131232', '113223'], [0, 5, 4, 5, 3, 4, 2]]
[[12, 7, 10, 8, 4, 9, 13], ['113322', '112233', '131232', '121323', '131223', '113223', '121233'], [0, 3, 2, 4, 5, 2, 1]]
[[13, 12, 9, 4, 7, 8, 10], ['121233', '113322', '113223', '131223', '112233', '121323', '131232'], [0, 3, 5, 1, 3, 2, 5]]
[[10, 13, 8, 7, 4, 12, 9], ['131232', '121233', '121323', '112233', '131223', '113322', '113223'], [0, 5, 5, 1, 4, 2, 2]]
[[10, 4, 13, 8, 9, 12, 7], ['131232', '131223', '121233', '121323', '113223', '113322', '112233'], [0, 5, 0, 1, 4, 2, 1]]
[[10, 9, 7, 4, 8, 13, 12], ['131232', '113223', '112233', '131223', '121323', '121233', '113322'], [0, 4, 1, 1, 4, 3, 2]]
[[8, 4, 7, 10, 12, 13, 9], ['121323', '131223', '112233', '131232', '113322', '121233', '113223'], [0, 5, 5, 3, 2, 0, 3]]
[[10, 8, 7, 13, 4, 12, 9], ['131232', '121323', '112233', '121233', '131223', '113322', '113223'], [0, 3, 0, 1, 4, 2, 2]]
[[9, 13, 12, 7, 10, 8, 4], ['113223', '121233', '113322', '112233', '131232', '121323', '131223'], [0, 3, 3, 0, 3, 0, 3]]
[[4, 10, 9, 12, 7, 8, 13], ['131223', '131232', '113223', '113322', '112233', '121323', '121233'], [0, 3, 4, 1, 2, 0, 3]]
[[12, 7, 9, 10, 4, 13, 8], ['113322', '112233', '113223', '131232', '131223', '121233', '121323'], [0, 3, 3, 2, 1, 0, 5]]
[[9, 12, 7, 13, 8, 10, 4], ['113223', '113322', '112233', '121233', '121323', '131232', '131223'], [0, 3, 3, 0, 4, 2, 5]]
[[9, 4, 12, 13, 10, 8, 7], ['113223', '131223', '113322', '121233', '131232', '121323', '112233'], [0, 3, 3, 0, 3, 0, 3]]
[[9, 13, 4, 7, 12, 10, 8], ['113223', '121233', '131223', '112233', '113322', '131232', '121323'], [0, 3, 2, 5, 4, 2, 3]]
[[9, 10, 4, 12, 8, 13, 7], ['113223', '131232', '131223', '113322', '121323', '121233', '112233'], [0, 3, 4, 3, 1, 0, 3]]
