[[5, 4, 7, 10, 3, 8, 6], ['121332', '131223', '112233', '131232', '112332', '121323', '113232'], [0, 3, 5, 3, 3, 2, 3]]
[[8, 10, 4, 5, 6, 3, 7], ['121323', '131232', '131223', '121332', '113232', '112332', '112233'], [0, 5, 0, 1, 2, 4, 2]]
[[10, 8, 5, 4, 7, 3, 6], ['131232', '121323', '121332', '131223', '112233', '112332', '113232'], [0, 5, 0, 1, 3, 3, 1]]
[[5, 4, 10, 3, 6, 7, 8], ['121332', '131223', '131232', '112332', '113232', '112233', '121323'], [0, 3, 5, 1, 2, 4, 2]]
[[3, 10, 4, 7, 6, 5, 8], ['112332', '131232', '131223', '112233', '113232', '121332', '121323'], [0, 3, 4, 4, 4, 3, 2]]
[[10, 5, 6, 8, 7, 3, 4], ['131232', '121332', '113232', '121323', '112233', '112332', '131223'], [0, 3, 0, 1, 3, 3, 2]]
[[6, 10, 3, 7, 4, 5, 8], ['113232', '131232', '112332', '112233', '131223', '121332', '121323'], [0, 3, 3, 0, 4, 3, 2]]
[[6, 7, 8, 3, 10, 4, 5], ['113232', '112233', '121323', '112332', '131232', '131223', '121332'], [0, 3, 4, 5, 3, 0, 5]]
[[7, 6, 3, 5, 10, 4, 8], ['112233', '113232', '112332', '121332', '131232', '131223', '121323'], [0, 3, 3, 0, 3, 4, 1]]
[[6, 3, 10, 5, 8, 4, 7], ['113232', '112332', '131232', '121332', '121323', '131223', '112233'], [0, 3, 4, 4, 1, 4, 0]]
[[7, 10, 6, 8, 3, 5, 4], ['112233', '131232', '113232', '121323', '112332', '121332', '131223'], [0, 5, 3, 2, 5, 2, 3]]
[[6, 8, 10, 5, 4, 3, 7], ['113232', '121323', '131232', '121332', '131223', '112332', '112233'], [0, 3, 2, 5, 4, 3, 1]]
[[7, 5, 4, 6, 8, 3, 10], ['112233', '121332', '131223', '113232', '121323', '112332', '131232'], [0, 3, 4, 4, 4, 2, 2]]
[[6, 8, 5, 10, 7, 4, 3], ['113232', '121323', '121332', '131232', '112233', '131223', '112332'], [0, 5, 2, 5, 2, 0, 3]]
[[8, 7, 3, 10, 6, 5, 4], ['121323', '112233', '112332', '131232', '113232', '121332', '131223'], [0, 4, 1, 1, 2, 0, 3]]
[[3, 6, 4, 8, 7, 5, 10], ['112332', '113232', '131223', '121323', '112233', '121332', '131232'], [0, 3, 4, 5, 4, 3, 1]]
[[7, 5, 8, 6, 3, 4, 10], ['112233', '121332', '121323', '113232', '112332', '131223', '131232'], [0, 3, 2, 4, 2, 4, 2]]
[[7, 10, 4, 6, 3, 8, 5], ['112233', '131232', '131223', '113232', '112332', '121323', '121332'], [0, 3, 4, 4, 2, 4, 2]]
