[[7, 10, 2, 4, 6, 11, 8], ['112233', '131232', '131322', '131223', '113232', '221331', '121323'], [0, 5, 2, 4, 5, 2, 3]]
[[10, 8, 7, 4, 6, 11, 2], ['131232', '121323', '112233', '131223', '113232', '221331', '131322'], [0, 3, 0, 3, 3, 2, 3]]
[[4, 7, 11, 6, 8, 2, 10], ['131223', '112233', '221331', '113232', '121323', '131322', '131232'], [0, 4, 0, 2, 1, 4, 2]]
[[4, 7, 8, 11, 10, 2, 6], ['131223', '112233', '121323', '221331', '131232', '131322', '113232'], [0, 4, 1, 0, 3, 4, 2]]
[[7, 6, 10, 4, 11, 8, 2], ['112233', '113232', '131232', '131223', '221331', '121323', '131322'], [0, 3, 4, 5, 0, 4, 1]]
[[7, 4, 11, 2, 10, 8, 6], ['112233', '131223', '221331', '131322', '131232', '121323', '113232'], [0, 5, 4, 5, 3, 4, 2]]
[[11, 8, 6, 10, 2, 4, 7], ['221331', '121323', '113232', '131232', '131322', '131223', '112233'], [0, 1, 5, 1, 3, 0, 4]]
[[7, 2, 10, 6, 4, 8, 11], ['112233', '131322', '131232', '113232', '131223', '121323', '221331'], [0, 3, 4, 4, 4, 2, 2]]
[[2, 11, 10, 7, 4, 8, 6], ['131322', '221331', '131232', '112233', '131223', '121323', '113232'], [0, 5, 0, 2, 1, 0, 3]]
[[2, 11, 6, 8, 7, 4, 10], ['131322', '221331', '113232', '121323', '112233', '131223', '131232'], [0, 5, 0, 1, 4, 2, 3]]
[[7, 6, 4, 10, 11, 8, 2], ['112233', '113232', '131223', '131232', '221331', '121323', '131322'], [0, 3, 4, 4, 1, 2, 5]]
[[6, 8, 2, 10, 11, 7, 4], ['113232', '121323', '131322', '131232', '221331', '112233', '131223'], [0, 3, 2, 5, 0, 4, 2]]
[[11, 4, 2, 10, 7, 8, 6], ['221331', '131223', '131322', '131232', '112233', '121323', '113232'], [0, 0, 1, 3, 4, 2, 4]]
[[11, 4, 6, 10, 8, 7, 2], ['221331', '131223', '113232', '131232', '121323', '112233', '131322'], [0, 0, 1, 1, 3, 4, 4]]
[[2, 6, 10, 7, 4, 11, 8], ['131322', '113232', '131232', '112233', '131223', '221331', '121323'], [0, 3, 0, 2, 5, 5, 5]]
[[4, 10, 11, 6, 2, 8, 7], ['131223', '131232', '221331', '113232', '131322', '121323', '112233'], [0, 5, 5, 1, 4, 3, 2]]
[[6, 2, 8, 7, 11, 4, 10], ['113232', '131322', '121323', '112233', '221331', '131223', '131232'], [0, 3, 2, 5, 0, 0, 3]]
[[11, 8, 10, 6, 2, 7, 4], ['221331', '121323', '131232', '113232', '131322', '112233', '131223'], [0, 1, 5, 1, 3, 4, 4]]
[[6, 11, 7, 4, 2, 8, 10], ['113232', '221331', '112233', '131223', '131322', '121323', '131232'], [0, 5, 3, 2, 5, 2, 3]]
[[11, 10, 6, 8, 2, 7, 4], ['221331', '131232', '113232', '121323', '131322', '112233', '131223'], [0, 0, 1, 3, 3, 4, 4]]
[[7, 8, 2, 10, 11, 6, 4], ['112233', '121323', '131322', '131232', '221331', '113232', '131223'], [0, 3, 4, 4, 1, 1, 3]]
[[11, 4, 2, 8, 10, 6, 7], ['221331', '131223', '131322', '121323', '131232', '113232', '112233'], [0, 1, 0, 3, 4, 1, 4]]
[[2, 6, 8, 7, 4, 11, 10], ['131322', '113232', '121323', '112233', '131223', '221331', '131232'], [0, 4, 1, 2, 5, 5, 3]]
[[11, 6, 4, 7, 2, 8, 10], ['221331', '113232', '131223', '112233', '131322', '121323', '131232'], [0, 0, 0, 2, 1, 4, 0]]
[[10, 6, 7, 8, 11, 4, 2], ['131232', '113232', '112233', '121323', '221331', '131223', '131322'], [0, 4, 1, 3, 0, 4, 2]]
[[11, 8, 10, 6, 2, 4, 7], ['221331', '121323', '131232', '113232', '131322', '131223', '112233'], [0, 1, 5, 1, 3, 0, 4]]
[[8, 2, 6, 11, 10, 4, 7], ['121323', '131322', '113232', '221331', '131232', '131223', '112233'], [0, 5, 5, 3, 4, 2, 3]]
[[7, 10, 2, 6, 8, 11, 4], ['112233', '131232', '131322', '113232', '121323', '221331', '131223'], [0, 5, 4, 4, 4, 2, 3]]
[[11, 10, 6, 8, 2, 4, 7], ['221331', '131232', '113232', '121323', '131322', '131223', '112233'], [0, 2, 5, 3, 3, 4, 5]]
[[11, 10, 6, 2, 8, 4, 7], ['221331', '131232', '113232', '131322', '121323', '131223', '112233'], [0, 0, 1, 1, 3, 0, 4]]
[[7, 8, 2, 4, 11, 10, 6], ['112233', '121323', '131322', '131223', '221331', '131232', '113232'], [0, 3, 2, 4, 1, 3, 2]]
[[2, 6, 8, 11, 7, 4, 10], ['131322', '113232', '121323', '221331', '112233', '131223', '131232'], [0, 4, 1, 0, 4, 2, 3]]
[[7, 8, 10, 6, 4, 2, 11], ['112233', '121323', '131232', '113232', '131223', '131322', '221331'], [0, 5, 4, 4, 4, 2, 2]]
[[8, 7, 6, 11, 10, 4, 2], ['121323', '112233', '113232', '221331', '131232', '131223', '131322'], [0, 3, 5, 3, 4, 2, 5]]
[[4, 8, 2, 7, 6, 10, 11], ['131223', '121323', '131322', '112233', '113232', '131232', '221331'], [0, 5, 5, 1, 3, 2, 2]]
[[8, 6, 2, 4, 7, 11, 10], ['121323', '113232', '131322', '131223', '112233', '221331', '131232'], [0, 3, 0, 1, 4, 5, 5]]
[[8, 6, 10, 2, 7, 4, 11], ['121323', '113232', '131232', '131322', '112233', '131223', '221331'], [0, 4, 1, 3, 4, 2, 2]]
[[7, 8, 2, 4, 11, 6, 10], ['112233', '121323', '131322', '131223', '221331', '113232', '131232'], [0, 3, 2, 4, 1, 3, 2]]
[[2, 8, 6, 4, 7, 11, 10], ['131322', '121323', '113232', '131223', '112233', '221331', '131232'], [0, 5, 0, 3, 4, 5, 3]]
[[7, 10, 6, 8, 11, 2, 4], ['112233', '131232', '113232', '121323', '221331', '131322', '131223'], [0, 5, 3, 2, 1, 2, 3]]
[[11, 7, 2, 6, 10, 4, 8], ['221331', '112233', '131322', '113232', '131232', '131223', '121323'], [0, 0, 0, 2, 1, 4, 4]]
