[[7, 11, 5, 2, 3, 8, 10], ['112233', '221331', '121332', '131322', '112332', '121323', '131232'], [0, 2, 4, 5, 2, 4, 2]]
[[5, 11, 7, 3, 8, 2, 10], ['121332', '221331', '112233', '112332', '121323', '131322', '131232'], [0, 5, 4, 1, 3, 0, 3]]
[[2, 8, 7, 5, 3, 10, 11], ['131322', '121323', '112233', '121332', '112332', '131232', '221331'], [0, 3, 0, 1, 4, 2, 5]]
[[3, 11, 5, 7, 10, 8, 2], ['112332', '221331', '121332', '112233', '131232', '121323', '131322'], [0, 5, 2, 3, 1, 4, 2]]
[[3, 2, 8, 11, 7, 5, 10], ['112332', '131322', '121323', '221331', '112233', '121332', '131232'], [0, 5, 4, 1, 5, 2, 3]]
[[3, 5, 8, 10, 11, 7, 2], ['112332', '121332', '121323', '131232', '221331', '112233', '131322'], [0, 5, 2, 4, 4, 3, 2]]
[[3, 5, 8, 10, 2, 11, 7], ['112332', '121332', '121323', '131232', '131322', '221331', '112233'], [0, 3, 2, 4, 1, 3, 1]]
[[8, 7, 10, 11, 2, 5, 3], ['121323', '112233', '131232', '221331', '131322', '121332', '112332'], [0, 4, 1, 3, 3, 4, 1]]
[[3, 10, 2, 11, 8, 5, 7], ['112332', '131232', '131322', '221331', '121323', '121332', '112233'], [0, 5, 2, 1, 5, 3, 1]]
[[3, 5, 11, 8, 7, 2, 10], ['112332', '121332', '221331', '121323', '112233', '131322', '131232'], [0, 5, 1, 5, 4, 2, 3]]
[[3, 2, 11, 7, 10, 5, 8], ['112332', '131322', '221331', '112233', '131232', '121332', '121323'], [0, 3, 1, 4, 4, 3, 2]]
[[8, 7, 5, 3, 2, 11, 10], ['121323', '112233', '121332', '112332', '131322', '221331', '131232'], [0, 4, 3, 1, 3, 0, 2]]
[[8, 5, 2, 11, 3, 10, 7], ['121323', '121332', '131322', '221331', '112332', '131232', '112233'], [0, 5, 0, 3, 4, 2, 3]]
[[5, 7, 11, 10, 3, 8, 2], ['121332', '112233', '221331', '131232', '112332', '121323', '131322'], [0, 4, 3, 3, 3, 2, 3]]
[[11, 7, 2, 5, 10, 8, 3], ['221331', '112233', '131322', '121332', '131232', '121323', '112332'], [0, 5, 1, 1, 4, 2, 4]]
[[3, 8, 2, 10, 7, 5, 11], ['112332', '121323', '131322', '131232', '112233', '121332', '221331'], [0, 3, 4, 4, 5, 2, 5]]
[[3, 7, 8, 11, 10, 2, 5], ['112332', '112233', '121323', '221331', '131232', '131322', '121332'], [0, 3, 4, 1, 1, 0, 5]]
