[[12, 4, 10, 2, 8, 7, 5], ['113322', '131223', '131232', '131322', '121323', '112233', '121332'], [0, 3, 2, 4, 5, 1, 3]]
[[2, 8, 7, 5, 10, 12, 4], ['131322', '121323', '112233', '121332', '131232', '113322', '131223'], [0, 3, 0, 1, 4, 3, 2]]
[[2, 4, 7, 10, 12, 5, 8], ['131322', '131223', '112233', '131232', '113322', '121332', '121323'], [0, 3, 0, 3, 2, 4, 2]]
[[8, 2, 4, 10, 12, 5, 7], ['121323', '131322', '131223', '131232', '113322', '121332', '112233'], [0, 5, 0, 3, 2, 0, 3]]
[[5, 7, 10, 2, 8, 4, 12], ['121332', '112233', '131232', '131322', '121323', '131223', '113322'], [0, 4, 1, 1, 3, 0, 3]]
[[10, 2, 8, 12, 7, 4, 5], ['131232', '131322', '121323', '113322', '112233', '131223', '121332'], [0, 3, 5, 1, 2, 0, 3]]
[[10, 5, 8, 12, 7, 4, 2], ['131232', '121332', '121323', '113322', '112233', '131223', '131322'], [0, 5, 5, 1, 2, 4, 2]]
[[12, 7, 8, 2, 4, 5, 10], ['113322', '112233', '121323', '131322', '131223', '121332', '131232'], [0, 3, 4, 4, 1, 4, 1]]
[[12, 4, 2, 10, 8, 5, 7], ['113322', '131223', '131322', '131232', '121323', '121332', '112233'], [0, 5, 2, 5, 3, 4, 1]]
[[7, 10, 5, 12, 4, 2, 8], ['112233', '131232', '121332', '113322', '131223', '131322', '121323'], [0, 5, 4, 5, 4, 2, 3]]
[[12, 5, 7, 10, 4, 2, 8], ['113322', '121332', '112233', '131232', '131223', '131322', '121323'], [0, 5, 3, 2, 5, 3, 2]]
[[5, 10, 8, 12, 2, 7, 4], ['121332', '131232', '121323', '113322', '131322', '112233', '131223'], [0, 5, 0, 2, 1, 4, 2]]
[[8, 12, 5, 2, 10, 4, 7], ['121323', '113322', '121332', '131322', '131232', '131223', '112233'], [0, 4, 1, 1, 4, 2, 3]]
[[10, 12, 5, 2, 7, 4, 8], ['131232', '113322', '121332', '131322', '112233', '131223', '121323'], [0, 3, 0, 1, 2, 0, 5]]
[[2, 4, 7, 8, 12, 5, 10], ['131322', '131223', '112233', '121323', '113322', '121332', '131232'], [0, 3, 0, 1, 2, 0, 3]]
[[10, 8, 12, 4, 7, 2, 5], ['131232', '121323', '113322', '131223', '112233', '131322', '121332'], [0, 5, 5, 1, 3, 2, 3]]
[[7, 12, 5, 2, 10, 4, 8], ['112233', '113322', '121332', '131322', '131232', '131223', '121323'], [0, 3, 2, 5, 3, 4, 1]]
[[5, 2, 4, 10, 7, 12, 8], ['121332', '131322', '131223', '131232', '112233', '113322', '121323'], [0, 5, 0, 3, 4, 2, 2]]
[[10, 12, 4, 7, 8, 2, 5], ['131232', '113322', '131223', '112233', '121323', '131322', '121332'], [0, 4, 1, 2, 1, 0, 3]]
[[4, 5, 12, 8, 2, 7, 10], ['131223', '121332', '113322', '121323', '131322', '112233', '131232'], [0, 3, 5, 3, 4, 2, 2]]
[[4, 8, 12, 10, 2, 7, 5], ['131223', '121323', '113322', '131232', '131322', '112233', '121332'], [0, 5, 5, 1, 4, 2, 2]]
[[2, 12, 4, 7, 5, 10, 8], ['131322', '113322', '131223', '112233', '121332', '131232', '121323'], [0, 4, 3, 1, 3, 4, 2]]
[[8, 5, 2, 12, 4, 10, 7], ['121323', '121332', '131322', '113322', '131223', '131232', '112233'], [0, 3, 0, 2, 1, 4, 2]]
[[4, 5, 12, 2, 10, 8, 7], ['131223', '121332', '113322', '131322', '131232', '121323', '112233'], [0, 5, 5, 3, 3, 0, 3]]
[[8, 10, 2, 12, 7, 4, 5], ['121323', '131232', '131322', '113322', '112233', '131223', '121332'], [0, 3, 0, 2, 5, 3, 2]]
[[2, 5, 10, 8, 7, 12, 4], ['131322', '121332', '131232', '121323', '112233', '113322', '131223'], [0, 3, 0, 1, 4, 3, 2]]
[[7, 5, 4, 10, 12, 2, 8], ['112233', '121332', '131223', '131232', '113322', '131322', '121323'], [0, 3, 4, 4, 5, 2, 3]]
