[[13, 5, 7, 6, 4, 2, 9], ['121233', '121332', '112233', '113232', '131223', '131322', '113223'], [0, 3, 4, 1, 3, 0, 3]]
[[2, 13, 9, 7, 5, 6, 4], ['131322', '121233', '113223', '112233', '121332', '113232', '131223'], [0, 5, 4, 1, 3, 4, 2]]
[[4, 5, 9, 6, 2, 13, 7], ['131223', '121332', '113223', '113232', '131322', '121233', '112233'], [0, 5, 4, 1, 4, 2, 3]]
[[13, 2, 4, 7, 9, 6, 5], ['121233', '131322', '131223', '112233', '113223', '113232', '121332'], [0, 3, 5, 1, 4, 3, 2]]
[[4, 2, 5, 9, 6, 13, 7], ['131223', '131322', '121332', '113223', '113232', '121233', '112233'], [0, 5, 5, 1, 3, 2, 3]]
[[4, 2, 6, 5, 9, 13, 7], ['131223', '131322', '113232', '121332', '113223', '121233', '112233'], [0, 3, 0, 1, 3, 2, 3]]
[[5, 9, 6, 4, 7, 2, 13], ['121332', '113223', '113232', '131223', '112233', '131322', '121233'], [0, 3, 5, 1, 4, 2, 5]]
[[4, 6, 9, 7, 13, 5, 2], ['131223', '113232', '113223', '112233', '121233', '121332', '131322'], [0, 3, 4, 1, 3, 0, 5]]
[[13, 5, 9, 2, 7, 4, 6], ['121233', '121332', '113223', '131322', '112233', '131223', '113232'], [0, 3, 5, 1, 2, 4, 2]]
[[13, 7, 5, 6, 4, 2, 9], ['121233', '112233', '121332', '113232', '131223', '131322', '113223'], [0, 4, 3, 1, 3, 0, 3]]
[[5, 4, 6, 2, 9, 13, 7], ['121332', '131223', '113232', '131322', '113223', '121233', '112233'], [0, 5, 5, 1, 2, 4, 1]]
[[7, 4, 2, 13, 6, 5, 9], ['112233', '131223', '131322', '121233', '113232', '121332', '113223'], [0, 5, 4, 4, 5, 2, 3]]
[[4, 13, 7, 5, 2, 9, 6], ['131223', '121233', '112233', '121332', '131322', '113223', '113232'], [0, 3, 0, 1, 4, 3, 2]]
