[[5, 3, 9, 11, 12, 13, 7], ['121332', '112332', '113223', '221331', '113322', '121233', '112233'], [0, 3, 5, 3, 3, 3, 0]]
[[12, 9, 11, 5, 3, 7, 13], ['113322', '113223', '221331', '121332', '112332', '112233', '121233'], [0, 3, 4, 5, 3, 1, 5]]
[[13, 5, 11, 7, 9, 12, 3], ['121233', '121332', '221331', '112233', '113223', '113322', '112332'], [0, 3, 2, 1, 4, 2, 1]]
[[3, 13, 9, 5, 7, 12, 11], ['112332', '121233', '113223', '121332', '112233', '113322', '221331'], [0, 3, 3, 2, 5, 1, 5]]
[[3, 13, 5, 9, 12, 11, 7], ['112332', '121233', '121332', '113223', '113322', '221331', '112233'], [0, 5, 2, 4, 2, 3, 1]]
[[3, 13, 5, 11, 9, 12, 7], ['112332', '121233', '121332', '221331', '113223', '113322', '112233'], [0, 5, 2, 1, 5, 2, 1]]
[[11, 3, 9, 13, 5, 7, 12], ['221331', '112332', '113223', '121233', '121332', '112233', '113322'], [0, 2, 0, 1, 3, 4, 5]]
[[5, 9, 12, 7, 13, 11, 3], ['121332', '113223', '113322', '112233', '121233', '221331', '112332'], [0, 4, 1, 2, 5, 2, 3]]
[[11, 9, 13, 12, 3, 7, 5], ['221331', '113223', '121233', '113322', '112332', '112233', '121332'], [0, 0, 5, 1, 4, 3, 4]]
[[13, 9, 12, 3, 5, 11, 7], ['121233', '113223', '113322', '112332', '121332', '221331', '112233'], [0, 4, 1, 2, 5, 2, 3]]
[[12, 3, 13, 11, 9, 7, 5], ['113322', '112332', '121233', '221331', '113223', '112233', '121332'], [0, 3, 2, 4, 5, 1, 5]]
[[11, 12, 9, 13, 7, 3, 5], ['221331', '113322', '113223', '121233', '112233', '112332', '121332'], [0, 1, 0, 1, 4, 3, 0]]
[[9, 11, 13, 12, 5, 3, 7], ['113223', '221331', '121233', '113322', '121332', '112332', '112233'], [0, 5, 2, 3, 5, 1, 3]]
[[9, 5, 13, 7, 12, 3, 11], ['113223', '121332', '121233', '112233', '113322', '112332', '221331'], [0, 5, 2, 5, 4, 1, 2]]
[[9, 12, 11, 13, 7, 3, 5], ['113223', '113322', '221331', '121233', '112233', '112332', '121332'], [0, 3, 1, 5, 2, 4, 1]]
[[5, 11, 7, 13, 3, 12, 9], ['121332', '221331', '112233', '121233', '112332', '113322', '113223'], [0, 2, 5, 1, 3, 2, 2]]
[[9, 12, 7, 13, 3, 5, 11], ['113223', '113322', '112233', '121233', '112332', '121332', '221331'], [0, 3, 3, 0, 2, 4, 1]]
[[12, 7, 5, 9, 11, 3, 13], ['113322', '112233', '121332', '113223', '221331', '112332', '121233'], [0, 3, 4, 3, 4, 1, 5]]
[[3, 9, 12, 5, 13, 7, 11], ['112332', '113223', '113322', '121332', '121233', '112233', '221331'], [0, 3, 3, 2, 5, 3, 4]]
[[12, 3, 13, 7, 5, 9, 11], ['113322', '112332', '121233', '112233', '121332', '113223', '221331'], [0, 3, 2, 5, 4, 3, 4]]
[[3, 11, 9, 13, 7, 5, 12], ['112332', '221331', '113223', '121233', '112233', '121332', '113322'], [0, 2, 3, 2, 5, 2, 3]]
[[7, 5, 3, 13, 12, 9, 11], ['112233', '121332', '112332', '121233', '113322', '113223', '221331'], [0, 5, 3, 2, 5, 1, 2]]
[[9, 5, 11, 12, 13, 3, 7], ['113223', '121332', '221331', '113322', '121233', '112332', '112233'], [0, 3, 1, 3, 1, 4, 2]]
[[12, 11, 5, 9, 7, 13, 3], ['113322', '221331', '121332', '113223', '112233', '121233', '112332'], [0, 5, 2, 3, 5, 2, 3]]
[[3, 7, 9, 5, 12, 11, 13], ['112332', '112233', '113223', '121332', '113322', '221331', '121233'], [0, 3, 3, 0, 2, 3, 1]]
[[11, 9, 7, 13, 3, 12, 5], ['221331', '113223', '112233', '121233', '112332', '113322', '121332'], [0, 0, 5, 1, 3, 2, 0]]
