[[4, 5, 3, 6, 11, 12, 13], ['131223', '121332', '112332', '113232', '221331', '113322', '121233'], [0, 3, 0, 2, 1, 3, 2]]
[[4, 13, 5, 6, 11, 12, 3], ['131223', '121233', '121332', '113232', '221331', '113322', '112332'], [0, 5, 0, 2, 1, 3, 1]]
[[5, 3, 12, 6, 4, 11, 13], ['121332', '112332', '113322', '113232', '131223', '221331', '121233'], [0, 3, 0, 2, 1, 3, 1]]
[[4, 6, 11, 12, 5, 3, 13], ['131223', '113232', '221331', '113322', '121332', '112332', '121233'], [0, 4, 0, 2, 5, 1, 3]]
[[3, 13, 12, 6, 5, 4, 11], ['112332', '121233', '113322', '113232', '121332', '131223', '221331'], [0, 3, 3, 0, 3, 0, 5]]
[[3, 11, 6, 5, 13, 12, 4], ['112332', '221331', '113232', '121332', '121233', '113322', '131223'], [0, 2, 3, 0, 4, 2, 2]]
[[11, 12, 4, 6, 5, 13, 3], ['221331', '113322', '131223', '113232', '121332', '121233', '112332'], [0, 2, 5, 1, 4, 3, 5]]
[[6, 5, 13, 11, 12, 3, 4], ['113232', '121332', '121233', '221331', '113322', '112332', '131223'], [0, 3, 2, 4, 5, 3, 2]]
[[6, 11, 13, 5, 3, 4, 12], ['113232', '221331', '121233', '121332', '112332', '131223', '113322'], [0, 5, 4, 5, 2, 4, 2]]
[[3, 5, 11, 13, 4, 6, 12], ['112332', '121332', '221331', '121233', '131223', '113232', '113322'], [0, 5, 1, 4, 5, 3, 2]]
[[4, 11, 12, 6, 5, 3, 13], ['131223', '221331', '113322', '113232', '121332', '112332', '121233'], [0, 5, 5, 2, 5, 1, 3]]
[[6, 5, 13, 3, 11, 4, 12], ['113232', '121332', '121233', '112332', '221331', '131223', '113322'], [0, 3, 2, 4, 0, 0, 3]]
[[3, 12, 11, 13, 4, 6, 5], ['112332', '113322', '221331', '121233', '131223', '113232', '121332'], [0, 3, 1, 4, 5, 1, 5]]
[[5, 11, 4, 13, 3, 6, 12], ['121332', '221331', '131223', '121233', '112332', '113232', '113322'], [0, 2, 0, 1, 3, 1, 3]]
[[12, 3, 5, 6, 4, 11, 13], ['113322', '112332', '121332', '113232', '131223', '221331', '121233'], [0, 3, 2, 3, 5, 5, 5]]
[[13, 12, 6, 5, 11, 4, 3], ['121233', '113322', '113232', '121332', '221331', '131223', '112332'], [0, 4, 1, 3, 0, 4, 2]]
[[12, 5, 4, 3, 6, 13, 11], ['113322', '121332', '131223', '112332', '113232', '121233', '221331'], [0, 3, 4, 4, 2, 0, 5]]
[[12, 11, 3, 4, 5, 13, 6], ['113322', '221331', '112332', '131223', '121332', '121233', '113232'], [0, 5, 3, 0, 4, 2, 3]]
[[12, 4, 11, 6, 5, 13, 3], ['113322', '131223', '221331', '113232', '121332', '121233', '112332'], [0, 3, 4, 5, 4, 2, 3]]
[[5, 4, 13, 3, 12, 11, 6], ['121332', '131223', '121233', '112332', '113322', '221331', '113232'], [0, 3, 5, 1, 3, 2, 3]]
[[13, 6, 3, 5, 11, 4, 12], ['121233', '113232', '112332', '121332', '221331', '131223', '113322'], [0, 4, 1, 3, 0, 4, 1]]
[[12, 6, 3, 4, 11, 13, 5], ['113322', '113232', '112332', '131223', '221331', '121233', '121332'], [0, 3, 3, 2, 4, 2, 5]]
[[11, 4, 12, 13, 3, 6, 5], ['221331', '131223', '113322', '121233', '112332', '113232', '121332'], [0, 0, 1, 1, 3, 3, 4]]
[[3, 5, 11, 6, 12, 13, 4], ['112332', '121332', '221331', '113232', '113322', '121233', '131223'], [0, 3, 1, 4, 2, 4, 2]]
[[12, 3, 4, 5, 11, 6, 13], ['113322', '112332', '131223', '121332', '221331', '113232', '121233'], [0, 3, 4, 4, 4, 2, 1]]
[[3, 6, 11, 4, 12, 5, 13], ['112332', '113232', '221331', '131223', '113322', '121332', '121233'], [0, 3, 1, 5, 3, 2, 5]]
[[12, 5, 13, 3, 6, 4, 11], ['113322', '121332', '121233', '112332', '113232', '131223', '221331'], [0, 3, 2, 4, 4, 2, 5]]
[[4, 13, 5, 11, 12, 6, 3], ['131223', '121233', '121332', '221331', '113322', '113232', '112332'], [0, 5, 0, 3, 4, 2, 1]]
[[5, 3, 11, 6, 12, 13, 4], ['121332', '112332', '221331', '113232', '113322', '121233', '131223'], [0, 3, 2, 1, 3, 3, 1]]
[[6, 3, 4, 12, 11, 5, 13], ['113232', '112332', '131223', '113322', '221331', '121332', '121233'], [0, 3, 4, 3, 1, 3, 1]]
[[6, 5, 13, 3, 11, 4, 12], ['113232', '121332', '121233', '112332', '221331', '131223', '113322'], [0, 5, 2, 4, 0, 4, 2]]
[[12, 11, 5, 3, 13, 4, 6], ['113322', '221331', '121332', '112332', '121233', '131223', '113232'], [0, 5, 2, 5, 4, 2, 3]]
[[11, 5, 3, 12, 4, 13, 6], ['221331', '121332', '112332', '113322', '131223', '121233', '113232'], [0, 4, 1, 2, 1, 4, 5]]
[[4, 13, 6, 12, 11, 5, 3], ['131223', '121233', '113232', '113322', '221331', '121332', '112332'], [0, 5, 4, 1, 0, 4, 1]]
[[6, 12, 3, 4, 11, 5, 13], ['113232', '113322', '112332', '131223', '221331', '121332', '121233'], [0, 3, 3, 2, 1, 3, 1]]
[[6, 3, 4, 11, 5, 12, 13], ['113232', '112332', '131223', '221331', '121332', '113322', '121233'], [0, 3, 4, 4, 5, 1, 5]]
[[3, 4, 12, 5, 11, 13, 6], ['112332', '131223', '113322', '121332', '221331', '121233', '113232'], [0, 3, 3, 0, 3, 4, 1]]
[[4, 3, 13, 5, 11, 12, 6], ['131223', '112332', '121233', '121332', '221331', '113322', '113232'], [0, 4, 1, 3, 0, 4, 2]]
[[5, 3, 12, 4, 13, 6, 11], ['121332', '112332', '113322', '131223', '121233', '113232', '221331'], [0, 3, 0, 1, 4, 3, 4]]
[[6, 5, 11, 12, 13, 4, 3], ['113232', '121332', '221331', '113322', '121233', '131223', '112332'], [0, 5, 1, 3, 1, 0, 3]]
[[5, 11, 13, 3, 6, 4, 12], ['121332', '221331', '121233', '112332', '113232', '131223', '113322'], [0, 2, 5, 1, 2, 0, 3]]
[[11, 6, 13, 12, 5, 3, 4], ['221331', '113232', '121233', '113322', '121332', '112332', '131223'], [0, 0, 5, 1, 4, 2, 0]]
[[3, 5, 13, 6, 12, 4, 11], ['112332', '121332', '121233', '113232', '113322', '131223', '221331'], [0, 3, 2, 4, 2, 0, 5]]
[[6, 5, 3, 11, 13, 4, 12], ['113232', '121332', '112332', '221331', '121233', '131223', '113322'], [0, 3, 3, 5, 3, 0, 3]]
[[3, 6, 5, 11, 4, 12, 13], ['112332', '113232', '121332', '221331', '131223', '113322', '121233'], [0, 3, 2, 1, 5, 2, 1]]
[[12, 5, 13, 3, 11, 6, 4], ['113322', '121332', '121233', '112332', '221331', '113232', '131223'], [0, 3, 4, 5, 3, 4, 2]]
[[5, 6, 12, 13, 11, 4, 3], ['121332', '113232', '113322', '121233', '221331', '131223', '112332'], [0, 4, 1, 1, 3, 0, 3]]
[[11, 13, 5, 4, 3, 12, 6], ['221331', '121233', '121332', '131223', '112332', '113322', '113232'], [0, 4, 1, 1, 3, 2, 5]]
[[11, 6, 4, 5, 12, 13, 3], ['221331', '113232', '131223', '121332', '113322', '121233', '112332'], [0, 2, 0, 1, 3, 3, 5]]
[[5, 11, 13, 3, 6, 12, 4], ['121332', '221331', '121233', '112332', '113232', '113322', '131223'], [0, 2, 5, 1, 4, 2, 2]]
[[12, 11, 4, 3, 5, 13, 6], ['113322', '221331', '131223', '112332', '121332', '121233', '113232'], [0, 5, 4, 4, 4, 2, 3]]
[[12, 6, 13, 3, 5, 4, 11], ['113322', '113232', '121233', '112332', '121332', '131223', '221331'], [0, 3, 2, 4, 4, 3, 4]]
[[11, 12, 4, 13, 3, 5, 6], ['221331', '113322', '131223', '121233', '112332', '121332', '113232'], [0, 1, 0, 3, 4, 2, 4]]
[[12, 11, 4, 13, 5, 3, 6], ['113322', '221331', '131223', '121233', '121332', '112332', '113232'], [0, 5, 4, 5, 4, 1, 3]]
[[12, 11, 5, 6, 4, 13, 3], ['113322', '221331', '121332', '113232', '131223', '121233', '112332'], [0, 5, 2, 3, 1, 0, 3]]
[[3, 6, 11, 4, 5, 12, 13], ['112332', '113232', '221331', '131223', '121332', '113322', '121233'], [0, 3, 1, 5, 4, 1, 5]]
[[11, 12, 4, 13, 6, 3, 5], ['221331', '113322', '131223', '121233', '113232', '112332', '121332'], [0, 1, 0, 3, 4, 3, 0]]
[[11, 4, 12, 13, 6, 3, 5], ['221331', '131223', '113322', '121233', '113232', '112332', '121332'], [0, 0, 1, 3, 4, 3, 0]]
[[13, 6, 11, 3, 5, 4, 12], ['121233', '113232', '221331', '112332', '121332', '131223', '113322'], [0, 4, 3, 2, 1, 4, 1]]
[[12, 11, 4, 3, 6, 13, 5], ['113322', '221331', '131223', '112332', '113232', '121233', '121332'], [0, 5, 4, 4, 2, 0, 3]]
[[11, 3, 4, 13, 6, 5, 12], ['221331', '112332', '131223', '121233', '113232', '121332', '113322'], [0, 2, 0, 3, 4, 3, 5]]
[[3, 4, 6, 5, 13, 12, 11], ['112332', '131223', '113232', '121332', '121233', '113322', '221331'], [0, 5, 3, 2, 5, 1, 5]]
[[11, 13, 12, 4, 3, 5, 6], ['221331', '121233', '113322', '131223', '112332', '121332', '113232'], [0, 4, 1, 3, 3, 3, 5]]
[[6, 3, 4, 12, 5, 13, 11], ['113232', '112332', '131223', '113322', '121332', '121233', '221331'], [0, 3, 4, 3, 5, 3, 4]]
[[6, 3, 5, 12, 13, 4, 11], ['113232', '112332', '121332', '113322', '121233', '131223', '221331'], [0, 3, 2, 4, 3, 4, 4]]
[[13, 11, 4, 6, 12, 3, 5], ['121233', '221331', '131223', '113232', '113322', '112332', '121332'], [0, 5, 5, 1, 4, 2, 2]]
[[4, 13, 12, 5, 11, 6, 3], ['131223', '121233', '113322', '121332', '221331', '113232', '112332'], [0, 5, 5, 3, 0, 4, 1]]
[[12, 13, 4, 3, 6, 5, 11], ['113322', '121233', '131223', '112332', '113232', '121332', '221331'], [0, 5, 4, 4, 2, 0, 5]]
[[4, 6, 13, 12, 5, 11, 3], ['131223', '113232', '121233', '113322', '121332', '221331', '112332'], [0, 4, 1, 2, 1, 0, 2]]
[[12, 4, 6, 13, 11, 5, 3], ['113322', '131223', '113232', '121233', '221331', '121332', '112332'], [0, 3, 3, 0, 3, 0, 3]]
[[4, 5, 3, 11, 12, 6, 13], ['131223', '121332', '112332', '221331', '113322', '113232', '121233'], [0, 3, 0, 3, 4, 2, 2]]
[[12, 13, 3, 11, 5, 6, 4], ['113322', '121233', '112332', '221331', '121332', '113232', '131223'], [0, 5, 3, 5, 3, 4, 2]]
