[[6, 13, 10, 9, 5, 11, 2], ['113232', '121233', '131232', '113223', '121332', '221331', '131322'], [0, 3, 2, 3, 5, 2, 3]]
[[10, 13, 5, 9, 11, 6, 2], ['131232', '121233', '121332', '113223', '221331', '113232', '131322'], [0, 5, 0, 2, 1, 1, 3]]
[[13, 11, 10, 6, 2, 5, 9], ['121233', '221331', '131232', '113232', '131322', '121332', '113223'], [0, 2, 5, 1, 4, 2, 3]]
[[6, 5, 10, 13, 9, 11, 2], ['113232', '121332', '131232', '121233', '113223', '221331', '131322'], [0, 3, 4, 5, 3, 2, 3]]
[[2, 11, 6, 9, 5, 13, 10], ['131322', '221331', '113232', '113223', '121332', '121233', '131232'], [0, 5, 4, 1, 3, 0, 3]]
[[5, 11, 9, 10, 2, 13, 6], ['121332', '221331', '113223', '131232', '131322', '121233', '113232'], [0, 5, 5, 1, 3, 4, 1]]
[[9, 13, 5, 10, 11, 2, 6], ['113223', '121233', '121332', '131232', '221331', '131322', '113232'], [0, 3, 4, 5, 0, 4, 2]]
[[11, 2, 6, 5, 9, 13, 10], ['221331', '131322', '113232', '121332', '113223', '121233', '131232'], [0, 1, 5, 3, 2, 4, 4]]
[[6, 11, 13, 5, 2, 9, 10], ['113232', '221331', '121233', '121332', '131322', '113223', '131232'], [0, 5, 2, 4, 5, 1, 3]]
[[11, 10, 6, 2, 5, 13, 9], ['221331', '131232', '113232', '131322', '121332', '121233', '113223'], [0, 2, 5, 3, 3, 4, 5]]
[[5, 9, 2, 11, 13, 6, 10], ['121332', '113223', '131322', '221331', '121233', '113232', '131232'], [0, 4, 1, 0, 4, 1, 3]]
[[13, 9, 10, 2, 6, 5, 11], ['121233', '113223', '131232', '131322', '113232', '121332', '221331'], [0, 4, 1, 3, 3, 2, 2]]
[[11, 13, 5, 2, 10, 6, 9], ['221331', '121233', '121332', '131322', '131232', '113232', '113223'], [0, 0, 1, 1, 4, 1, 4]]
[[5, 9, 11, 13, 10, 2, 6], ['121332', '113223', '221331', '121233', '131232', '131322', '113232'], [0, 4, 3, 3, 4, 2, 3]]
[[9, 2, 5, 6, 10, 13, 11], ['113223', '131322', '121332', '113232', '131232', '121233', '221331'], [0, 5, 4, 3, 5, 2, 2]]
[[2, 9, 11, 6, 5, 10, 13], ['131322', '113223', '221331', '113232', '121332', '131232', '121233'], [0, 3, 5, 1, 4, 2, 5]]
[[11, 13, 10, 5, 6, 2, 9], ['221331', '121233', '131232', '121332', '113232', '131322', '113223'], [0, 0, 1, 3, 4, 2, 4]]
[[9, 2, 11, 5, 6, 10, 13], ['113223', '131322', '221331', '121332', '113232', '131232', '121233'], [0, 3, 1, 4, 5, 2, 3]]
[[2, 11, 5, 9, 13, 10, 6], ['131322', '221331', '121332', '113223', '121233', '131232', '113232'], [0, 5, 0, 2, 5, 2, 3]]
[[10, 5, 6, 9, 13, 2, 11], ['131232', '121332', '113232', '113223', '121233', '131322', '221331'], [0, 3, 4, 1, 3, 0, 5]]
[[9, 2, 10, 5, 6, 13, 11], ['113223', '131322', '131232', '121332', '113232', '121233', '221331'], [0, 5, 2, 5, 3, 2, 2]]
