[[12, 3, 7, 4, 10, 5, 13], ['113322', '112332', '112233', '131223', '131232', '121332', '121233'], [0, 3, 3, 2, 1, 4, 1]]
[[13, 3, 12, 7, 5, 4, 10], ['121233', '112332', '113322', '112233', '121332', '131223', '131232'], [0, 4, 1, 2, 1, 4, 2]]
[[5, 7, 12, 13, 10, 3, 4], ['121332', '112233', '113322', '121233', '131232', '112332', '131223'], [0, 4, 1, 3, 4, 3, 2]]
[[13, 3, 12, 10, 4, 5, 7], ['121233', '112332', '113322', '131232', '131223', '121332', '112233'], [0, 4, 1, 3, 4, 3, 2]]
[[4, 12, 10, 13, 7, 3, 5], ['131223', '113322', '131232', '121233', '112233', '112332', '121332'], [0, 3, 0, 3, 2, 4, 1]]
[[5, 3, 10, 12, 4, 13, 7], ['121332', '112332', '131232', '113322', '131223', '121233', '112233'], [0, 4, 1, 2, 1, 4, 1]]
[[3, 10, 4, 7, 5, 13, 12], ['112332', '131232', '131223', '112233', '121332', '121233', '113322'], [0, 3, 4, 4, 4, 3, 2]]
[[3, 5, 13, 7, 10, 4, 12], ['112332', '121332', '121233', '112233', '131232', '131223', '113322'], [0, 3, 4, 3, 1, 0, 3]]
[[10, 13, 3, 5, 7, 4, 12], ['131232', '121233', '112332', '121332', '112233', '131223', '113322'], [0, 3, 5, 1, 2, 0, 3]]
[[12, 5, 7, 4, 13, 10, 3], ['113322', '121332', '112233', '131223', '121233', '131232', '112332'], [0, 5, 3, 2, 5, 2, 3]]
[[3, 5, 7, 13, 4, 10, 12], ['112332', '121332', '112233', '121233', '131223', '131232', '113322'], [0, 3, 3, 2, 1, 0, 3]]
[[3, 7, 12, 10, 5, 4, 13], ['112332', '112233', '113322', '131232', '121332', '131223', '121233'], [0, 3, 3, 0, 3, 0, 5]]
[[10, 3, 12, 5, 7, 4, 13], ['131232', '112332', '113322', '121332', '112233', '131223', '121233'], [0, 3, 5, 3, 2, 0, 5]]
[[12, 5, 4, 13, 10, 7, 3], ['113322', '121332', '131223', '121233', '131232', '112233', '112332'], [0, 5, 4, 5, 4, 1, 3]]
[[3, 4, 12, 10, 5, 13, 7], ['112332', '131223', '113322', '131232', '121332', '121233', '112233'], [0, 5, 3, 0, 3, 4, 1]]
[[13, 3, 12, 7, 10, 5, 4], ['121233', '112332', '113322', '112233', '131232', '121332', '131223'], [0, 4, 1, 2, 5, 2, 3]]
[[4, 13, 5, 7, 3, 12, 10], ['131223', '121233', '121332', '112233', '112332', '113322', '131232'], [0, 3, 5, 1, 2, 4, 2]]
[[4, 13, 12, 7, 10, 5, 3], ['131223', '121233', '113322', '112233', '131232', '121332', '112332'], [0, 3, 4, 1, 3, 4, 1]]
[[5, 3, 4, 7, 12, 10, 13], ['121332', '112332', '131223', '112233', '113322', '131232', '121233'], [0, 3, 5, 1, 2, 0, 5]]
[[13, 10, 4, 3, 12, 5, 7], ['121233', '131232', '131223', '112332', '113322', '121332', '112233'], [0, 5, 0, 2, 5, 3, 2]]
[[3, 13, 5, 7, 10, 4, 12], ['112332', '121233', '121332', '112233', '131232', '131223', '113322'], [0, 3, 4, 3, 1, 0, 3]]
[[12, 13, 10, 5, 4, 3, 7], ['113322', '121233', '131232', '121332', '131223', '112332', '112233'], [0, 5, 4, 4, 1, 4, 1]]
[[4, 7, 13, 10, 3, 5, 12], ['131223', '112233', '121233', '131232', '112332', '121332', '113322'], [0, 3, 0, 3, 2, 4, 0]]
[[3, 10, 4, 13, 7, 12, 5], ['112332', '131232', '131223', '121233', '112233', '113322', '121332'], [0, 3, 4, 4, 5, 1, 3]]
[[10, 7, 13, 5, 12, 3, 4], ['131232', '112233', '121233', '121332', '113322', '112332', '131223'], [0, 3, 0, 1, 4, 2, 1]]
[[4, 5, 10, 13, 7, 12, 3], ['131223', '121332', '131232', '121233', '112233', '113322', '112332'], [0, 3, 0, 1, 3, 3, 1]]
