[[9, 13, 10, 7, 2, 4, 6], ['113223', '121233', '131232', '112233', '131322', '131223', '113232'], [0, 5, 4, 5, 4, 3, 2]]
[[7, 4, 2, 10, 13, 9, 6], ['112233', '131223', '131322', '131232', '121233', '113223', '113232'], [0, 5, 4, 4, 1, 4, 2]]
[[13, 9, 6, 4, 10, 2, 7], ['121233', '113223', '113232', '131223', '131232', '131322', '112233'], [0, 4, 1, 1, 3, 0, 3]]
[[10, 13, 6, 7, 4, 9, 2], ['131232', '121233', '113232', '112233', '131223', '113223', '131322'], [0, 5, 4, 1, 4, 1, 3]]
[[4, 9, 7, 13, 10, 2, 6], ['131223', '113223', '112233', '121233', '131232', '131322', '113232'], [0, 3, 0, 1, 3, 4, 0]]
[[9, 4, 2, 6, 10, 13, 7], ['113223', '131223', '131322', '113232', '131232', '121233', '112233'], [0, 3, 2, 3, 5, 2, 3]]
[[13, 7, 6, 2, 4, 10, 9], ['121233', '112233', '113232', '131322', '131223', '131232', '113223'], [0, 3, 5, 3, 4, 3, 0]]
[[6, 10, 7, 4, 13, 9, 2], ['113232', '131232', '112233', '131223', '121233', '113223', '131322'], [0, 3, 3, 2, 1, 4, 2]]
[[9, 10, 4, 13, 7, 2, 6], ['113223', '131232', '131223', '121233', '112233', '131322', '113232'], [0, 5, 2, 5, 2, 4, 2]]
[[10, 2, 9, 7, 13, 4, 6], ['131232', '131322', '113223', '112233', '121233', '131223', '113232'], [0, 3, 4, 1, 3, 0, 3]]
[[4, 13, 9, 6, 2, 7, 10], ['131223', '121233', '113223', '113232', '131322', '112233', '131232'], [0, 5, 4, 1, 4, 2, 2]]
[[7, 4, 2, 9, 6, 13, 10], ['112233', '131223', '131322', '113223', '113232', '121233', '131232'], [0, 5, 2, 4, 3, 3, 2]]
[[9, 7, 6, 4, 10, 13, 2], ['113223', '112233', '113232', '131223', '131232', '121233', '131322'], [0, 3, 3, 2, 5, 2, 5]]
[[10, 2, 6, 7, 13, 4, 9], ['131232', '131322', '113232', '112233', '121233', '131223', '113223'], [0, 3, 0, 2, 1, 4, 1]]
[[4, 13, 2, 7, 6, 10, 9], ['131223', '121233', '131322', '112233', '113232', '131232', '113223'], [0, 5, 5, 1, 3, 2, 3]]
[[10, 2, 6, 13, 7, 4, 9], ['131232', '131322', '113232', '121233', '112233', '131223', '113223'], [0, 3, 0, 3, 2, 4, 1]]
[[9, 4, 10, 6, 2, 7, 13], ['113223', '131223', '131232', '113232', '131322', '112233', '121233'], [0, 3, 2, 3, 5, 1, 3]]
[[10, 2, 6, 7, 13, 4, 9], ['131232', '131322', '113232', '112233', '121233', '131223', '113223'], [0, 3, 4, 1, 3, 4, 1]]
[[10, 4, 7, 13, 9, 6, 2], ['131232', '131223', '112233', '121233', '113223', '113232', '131322'], [0, 5, 0, 1, 4, 1, 3]]
[[2, 6, 10, 7, 13, 9, 4], ['131322', '113232', '131232', '112233', '121233', '113223', '131223'], [0, 3, 0, 2, 5, 3, 1]]
[[7, 9, 6, 2, 10, 4, 13], ['112233', '113223', '113232', '131322', '131232', '131223', '121233'], [0, 4, 2, 5, 3, 0, 3]]
[[7, 4, 6, 10, 13, 2, 9], ['112233', '131223', '113232', '131232', '121233', '131322', '113223'], [0, 5, 3, 0, 3, 0, 3]]
[[6, 10, 13, 7, 4, 9, 2], ['113232', '131232', '121233', '112233', '131223', '113223', '131322'], [0, 3, 2, 5, 3, 4, 2]]
[[7, 6, 10, 4, 9, 13, 2], ['112233', '113232', '131232', '131223', '113223', '121233', '131322'], [0, 3, 4, 5, 3, 3, 1]]
[[13, 9, 6, 2, 7, 10, 4], ['121233', '113223', '113232', '131322', '112233', '131232', '131223'], [0, 3, 5, 1, 2, 0, 5]]
[[4, 13, 2, 9, 6, 7, 10], ['131223', '121233', '131322', '113223', '113232', '112233', '131232'], [0, 5, 5, 1, 3, 2, 2]]
[[10, 9, 4, 7, 6, 13, 2], ['131232', '113223', '131223', '112233', '113232', '121233', '131322'], [0, 4, 3, 1, 3, 3, 2]]
[[10, 13, 9, 6, 7, 4, 2], ['131232', '121233', '113223', '113232', '112233', '131223', '131322'], [0, 5, 4, 1, 2, 0, 3]]
[[7, 6, 13, 10, 2, 9, 4], ['112233', '113232', '121233', '131232', '131322', '113223', '131223'], [0, 3, 2, 4, 5, 1, 5]]
[[10, 2, 13, 4, 7, 9, 6], ['131232', '131322', '121233', '131223', '112233', '113223', '113232'], [0, 5, 0, 3, 3, 1, 3]]
[[13, 6, 9, 10, 7, 2, 4], ['121233', '113232', '113223', '131232', '112233', '131322', '131223'], [0, 3, 5, 1, 2, 0, 5]]
[[9, 4, 6, 2, 10, 13, 7], ['113223', '131223', '113232', '131322', '131232', '121233', '112233'], [0, 3, 3, 2, 5, 2, 3]]
[[10, 9, 7, 2, 4, 13, 6], ['131232', '113223', '112233', '131322', '131223', '121233', '113232'], [0, 4, 1, 1, 3, 4, 1]]
[[13, 6, 10, 4, 9, 2, 7], ['121233', '113232', '131232', '131223', '113223', '131322', '112233'], [0, 4, 1, 1, 4, 2, 3]]
[[7, 9, 4, 13, 2, 6, 10], ['112233', '113223', '131223', '121233', '131322', '113232', '131232'], [0, 3, 2, 4, 5, 1, 5]]
[[10, 6, 2, 9, 13, 4, 7], ['131232', '113232', '131322', '113223', '121233', '131223', '112233'], [0, 3, 5, 1, 3, 4, 0]]
[[7, 2, 6, 10, 4, 9, 13], ['112233', '131322', '113232', '131232', '131223', '113223', '121233'], [0, 5, 3, 0, 4, 1, 3]]
[[9, 13, 6, 10, 2, 7, 4], ['113223', '121233', '113232', '131232', '131322', '112233', '131223'], [0, 3, 3, 2, 5, 1, 3]]
[[6, 9, 2, 7, 4, 10, 13], ['113232', '113223', '131322', '112233', '131223', '131232', '121233'], [0, 3, 4, 5, 3, 0, 5]]
[[9, 10, 4, 7, 2, 6, 13], ['113223', '131232', '131223', '112233', '131322', '113232', '121233'], [0, 5, 2, 5, 4, 2, 2]]
[[2, 10, 7, 13, 6, 9, 4], ['131322', '131232', '112233', '121233', '113232', '113223', '131223'], [0, 5, 0, 3, 4, 2, 2]]
[[9, 7, 10, 2, 6, 13, 4], ['113223', '112233', '131232', '131322', '113232', '121233', '131223'], [0, 3, 2, 4, 5, 2, 5]]
[[2, 13, 6, 7, 4, 10, 9], ['131322', '121233', '113232', '112233', '131223', '131232', '113223'], [0, 5, 0, 2, 1, 4, 2]]
[[2, 9, 4, 7, 10, 13, 6], ['131322', '113223', '131223', '112233', '131232', '121233', '113232'], [0, 4, 1, 2, 1, 0, 3]]
[[7, 4, 9, 13, 2, 6, 10], ['112233', '131223', '113223', '121233', '131322', '113232', '131232'], [0, 5, 3, 2, 5, 3, 2]]
[[10, 6, 2, 7, 4, 9, 13], ['131232', '113232', '131322', '112233', '131223', '113223', '121233'], [0, 3, 5, 1, 4, 1, 5]]
[[10, 9, 13, 4, 7, 6, 2], ['131232', '113223', '121233', '131223', '112233', '113232', '131322'], [0, 4, 1, 1, 3, 3, 2]]
[[7, 9, 2, 4, 10, 13, 6], ['112233', '113223', '131322', '131223', '131232', '121233', '113232'], [0, 3, 2, 4, 5, 3, 0]]
[[2, 6, 9, 13, 7, 4, 10], ['131322', '113232', '113223', '121233', '112233', '131223', '131232'], [0, 4, 1, 1, 4, 2, 3]]
[[13, 7, 6, 2, 10, 4, 9], ['121233', '112233', '113232', '131322', '131232', '131223', '113223'], [0, 4, 1, 3, 3, 0, 3]]
[[4, 6, 10, 13, 2, 7, 9], ['131223', '113232', '131232', '121233', '131322', '112233', '113223'], [0, 3, 0, 3, 4, 2, 0]]
