[[7, 10, 13, 2, 3, 8, 12], ['112233', '131232', '121233', '131322', '112332', '121323', '113322'], [0, 3, 4, 5, 2, 4, 1]]
[[8, 3, 7, 12, 2, 13, 10], ['121323', '112332', '112233', '113322', '131322', '121233', '131232'], [0, 3, 4, 1, 3, 0, 5]]
[[3, 7, 2, 10, 13, 12, 8], ['112332', '112233', '131322', '131232', '121233', '113322', '121323'], [0, 3, 4, 4, 5, 1, 5]]
[[7, 2, 8, 10, 3, 12, 13], ['112233', '131322', '121323', '131232', '112332', '113322', '121233'], [0, 3, 2, 4, 5, 1, 3]]
[[8, 7, 12, 10, 13, 2, 3], ['121323', '112233', '113322', '131232', '121233', '131322', '112332'], [0, 4, 1, 3, 4, 3, 1]]
[[10, 12, 3, 2, 7, 8, 13], ['131232', '113322', '112332', '131322', '112233', '121323', '121233'], [0, 3, 0, 3, 3, 2, 5]]
[[3, 13, 10, 7, 8, 2, 12], ['112332', '121233', '131232', '112233', '121323', '131322', '113322'], [0, 5, 4, 4, 3, 0, 3]]
[[2, 3, 13, 8, 10, 7, 12], ['131322', '112332', '121233', '121323', '131232', '112233', '113322'], [0, 4, 1, 3, 4, 1, 3]]
[[3, 2, 8, 7, 13, 12, 10], ['112332', '131322', '121323', '112233', '121233', '113322', '131232'], [0, 5, 4, 3, 5, 1, 3]]
[[13, 7, 8, 10, 12, 3, 2], ['121233', '112233', '121323', '131232', '113322', '112332', '131322'], [0, 3, 0, 1, 4, 2, 1]]
[[12, 13, 10, 8, 2, 3, 7], ['113322', '121233', '131232', '121323', '131322', '112332', '112233'], [0, 3, 2, 4, 1, 4, 1]]
[[3, 10, 2, 13, 8, 12, 7], ['112332', '131232', '131322', '121233', '121323', '113322', '112233'], [0, 5, 4, 4, 5, 2, 1]]
[[7, 13, 2, 12, 3, 8, 10], ['112233', '121233', '131322', '113322', '112332', '121323', '131232'], [0, 3, 2, 5, 2, 4, 2]]
[[2, 13, 8, 3, 10, 12, 7], ['131322', '121233', '121323', '112332', '131232', '113322', '112233'], [0, 5, 5, 1, 4, 3, 1]]
[[8, 2, 7, 12, 3, 10, 13], ['121323', '131322', '112233', '113322', '112332', '131232', '121233'], [0, 3, 4, 1, 4, 2, 3]]
[[12, 10, 7, 8, 2, 13, 3], ['113322', '131232', '112233', '121323', '131322', '121233', '112332'], [0, 3, 3, 0, 3, 0, 3]]
[[3, 2, 7, 13, 10, 8, 12], ['112332', '131322', '112233', '121233', '131232', '121323', '113322'], [0, 3, 3, 2, 1, 4, 2]]
[[13, 3, 2, 10, 12, 7, 8], ['121233', '112332', '131322', '131232', '113322', '112233', '121323'], [0, 3, 0, 1, 4, 3, 1]]
[[10, 2, 3, 13, 7, 8, 12], ['131232', '131322', '112332', '121233', '112233', '121323', '113322'], [0, 5, 5, 3, 2, 4, 2]]
[[10, 2, 13, 7, 12, 8, 3], ['131232', '131322', '121233', '112233', '113322', '121323', '112332'], [0, 5, 0, 2, 5, 2, 3]]
[[3, 12, 8, 7, 10, 2, 13], ['112332', '113322', '121323', '112233', '131232', '131322', '121233'], [0, 3, 2, 4, 4, 2, 5]]
[[13, 12, 10, 2, 7, 8, 3], ['121233', '113322', '131232', '131322', '112233', '121323', '112332'], [0, 4, 1, 1, 2, 4, 2]]
