[[3, 7, 6, 5, 1, 0, 11], ['112332', '112233', '113232', '121332', '212313', '112323', '221331'], [0, 3, 3, 2, 3, 2, 4]]
[[7, 5, 0, 3, 6, 11, 1], ['112233', '121332', '112323', '112332', '113232', '221331', '212313'], [0, 3, 3, 0, 3, 2, 1]]
[[0, 1, 6, 5, 3, 7, 11], ['112323', '212313', '113232', '121332', '112332', '112233', '221331'], [0, 1, 3, 0, 3, 1, 2]]
[[0, 1, 7, 6, 11, 5, 3], ['112323', '212313', '112233', '113232', '221331', '121332', '112332'], [0, 4, 3, 0, 3, 4, 1]]
[[11, 3, 1, 5, 0, 6, 7], ['221331', '112332', '212313', '121332', '112323', '113232', '112233'], [0, 5, 2, 3, 3, 1, 4]]
[[5, 7, 0, 3, 6, 11, 1], ['121332', '112233', '112323', '112332', '113232', '221331', '212313'], [0, 3, 4, 1, 2, 3, 0]]
[[1, 0, 6, 5, 7, 3, 11], ['212313', '112323', '113232', '121332', '112233', '112332', '221331'], [0, 1, 3, 0, 4, 0, 2]]
[[3, 5, 11, 7, 0, 1, 6], ['112332', '121332', '221331', '112233', '112323', '212313', '113232'], [0, 5, 1, 4, 3, 4, 3]]
[[3, 0, 5, 7, 1, 6, 11], ['112332', '112323', '121332', '112233', '212313', '113232', '221331'], [0, 3, 4, 3, 3, 3, 4]]
[[3, 11, 5, 7, 0, 1, 6], ['112332', '221331', '121332', '112233', '112323', '212313', '113232'], [0, 5, 2, 3, 5, 4, 3]]
[[6, 3, 5, 0, 11, 7, 1], ['113232', '112332', '121332', '112323', '221331', '112233', '212313'], [0, 3, 2, 4, 0, 4, 0]]
[[6, 1, 3, 7, 0, 5, 11], ['113232', '212313', '112332', '112233', '112323', '121332', '221331'], [0, 4, 3, 0, 4, 2, 5]]
[[7, 1, 11, 0, 5, 3, 6], ['112233', '212313', '221331', '112323', '121332', '112332', '113232'], [0, 4, 1, 3, 5, 2, 2]]
[[0, 5, 1, 11, 7, 6, 3], ['112323', '121332', '212313', '221331', '112233', '113232', '112332'], [0, 3, 3, 1, 5, 2, 1]]
[[11, 7, 5, 3, 0, 1, 6], ['221331', '112233', '121332', '112332', '112323', '212313', '113232'], [0, 5, 3, 1, 3, 4, 4]]
[[11, 6, 7, 5, 0, 3, 1], ['221331', '113232', '112233', '121332', '112323', '112332', '212313'], [0, 0, 5, 1, 3, 3, 2]]
[[5, 0, 6, 11, 1, 7, 3], ['121332', '112323', '113232', '221331', '212313', '112233', '112332'], [0, 3, 5, 3, 5, 4, 0]]
[[6, 11, 1, 5, 3, 7, 0], ['113232', '221331', '212313', '121332', '112332', '112233', '112323'], [0, 5, 3, 5, 2, 4, 2]]
[[0, 6, 7, 11, 1, 3, 5], ['112323', '113232', '112233', '221331', '212313', '112332', '121332'], [0, 3, 3, 2, 5, 4, 1]]
[[11, 0, 5, 1, 3, 6, 7], ['221331', '112323', '121332', '212313', '112332', '113232', '112233'], [0, 5, 1, 5, 3, 1, 4]]
[[0, 1, 7, 5, 11, 6, 3], ['112323', '212313', '112233', '121332', '221331', '113232', '112332'], [0, 4, 3, 0, 3, 4, 1]]
[[5, 0, 7, 1, 6, 11, 3], ['121332', '112323', '112233', '212313', '113232', '221331', '112332'], [0, 3, 5, 2, 2, 3, 0]]
[[0, 1, 11, 7, 6, 5, 3], ['112323', '212313', '221331', '112233', '113232', '121332', '112332'], [0, 4, 1, 4, 2, 4, 1]]
[[3, 0, 6, 5, 11, 7, 1], ['112332', '112323', '113232', '121332', '221331', '112233', '212313'], [0, 3, 3, 0, 3, 4, 0]]
[[6, 0, 3, 1, 11, 5, 7], ['113232', '112323', '112332', '212313', '221331', '121332', '112233'], [0, 4, 2, 0, 1, 3, 1]]
[[1, 0, 6, 5, 3, 7, 11], ['212313', '112323', '113232', '121332', '112332', '112233', '221331'], [0, 1, 3, 0, 3, 0, 2]]
[[11, 5, 0, 1, 7, 6, 3], ['221331', '121332', '112323', '212313', '112233', '113232', '112332'], [0, 2, 0, 5, 4, 3, 5]]
[[5, 11, 7, 3, 0, 6, 1], ['121332', '221331', '112233', '112332', '112323', '113232', '212313'], [0, 5, 4, 1, 3, 1, 4]]
[[7, 6, 11, 3, 5, 0, 1], ['112233', '113232', '221331', '112332', '121332', '112323', '212313'], [0, 3, 1, 3, 1, 4, 3]]
[[0, 1, 3, 11, 5, 7, 6], ['112323', '212313', '112332', '221331', '121332', '112233', '113232'], [0, 4, 3, 2, 4, 2, 2]]
[[6, 11, 1, 3, 7, 5, 0], ['113232', '221331', '212313', '112332', '112233', '121332', '112323'], [0, 5, 3, 5, 3, 3, 2]]
[[7, 3, 11, 0, 5, 1, 6], ['112233', '112332', '221331', '112323', '121332', '212313', '113232'], [0, 3, 1, 3, 1, 2, 0]]
[[5, 7, 1, 3, 0, 6, 11], ['121332', '112233', '212313', '112332', '112323', '113232', '221331'], [0, 3, 4, 1, 3, 3, 4]]
[[0, 7, 1, 6, 11, 3, 5], ['112323', '112233', '212313', '113232', '221331', '112332', '121332'], [0, 3, 0, 4, 3, 4, 1]]
[[11, 7, 1, 5, 0, 6, 3], ['221331', '112233', '212313', '121332', '112323', '113232', '112332'], [0, 5, 2, 3, 3, 1, 4]]
[[11, 7, 3, 5, 6, 0, 1], ['221331', '112233', '112332', '121332', '113232', '112323', '212313'], [0, 5, 1, 3, 2, 4, 5]]
[[11, 0, 5, 3, 6, 1, 7], ['221331', '112323', '121332', '112332', '113232', '212313', '112233'], [0, 5, 3, 1, 4, 4, 4]]
[[1, 7, 0, 11, 6, 3, 5], ['212313', '112233', '112323', '221331', '113232', '112332', '121332'], [0, 0, 3, 2, 2, 5, 2]]
[[0, 11, 1, 7, 5, 6, 3], ['112323', '221331', '212313', '112233', '121332', '113232', '112332'], [0, 2, 0, 4, 4, 2, 1]]
[[5, 6, 7, 3, 1, 0, 11], ['121332', '113232', '112233', '112332', '212313', '112323', '221331'], [0, 3, 4, 1, 5, 4, 4]]
[[1, 11, 7, 0, 5, 3, 6], ['212313', '221331', '112233', '112323', '121332', '112332', '113232'], [0, 3, 2, 5, 3, 5, 2]]
[[0, 1, 11, 7, 5, 6, 3], ['112323', '212313', '221331', '112233', '121332', '113232', '112332'], [0, 4, 1, 4, 4, 2, 1]]
[[11, 5, 0, 1, 7, 3, 6], ['221331', '121332', '112323', '212313', '112233', '112332', '113232'], [0, 2, 0, 5, 4, 3, 5]]
[[3, 5, 7, 11, 0, 1, 6], ['112332', '121332', '112233', '221331', '112323', '212313', '113232'], [0, 5, 3, 2, 3, 4, 3]]
[[7, 11, 1, 3, 6, 5, 0], ['112233', '221331', '212313', '112332', '113232', '121332', '112323'], [0, 2, 0, 3, 5, 2, 3]]
[[11, 3, 5, 6, 0, 1, 7], ['221331', '112332', '121332', '113232', '112323', '212313', '112233'], [0, 5, 3, 1, 3, 4, 4]]
[[1, 7, 0, 6, 11, 3, 5], ['212313', '112233', '112323', '113232', '221331', '112332', '121332'], [0, 0, 3, 0, 3, 5, 2]]
[[3, 5, 11, 0, 7, 6, 1], ['112332', '121332', '221331', '112323', '112233', '113232', '212313'], [0, 5, 1, 5, 4, 1, 4]]
[[7, 5, 3, 6, 0, 11, 1], ['112233', '121332', '112332', '113232', '112323', '221331', '212313'], [0, 3, 3, 0, 4, 2, 1]]
[[11, 1, 3, 0, 7, 5, 6], ['221331', '212313', '112332', '112323', '112233', '121332', '113232'], [0, 3, 4, 1, 4, 3, 5]]
[[11, 1, 0, 6, 5, 7, 3], ['221331', '212313', '112323', '113232', '121332', '112233', '112332'], [0, 3, 4, 1, 4, 3, 5]]
[[5, 6, 11, 7, 0, 1, 3], ['121332', '113232', '221331', '112233', '112323', '212313', '112332'], [0, 4, 3, 2, 5, 4, 3]]
[[1, 11, 0, 3, 7, 5, 6], ['212313', '221331', '112323', '112332', '112233', '121332', '113232'], [0, 4, 3, 0, 4, 5, 0]]
[[5, 7, 3, 6, 0, 1, 11], ['121332', '112233', '112332', '113232', '112323', '212313', '221331'], [0, 4, 1, 2, 5, 4, 5]]
[[6, 1, 11, 3, 7, 5, 0], ['113232', '212313', '221331', '112332', '112233', '121332', '112323'], [0, 1, 4, 5, 3, 3, 2]]
[[0, 3, 7, 11, 1, 6, 5], ['112323', '112332', '112233', '221331', '212313', '113232', '121332'], [0, 3, 3, 2, 5, 4, 1]]
[[0, 7, 1, 6, 5, 3, 11], ['112323', '112233', '212313', '113232', '121332', '112332', '221331'], [0, 3, 0, 4, 3, 4, 1]]
[[6, 3, 5, 1, 11, 0, 7], ['113232', '112332', '121332', '212313', '221331', '112323', '112233'], [0, 3, 2, 0, 1, 2, 0]]
[[11, 1, 3, 0, 5, 7, 6], ['221331', '212313', '112332', '112323', '121332', '112233', '113232'], [0, 3, 4, 1, 3, 4, 5]]
