[[7, 8, 2, 0, 3, 4, 1], ['112233', '121323', '131322', '112323', '112332', '131223', '212313'], [0, 3, 4, 5, 2, 0, 1]]
[[1, 2, 8, 7, 4, 3, 0], ['212313', '131322', '121323', '112233', '131223', '112332', '112323'], [0, 1, 4, 3, 1, 5, 1]]
[[1, 3, 8, 4, 0, 7, 2], ['212313', '112332', '121323', '131223', '112323', '112233', '131322'], [0, 2, 4, 4, 5, 0, 5]]
[[0, 4, 2, 1, 7, 8, 3], ['112323', '131223', '131322', '212313', '112233', '121323', '112332'], [0, 5, 4, 3, 5, 3, 1]]
[[4, 8, 0, 1, 7, 2, 3], ['131223', '121323', '112323', '212313', '112233', '131322', '112332'], [0, 5, 5, 2, 2, 4, 2]]
[[1, 2, 4, 3, 8, 7, 0], ['212313', '131322', '131223', '112332', '121323', '112233', '112323'], [0, 1, 2, 3, 5, 0, 3]]
[[4, 3, 2, 7, 8, 1, 0], ['131223', '112332', '131322', '112233', '121323', '212313', '112323'], [0, 4, 3, 1, 4, 1, 3]]
[[1, 2, 8, 7, 0, 3, 4], ['212313', '131322', '121323', '112233', '112323', '112332', '131223'], [0, 1, 4, 3, 5, 0, 3]]
[[3, 4, 1, 0, 2, 7, 8], ['112332', '131223', '212313', '112323', '131322', '112233', '121323'], [0, 3, 0, 3, 1, 4, 2]]
[[8, 3, 2, 0, 7, 1, 4], ['121323', '112332', '131322', '112323', '112233', '212313', '131223'], [0, 4, 1, 2, 5, 1, 3]]
[[3, 4, 1, 7, 8, 0, 2], ['112332', '131223', '212313', '112233', '121323', '112323', '131322'], [0, 3, 0, 4, 3, 4, 2]]
[[2, 7, 0, 1, 3, 8, 4], ['131322', '112233', '112323', '212313', '112332', '121323', '131223'], [0, 4, 1, 2, 4, 3, 2]]
[[7, 8, 2, 4, 1, 3, 0], ['112233', '121323', '131322', '131223', '212313', '112332', '112323'], [0, 3, 2, 4, 0, 2, 1]]
[[3, 7, 2, 1, 8, 0, 4], ['112332', '112233', '131322', '212313', '121323', '112323', '131223'], [0, 3, 4, 3, 5, 2, 1]]
[[4, 1, 3, 8, 2, 7, 0], ['131223', '212313', '112332', '121323', '131322', '112233', '112323'], [0, 4, 0, 3, 4, 2, 1]]
[[7, 8, 4, 0, 3, 2, 1], ['112233', '121323', '131223', '112323', '112332', '131322', '212313'], [0, 3, 2, 5, 2, 0, 1]]
[[8, 3, 2, 7, 1, 4, 0], ['121323', '112332', '131322', '112233', '212313', '131223', '112323'], [0, 4, 1, 2, 3, 2, 3]]
[[0, 8, 4, 7, 1, 2, 3], ['112323', '121323', '131223', '112233', '212313', '131322', '112332'], [0, 5, 4, 4, 5, 4, 2]]
[[7, 1, 8, 0, 3, 2, 4], ['112233', '212313', '121323', '112323', '112332', '131322', '131223'], [0, 4, 2, 5, 2, 0, 3]]
[[1, 3, 2, 0, 8, 7, 4], ['212313', '112332', '131322', '112323', '121323', '112233', '131223'], [0, 2, 4, 3, 5, 0, 5]]
[[8, 7, 2, 1, 3, 0, 4], ['121323', '112233', '131322', '212313', '112332', '112323', '131223'], [0, 4, 1, 2, 4, 1, 3]]
[[4, 3, 1, 0, 8, 7, 2], ['131223', '112332', '212313', '112323', '121323', '112233', '131322'], [0, 3, 1, 1, 4, 2, 1]]
[[4, 1, 8, 3, 2, 7, 0], ['131223', '212313', '121323', '112332', '131322', '112233', '112323'], [0, 4, 5, 1, 4, 2, 1]]
[[4, 3, 2, 0, 8, 7, 1], ['131223', '112332', '131322', '112323', '121323', '112233', '212313'], [0, 3, 5, 1, 4, 2, 3]]
[[7, 4, 8, 2, 1, 0, 3], ['112233', '131223', '121323', '131322', '212313', '112323', '112332'], [0, 3, 4, 5, 2, 4, 2]]
[[2, 3, 1, 0, 7, 8, 4], ['131322', '112332', '212313', '112323', '112233', '121323', '131223'], [0, 4, 5, 2, 5, 3, 2]]
[[8, 0, 2, 3, 7, 1, 4], ['121323', '112323', '131322', '112332', '112233', '212313', '131223'], [0, 4, 1, 2, 5, 1, 3]]
[[7, 2, 4, 8, 0, 1, 3], ['112233', '131322', '131223', '121323', '112323', '212313', '112332'], [0, 3, 4, 5, 2, 2, 2]]
[[1, 8, 4, 0, 7, 2, 3], ['212313', '121323', '131223', '112323', '112233', '131322', '112332'], [0, 1, 2, 3, 5, 5, 2]]
[[7, 4, 2, 1, 8, 0, 3], ['112233', '131223', '131322', '212313', '121323', '112323', '112332'], [0, 3, 4, 3, 1, 4, 2]]
[[2, 0, 7, 3, 1, 4, 8], ['131322', '112323', '112233', '112332', '212313', '131223', '121323'], [0, 3, 0, 2, 3, 2, 5]]
[[7, 2, 4, 1, 8, 0, 3], ['112233', '131322', '131223', '212313', '121323', '112323', '112332'], [0, 3, 4, 3, 1, 4, 2]]
[[1, 4, 0, 8, 7, 2, 3], ['212313', '131223', '112323', '121323', '112233', '131322', '112332'], [0, 1, 3, 2, 5, 5, 2]]
[[3, 0, 2, 7, 1, 4, 8], ['112332', '112323', '131322', '112233', '212313', '131223', '121323'], [0, 3, 4, 4, 5, 0, 5]]
[[2, 0, 4, 3, 8, 1, 7], ['131322', '112323', '131223', '112332', '121323', '212313', '112233'], [0, 4, 3, 1, 3, 5, 1]]
[[1, 3, 4, 0, 7, 2, 8], ['212313', '112332', '131223', '112323', '112233', '131322', '121323'], [0, 2, 2, 3, 5, 5, 1]]
[[4, 1, 3, 2, 8, 0, 7], ['131223', '212313', '112332', '131322', '121323', '112323', '112233'], [0, 4, 0, 3, 4, 3, 2]]
[[3, 0, 8, 4, 2, 1, 7], ['112332', '112323', '121323', '131223', '131322', '212313', '112233'], [0, 3, 4, 4, 1, 2, 0]]
[[4, 3, 0, 1, 7, 8, 2], ['131223', '112332', '112323', '212313', '112233', '121323', '131322'], [0, 3, 5, 2, 2, 0, 5]]
[[0, 3, 7, 8, 4, 2, 1], ['112323', '112332', '112233', '121323', '131223', '131322', '212313'], [0, 3, 3, 2, 1, 4, 3]]
[[4, 7, 2, 0, 8, 3, 1], ['131223', '112233', '131322', '112323', '121323', '112332', '212313'], [0, 4, 3, 1, 4, 1, 1]]
[[7, 3, 1, 2, 4, 0, 8], ['112233', '112332', '212313', '131322', '131223', '112323', '121323'], [0, 3, 3, 5, 4, 2, 1]]
[[4, 3, 0, 1, 2, 8, 7], ['131223', '112332', '112323', '212313', '131322', '121323', '112233'], [0, 4, 1, 2, 4, 3, 2]]
[[8, 0, 3, 2, 7, 4, 1], ['121323', '112323', '112332', '131322', '112233', '131223', '212313'], [0, 4, 1, 3, 4, 2, 1]]
[[4, 8, 1, 3, 2, 0, 7], ['131223', '121323', '212313', '112332', '131322', '112323', '112233'], [0, 5, 1, 1, 4, 1, 3]]
[[0, 2, 8, 4, 3, 1, 7], ['112323', '131322', '121323', '131223', '112332', '212313', '112233'], [0, 3, 2, 5, 4, 1, 3]]
[[4, 8, 7, 1, 2, 3, 0], ['131223', '121323', '112233', '212313', '131322', '112332', '112323'], [0, 3, 0, 2, 4, 1, 3]]
[[1, 2, 4, 0, 7, 8, 3], ['212313', '131322', '131223', '112323', '112233', '121323', '112332'], [0, 1, 2, 5, 4, 5, 1]]
[[1, 8, 0, 3, 4, 7, 2], ['212313', '121323', '112323', '112332', '131223', '112233', '131322'], [0, 4, 2, 3, 5, 0, 5]]
[[8, 7, 2, 3, 0, 4, 1], ['121323', '112233', '131322', '112332', '112323', '131223', '212313'], [0, 4, 1, 2, 5, 2, 1]]
[[1, 0, 8, 4, 7, 2, 3], ['212313', '112323', '121323', '131223', '112233', '131322', '112332'], [0, 1, 4, 4, 5, 5, 2]]
[[0, 3, 7, 1, 2, 8, 4], ['112323', '112332', '112233', '212313', '131322', '121323', '131223'], [0, 4, 2, 3, 1, 0, 3]]
[[8, 4, 7, 0, 2, 1, 3], ['121323', '131223', '112233', '112323', '131322', '212313', '112332'], [0, 5, 5, 2, 1, 5, 1]]
[[3, 0, 2, 7, 8, 1, 4], ['112332', '112323', '131322', '112233', '121323', '212313', '131223'], [0, 3, 4, 4, 3, 2, 1]]
[[1, 2, 8, 0, 7, 3, 4], ['212313', '131322', '121323', '112323', '112233', '112332', '131223'], [0, 2, 2, 5, 4, 0, 5]]
[[2, 0, 4, 1, 3, 8, 7], ['131322', '112323', '131223', '212313', '112332', '121323', '112233'], [0, 4, 1, 2, 4, 3, 1]]
[[3, 0, 1, 7, 2, 4, 8], ['112332', '112323', '212313', '112233', '131322', '131223', '121323'], [0, 3, 0, 4, 3, 0, 5]]
[[2, 1, 7, 0, 4, 8, 3], ['131322', '212313', '112233', '112323', '131223', '121323', '112332'], [0, 1, 0, 2, 1, 0, 3]]
[[8, 0, 7, 3, 4, 2, 1], ['121323', '112323', '112233', '112332', '131223', '131322', '212313'], [0, 3, 5, 2, 1, 4, 3]]
[[3, 1, 8, 4, 2, 7, 0], ['112332', '212313', '121323', '131223', '131322', '112233', '112323'], [0, 1, 4, 4, 1, 4, 2]]
[[8, 4, 0, 3, 2, 1, 7], ['121323', '131223', '112323', '112332', '131322', '212313', '112233'], [0, 5, 4, 1, 3, 5, 2]]
[[4, 1, 2, 3, 7, 8, 0], ['131223', '212313', '131322', '112332', '112233', '121323', '112323'], [0, 4, 5, 1, 2, 0, 3]]
[[1, 3, 2, 7, 8, 0, 4], ['212313', '112332', '131322', '112233', '121323', '112323', '131223'], [0, 2, 2, 3, 5, 0, 5]]
[[1, 3, 4, 0, 8, 7, 2], ['212313', '112332', '131223', '112323', '121323', '112233', '131322'], [0, 2, 2, 3, 5, 0, 5]]
[[4, 1, 0, 3, 2, 7, 8], ['131223', '212313', '112323', '112332', '131322', '112233', '121323'], [0, 4, 5, 2, 5, 1, 3]]
[[3, 0, 1, 7, 2, 8, 4], ['112332', '112323', '212313', '112233', '131322', '121323', '131223'], [0, 3, 0, 4, 3, 4, 1]]
[[0, 2, 8, 3, 1, 4, 7], ['112323', '131322', '121323', '112332', '212313', '131223', '112233'], [0, 3, 2, 3, 3, 2, 3]]
[[4, 3, 8, 1, 2, 7, 0], ['131223', '112332', '121323', '212313', '131322', '112233', '112323'], [0, 4, 1, 2, 4, 2, 1]]
[[4, 3, 8, 1, 2, 0, 7], ['131223', '112332', '121323', '212313', '131322', '112323', '112233'], [0, 4, 1, 2, 4, 3, 2]]
[[7, 3, 8, 0, 4, 1, 2], ['112233', '112332', '121323', '112323', '131223', '212313', '131322'], [0, 3, 2, 5, 4, 4, 5]]
[[1, 2, 8, 7, 0, 3, 4], ['212313', '131322', '121323', '112233', '112323', '112332', '131223'], [0, 2, 2, 4, 3, 0, 5]]
[[7, 0, 4, 3, 8, 1, 2], ['112233', '112323', '131223', '112332', '121323', '212313', '131322'], [0, 3, 2, 3, 1, 2, 1]]
[[4, 3, 8, 7, 0, 2, 1], ['131223', '112332', '121323', '112233', '112323', '131322', '212313'], [0, 3, 5, 1, 2, 4, 3]]
[[1, 8, 2, 4, 0, 3, 7], ['212313', '121323', '131322', '131223', '112323', '112332', '112233'], [0, 1, 4, 5, 3, 0, 3]]
[[1, 3, 4, 8, 7, 0, 2], ['212313', '112332', '131223', '121323', '112233', '112323', '131322'], [0, 2, 2, 5, 4, 0, 5]]
[[4, 3, 0, 1, 7, 2, 8], ['131223', '112332', '112323', '212313', '112233', '131322', '121323'], [0, 3, 5, 2, 2, 4, 1]]
[[1, 8, 7, 0, 4, 3, 2], ['212313', '121323', '112233', '112323', '131223', '112332', '131322'], [0, 4, 2, 3, 1, 5, 1]]
[[4, 7, 3, 8, 0, 1, 2], ['131223', '112233', '112332', '121323', '112323', '212313', '131322'], [0, 3, 5, 1, 4, 1, 5]]
[[0, 7, 3, 4, 2, 8, 1], ['112323', '112233', '112332', '131223', '131322', '121323', '212313'], [0, 4, 2, 4, 1, 0, 1]]
[[4, 1, 2, 7, 8, 0, 3], ['131223', '212313', '131322', '112233', '121323', '112323', '112332'], [0, 4, 5, 1, 4, 3, 1]]
[[4, 3, 2, 7, 1, 8, 0], ['131223', '112332', '131322', '112233', '212313', '121323', '112323'], [0, 4, 3, 1, 2, 0, 3]]
[[2, 4, 7, 1, 3, 0, 8], ['131322', '131223', '112233', '212313', '112332', '112323', '121323'], [0, 3, 0, 2, 4, 3, 2]]
[[3, 2, 1, 0, 4, 7, 8], ['112332', '131322', '212313', '112323', '131223', '112233', '121323'], [0, 5, 0, 3, 1, 4, 2]]
[[3, 2, 8, 1, 4, 7, 0], ['112332', '131322', '121323', '212313', '131223', '112233', '112323'], [0, 3, 2, 3, 1, 4, 2]]
[[7, 4, 1, 8, 3, 2, 0], ['112233', '131223', '212313', '121323', '112332', '131322', '112323'], [0, 5, 0, 5, 2, 0, 3]]
[[8, 3, 1, 2, 7, 4, 0], ['121323', '112332', '212313', '131322', '112233', '131223', '112323'], [0, 4, 2, 3, 4, 2, 3]]
[[3, 7, 0, 1, 4, 8, 2], ['112332', '112233', '112323', '212313', '131223', '121323', '131322'], [0, 4, 2, 3, 5, 2, 3]]
[[8, 4, 0, 2, 1, 3, 7], ['121323', '131223', '112323', '131322', '212313', '112332', '112233'], [0, 5, 0, 1, 5, 4, 2]]
[[4, 7, 1, 8, 3, 2, 0], ['131223', '112233', '212313', '121323', '112332', '131322', '112323'], [0, 4, 5, 1, 2, 4, 1]]
[[3, 2, 8, 4, 1, 7, 0], ['112332', '131322', '121323', '131223', '212313', '112233', '112323'], [0, 3, 2, 5, 5, 4, 2]]
[[7, 4, 8, 2, 3, 1, 0], ['112233', '131223', '121323', '131322', '112332', '212313', '112323'], [0, 5, 4, 5, 2, 2, 1]]
[[7, 1, 2, 4, 8, 0, 3], ['112233', '212313', '131322', '131223', '121323', '112323', '112332'], [0, 1, 2, 4, 1, 4, 2]]
[[1, 8, 7, 0, 4, 3, 2], ['212313', '121323', '112233', '112323', '131223', '112332', '131322'], [0, 4, 2, 3, 5, 0, 5]]
[[2, 3, 0, 7, 1, 4, 8], ['131322', '112332', '112323', '112233', '212313', '131223', '121323'], [0, 3, 5, 2, 3, 2, 5]]
[[4, 1, 3, 8, 7, 2, 0], ['131223', '212313', '112332', '121323', '112233', '131322', '112323'], [0, 4, 0, 3, 2, 4, 1]]
[[3, 2, 1, 4, 8, 7, 0], ['112332', '131322', '212313', '131223', '121323', '112233', '112323'], [0, 5, 0, 5, 3, 4, 2]]
[[8, 0, 4, 1, 3, 7, 2], ['121323', '112323', '131223', '212313', '112332', '112233', '131322'], [0, 3, 0, 2, 4, 2, 1]]
[[3, 1, 2, 4, 8, 7, 0], ['112332', '212313', '131322', '131223', '121323', '112233', '112323'], [0, 1, 4, 5, 3, 4, 2]]
[[3, 7, 2, 0, 4, 1, 8], ['112332', '112233', '131322', '112323', '131223', '212313', '121323'], [0, 3, 4, 3, 5, 4, 5]]
[[4, 0, 3, 1, 7, 8, 2], ['131223', '112323', '112332', '212313', '112233', '121323', '131322'], [0, 3, 5, 2, 2, 0, 5]]
[[7, 3, 0, 8, 4, 2, 1], ['112233', '112332', '112323', '121323', '131223', '131322', '212313'], [0, 4, 2, 5, 4, 2, 1]]
[[7, 8, 4, 3, 2, 1, 0], ['112233', '121323', '131223', '112332', '131322', '212313', '112323'], [0, 3, 2, 3, 5, 4, 3]]
[[4, 3, 7, 2, 1, 8, 0], ['131223', '112332', '112233', '131322', '212313', '121323', '112323'], [0, 4, 1, 3, 2, 0, 3]]
[[8, 1, 4, 0, 3, 2, 7], ['121323', '212313', '131223', '112323', '112332', '131322', '112233'], [0, 4, 5, 1, 3, 3, 2]]
[[0, 1, 2, 8, 3, 4, 7], ['112323', '212313', '131322', '121323', '112332', '131223', '112233'], [0, 1, 4, 5, 3, 2, 3]]
[[8, 7, 1, 2, 3, 4, 0], ['121323', '112233', '212313', '131322', '112332', '131223', '112323'], [0, 4, 2, 1, 4, 3, 1]]
[[2, 0, 4, 1, 8, 3, 7], ['131322', '112323', '131223', '212313', '121323', '112332', '112233'], [0, 4, 1, 2, 3, 4, 1]]
[[4, 0, 7, 2, 3, 8, 1], ['131223', '112323', '112233', '131322', '112332', '121323', '212313'], [0, 4, 1, 3, 2, 0, 1]]
[[2, 8, 0, 3, 4, 7, 1], ['131322', '121323', '112323', '112332', '131223', '112233', '212313'], [0, 5, 5, 2, 5, 1, 4]]
[[7, 3, 4, 1, 2, 0, 8], ['112233', '112332', '131223', '212313', '131322', '112323', '121323'], [0, 3, 4, 3, 5, 2, 1]]
[[4, 7, 0, 1, 2, 8, 3], ['131223', '112233', '112323', '212313', '131322', '121323', '112332'], [0, 4, 1, 2, 4, 3, 1]]
[[8, 7, 3, 2, 0, 4, 1], ['121323', '112233', '112332', '131322', '112323', '131223', '212313'], [0, 4, 1, 1, 3, 2, 1]]
[[8, 0, 1, 4, 3, 2, 7], ['121323', '112323', '212313', '131223', '112332', '131322', '112233'], [0, 4, 2, 1, 3, 3, 2]]
[[4, 3, 0, 1, 2, 7, 8], ['131223', '112332', '112323', '212313', '131322', '112233', '121323'], [0, 3, 5, 2, 4, 2, 1]]
[[0, 4, 8, 7, 2, 1, 3], ['112323', '131223', '121323', '112233', '131322', '212313', '112332'], [0, 5, 4, 3, 1, 5, 1]]
[[3, 1, 4, 8, 7, 0, 2], ['112332', '212313', '131223', '121323', '112233', '112323', '131322'], [0, 1, 2, 5, 4, 2, 2]]
[[0, 8, 2, 4, 1, 3, 7], ['112323', '121323', '131322', '131223', '212313', '112332', '112233'], [0, 3, 4, 5, 5, 4, 2]]
[[4, 0, 8, 3, 2, 7, 1], ['131223', '112323', '121323', '112332', '131322', '112233', '212313'], [0, 4, 1, 2, 5, 1, 1]]
[[8, 2, 1, 3, 0, 4, 7], ['121323', '131322', '212313', '112332', '112323', '131223', '112233'], [0, 5, 4, 1, 3, 2, 3]]
[[3, 1, 4, 0, 2, 7, 8], ['112332', '212313', '131223', '112323', '131322', '112233', '121323'], [0, 1, 2, 3, 1, 4, 2]]
[[8, 4, 7, 1, 0, 2, 3], ['121323', '131223', '112233', '212313', '112323', '131322', '112332'], [0, 5, 5, 2, 3, 3, 1]]
[[7, 0, 4, 8, 3, 1, 2], ['112233', '112323', '131223', '121323', '112332', '212313', '131322'], [0, 3, 2, 5, 2, 2, 1]]
[[8, 3, 2, 0, 4, 7, 1], ['121323', '112332', '131322', '112323', '131223', '112233', '212313'], [0, 4, 1, 2, 5, 1, 1]]
[[4, 1, 7, 8, 0, 2, 3], ['131223', '212313', '112233', '121323', '112323', '131322', '112332'], [0, 1, 0, 1, 2, 4, 2]]
[[7, 0, 2, 8, 3, 4, 1], ['112233', '112323', '131322', '121323', '112332', '131223', '212313'], [0, 3, 4, 5, 2, 4, 3]]
[[2, 3, 8, 0, 4, 1, 7], ['131322', '112332', '121323', '112323', '131223', '212313', '112233'], [0, 4, 1, 2, 1, 5, 1]]
[[1, 2, 4, 3, 0, 8, 7], ['212313', '131322', '131223', '112332', '112323', '121323', '112233'], [0, 1, 2, 3, 5, 5, 2]]
