[[0, 1, 3, 6, 13, 7, 4], ['112323', '212313', '112332', '113232', '121233', '112233', '131223'], [0, 4, 3, 0, 4, 1, 3]]
[[3, 4, 1, 7, 6, 13, 0], ['112332', '131223', '212313', '112233', '113232', '121233', '112323'], [0, 3, 0, 4, 2, 4, 2]]
[[4, 1, 7, 3, 6, 0, 13], ['131223', '212313', '112233', '112332', '113232', '112323', '121233'], [0, 1, 0, 2, 5, 1, 3]]
[[1, 3, 7, 4, 6, 0, 13], ['212313', '112332', '112233', '131223', '113232', '112323', '121233'], [0, 5, 2, 5, 4, 0, 3]]
[[13, 0, 3, 7, 1, 4, 6], ['121233', '112323', '112332', '112233', '212313', '131223', '113232'], [0, 3, 4, 1, 2, 4, 0]]
[[4, 13, 3, 7, 6, 1, 0], ['131223', '121233', '112332', '112233', '113232', '212313', '112323'], [0, 3, 5, 2, 5, 1, 3]]
[[6, 1, 0, 7, 3, 13, 4], ['113232', '212313', '112323', '112233', '112332', '121233', '131223'], [0, 4, 3, 0, 2, 4, 2]]
[[7, 13, 4, 6, 3, 1, 0], ['112233', '121233', '131223', '113232', '112332', '212313', '112323'], [0, 5, 4, 4, 2, 2, 1]]
[[7, 3, 4, 6, 13, 0, 1], ['112233', '112332', '131223', '113232', '121233', '112323', '212313'], [0, 3, 4, 4, 3, 4, 3]]
[[13, 1, 6, 4, 0, 7, 3], ['121233', '212313', '113232', '131223', '112323', '112233', '112332'], [0, 1, 5, 1, 4, 3, 2]]
[[13, 7, 1, 0, 3, 4, 6], ['121233', '112233', '212313', '112323', '112332', '131223', '113232'], [0, 3, 4, 1, 2, 4, 0]]
[[6, 1, 4, 3, 7, 13, 0], ['113232', '212313', '131223', '112332', '112233', '121233', '112323'], [0, 1, 2, 4, 2, 4, 2]]
[[0, 1, 13, 7, 3, 4, 6], ['112323', '212313', '121233', '112233', '112332', '131223', '113232'], [0, 4, 2, 4, 4, 3, 2]]
[[0, 6, 3, 4, 13, 1, 7], ['112323', '113232', '112332', '131223', '121233', '212313', '112233'], [0, 4, 2, 4, 5, 1, 3]]
[[7, 4, 1, 6, 0, 13, 3], ['112233', '131223', '212313', '113232', '112323', '121233', '112332'], [0, 5, 0, 4, 2, 4, 1]]
[[6, 3, 0, 7, 1, 4, 13], ['113232', '112332', '112323', '112233', '212313', '131223', '121233'], [0, 3, 3, 0, 2, 0, 5]]
[[13, 6, 1, 4, 0, 7, 3], ['121233', '113232', '212313', '131223', '112323', '112233', '112332'], [0, 4, 2, 1, 4, 3, 2]]
[[7, 6, 0, 3, 13, 4, 1], ['112233', '113232', '112323', '112332', '121233', '131223', '212313'], [0, 3, 3, 0, 3, 4, 3]]
[[0, 3, 7, 6, 13, 4, 1], ['112323', '112332', '112233', '113232', '121233', '131223', '212313'], [0, 4, 2, 4, 4, 2, 1]]
[[7, 13, 3, 1, 4, 0, 6], ['112233', '121233', '112332', '212313', '131223', '112323', '113232'], [0, 5, 3, 1, 4, 2, 2]]
[[4, 3, 1, 13, 0, 6, 7], ['131223', '112332', '212313', '121233', '112323', '113232', '112233'], [0, 4, 5, 1, 2, 4, 2]]
[[13, 4, 7, 0, 1, 3, 6], ['121233', '131223', '112233', '112323', '212313', '112332', '113232'], [0, 5, 5, 2, 0, 2, 2]]
[[13, 4, 3, 6, 7, 1, 0], ['121233', '131223', '112332', '113232', '112233', '212313', '112323'], [0, 5, 4, 1, 2, 2, 1]]
[[13, 7, 6, 4, 3, 1, 0], ['121233', '112233', '113232', '131223', '112332', '212313', '112323'], [0, 4, 1, 1, 2, 2, 1]]
[[4, 13, 6, 3, 1, 7, 0], ['131223', '121233', '113232', '112332', '212313', '112233', '112323'], [0, 5, 0, 2, 0, 2, 1]]
[[13, 6, 7, 3, 4, 0, 1], ['121233', '113232', '112233', '112332', '131223', '112323', '212313'], [0, 3, 4, 1, 3, 4, 3]]
[[0, 7, 6, 4, 13, 3, 1], ['112323', '112233', '113232', '131223', '121233', '112332', '212313'], [0, 4, 2, 4, 5, 1, 1]]
[[7, 13, 3, 6, 0, 4, 1], ['112233', '121233', '112332', '113232', '112323', '131223', '212313'], [0, 5, 3, 0, 2, 0, 1]]
[[7, 13, 6, 1, 3, 4, 0], ['112233', '121233', '113232', '212313', '112332', '131223', '112323'], [0, 3, 3, 1, 2, 4, 1]]
[[0, 1, 4, 3, 13, 6, 7], ['112323', '212313', '131223', '112332', '121233', '113232', '112233'], [0, 4, 4, 3, 5, 2, 2]]
[[0, 3, 4, 1, 13, 7, 6], ['112323', '112332', '131223', '212313', '121233', '112233', '113232'], [0, 3, 4, 3, 5, 2, 0]]
[[0, 3, 7, 1, 13, 4, 6], ['112323', '112332', '112233', '212313', '121233', '131223', '113232'], [0, 4, 2, 3, 5, 3, 2]]
