[[8, 4, 0, 9, 1, 7, 11], ['121323', '131223', '112323', '113223', '212313', '112233', '221331'], [0, 3, 0, 2, 3, 1, 2]]
[[9, 7, 8, 0, 4, 1, 11], ['113223', '112233', '121323', '112323', '131223', '212313', '221331'], [0, 3, 4, 4, 3, 5, 1]]
[[0, 4, 8, 11, 9, 7, 1], ['112323', '131223', '121323', '221331', '113223', '112233', '212313'], [0, 5, 4, 1, 5, 1, 1]]
[[11, 8, 7, 1, 9, 0, 4], ['221331', '121323', '112233', '212313', '113223', '112323', '131223'], [0, 1, 5, 2, 2, 4, 0]]
[[1, 4, 0, 8, 11, 9, 7], ['212313', '131223', '112323', '121323', '221331', '113223', '112233'], [0, 0, 2, 5, 3, 5, 2]]
[[8, 7, 0, 9, 4, 11, 1], ['121323', '112233', '112323', '113223', '131223', '221331', '212313'], [0, 3, 0, 2, 1, 0, 3]]
[[0, 9, 8, 11, 7, 1, 4], ['112323', '113223', '121323', '221331', '112233', '212313', '131223'], [0, 3, 4, 1, 5, 1, 5]]
[[1, 8, 4, 0, 9, 7, 11], ['212313', '121323', '131223', '112323', '113223', '112233', '221331'], [0, 1, 2, 3, 5, 0, 2]]
[[9, 1, 7, 0, 11, 8, 4], ['113223', '212313', '112233', '112323', '221331', '121323', '131223'], [0, 4, 3, 0, 0, 0, 3]]
[[8, 11, 4, 0, 1, 9, 7], ['121323', '221331', '131223', '112323', '212313', '113223', '112233'], [0, 2, 0, 2, 3, 2, 2]]
[[9, 1, 7, 11, 8, 0, 4], ['113223', '212313', '112233', '221331', '121323', '112323', '131223'], [0, 4, 3, 5, 4, 1, 3]]
[[8, 1, 9, 0, 4, 11, 7], ['121323', '212313', '113223', '112323', '131223', '221331', '112233'], [0, 1, 0, 2, 5, 5, 3]]
[[1, 9, 11, 7, 8, 0, 4], ['212313', '113223', '221331', '112233', '121323', '112323', '131223'], [0, 0, 4, 3, 5, 0, 3]]
[[4, 7, 9, 1, 11, 8, 0], ['131223', '112233', '113223', '212313', '221331', '121323', '112323'], [0, 4, 1, 2, 0, 0, 3]]
[[8, 11, 7, 0, 1, 4, 9], ['121323', '221331', '112233', '112323', '212313', '131223', '113223'], [0, 2, 5, 2, 3, 2, 3]]
[[9, 0, 1, 7, 4, 11, 8], ['113223', '112323', '212313', '112233', '131223', '221331', '121323'], [0, 3, 0, 5, 3, 0, 1]]
[[1, 8, 9, 0, 4, 7, 11], ['212313', '121323', '113223', '112323', '131223', '112233', '221331'], [0, 4, 2, 3, 1, 5, 1]]
[[1, 9, 11, 7, 4, 0, 8], ['212313', '113223', '221331', '112233', '131223', '112323', '121323'], [0, 0, 4, 3, 5, 0, 3]]
[[1, 11, 0, 8, 7, 9, 4], ['212313', '221331', '112323', '121323', '112233', '113223', '131223'], [0, 4, 3, 2, 5, 0, 5]]
[[11, 4, 9, 8, 0, 1, 7], ['221331', '131223', '113223', '121323', '112323', '212313', '112233'], [0, 1, 5, 3, 3, 4, 4]]
[[1, 11, 9, 0, 8, 7, 4], ['212313', '221331', '113223', '112323', '121323', '112233', '131223'], [0, 3, 2, 3, 5, 0, 3]]
[[11, 8, 1, 9, 7, 0, 4], ['221331', '121323', '212313', '113223', '112233', '112323', '131223'], [0, 1, 4, 1, 4, 2, 0]]
[[11, 0, 7, 1, 9, 4, 8], ['221331', '112323', '112233', '212313', '113223', '131223', '121323'], [0, 1, 5, 2, 2, 4, 4]]
[[7, 9, 8, 4, 11, 0, 1], ['112233', '113223', '121323', '131223', '221331', '112323', '212313'], [0, 3, 4, 4, 1, 2, 3]]
[[1, 9, 11, 4, 0, 8, 7], ['212313', '113223', '221331', '131223', '112323', '121323', '112233'], [0, 0, 4, 4, 5, 5, 2]]
[[4, 7, 11, 9, 1, 0, 8], ['131223', '112233', '221331', '113223', '212313', '112323', '121323'], [0, 4, 0, 2, 0, 1, 3]]
[[1, 9, 4, 8, 11, 0, 7], ['212313', '113223', '131223', '121323', '221331', '112323', '112233'], [0, 0, 2, 5, 3, 5, 2]]
[[0, 1, 4, 8, 7, 11, 9], ['112323', '212313', '131223', '121323', '112233', '221331', '113223'], [0, 4, 4, 5, 4, 5, 3]]
[[7, 8, 1, 9, 11, 4, 0], ['112233', '121323', '212313', '113223', '221331', '131223', '112323'], [0, 3, 0, 5, 0, 4, 1]]
[[0, 9, 8, 7, 4, 1, 11], ['112323', '113223', '121323', '112233', '131223', '212313', '221331'], [0, 3, 4, 3, 1, 5, 1]]
[[1, 9, 0, 8, 4, 7, 11], ['212313', '113223', '112323', '121323', '131223', '112233', '221331'], [0, 1, 3, 2, 5, 0, 2]]
[[8, 0, 9, 7, 11, 1, 4], ['121323', '112323', '113223', '112233', '221331', '212313', '131223'], [0, 3, 0, 2, 4, 1, 5]]
[[8, 0, 9, 7, 1, 11, 4], ['121323', '112323', '113223', '112233', '212313', '221331', '131223'], [0, 3, 0, 2, 3, 5, 5]]
[[8, 4, 7, 1, 9, 11, 0], ['121323', '131223', '112233', '212313', '113223', '221331', '112323'], [0, 5, 5, 2, 2, 0, 1]]
[[7, 4, 1, 0, 11, 9, 8], ['112233', '131223', '212313', '112323', '221331', '113223', '121323'], [0, 5, 0, 3, 1, 1, 3]]
[[7, 1, 8, 9, 0, 4, 11], ['112233', '212313', '121323', '113223', '112323', '131223', '221331'], [0, 1, 4, 4, 2, 0, 2]]
[[7, 1, 11, 0, 4, 8, 9], ['112233', '212313', '221331', '112323', '131223', '121323', '113223'], [0, 4, 1, 5, 4, 2, 3]]
[[8, 11, 9, 7, 1, 4, 0], ['121323', '221331', '113223', '112233', '212313', '131223', '112323'], [0, 2, 0, 2, 3, 2, 3]]
