[[9, 0, 1, 12, 6, 3, 10], ['113223', '112323', '212313', '113322', '113232', '112332', '131232'], [0, 3, 0, 3, 5, 1, 5]]
[[9, 10, 6, 0, 12, 3, 1], ['113223', '131232', '113232', '112323', '113322', '112332', '212313'], [0, 5, 3, 0, 4, 1, 1]]
[[12, 9, 3, 10, 6, 1, 0], ['113322', '113223', '112332', '131232', '113232', '212313', '112323'], [0, 4, 2, 5, 2, 5, 2]]
[[12, 3, 0, 1, 6, 9, 10], ['113322', '112332', '112323', '212313', '113232', '113223', '131232'], [0, 3, 3, 4, 4, 2, 1]]
[[12, 6, 0, 9, 1, 3, 10], ['113322', '113232', '112323', '113223', '212313', '112332', '131232'], [0, 3, 3, 0, 5, 4, 1]]
[[6, 10, 1, 3, 0, 9, 12], ['113232', '131232', '212313', '112332', '112323', '113223', '113322'], [0, 3, 3, 5, 2, 4, 2]]
[[12, 9, 6, 10, 3, 0, 1], ['113322', '113223', '113232', '131232', '112332', '112323', '212313'], [0, 4, 2, 5, 4, 1, 4]]
[[10, 9, 1, 0, 6, 3, 12], ['131232', '113223', '212313', '112323', '113232', '112332', '113322'], [0, 4, 5, 2, 5, 2, 2]]
[[12, 6, 1, 0, 9, 3, 10], ['113322', '113232', '212313', '112323', '113223', '112332', '131232'], [0, 3, 3, 4, 2, 4, 1]]
[[3, 12, 0, 1, 9, 6, 10], ['112332', '113322', '112323', '212313', '113223', '113232', '131232'], [0, 4, 2, 3, 5, 1, 3]]
[[9, 3, 1, 12, 6, 0, 10], ['113223', '112332', '212313', '113322', '113232', '112323', '131232'], [0, 3, 3, 4, 3, 1, 5]]
[[0, 10, 6, 12, 9, 1, 3], ['112323', '131232', '113232', '113322', '113223', '212313', '112332'], [0, 5, 3, 0, 2, 5, 1]]
[[0, 6, 9, 1, 10, 12, 3], ['112323', '113232', '113223', '212313', '131232', '113322', '112332'], [0, 4, 2, 3, 1, 4, 2]]
[[9, 3, 12, 6, 10, 1, 0], ['113223', '112332', '113322', '113232', '131232', '212313', '112323'], [0, 4, 2, 3, 5, 1, 3]]
[[12, 6, 3, 10, 9, 1, 0], ['113322', '113232', '112332', '131232', '113223', '212313', '112323'], [0, 4, 2, 5, 2, 5, 2]]
[[3, 12, 0, 9, 6, 10, 1], ['112332', '113322', '112323', '113223', '113232', '131232', '212313'], [0, 4, 2, 5, 2, 0, 4]]
[[6, 0, 10, 12, 9, 3, 1], ['113232', '112323', '131232', '113322', '113223', '112332', '212313'], [0, 3, 2, 4, 4, 3, 0]]
[[12, 9, 0, 3, 1, 10, 6], ['113322', '113223', '112323', '112332', '212313', '131232', '113232'], [0, 4, 2, 4, 5, 4, 1]]
[[12, 10, 0, 9, 1, 3, 6], ['113322', '131232', '112323', '113223', '212313', '112332', '113232'], [0, 3, 3, 0, 5, 4, 1]]
[[9, 3, 6, 12, 0, 10, 1], ['113223', '112332', '113232', '113322', '112323', '131232', '212313'], [0, 4, 2, 4, 4, 2, 1]]
[[10, 6, 3, 1, 9, 12, 0], ['131232', '113232', '112332', '212313', '113223', '113322', '112323'], [0, 3, 0, 5, 4, 2, 0]]
[[6, 10, 1, 12, 9, 3, 0], ['113232', '131232', '212313', '113322', '113223', '112332', '112323'], [0, 3, 3, 4, 4, 3, 2]]
[[12, 1, 10, 6, 9, 3, 0], ['113322', '212313', '131232', '113232', '113223', '112332', '112323'], [0, 1, 2, 5, 2, 4, 2]]
[[9, 3, 12, 6, 1, 10, 0], ['113223', '112332', '113322', '113232', '212313', '131232', '112323'], [0, 4, 2, 3, 0, 2, 3]]
[[12, 0, 9, 1, 6, 3, 10], ['113322', '112323', '113223', '212313', '113232', '112332', '131232'], [0, 3, 3, 4, 2, 4, 1]]
[[1, 0, 9, 3, 10, 6, 12], ['212313', '112323', '113223', '112332', '131232', '113232', '113322'], [0, 5, 2, 3, 1, 5, 1]]
[[3, 10, 0, 12, 6, 1, 9], ['112332', '131232', '112323', '113322', '113232', '212313', '113223'], [0, 3, 3, 0, 2, 2, 1]]
[[12, 10, 3, 1, 0, 9, 6], ['113322', '131232', '112332', '212313', '112323', '113223', '113232'], [0, 3, 3, 4, 3, 2, 1]]
[[12, 6, 3, 1, 0, 9, 10], ['113322', '113232', '112332', '212313', '112323', '113223', '131232'], [0, 3, 3, 4, 3, 2, 1]]
[[1, 0, 10, 9, 12, 6, 3], ['212313', '112323', '131232', '113223', '113322', '113232', '112332'], [0, 1, 2, 4, 2, 5, 2]]
[[9, 0, 6, 3, 1, 12, 10], ['113223', '112323', '113232', '112332', '212313', '113322', '131232'], [0, 4, 2, 5, 2, 4, 2]]
[[0, 9, 6, 12, 3, 1, 10], ['112323', '113223', '113232', '113322', '112332', '212313', '131232'], [0, 3, 3, 0, 4, 1, 5]]
[[0, 3, 10, 9, 1, 12, 6], ['112323', '112332', '131232', '113223', '212313', '113322', '113232'], [0, 3, 4, 5, 5, 4, 0]]
[[9, 3, 0, 12, 6, 10, 1], ['113223', '112332', '112323', '113322', '113232', '131232', '212313'], [0, 4, 2, 3, 5, 2, 1]]
[[3, 0, 1, 9, 6, 12, 10], ['112332', '112323', '212313', '113223', '113232', '113322', '131232'], [0, 3, 0, 5, 4, 2, 1]]
[[3, 9, 0, 10, 1, 6, 12], ['112332', '113223', '112323', '131232', '212313', '113232', '113322'], [0, 4, 2, 4, 3, 3, 2]]
[[12, 0, 10, 6, 9, 1, 3], ['113322', '112323', '131232', '113232', '113223', '212313', '112332'], [0, 3, 2, 5, 2, 5, 0]]
[[3, 6, 10, 0, 9, 12, 1], ['112332', '113232', '131232', '112323', '113223', '113322', '212313'], [0, 3, 4, 3, 5, 2, 0]]
[[12, 10, 3, 1, 6, 9, 0], ['113322', '131232', '112332', '212313', '113232', '113223', '112323'], [0, 3, 3, 4, 4, 2, 2]]
[[10, 12, 1, 0, 6, 3, 9], ['131232', '113322', '212313', '112323', '113232', '112332', '113223'], [0, 4, 5, 2, 5, 2, 1]]
[[9, 6, 1, 3, 0, 10, 12], ['113223', '113232', '212313', '112332', '112323', '131232', '113322'], [0, 3, 3, 5, 2, 4, 0]]
[[9, 0, 10, 3, 1, 12, 6], ['113223', '112323', '131232', '112332', '212313', '113322', '113232'], [0, 3, 2, 5, 2, 4, 0]]
[[10, 6, 9, 0, 1, 12, 3], ['131232', '113232', '113223', '112323', '212313', '113322', '112332'], [0, 4, 1, 2, 0, 1, 3]]
[[10, 6, 1, 0, 12, 9, 3], ['131232', '113232', '212313', '112323', '113322', '113223', '112332'], [0, 4, 5, 2, 5, 1, 3]]
[[9, 0, 12, 3, 6, 10, 1], ['113223', '112323', '113322', '112332', '113232', '131232', '212313'], [0, 4, 2, 5, 3, 2, 1]]
[[12, 9, 10, 6, 1, 3, 0], ['113322', '113223', '131232', '113232', '212313', '112332', '112323'], [0, 3, 2, 5, 5, 4, 0]]
[[12, 9, 1, 3, 6, 10, 0], ['113322', '113223', '212313', '112332', '113232', '131232', '112323'], [0, 3, 0, 4, 2, 4, 0]]
