[[12, 4, 1, 7, 3, 0, 2], ['113322', '131223', '212313', '112233', '112332', '112323', '131322'], [0, 5, 0, 5, 4, 1, 3]]
[[12, 3, 4, 7, 0, 2, 1], ['113322', '112332', '131223', '112233', '112323', '131322', '212313'], [0, 3, 4, 5, 3, 3, 0]]
[[0, 7, 12, 4, 2, 1, 3], ['112323', '112233', '113322', '131223', '131322', '212313', '112332'], [0, 4, 2, 4, 1, 5, 1]]
[[0, 1, 2, 3, 7, 4, 12], ['112323', '212313', '131322', '112332', '112233', '131223', '113322'], [0, 1, 4, 3, 5, 3, 1]]
[[12, 3, 7, 4, 2, 1, 0], ['113322', '112332', '112233', '131223', '131322', '212313', '112323'], [0, 3, 3, 2, 1, 5, 0]]
[[1, 12, 2, 7, 4, 3, 0], ['212313', '113322', '131322', '112233', '131223', '112332', '112323'], [0, 1, 2, 3, 5, 0, 3]]
[[4, 1, 2, 0, 7, 12, 3], ['131223', '212313', '131322', '112323', '112233', '113322', '112332'], [0, 4, 5, 1, 3, 3, 1]]
[[12, 4, 2, 7, 1, 3, 0], ['113322', '131223', '131322', '112233', '212313', '112332', '112323'], [0, 3, 4, 5, 5, 4, 2]]
[[3, 12, 4, 1, 2, 0, 7], ['112332', '113322', '131223', '212313', '131322', '112323', '112233'], [0, 3, 4, 3, 1, 4, 0]]
[[2, 1, 3, 0, 7, 4, 12], ['131322', '212313', '112332', '112323', '112233', '131223', '113322'], [0, 1, 5, 2, 5, 3, 2]]
[[0, 12, 7, 1, 4, 2, 3], ['112323', '113322', '112233', '212313', '131223', '131322', '112332'], [0, 4, 2, 3, 1, 4, 2]]
[[4, 1, 2, 3, 7, 12, 0], ['131223', '212313', '131322', '112332', '112233', '113322', '112323'], [0, 4, 5, 1, 2, 4, 1]]
[[0, 3, 12, 4, 1, 2, 7], ['112323', '112332', '113322', '131223', '212313', '131322', '112233'], [0, 4, 2, 4, 3, 3, 2]]
[[3, 7, 12, 2, 1, 0, 4], ['112332', '112233', '113322', '131322', '212313', '112323', '131223'], [0, 3, 3, 0, 5, 4, 1]]
[[12, 4, 2, 1, 0, 7, 3], ['113322', '131223', '131322', '212313', '112323', '112233', '112332'], [0, 3, 2, 0, 5, 1, 3]]
[[3, 12, 1, 4, 2, 0, 7], ['112332', '113322', '212313', '131223', '131322', '112323', '112233'], [0, 3, 3, 4, 1, 4, 0]]
