[[0, 6, 13, 7, 5, 1, 10], ['112323', '113232', '121233', '112233', '121332', '212313', '131232'], [0, 3, 2, 4, 4, 1, 5]]
[[0, 7, 6, 1, 5, 13, 10], ['112323', '112233', '113232', '212313', '121332', '121233', '131232'], [0, 3, 3, 1, 3, 0, 5]]
[[0, 1, 13, 6, 5, 10, 7], ['112323', '212313', '121233', '113232', '121332', '131232', '112233'], [0, 4, 2, 4, 3, 4, 2]]
[[7, 13, 6, 5, 0, 10, 1], ['112233', '121233', '113232', '121332', '112323', '131232', '212313'], [0, 3, 3, 0, 2, 0, 1]]
[[0, 13, 10, 6, 5, 1, 7], ['112323', '121233', '131232', '113232', '121332', '212313', '112233'], [0, 5, 4, 4, 3, 5, 2]]
[[13, 1, 10, 0, 7, 6, 5], ['121233', '212313', '131232', '112323', '112233', '113232', '121332'], [0, 1, 5, 1, 3, 3, 2]]
[[6, 0, 5, 10, 7, 13, 1], ['113232', '112323', '121332', '131232', '112233', '121233', '212313'], [0, 3, 4, 5, 2, 4, 0]]
[[0, 5, 10, 7, 6, 13, 1], ['112323', '121332', '131232', '112233', '113232', '121233', '212313'], [0, 3, 4, 4, 2, 0, 1]]
[[5, 7, 10, 6, 0, 1, 13], ['121332', '112233', '131232', '113232', '112323', '212313', '121233'], [0, 3, 5, 1, 3, 4, 5]]
[[7, 13, 0, 10, 6, 5, 1], ['112233', '121233', '112323', '131232', '113232', '121332', '212313'], [0, 5, 3, 0, 3, 2, 1]]
[[1, 5, 0, 6, 13, 7, 10], ['212313', '121332', '112323', '113232', '121233', '112233', '131232'], [0, 4, 2, 4, 4, 0, 5]]
[[13, 7, 6, 1, 0, 5, 10], ['121233', '112233', '113232', '212313', '112323', '121332', '131232'], [0, 3, 5, 5, 4, 2, 5]]
[[1, 7, 0, 10, 13, 5, 6], ['212313', '112233', '112323', '131232', '121233', '121332', '113232'], [0, 5, 2, 4, 5, 1, 2]]
[[0, 5, 13, 1, 10, 6, 7], ['112323', '121332', '121233', '212313', '131232', '113232', '112233'], [0, 3, 2, 3, 1, 4, 2]]
[[5, 0, 6, 10, 1, 13, 7], ['121332', '112323', '113232', '131232', '212313', '121233', '112233'], [0, 4, 1, 1, 5, 4, 1]]
[[0, 13, 6, 5, 10, 1, 7], ['112323', '121233', '113232', '121332', '131232', '212313', '112233'], [0, 3, 3, 2, 1, 5, 2]]
[[6, 10, 1, 5, 13, 7, 0], ['113232', '131232', '212313', '121332', '121233', '112233', '112323'], [0, 3, 3, 5, 3, 4, 2]]
[[10, 0, 5, 6, 7, 13, 1], ['131232', '112323', '121332', '113232', '112233', '121233', '212313'], [0, 3, 5, 1, 2, 4, 0]]
[[10, 1, 6, 0, 5, 13, 7], ['131232', '212313', '113232', '112323', '121332', '121233', '112233'], [0, 4, 0, 2, 1, 4, 1]]
[[13, 7, 1, 0, 6, 5, 10], ['121233', '112233', '212313', '112323', '113232', '121332', '131232'], [0, 3, 4, 1, 3, 2, 5]]
[[10, 6, 0, 13, 7, 5, 1], ['131232', '113232', '112323', '121233', '112233', '121332', '212313'], [0, 3, 5, 1, 3, 3, 0]]
[[13, 0, 5, 6, 7, 1, 10], ['121233', '112323', '121332', '113232', '112233', '212313', '131232'], [0, 4, 3, 1, 2, 2, 2]]
[[1, 13, 0, 6, 7, 10, 5], ['212313', '121233', '112323', '113232', '112233', '131232', '121332'], [0, 4, 2, 4, 4, 1, 1]]
[[7, 10, 1, 0, 5, 13, 6], ['112233', '131232', '212313', '112323', '121332', '121233', '113232'], [0, 5, 0, 3, 5, 3, 2]]
[[10, 5, 6, 0, 1, 13, 7], ['131232', '121332', '113232', '112323', '212313', '121233', '112233'], [0, 3, 4, 1, 2, 4, 1]]
