[[11, 1, 6, 4, 13, 0, 10], ['221331', '212313', '113232', '131223', '121233', '112323', '131232'], [0, 5, 1, 1, 4, 2, 0]]
[[0, 6, 13, 10, 11, 4, 1], ['112323', '113232', '121233', '131232', '221331', '131223', '212313'], [0, 3, 2, 4, 4, 3, 3]]
[[1, 0, 4, 10, 13, 6, 11], ['212313', '112323', '131223', '131232', '121233', '113232', '221331'], [0, 1, 2, 4, 5, 0, 2]]
[[1, 6, 4, 0, 13, 10, 11], ['212313', '113232', '131223', '112323', '121233', '131232', '221331'], [0, 2, 2, 5, 4, 1, 1]]
[[0, 10, 1, 6, 11, 13, 4], ['112323', '131232', '212313', '113232', '221331', '121233', '131223'], [0, 5, 0, 4, 3, 0, 3]]
[[6, 11, 0, 13, 10, 4, 1], ['113232', '221331', '112323', '121233', '131232', '131223', '212313'], [0, 5, 3, 0, 3, 0, 4]]
[[0, 6, 13, 4, 1, 10, 11], ['112323', '113232', '121233', '131223', '212313', '131232', '221331'], [0, 3, 2, 5, 5, 4, 1]]
[[4, 10, 6, 13, 0, 1, 11], ['131223', '131232', '113232', '121233', '112323', '212313', '221331'], [0, 3, 0, 1, 4, 1, 2]]
[[10, 1, 13, 4, 0, 11, 6], ['131232', '212313', '121233', '131223', '112323', '221331', '113232'], [0, 1, 0, 3, 4, 2, 3]]
[[0, 1, 13, 10, 4, 11, 6], ['112323', '212313', '121233', '131232', '131223', '221331', '113232'], [0, 4, 2, 4, 1, 0, 2]]
[[10, 6, 4, 1, 11, 13, 0], ['131232', '113232', '131223', '212313', '221331', '121233', '112323'], [0, 4, 1, 2, 0, 4, 2]]
[[6, 1, 0, 10, 13, 11, 4], ['113232', '212313', '112323', '131232', '121233', '221331', '131223'], [0, 4, 3, 2, 1, 3, 2]]
[[10, 1, 6, 13, 0, 11, 4], ['131232', '212313', '113232', '121233', '112323', '221331', '131223'], [0, 4, 0, 1, 2, 3, 2]]
[[11, 6, 4, 1, 10, 0, 13], ['221331', '113232', '131223', '212313', '131232', '112323', '121233'], [0, 0, 0, 2, 4, 2, 4]]
[[6, 1, 13, 0, 4, 10, 11], ['113232', '212313', '121233', '112323', '131223', '131232', '221331'], [0, 4, 4, 4, 3, 0, 5]]
[[10, 11, 6, 0, 13, 4, 1], ['131232', '221331', '113232', '112323', '121233', '131223', '212313'], [0, 5, 4, 1, 3, 0, 4]]
[[1, 11, 6, 4, 0, 13, 10], ['212313', '221331', '113232', '131223', '112323', '121233', '131232'], [0, 3, 2, 4, 5, 1, 2]]
[[0, 1, 6, 10, 13, 4, 11], ['112323', '212313', '113232', '131232', '121233', '131223', '221331'], [0, 1, 3, 0, 4, 2, 2]]
[[0, 1, 4, 6, 11, 10, 13], ['112323', '212313', '131223', '113232', '221331', '131232', '121233'], [0, 4, 4, 4, 3, 4, 2]]
[[1, 6, 4, 10, 0, 13, 11], ['212313', '113232', '131223', '131232', '112323', '121233', '221331'], [0, 2, 2, 4, 5, 5, 1]]
[[4, 6, 10, 13, 0, 1, 11], ['131223', '113232', '131232', '121233', '112323', '212313', '221331'], [0, 3, 0, 1, 2, 5, 1]]
[[13, 11, 10, 0, 4, 6, 1], ['121233', '221331', '131232', '112323', '131223', '113232', '212313'], [0, 2, 5, 1, 4, 1, 1]]
[[11, 0, 1, 4, 13, 6, 10], ['221331', '112323', '212313', '131223', '121233', '113232', '131232'], [0, 5, 2, 1, 4, 3, 0]]
[[10, 13, 6, 0, 4, 1, 11], ['131232', '121233', '113232', '112323', '131223', '212313', '221331'], [0, 5, 4, 1, 4, 4, 5]]
[[10, 6, 0, 1, 4, 11, 13], ['131232', '113232', '112323', '212313', '131223', '221331', '121233'], [0, 3, 5, 2, 3, 3, 1]]
[[10, 6, 1, 13, 4, 11, 0], ['131232', '113232', '212313', '121233', '131223', '221331', '112323'], [0, 4, 5, 3, 3, 3, 2]]
[[11, 4, 1, 10, 6, 0, 13], ['221331', '131223', '212313', '131232', '113232', '112323', '121233'], [0, 0, 2, 1, 4, 2, 0]]
[[10, 6, 1, 4, 13, 11, 0], ['131232', '113232', '212313', '131223', '121233', '221331', '112323'], [0, 4, 5, 3, 3, 3, 2]]
[[11, 6, 0, 10, 1, 13, 4], ['221331', '113232', '112323', '131232', '212313', '121233', '131223'], [0, 0, 0, 1, 5, 4, 4]]
[[10, 6, 0, 11, 1, 4, 13], ['131232', '113232', '112323', '221331', '212313', '131223', '121233'], [0, 3, 5, 0, 2, 0, 5]]
[[10, 6, 0, 4, 13, 11, 1], ['131232', '113232', '112323', '131223', '121233', '221331', '212313'], [0, 3, 5, 3, 3, 3, 0]]
[[4, 10, 1, 0, 6, 13, 11], ['131223', '131232', '212313', '112323', '113232', '121233', '221331'], [0, 3, 1, 1, 3, 2, 2]]
[[0, 1, 10, 6, 11, 13, 4], ['112323', '212313', '131232', '113232', '221331', '121233', '131223'], [0, 4, 4, 4, 3, 0, 3]]
[[11, 0, 4, 13, 6, 1, 10], ['221331', '112323', '131223', '121233', '113232', '212313', '131232'], [0, 1, 0, 3, 2, 2, 0]]
[[0, 1, 10, 6, 13, 11, 4], ['112323', '212313', '131232', '113232', '121233', '221331', '131223'], [0, 4, 4, 4, 4, 5, 3]]
[[4, 10, 11, 0, 6, 13, 1], ['131223', '131232', '221331', '112323', '113232', '121233', '212313'], [0, 5, 5, 1, 3, 2, 1]]
[[11, 6, 4, 1, 0, 10, 13], ['221331', '113232', '131223', '212313', '112323', '131232', '121233'], [0, 0, 0, 2, 3, 3, 4]]
[[4, 1, 6, 11, 10, 13, 0], ['131223', '212313', '113232', '221331', '131232', '121233', '112323'], [0, 4, 0, 0, 3, 0, 3]]
[[4, 0, 11, 1, 10, 6, 13], ['131223', '112323', '221331', '212313', '131232', '113232', '121233'], [0, 4, 0, 5, 3, 4, 2]]
[[1, 11, 0, 10, 4, 13, 6], ['212313', '221331', '112323', '131232', '131223', '121233', '113232'], [0, 3, 2, 4, 5, 1, 2]]
[[11, 1, 6, 4, 13, 10, 0], ['221331', '212313', '113232', '131223', '121233', '131232', '112323'], [0, 3, 5, 1, 4, 3, 5]]
[[1, 11, 4, 10, 0, 13, 6], ['212313', '221331', '131223', '131232', '112323', '121233', '113232'], [0, 4, 4, 4, 5, 1, 0]]
[[10, 11, 6, 13, 0, 4, 1], ['131232', '221331', '113232', '121233', '112323', '131223', '212313'], [0, 5, 0, 1, 2, 0, 4]]
[[4, 10, 13, 11, 6, 0, 1], ['131223', '131232', '121233', '221331', '113232', '112323', '212313'], [0, 5, 0, 0, 3, 1, 1]]
[[11, 13, 10, 6, 1, 0, 4], ['221331', '121233', '131232', '113232', '212313', '112323', '131223'], [0, 0, 1, 2, 3, 2, 0]]
[[4, 6, 0, 13, 1, 10, 11], ['131223', '113232', '112323', '121233', '212313', '131232', '221331'], [0, 3, 5, 1, 2, 4, 1]]
[[1, 10, 11, 4, 0, 13, 6], ['212313', '131232', '221331', '131223', '112323', '121233', '113232'], [0, 2, 4, 4, 5, 1, 0]]
[[10, 1, 13, 4, 0, 11, 6], ['131232', '212313', '121233', '131223', '112323', '221331', '113232'], [0, 1, 0, 3, 2, 3, 1]]
[[11, 6, 0, 1, 13, 10, 4], ['221331', '113232', '112323', '212313', '121233', '131232', '131223'], [0, 0, 0, 5, 4, 3, 0]]
[[11, 0, 1, 10, 6, 4, 13], ['221331', '112323', '212313', '131232', '113232', '131223', '121233'], [0, 5, 2, 1, 2, 4, 4]]
[[11, 0, 10, 6, 4, 1, 13], ['221331', '112323', '131232', '113232', '131223', '212313', '121233'], [0, 5, 1, 2, 1, 2, 4]]
[[1, 11, 6, 4, 10, 0, 13], ['212313', '221331', '113232', '131223', '131232', '112323', '121233'], [0, 3, 2, 4, 1, 5, 2]]
[[0, 4, 6, 1, 11, 10, 13], ['112323', '131223', '113232', '212313', '221331', '131232', '121233'], [0, 5, 3, 1, 3, 4, 2]]
[[0, 10, 6, 13, 11, 1, 4], ['112323', '131232', '113232', '121233', '221331', '212313', '131223'], [0, 5, 3, 2, 4, 1, 3]]
[[13, 0, 10, 4, 6, 11, 1], ['121233', '112323', '131232', '131223', '113232', '221331', '212313'], [0, 4, 1, 1, 3, 2, 1]]
[[4, 11, 13, 10, 6, 1, 0], ['131223', '221331', '121233', '131232', '113232', '212313', '112323'], [0, 2, 0, 3, 3, 1, 3]]
[[11, 13, 6, 10, 1, 4, 0], ['221331', '121233', '113232', '131232', '212313', '131223', '112323'], [0, 4, 1, 1, 5, 4, 5]]
[[13, 4, 0, 6, 10, 11, 1], ['121233', '131223', '112323', '113232', '131232', '221331', '212313'], [0, 5, 0, 2, 5, 2, 1]]
[[11, 13, 10, 6, 4, 1, 0], ['221331', '121233', '131232', '113232', '131223', '212313', '112323'], [0, 4, 1, 2, 1, 2, 5]]
[[4, 1, 10, 11, 0, 6, 13], ['131223', '212313', '131232', '221331', '112323', '113232', '121233'], [0, 4, 0, 0, 2, 4, 2]]
[[0, 1, 13, 4, 6, 11, 10], ['112323', '212313', '121233', '131223', '113232', '221331', '131232'], [0, 4, 2, 5, 2, 0, 2]]
[[11, 1, 13, 6, 10, 0, 4], ['221331', '212313', '121233', '113232', '131232', '112323', '131223'], [0, 5, 3, 1, 4, 2, 0]]
[[4, 13, 6, 10, 1, 11, 0], ['131223', '121233', '113232', '131232', '212313', '221331', '112323'], [0, 5, 0, 3, 2, 0, 1]]
[[1, 13, 6, 4, 10, 0, 11], ['212313', '121233', '113232', '131223', '131232', '112323', '221331'], [0, 4, 2, 4, 1, 5, 1]]
[[1, 13, 0, 10, 11, 6, 4], ['212313', '121233', '112323', '131232', '221331', '113232', '131223'], [0, 4, 2, 4, 4, 0, 5]]
[[0, 6, 4, 13, 11, 1, 10], ['112323', '113232', '131223', '121233', '221331', '212313', '131232'], [0, 3, 4, 4, 4, 1, 5]]
[[11, 1, 4, 10, 13, 6, 0], ['221331', '212313', '131223', '131232', '121233', '113232', '112323'], [0, 3, 0, 3, 4, 3, 5]]
[[13, 10, 6, 11, 4, 1, 0], ['121233', '131232', '113232', '221331', '131223', '212313', '112323'], [0, 5, 5, 3, 3, 2, 1]]
[[11, 10, 13, 6, 1, 4, 0], ['221331', '131232', '121233', '113232', '212313', '131223', '112323'], [0, 0, 3, 1, 5, 0, 4]]
[[11, 10, 4, 13, 6, 1, 0], ['221331', '131232', '131223', '121233', '113232', '212313', '112323'], [0, 2, 0, 3, 2, 2, 5]]
[[0, 13, 4, 1, 10, 11, 6], ['112323', '121233', '131223', '212313', '131232', '221331', '113232'], [0, 5, 4, 3, 1, 0, 2]]
[[4, 1, 6, 13, 0, 11, 10], ['131223', '212313', '113232', '121233', '112323', '221331', '131232'], [0, 4, 0, 1, 2, 0, 2]]
[[10, 11, 6, 4, 1, 13, 0], ['131232', '221331', '113232', '131223', '212313', '121233', '112323'], [0, 5, 0, 3, 2, 4, 2]]
[[13, 6, 10, 1, 0, 4, 11], ['121233', '113232', '131232', '212313', '112323', '131223', '221331'], [0, 4, 1, 5, 2, 0, 2]]
[[13, 10, 4, 1, 11, 0, 6], ['121233', '131232', '131223', '212313', '221331', '112323', '113232'], [0, 5, 0, 2, 0, 4, 2]]
[[13, 11, 6, 1, 4, 10, 0], ['121233', '221331', '113232', '212313', '131223', '131232', '112323'], [0, 2, 5, 5, 4, 3, 1]]
[[6, 1, 0, 13, 10, 4, 11], ['113232', '212313', '112323', '121233', '131232', '131223', '221331'], [0, 4, 3, 0, 3, 0, 5]]
[[0, 1, 4, 13, 10, 11, 6], ['112323', '212313', '131223', '121233', '131232', '221331', '113232'], [0, 4, 4, 4, 1, 0, 2]]
[[10, 1, 6, 0, 13, 11, 4], ['131232', '212313', '113232', '112323', '121233', '221331', '131223'], [0, 4, 4, 1, 3, 3, 2]]
[[1, 11, 4, 0, 13, 10, 6], ['212313', '221331', '131223', '112323', '121233', '131232', '113232'], [0, 4, 4, 3, 5, 5, 0]]
[[0, 11, 4, 1, 10, 6, 13], ['112323', '221331', '131223', '212313', '131232', '113232', '121233'], [0, 2, 2, 3, 1, 4, 2]]
[[0, 6, 4, 1, 11, 13, 10], ['112323', '113232', '131223', '212313', '221331', '121233', '131232'], [0, 3, 4, 3, 4, 2, 5]]
[[1, 4, 6, 11, 10, 0, 13], ['212313', '131223', '113232', '221331', '131232', '112323', '121233'], [0, 0, 2, 1, 1, 5, 2]]
[[10, 6, 1, 0, 13, 4, 11], ['131232', '113232', '212313', '112323', '121233', '131223', '221331'], [0, 3, 1, 1, 3, 4, 4]]
[[10, 13, 6, 0, 1, 11, 4], ['131232', '121233', '113232', '112323', '212313', '221331', '131223'], [0, 5, 4, 1, 2, 3, 2]]
[[13, 0, 11, 4, 10, 1, 6], ['121233', '112323', '221331', '131223', '131232', '212313', '113232'], [0, 4, 3, 3, 3, 2, 2]]
[[0, 6, 10, 1, 11, 13, 4], ['112323', '113232', '131232', '212313', '221331', '121233', '131223'], [0, 3, 4, 3, 4, 2, 5]]
[[0, 6, 1, 4, 11, 13, 10], ['112323', '113232', '212313', '131223', '221331', '121233', '131232'], [0, 3, 3, 4, 4, 2, 5]]
[[11, 10, 13, 6, 1, 0, 4], ['221331', '131232', '121233', '113232', '212313', '112323', '131223'], [0, 0, 3, 1, 5, 4, 0]]
[[1, 11, 6, 4, 0, 10, 13], ['212313', '221331', '113232', '131223', '112323', '131232', '121233'], [0, 3, 2, 4, 5, 1, 2]]
[[4, 6, 1, 0, 13, 10, 11], ['131223', '113232', '212313', '112323', '121233', '131232', '221331'], [0, 3, 1, 1, 3, 4, 1]]
[[1, 10, 4, 0, 13, 11, 6], ['212313', '131232', '131223', '112323', '121233', '221331', '113232'], [0, 2, 2, 3, 5, 1, 0]]
[[13, 10, 0, 4, 6, 11, 1], ['121233', '131232', '112323', '131223', '113232', '221331', '212313'], [0, 5, 0, 1, 3, 2, 1]]
[[0, 13, 6, 11, 10, 4, 1], ['112323', '121233', '113232', '221331', '131232', '131223', '212313'], [0, 3, 3, 2, 4, 2, 1]]
[[10, 6, 4, 11, 1, 13, 0], ['131232', '113232', '131223', '221331', '212313', '121233', '112323'], [0, 4, 1, 0, 2, 4, 2]]
[[10, 6, 0, 13, 1, 4, 11], ['131232', '113232', '112323', '121233', '212313', '131223', '221331'], [0, 3, 5, 1, 2, 4, 4]]
[[6, 1, 0, 13, 10, 11, 4], ['113232', '212313', '112323', '121233', '131232', '221331', '131223'], [0, 4, 3, 0, 3, 3, 2]]
[[13, 11, 6, 4, 0, 10, 1], ['121233', '221331', '113232', '131223', '112323', '131232', '212313'], [0, 2, 5, 1, 2, 0, 1]]
[[1, 11, 0, 4, 6, 13, 10], ['212313', '221331', '112323', '131223', '113232', '121233', '131232'], [0, 3, 2, 5, 4, 1, 2]]
[[0, 11, 6, 10, 13, 4, 1], ['112323', '221331', '113232', '131232', '121233', '131223', '212313'], [0, 2, 3, 0, 4, 2, 1]]
[[6, 11, 0, 13, 1, 4, 10], ['113232', '221331', '112323', '121233', '212313', '131223', '131232'], [0, 5, 3, 0, 2, 0, 3]]
[[4, 0, 1, 11, 10, 6, 13], ['131223', '112323', '212313', '221331', '131232', '113232', '121233'], [0, 4, 5, 0, 3, 4, 2]]
[[6, 0, 11, 10, 4, 13, 1], ['113232', '112323', '221331', '131232', '131223', '121233', '212313'], [0, 3, 4, 5, 3, 4, 0]]
[[11, 4, 1, 6, 10, 0, 13], ['221331', '131223', '212313', '113232', '131232', '112323', '121233'], [0, 0, 2, 2, 1, 4, 0]]
[[13, 4, 10, 0, 6, 11, 1], ['121233', '131223', '131232', '112323', '113232', '221331', '212313'], [0, 5, 5, 1, 3, 2, 1]]
[[6, 13, 1, 0, 4, 10, 11], ['113232', '121233', '212313', '112323', '131223', '131232', '221331'], [0, 5, 3, 4, 3, 0, 5]]
[[11, 1, 10, 6, 4, 0, 13], ['221331', '212313', '131232', '113232', '131223', '112323', '121233'], [0, 5, 1, 2, 5, 2, 4]]
