[[1, 3, 2, 13, 0, 4, 12], ['212313', '112332', '131322', '121233', '112323', '131223', '113322'], [0, 2, 4, 4, 5, 1, 0]]
[[3, 12, 4, 0, 2, 13, 1], ['112332', '113322', '131223', '112323', '131322', '121233', '212313'], [0, 3, 4, 3, 1, 4, 0]]
[[0, 2, 1, 3, 13, 4, 12], ['112323', '131322', '212313', '112332', '121233', '131223', '113322'], [0, 5, 0, 3, 5, 3, 1]]
[[4, 0, 2, 3, 12, 13, 1], ['131223', '112323', '131322', '112332', '113322', '121233', '212313'], [0, 4, 3, 1, 4, 2, 1]]
[[2, 1, 13, 4, 3, 12, 0], ['131322', '212313', '121233', '131223', '112332', '113322', '112323'], [0, 1, 0, 3, 3, 3, 2]]
[[3, 13, 4, 1, 0, 2, 12], ['112332', '121233', '131223', '212313', '112323', '131322', '113322'], [0, 5, 4, 3, 5, 2, 3]]
[[3, 1, 13, 0, 4, 2, 12], ['112332', '212313', '121233', '112323', '131223', '131322', '113322'], [0, 4, 2, 3, 1, 0, 3]]
[[1, 12, 4, 3, 0, 13, 2], ['212313', '113322', '131223', '112332', '112323', '121233', '131322'], [0, 2, 4, 3, 5, 1, 1]]
[[13, 0, 2, 3, 1, 12, 4], ['121233', '112323', '131322', '112332', '212313', '113322', '131223'], [0, 4, 1, 2, 0, 1, 3]]
[[4, 2, 1, 3, 12, 0, 13], ['131223', '131322', '212313', '112332', '113322', '112323', '121233'], [0, 3, 1, 1, 4, 1, 3]]
[[0, 3, 4, 13, 2, 1, 12], ['112323', '112332', '131223', '121233', '131322', '212313', '113322'], [0, 3, 4, 4, 1, 5, 0]]
[[12, 3, 4, 13, 2, 1, 0], ['113322', '112332', '131223', '121233', '131322', '212313', '112323'], [0, 3, 4, 5, 3, 5, 0]]
[[4, 12, 0, 3, 1, 13, 2], ['131223', '113322', '112323', '112332', '212313', '121233', '131322'], [0, 3, 5, 2, 0, 2, 5]]
[[1, 4, 12, 2, 3, 13, 0], ['212313', '131223', '113322', '131322', '112332', '121233', '112323'], [0, 0, 2, 5, 3, 1, 1]]
[[0, 12, 4, 3, 13, 1, 2], ['112323', '113322', '131223', '112332', '121233', '212313', '131322'], [0, 3, 4, 3, 5, 1, 5]]
[[3, 13, 2, 0, 4, 1, 12], ['112332', '121233', '131322', '112323', '131223', '212313', '113322'], [0, 3, 4, 3, 5, 4, 3]]
[[2, 3, 1, 13, 12, 0, 4], ['131322', '112332', '212313', '121233', '113322', '112323', '131223'], [0, 4, 5, 3, 3, 3, 2]]
[[1, 2, 4, 0, 3, 13, 12], ['212313', '131322', '131223', '112323', '112332', '121233', '113322'], [0, 2, 4, 5, 3, 5, 0]]
[[4, 12, 1, 13, 0, 2, 3], ['131223', '113322', '212313', '121233', '112323', '131322', '112332'], [0, 4, 5, 1, 2, 4, 2]]
[[1, 12, 0, 13, 4, 3, 2], ['212313', '113322', '112323', '121233', '131223', '112332', '131322'], [0, 2, 3, 2, 1, 5, 1]]
[[4, 0, 3, 1, 12, 13, 2], ['131223', '112323', '112332', '212313', '113322', '121233', '131322'], [0, 3, 5, 2, 4, 2, 5]]
[[3, 13, 1, 4, 0, 2, 12], ['112332', '121233', '212313', '131223', '112323', '131322', '113322'], [0, 5, 3, 4, 5, 2, 3]]
[[4, 3, 12, 1, 0, 13, 2], ['131223', '112332', '113322', '212313', '112323', '121233', '131322'], [0, 3, 5, 5, 2, 0, 5]]
[[4, 3, 1, 0, 13, 12, 2], ['131223', '112332', '212313', '112323', '121233', '113322', '131322'], [0, 3, 1, 1, 3, 4, 1]]
[[0, 4, 12, 2, 3, 1, 13], ['112323', '131223', '113322', '131322', '112332', '212313', '121233'], [0, 3, 3, 0, 4, 1, 3]]
[[0, 4, 12, 1, 3, 2, 13], ['112323', '131223', '113322', '212313', '112332', '131322', '121233'], [0, 5, 3, 1, 3, 3, 2]]
