[[12, 10, 1, 3, 0, 9, 7], ['113322', '131232', '212313', '112332', '112323', '113223', '112233'], [0, 5, 0, 4, 3, 2, 1]]
[[9, 3, 12, 1, 10, 0, 7], ['113223', '112332', '113322', '212313', '131232', '112323', '112233'], [0, 4, 2, 0, 5, 3, 2]]
[[9, 3, 7, 0, 12, 1, 10], ['113223', '112332', '112233', '112323', '113322', '212313', '131232'], [0, 3, 3, 0, 4, 1, 5]]
[[3, 12, 0, 7, 10, 9, 1], ['112332', '113322', '112323', '112233', '131232', '113223', '212313'], [0, 4, 2, 4, 4, 1, 4]]
[[9, 10, 0, 1, 12, 7, 3], ['113223', '131232', '112323', '212313', '113322', '112233', '112332'], [0, 3, 3, 4, 4, 2, 2]]
[[1, 7, 9, 3, 10, 12, 0], ['212313', '112233', '113223', '112332', '131232', '113322', '112323'], [0, 5, 2, 3, 1, 5, 1]]
[[0, 3, 9, 7, 12, 10, 1], ['112323', '112332', '113223', '112233', '113322', '131232', '212313'], [0, 4, 2, 4, 3, 2, 1]]
[[10, 9, 0, 7, 12, 1, 3], ['131232', '113223', '112323', '112233', '113322', '212313', '112332'], [0, 4, 1, 2, 5, 4, 3]]
[[9, 7, 12, 1, 10, 3, 0], ['113223', '112233', '113322', '212313', '131232', '112332', '112323'], [0, 4, 2, 0, 5, 1, 3]]
[[1, 9, 12, 10, 3, 7, 0], ['212313', '113223', '113322', '131232', '112332', '112233', '112323'], [0, 0, 3, 0, 3, 0, 3]]
[[12, 9, 3, 10, 0, 7, 1], ['113322', '113223', '112332', '131232', '112323', '112233', '212313'], [0, 4, 2, 5, 3, 1, 4]]
[[3, 0, 7, 10, 1, 12, 9], ['112332', '112323', '112233', '131232', '212313', '113322', '113223'], [0, 4, 2, 4, 3, 2, 2]]
[[3, 12, 7, 1, 0, 10, 9], ['112332', '113322', '112233', '212313', '112323', '131232', '113223'], [0, 4, 2, 3, 5, 3, 1]]
[[7, 9, 10, 12, 3, 0, 1], ['112233', '113223', '131232', '113322', '112332', '112323', '212313'], [0, 3, 2, 5, 2, 4, 3]]
[[7, 1, 10, 9, 0, 3, 12], ['112233', '212313', '131232', '113223', '112323', '112332', '113322'], [0, 1, 2, 4, 4, 2, 1]]
[[9, 10, 12, 7, 0, 1, 3], ['113223', '131232', '113322', '112233', '112323', '212313', '112332'], [0, 5, 3, 0, 2, 5, 1]]
