[[2, 8, 1, 3, 12, 6, 0], ['131322', '121323', '212313', '112332', '113322', '113232', '112323'], [0, 5, 1, 1, 3, 2, 2]]
[[12, 8, 1, 0, 2, 3, 6], ['113322', '121323', '212313', '112323', '131322', '112332', '113232'], [0, 5, 3, 4, 3, 4, 1]]
[[2, 12, 3, 8, 1, 6, 0], ['131322', '113322', '112332', '121323', '212313', '113232', '112323'], [0, 3, 0, 3, 5, 4, 0]]
[[3, 1, 12, 8, 0, 2, 6], ['112332', '212313', '113322', '121323', '112323', '131322', '113232'], [0, 1, 3, 2, 5, 2, 3]]
[[12, 2, 0, 8, 3, 1, 6], ['113322', '131322', '112323', '121323', '112332', '212313', '113232'], [0, 3, 3, 0, 4, 1, 3]]
[[2, 6, 0, 8, 3, 12, 1], ['131322', '113232', '112323', '121323', '112332', '113322', '212313'], [0, 3, 5, 1, 3, 3, 0]]
[[2, 12, 8, 6, 1, 3, 0], ['131322', '113322', '121323', '113232', '212313', '112332', '112323'], [0, 3, 5, 1, 5, 4, 0]]
[[8, 3, 6, 2, 1, 12, 0], ['121323', '112332', '113232', '131322', '212313', '113322', '112323'], [0, 4, 1, 1, 5, 4, 1]]
[[0, 8, 6, 2, 12, 3, 1], ['112323', '121323', '113232', '131322', '113322', '112332', '212313'], [0, 3, 3, 0, 3, 1, 1]]
[[0, 8, 2, 6, 12, 1, 3], ['112323', '121323', '131322', '113232', '113322', '212313', '112332'], [0, 3, 4, 4, 2, 5, 1]]
[[2, 8, 3, 6, 1, 12, 0], ['131322', '121323', '112332', '113232', '212313', '113322', '112323'], [0, 5, 0, 2, 3, 3, 2]]
[[12, 1, 2, 6, 3, 8, 0], ['113322', '212313', '131322', '113232', '112332', '121323', '112323'], [0, 1, 2, 5, 4, 3, 2]]
[[12, 1, 2, 3, 8, 6, 0], ['113322', '212313', '131322', '112332', '121323', '113232', '112323'], [0, 1, 4, 4, 3, 4, 2]]
[[1, 2, 6, 12, 0, 3, 8], ['212313', '131322', '113232', '113322', '112323', '112332', '121323'], [0, 1, 3, 0, 3, 0, 3]]
[[12, 6, 3, 0, 2, 8, 1], ['113322', '113232', '112332', '112323', '131322', '121323', '212313'], [0, 4, 2, 4, 3, 0, 4]]
[[0, 6, 3, 2, 8, 1, 12], ['112323', '113232', '112332', '131322', '121323', '212313', '113322'], [0, 3, 3, 0, 3, 5, 0]]
[[2, 3, 6, 1, 12, 0, 8], ['131322', '112332', '113232', '212313', '113322', '112323', '121323'], [0, 3, 0, 2, 3, 1, 5]]
[[8, 0, 6, 2, 12, 1, 3], ['121323', '112323', '113232', '131322', '113322', '212313', '112332'], [0, 4, 1, 3, 2, 5, 1]]
[[6, 3, 1, 12, 0, 2, 8], ['113232', '112332', '212313', '113322', '112323', '131322', '121323'], [0, 3, 3, 4, 2, 0, 5]]
[[1, 12, 0, 8, 2, 3, 6], ['212313', '113322', '112323', '121323', '131322', '112332', '113232'], [0, 2, 3, 2, 1, 5, 0]]
[[1, 2, 6, 12, 8, 0, 3], ['212313', '131322', '113232', '113322', '121323', '112323', '112332'], [0, 1, 3, 0, 3, 5, 1]]
[[0, 1, 6, 2, 8, 12, 3], ['112323', '212313', '113232', '131322', '121323', '113322', '112332'], [0, 1, 3, 0, 3, 4, 2]]
[[12, 1, 8, 6, 2, 3, 0], ['113322', '212313', '121323', '113232', '131322', '112332', '112323'], [0, 1, 4, 5, 3, 4, 2]]
[[8, 3, 6, 2, 12, 0, 1], ['121323', '112332', '113232', '131322', '113322', '112323', '212313'], [0, 4, 1, 1, 3, 1, 1]]
[[3, 8, 0, 12, 6, 2, 1], ['112332', '121323', '112323', '113322', '113232', '131322', '212313'], [0, 5, 3, 0, 4, 2, 4]]
[[6, 0, 2, 8, 12, 3, 1], ['113232', '112323', '131322', '121323', '113322', '112332', '212313'], [0, 3, 2, 4, 5, 3, 0]]
[[6, 8, 1, 12, 0, 2, 3], ['113232', '121323', '212313', '113322', '112323', '131322', '112332'], [0, 5, 3, 4, 2, 0, 3]]
[[2, 8, 1, 6, 12, 0, 3], ['131322', '121323', '212313', '113232', '113322', '112323', '112332'], [0, 5, 1, 1, 3, 1, 3]]
[[8, 0, 3, 12, 1, 2, 6], ['121323', '112323', '112332', '113322', '212313', '131322', '113232'], [0, 3, 4, 1, 5, 4, 0]]
[[12, 2, 6, 1, 3, 8, 0], ['113322', '131322', '113232', '212313', '112332', '121323', '112323'], [0, 5, 3, 4, 4, 3, 2]]
[[1, 6, 12, 8, 0, 3, 2], ['212313', '113232', '113322', '121323', '112323', '112332', '131322'], [0, 2, 3, 2, 5, 0, 5]]
[[3, 2, 6, 8, 1, 12, 0], ['112332', '131322', '113232', '121323', '212313', '113322', '112323'], [0, 5, 3, 2, 3, 2, 2]]
[[6, 3, 1, 8, 2, 12, 0], ['113232', '112332', '212313', '121323', '131322', '113322', '112323'], [0, 3, 3, 4, 5, 2, 0]]
[[12, 6, 8, 3, 0, 2, 1], ['113322', '113232', '121323', '112332', '112323', '131322', '212313'], [0, 3, 2, 4, 3, 3, 0]]
[[8, 3, 1, 6, 2, 12, 0], ['121323', '112332', '212313', '113232', '131322', '113322', '112323'], [0, 4, 2, 2, 1, 4, 1]]
