[[4, 8, 12, 1, 0, 3, 13], ['131223', '121323', '113322', '212313', '112323', '112332', '121233'], [0, 5, 5, 5, 4, 1, 3]]
[[1, 0, 12, 8, 4, 13, 3], ['212313', '112323', '113322', '121323', '131223', '121233', '112332'], [0, 1, 3, 2, 5, 1, 2]]
[[1, 8, 4, 3, 0, 13, 12], ['212313', '121323', '131223', '112332', '112323', '121233', '113322'], [0, 1, 2, 3, 5, 1, 1]]
[[13, 3, 1, 12, 8, 4, 0], ['121233', '112332', '212313', '113322', '121323', '131223', '112323'], [0, 4, 2, 2, 1, 0, 3]]
[[4, 0, 1, 13, 12, 3, 8], ['131223', '112323', '212313', '121233', '113322', '112332', '121323'], [0, 4, 5, 3, 4, 1, 3]]
[[8, 13, 1, 3, 12, 0, 4], ['121323', '121233', '212313', '112332', '113322', '112323', '131223'], [0, 3, 4, 1, 3, 1, 3]]
[[1, 0, 4, 3, 8, 13, 12], ['212313', '112323', '131223', '112332', '121323', '121233', '113322'], [0, 1, 2, 3, 5, 1, 1]]
[[1, 4, 3, 12, 13, 0, 8], ['212313', '131223', '112332', '113322', '121233', '112323', '121323'], [0, 0, 2, 5, 4, 0, 3]]
[[3, 0, 12, 13, 4, 1, 8], ['112332', '112323', '113322', '121233', '131223', '212313', '121323'], [0, 3, 3, 2, 5, 4, 5]]
[[4, 1, 3, 12, 8, 13, 0], ['131223', '212313', '112332', '113322', '121323', '121233', '112323'], [0, 4, 0, 2, 1, 0, 3]]
[[13, 4, 8, 1, 3, 0, 12], ['121233', '131223', '121323', '212313', '112332', '112323', '113322'], [0, 3, 0, 5, 2, 4, 1]]
[[12, 0, 4, 13, 8, 1, 3], ['113322', '112323', '131223', '121233', '121323', '212313', '112332'], [0, 3, 2, 5, 3, 5, 0]]
[[12, 8, 0, 4, 13, 1, 3], ['113322', '121323', '112323', '131223', '121233', '212313', '112332'], [0, 5, 3, 2, 5, 1, 3]]
[[3, 13, 0, 8, 4, 1, 12], ['112332', '121233', '112323', '121323', '131223', '212313', '113322'], [0, 5, 3, 2, 5, 4, 3]]
[[1, 13, 0, 8, 3, 4, 12], ['212313', '121233', '112323', '121323', '112332', '131223', '113322'], [0, 4, 2, 5, 3, 1, 0]]
[[12, 13, 0, 8, 1, 3, 4], ['113322', '121233', '112323', '121323', '212313', '112332', '131223'], [0, 5, 3, 0, 5, 4, 2]]
[[12, 8, 4, 13, 1, 3, 0], ['113322', '121323', '131223', '121233', '212313', '112332', '112323'], [0, 5, 4, 5, 5, 4, 2]]
[[3, 13, 1, 0, 8, 12, 4], ['112332', '121233', '212313', '112323', '121323', '113322', '131223'], [0, 3, 0, 3, 5, 2, 2]]
[[8, 4, 0, 1, 13, 12, 3], ['121323', '131223', '112323', '212313', '121233', '113322', '112332'], [0, 5, 0, 5, 4, 3, 1]]
