[[9, 8, 10, 6, 1, 0, 3], ['113223', '121323', '131232', '113232', '212313', '112323', '112332'], [0, 3, 2, 3, 0, 3, 1]]
[[1, 9, 6, 8, 10, 3, 0], ['212313', '113223', '113232', '121323', '131232', '112332', '112323'], [0, 0, 3, 2, 1, 5, 1]]
[[9, 10, 8, 6, 3, 0, 1], ['113223', '131232', '121323', '113232', '112332', '112323', '212313'], [0, 5, 4, 3, 5, 1, 1]]
[[3, 8, 10, 1, 0, 9, 6], ['112332', '121323', '131232', '212313', '112323', '113223', '113232'], [0, 5, 4, 3, 5, 1, 3]]
[[8, 0, 6, 10, 3, 1, 9], ['121323', '112323', '113232', '131232', '112332', '212313', '113223'], [0, 4, 1, 1, 4, 1, 3]]
[[3, 1, 9, 8, 0, 6, 10], ['112332', '212313', '113223', '121323', '112323', '113232', '131232'], [0, 1, 3, 2, 5, 1, 3]]
[[8, 0, 1, 10, 6, 9, 3], ['121323', '112323', '212313', '131232', '113232', '113223', '112332'], [0, 4, 2, 1, 4, 2, 1]]
[[8, 10, 0, 6, 3, 1, 9], ['121323', '131232', '112323', '113232', '112332', '212313', '113223'], [0, 5, 4, 1, 4, 1, 3]]
[[0, 8, 1, 9, 6, 10, 3], ['112323', '121323', '212313', '113223', '113232', '131232', '112332'], [0, 3, 0, 5, 2, 4, 1]]
[[9, 10, 8, 3, 6, 1, 0], ['113223', '131232', '121323', '112332', '113232', '212313', '112323'], [0, 5, 4, 5, 3, 1, 3]]
[[6, 8, 1, 3, 10, 0, 9], ['113232', '121323', '212313', '112332', '131232', '112323', '113223'], [0, 5, 3, 5, 3, 4, 1]]
[[9, 6, 1, 3, 8, 0, 10], ['113223', '113232', '212313', '112332', '121323', '112323', '131232'], [0, 3, 3, 5, 4, 1, 5]]
[[9, 8, 10, 6, 3, 0, 1], ['113223', '121323', '131232', '113232', '112332', '112323', '212313'], [0, 3, 2, 3, 5, 1, 1]]
[[9, 0, 8, 1, 6, 3, 10], ['113223', '112323', '121323', '212313', '113232', '112332', '131232'], [0, 3, 4, 0, 5, 1, 5]]
[[8, 0, 6, 10, 9, 1, 3], ['121323', '112323', '113232', '131232', '113223', '212313', '112332'], [0, 4, 1, 1, 2, 5, 1]]
[[0, 10, 6, 8, 1, 9, 3], ['112323', '131232', '113232', '121323', '212313', '113223', '112332'], [0, 5, 3, 2, 3, 2, 1]]
[[1, 8, 0, 3, 10, 6, 9], ['212313', '121323', '112323', '112332', '131232', '113232', '113223'], [0, 4, 2, 3, 1, 5, 0]]
[[1, 9, 6, 8, 10, 0, 3], ['212313', '113223', '113232', '121323', '131232', '112323', '112332'], [0, 0, 3, 2, 1, 5, 1]]
[[9, 0, 6, 1, 10, 3, 8], ['113223', '112323', '113232', '212313', '131232', '112332', '121323'], [0, 4, 2, 0, 5, 1, 3]]
[[6, 1, 8, 3, 10, 0, 9], ['113232', '212313', '121323', '112332', '131232', '112323', '113223'], [0, 1, 4, 5, 3, 4, 1]]
[[3, 8, 10, 9, 0, 6, 1], ['112332', '121323', '131232', '113223', '112323', '113232', '212313'], [0, 5, 4, 5, 3, 1, 4]]
[[3, 6, 0, 1, 8, 10, 9], ['112332', '113232', '112323', '212313', '121323', '131232', '113223'], [0, 4, 2, 3, 5, 3, 1]]
[[3, 10, 8, 0, 1, 9, 6], ['112332', '131232', '121323', '112323', '212313', '113223', '113232'], [0, 3, 2, 3, 3, 1, 3]]
[[10, 6, 8, 0, 1, 3, 9], ['131232', '113232', '121323', '112323', '212313', '112332', '113223'], [0, 4, 1, 2, 0, 2, 1]]
[[10, 6, 0, 8, 9, 1, 3], ['131232', '113232', '112323', '121323', '113223', '212313', '112332'], [0, 4, 1, 1, 4, 4, 3]]
[[10, 6, 0, 3, 8, 1, 9], ['131232', '113232', '112323', '112332', '121323', '212313', '113223'], [0, 4, 1, 2, 1, 2, 1]]
[[3, 9, 0, 10, 8, 6, 1], ['112332', '113223', '112323', '131232', '121323', '113232', '212313'], [0, 4, 2, 4, 5, 1, 4]]
[[3, 8, 10, 0, 1, 9, 6], ['112332', '121323', '131232', '112323', '212313', '113223', '113232'], [0, 5, 4, 3, 3, 1, 3]]
[[1, 8, 9, 6, 3, 0, 10], ['212313', '121323', '113223', '113232', '112332', '112323', '131232'], [0, 4, 2, 4, 3, 0, 5]]
[[3, 9, 0, 10, 8, 1, 6], ['112332', '113223', '112323', '131232', '121323', '212313', '113232'], [0, 4, 2, 4, 5, 4, 3]]
[[9, 0, 3, 6, 1, 10, 8], ['113223', '112323', '112332', '113232', '212313', '131232', '121323'], [0, 4, 2, 3, 0, 2, 3]]
[[9, 0, 6, 1, 10, 8, 3], ['113223', '112323', '113232', '212313', '131232', '121323', '112332'], [0, 4, 2, 0, 5, 3, 1]]
[[9, 0, 6, 1, 8, 10, 3], ['113223', '112323', '113232', '212313', '121323', '131232', '112332'], [0, 4, 2, 0, 1, 4, 1]]
[[9, 0, 6, 1, 3, 10, 8], ['113223', '112323', '113232', '212313', '112332', '131232', '121323'], [0, 4, 2, 0, 5, 2, 3]]
[[3, 10, 0, 8, 9, 1, 6], ['112332', '131232', '112323', '121323', '113223', '212313', '113232'], [0, 3, 3, 2, 5, 4, 3]]
[[9, 8, 6, 10, 1, 0, 3], ['113223', '121323', '113232', '131232', '212313', '112323', '112332'], [0, 3, 3, 2, 0, 3, 1]]
[[1, 6, 8, 9, 3, 0, 10], ['212313', '113232', '121323', '113223', '112332', '112323', '131232'], [0, 2, 4, 4, 3, 0, 5]]
[[0, 1, 10, 9, 8, 6, 3], ['112323', '212313', '131232', '113223', '121323', '113232', '112332'], [0, 4, 4, 5, 3, 4, 1]]
[[9, 8, 10, 3, 6, 0, 1], ['113223', '121323', '131232', '112332', '113232', '112323', '212313'], [0, 3, 2, 5, 3, 1, 1]]
[[9, 8, 6, 10, 3, 0, 1], ['113223', '121323', '113232', '131232', '112332', '112323', '212313'], [0, 3, 3, 2, 5, 1, 1]]
[[3, 10, 8, 1, 0, 9, 6], ['112332', '131232', '121323', '212313', '112323', '113223', '113232'], [0, 3, 2, 3, 5, 1, 3]]
[[3, 0, 1, 10, 9, 6, 8], ['112332', '112323', '212313', '131232', '113223', '113232', '121323'], [0, 3, 0, 4, 5, 1, 5]]
[[9, 0, 6, 3, 10, 8, 1], ['113223', '112323', '113232', '112332', '131232', '121323', '212313'], [0, 4, 2, 5, 3, 0, 1]]
[[9, 3, 6, 8, 10, 0, 1], ['113223', '112332', '113232', '121323', '131232', '112323', '212313'], [0, 4, 2, 4, 5, 1, 1]]
[[9, 6, 1, 3, 0, 8, 10], ['113223', '113232', '212313', '112332', '112323', '121323', '131232'], [0, 3, 3, 5, 2, 0, 5]]
[[3, 6, 9, 0, 1, 8, 10], ['112332', '113232', '113223', '112323', '212313', '121323', '131232'], [0, 4, 2, 3, 3, 2, 3]]
[[1, 6, 9, 8, 0, 3, 10], ['212313', '113232', '113223', '121323', '112323', '112332', '131232'], [0, 2, 3, 2, 5, 0, 5]]
[[6, 1, 10, 3, 0, 8, 9], ['113232', '212313', '131232', '112332', '112323', '121323', '113223'], [0, 1, 2, 5, 2, 4, 1]]
[[8, 0, 1, 10, 9, 6, 3], ['121323', '112323', '212313', '131232', '113223', '113232', '112332'], [0, 4, 2, 1, 2, 4, 1]]
[[10, 8, 6, 0, 3, 1, 9], ['131232', '121323', '113232', '112323', '112332', '212313', '113223'], [0, 5, 4, 1, 2, 2, 1]]
[[1, 8, 0, 9, 6, 3, 10], ['212313', '121323', '112323', '113223', '113232', '112332', '131232'], [0, 4, 2, 5, 4, 0, 5]]
[[9, 0, 8, 6, 1, 3, 10], ['113223', '112323', '121323', '113232', '212313', '112332', '131232'], [0, 3, 4, 3, 0, 1, 5]]
[[3, 6, 0, 9, 8, 10, 1], ['112332', '113232', '112323', '113223', '121323', '131232', '212313'], [0, 4, 2, 5, 3, 0, 4]]
[[1, 8, 0, 9, 3, 6, 10], ['212313', '121323', '112323', '113223', '112332', '113232', '131232'], [0, 4, 2, 5, 4, 0, 5]]
[[8, 10, 0, 6, 1, 9, 3], ['121323', '131232', '112323', '113232', '212313', '113223', '112332'], [0, 5, 0, 2, 3, 2, 1]]
[[8, 9, 0, 6, 3, 1, 10], ['121323', '113223', '112323', '113232', '112332', '212313', '131232'], [0, 3, 4, 1, 4, 1, 5]]
[[8, 0, 10, 6, 1, 9, 3], ['121323', '112323', '131232', '113232', '212313', '113223', '112332'], [0, 4, 1, 2, 3, 2, 1]]
[[8, 0, 1, 10, 3, 9, 6], ['121323', '112323', '212313', '131232', '112332', '113223', '113232'], [0, 4, 2, 1, 4, 3, 2]]
[[3, 8, 10, 1, 0, 6, 9], ['112332', '121323', '131232', '212313', '112323', '113232', '113223'], [0, 5, 4, 3, 5, 3, 1]]
[[3, 6, 0, 9, 10, 8, 1], ['112332', '113232', '112323', '113223', '131232', '121323', '212313'], [0, 4, 2, 5, 4, 2, 4]]
[[8, 0, 10, 6, 3, 9, 1], ['121323', '112323', '131232', '113232', '112332', '113223', '212313'], [0, 3, 5, 1, 4, 3, 3]]
[[9, 6, 1, 8, 3, 0, 10], ['113223', '113232', '212313', '121323', '112332', '112323', '131232'], [0, 3, 3, 4, 5, 1, 5]]
[[10, 6, 8, 0, 9, 3, 1], ['131232', '113232', '121323', '112323', '113223', '112332', '212313'], [0, 3, 5, 1, 4, 3, 0]]
[[0, 6, 8, 9, 3, 1, 10], ['112323', '113232', '121323', '113223', '112332', '212313', '131232'], [0, 3, 2, 5, 4, 1, 5]]
[[3, 1, 6, 8, 10, 0, 9], ['112332', '212313', '113232', '121323', '131232', '112323', '113223'], [0, 1, 3, 2, 1, 4, 1]]
[[10, 6, 1, 3, 8, 0, 9], ['131232', '113232', '212313', '112332', '121323', '112323', '113223'], [0, 4, 5, 2, 1, 4, 1]]
[[3, 6, 10, 9, 0, 1, 8], ['112332', '113232', '131232', '113223', '112323', '212313', '121323'], [0, 3, 4, 5, 3, 4, 5]]
[[3, 9, 0, 1, 8, 6, 10], ['112332', '113223', '112323', '212313', '121323', '113232', '131232'], [0, 4, 2, 3, 5, 1, 3]]
[[1, 8, 0, 9, 3, 10, 6], ['212313', '121323', '112323', '113223', '112332', '131232', '113232'], [0, 4, 2, 5, 4, 5, 0]]
[[3, 6, 0, 10, 9, 8, 1], ['112332', '113232', '112323', '131232', '113223', '121323', '212313'], [0, 4, 2, 4, 5, 2, 4]]
[[1, 0, 9, 8, 10, 6, 3], ['212313', '112323', '113223', '121323', '131232', '113232', '112332'], [0, 1, 3, 2, 1, 5, 2]]
[[1, 8, 9, 0, 10, 3, 6], ['212313', '121323', '113223', '112323', '131232', '112332', '113232'], [0, 4, 2, 3, 1, 5, 0]]
[[3, 6, 9, 10, 0, 8, 1], ['112332', '113232', '113223', '131232', '112323', '121323', '212313'], [0, 4, 2, 4, 5, 2, 4]]
[[3, 8, 10, 0, 9, 6, 1], ['112332', '121323', '131232', '112323', '113223', '113232', '212313'], [0, 5, 4, 3, 5, 1, 4]]
[[0, 10, 1, 9, 8, 6, 3], ['112323', '131232', '212313', '113223', '121323', '113232', '112332'], [0, 5, 0, 5, 3, 4, 1]]
[[3, 9, 1, 10, 0, 6, 8], ['112332', '113223', '212313', '131232', '112323', '113232', '121323'], [0, 3, 0, 4, 5, 1, 5]]
[[3, 6, 9, 0, 8, 1, 10], ['112332', '113232', '113223', '112323', '121323', '212313', '131232'], [0, 4, 2, 3, 5, 4, 3]]
[[9, 0, 3, 6, 10, 1, 8], ['113223', '112323', '112332', '113232', '131232', '212313', '121323'], [0, 4, 2, 3, 5, 1, 3]]
[[10, 8, 1, 0, 6, 3, 9], ['131232', '121323', '212313', '112323', '113232', '112332', '113223'], [0, 5, 1, 1, 3, 2, 1]]
[[3, 9, 0, 10, 1, 8, 6], ['112332', '113223', '112323', '131232', '212313', '121323', '113232'], [0, 4, 2, 4, 3, 2, 3]]
[[6, 10, 1, 3, 0, 8, 9], ['113232', '131232', '212313', '112332', '112323', '121323', '113223'], [0, 3, 3, 5, 2, 4, 1]]
[[9, 10, 8, 1, 6, 3, 0], ['113223', '131232', '121323', '212313', '113232', '112332', '112323'], [0, 5, 4, 0, 5, 1, 3]]
[[10, 8, 1, 0, 9, 6, 3], ['131232', '121323', '212313', '112323', '113223', '113232', '112332'], [0, 5, 1, 1, 4, 1, 3]]
[[3, 10, 0, 8, 1, 6, 9], ['112332', '131232', '112323', '121323', '212313', '113232', '113223'], [0, 3, 3, 2, 3, 3, 1]]
[[8, 10, 0, 6, 9, 1, 3], ['121323', '131232', '112323', '113232', '113223', '212313', '112332'], [0, 5, 4, 1, 2, 5, 1]]
[[10, 6, 0, 8, 3, 1, 9], ['131232', '113232', '112323', '121323', '112332', '212313', '113223'], [0, 4, 1, 1, 2, 2, 1]]
[[3, 10, 8, 0, 9, 1, 6], ['112332', '131232', '121323', '112323', '113223', '212313', '113232'], [0, 3, 2, 3, 5, 4, 3]]
[[9, 3, 6, 8, 1, 10, 0], ['113223', '112332', '113232', '121323', '212313', '131232', '112323'], [0, 4, 2, 4, 0, 2, 3]]
[[0, 1, 8, 9, 6, 10, 3], ['112323', '212313', '121323', '113223', '113232', '131232', '112332'], [0, 4, 2, 5, 2, 4, 1]]
[[9, 1, 0, 10, 6, 8, 3], ['113223', '212313', '112323', '131232', '113232', '121323', '112332'], [0, 4, 3, 2, 5, 3, 1]]
[[3, 8, 10, 0, 9, 1, 6], ['112332', '121323', '131232', '112323', '113223', '212313', '113232'], [0, 5, 4, 3, 5, 4, 3]]
[[10, 8, 1, 0, 9, 3, 6], ['131232', '121323', '212313', '112323', '113223', '112332', '113232'], [0, 5, 1, 1, 4, 3, 1]]
[[9, 1, 0, 10, 6, 3, 8], ['113223', '212313', '112323', '131232', '113232', '112332', '121323'], [0, 4, 3, 2, 5, 1, 3]]
[[10, 8, 6, 0, 1, 3, 9], ['131232', '121323', '113232', '112323', '212313', '112332', '113223'], [0, 5, 0, 2, 0, 2, 1]]
[[10, 3, 6, 0, 9, 1, 8], ['131232', '112332', '113232', '112323', '113223', '212313', '121323'], [0, 3, 4, 1, 4, 4, 5]]
