[[11, 10, 8, 9, 4, 1, 0], ['221331', '131232', '121323', '113223', '131223', '212313', '112323'], [0, 2, 0, 2, 1, 2, 5]]
[[11, 0, 10, 8, 9, 1, 4], ['221331', '112323', '131232', '121323', '113223', '212313', '131223'], [0, 5, 1, 3, 2, 2, 0]]
[[1, 9, 10, 4, 11, 8, 0], ['212313', '113223', '131232', '131223', '221331', '121323', '112323'], [0, 0, 2, 4, 4, 1, 1]]
[[9, 4, 1, 11, 10, 0, 8], ['113223', '131223', '212313', '221331', '131232', '112323', '121323'], [0, 5, 0, 4, 5, 1, 3]]
[[8, 0, 4, 1, 9, 10, 11], ['121323', '112323', '131223', '212313', '113223', '131232', '221331'], [0, 3, 0, 2, 2, 4, 1]]
[[9, 10, 0, 1, 4, 8, 11], ['113223', '131232', '112323', '212313', '131223', '121323', '221331'], [0, 3, 3, 4, 3, 0, 2]]
[[9, 8, 10, 1, 11, 4, 0], ['113223', '121323', '131232', '212313', '221331', '131223', '112323'], [0, 3, 2, 0, 1, 2, 3]]
[[11, 1, 10, 8, 9, 0, 4], ['221331', '212313', '131232', '121323', '113223', '112323', '131223'], [0, 5, 1, 3, 2, 4, 0]]
[[11, 8, 0, 10, 1, 9, 4], ['221331', '121323', '112323', '131232', '212313', '113223', '131223'], [0, 1, 0, 1, 5, 4, 0]]
[[1, 10, 8, 11, 9, 0, 4], ['212313', '131232', '121323', '221331', '113223', '112323', '131223'], [0, 2, 4, 1, 5, 0, 5]]
[[0, 10, 9, 8, 11, 1, 4], ['112323', '131232', '113223', '121323', '221331', '212313', '131223'], [0, 5, 3, 2, 4, 1, 3]]
[[8, 1, 9, 11, 10, 4, 0], ['121323', '212313', '113223', '221331', '131232', '131223', '112323'], [0, 4, 5, 3, 4, 2, 3]]
[[0, 9, 1, 10, 11, 4, 8], ['112323', '113223', '212313', '131232', '221331', '131223', '121323'], [0, 3, 0, 4, 4, 3, 1]]
[[11, 8, 9, 0, 10, 1, 4], ['221331', '121323', '113223', '112323', '131232', '212313', '131223'], [0, 1, 0, 2, 1, 2, 0]]
[[11, 0, 1, 10, 9, 8, 4], ['221331', '112323', '212313', '131232', '113223', '121323', '131223'], [0, 5, 2, 1, 2, 4, 0]]
[[1, 8, 0, 9, 10, 4, 11], ['212313', '121323', '112323', '113223', '131232', '131223', '221331'], [0, 4, 2, 5, 4, 1, 1]]
[[11, 0, 4, 1, 8, 9, 10], ['221331', '112323', '131223', '212313', '121323', '113223', '131232'], [0, 1, 0, 2, 3, 4, 0]]
[[0, 1, 4, 10, 9, 11, 8], ['112323', '212313', '131223', '131232', '113223', '221331', '121323'], [0, 4, 4, 4, 5, 5, 3]]
[[4, 9, 0, 10, 8, 1, 11], ['131223', '113223', '112323', '131232', '121323', '212313', '221331'], [0, 4, 1, 3, 4, 1, 2]]
[[9, 11, 8, 1, 10, 0, 4], ['113223', '221331', '121323', '212313', '131232', '112323', '131223'], [0, 2, 4, 0, 5, 1, 3]]
[[8, 0, 1, 9, 11, 10, 4], ['121323', '112323', '212313', '113223', '221331', '131232', '131223'], [0, 4, 2, 2, 4, 2, 3]]
[[11, 0, 1, 10, 9, 4, 8], ['221331', '112323', '212313', '131232', '113223', '131223', '121323'], [0, 5, 2, 1, 2, 4, 4]]
[[8, 4, 9, 0, 11, 10, 1], ['121323', '131223', '113223', '112323', '221331', '131232', '212313'], [0, 5, 0, 2, 4, 2, 1]]
[[11, 1, 8, 10, 9, 4, 0], ['221331', '212313', '121323', '131232', '113223', '131223', '112323'], [0, 3, 0, 1, 2, 4, 5]]
[[4, 9, 8, 0, 1, 10, 11], ['131223', '113223', '121323', '112323', '212313', '131232', '221331'], [0, 4, 1, 2, 0, 2, 2]]
[[0, 8, 1, 9, 10, 11, 4], ['112323', '121323', '212313', '113223', '131232', '221331', '131223'], [0, 3, 0, 5, 4, 5, 3]]
[[8, 4, 0, 9, 11, 10, 1], ['121323', '131223', '112323', '113223', '221331', '131232', '212313'], [0, 5, 0, 2, 4, 2, 1]]
[[0, 10, 9, 8, 4, 11, 1], ['112323', '131232', '113223', '121323', '131223', '221331', '212313'], [0, 5, 3, 2, 5, 5, 1]]
[[10, 9, 0, 4, 1, 11, 8], ['131232', '113223', '112323', '131223', '212313', '221331', '121323'], [0, 4, 1, 3, 2, 3, 2]]
[[0, 10, 9, 11, 1, 8, 4], ['112323', '131232', '113223', '221331', '212313', '121323', '131223'], [0, 5, 3, 2, 5, 0, 3]]
