[[1, 13, 9, 0, 3, 11, 5], ['212313', '121233', '113223', '112323', '112332', '221331', '121332'], [0, 4, 2, 5, 3, 4, 1]]
[[0, 13, 3, 11, 5, 1, 9], ['112323', '121233', '112332', '221331', '121332', '212313', '113223'], [0, 5, 3, 2, 4, 1, 3]]
[[9, 13, 1, 0, 11, 5, 3], ['113223', '121233', '212313', '112323', '221331', '121332', '112332'], [0, 5, 3, 4, 0, 4, 1]]
[[3, 11, 13, 0, 5, 1, 9], ['112332', '221331', '121233', '112323', '121332', '212313', '113223'], [0, 5, 2, 5, 3, 2, 1]]
[[1, 0, 5, 9, 13, 3, 11], ['212313', '112323', '121332', '113223', '121233', '112332', '221331'], [0, 1, 4, 4, 4, 0, 2]]
[[13, 0, 3, 9, 5, 11, 1], ['121233', '112323', '112332', '113223', '121332', '221331', '212313'], [0, 4, 1, 2, 5, 2, 1]]
[[13, 0, 11, 3, 1, 5, 9], ['121233', '112323', '221331', '112332', '212313', '121332', '113223'], [0, 4, 3, 2, 0, 2, 3]]
[[0, 13, 9, 11, 5, 3, 1], ['112323', '121233', '113223', '221331', '121332', '112332', '212313'], [0, 3, 3, 2, 4, 1, 1]]
[[1, 0, 9, 5, 13, 11, 3], ['212313', '112323', '113223', '121332', '121233', '221331', '112332'], [0, 1, 3, 2, 5, 1, 2]]
[[13, 0, 1, 9, 11, 5, 3], ['121233', '112323', '212313', '113223', '221331', '121332', '112332'], [0, 4, 2, 2, 1, 3, 1]]
[[9, 5, 0, 11, 1, 3, 13], ['113223', '121332', '112323', '221331', '212313', '112332', '121233'], [0, 3, 3, 5, 2, 4, 2]]
[[9, 13, 5, 0, 11, 1, 3], ['113223', '121233', '121332', '112323', '221331', '212313', '112332'], [0, 5, 2, 4, 0, 5, 1]]
[[9, 13, 0, 1, 11, 5, 3], ['113223', '121233', '112323', '212313', '221331', '121332', '112332'], [0, 5, 3, 4, 0, 4, 1]]
[[9, 5, 1, 3, 0, 13, 11], ['113223', '121332', '212313', '112332', '112323', '121233', '221331'], [0, 5, 3, 5, 2, 0, 2]]
[[11, 9, 1, 0, 13, 3, 5], ['221331', '113223', '212313', '112323', '121233', '112332', '121332'], [0, 0, 4, 1, 4, 3, 0]]
[[9, 1, 11, 5, 0, 3, 13], ['113223', '212313', '221331', '121332', '112323', '112332', '121233'], [0, 1, 4, 5, 4, 1, 3]]
[[11, 13, 5, 1, 3, 9, 0], ['221331', '121233', '121332', '212313', '112332', '113223', '112323'], [0, 0, 1, 5, 3, 1, 4]]
[[13, 1, 9, 11, 0, 3, 5], ['121233', '212313', '113223', '221331', '112323', '112332', '121332'], [0, 1, 0, 0, 4, 2, 2]]
[[5, 0, 1, 3, 9, 11, 13], ['121332', '112323', '212313', '112332', '113223', '221331', '121233'], [0, 3, 4, 1, 2, 3, 1]]
[[3, 5, 11, 13, 0, 9, 1], ['112332', '121332', '221331', '121233', '112323', '113223', '212313'], [0, 5, 1, 4, 5, 1, 4]]
[[1, 11, 0, 3, 13, 5, 9], ['212313', '221331', '112323', '112332', '121233', '121332', '113223'], [0, 4, 3, 0, 4, 5, 0]]
[[13, 5, 9, 1, 0, 11, 3], ['121233', '121332', '113223', '212313', '112323', '221331', '112332'], [0, 3, 5, 5, 2, 3, 1]]
[[3, 1, 13, 0, 5, 11, 9], ['112332', '212313', '121233', '112323', '121332', '221331', '113223'], [0, 4, 2, 5, 3, 3, 2]]
[[1, 0, 11, 9, 13, 5, 3], ['212313', '112323', '221331', '113223', '121233', '121332', '112332'], [0, 1, 4, 4, 4, 5, 2]]
[[5, 3, 9, 1, 11, 13, 0], ['121332', '112332', '113223', '212313', '221331', '121233', '112323'], [0, 3, 5, 5, 3, 4, 0]]
[[11, 5, 1, 0, 13, 3, 9], ['221331', '121332', '212313', '112323', '121233', '112332', '113223'], [0, 2, 4, 1, 4, 3, 5]]
[[3, 5, 0, 1, 11, 13, 9], ['112332', '121332', '112323', '212313', '221331', '121233', '113223'], [0, 3, 3, 1, 3, 4, 2]]
[[0, 13, 9, 1, 11, 5, 3], ['112323', '121233', '113223', '212313', '221331', '121332', '112332'], [0, 3, 3, 1, 3, 4, 1]]
[[0, 3, 13, 9, 1, 5, 11], ['112323', '112332', '121233', '113223', '212313', '121332', '221331'], [0, 3, 2, 5, 5, 4, 1]]
[[3, 5, 0, 11, 1, 13, 9], ['112332', '121332', '112323', '221331', '212313', '121233', '113223'], [0, 3, 3, 2, 5, 4, 2]]
[[9, 1, 5, 3, 13, 11, 0], ['113223', '212313', '121332', '112332', '121233', '221331', '112323'], [0, 4, 2, 5, 3, 0, 1]]
[[1, 11, 3, 5, 0, 13, 9], ['212313', '221331', '112332', '121332', '112323', '121233', '113223'], [0, 4, 3, 2, 5, 1, 0]]
[[11, 5, 1, 9, 13, 0, 3], ['221331', '121332', '212313', '113223', '121233', '112323', '112332'], [0, 2, 4, 1, 4, 2, 5]]
[[0, 11, 9, 1, 5, 3, 13], ['112323', '221331', '113223', '212313', '121332', '112332', '121233'], [0, 2, 3, 1, 3, 4, 2]]
[[9, 13, 3, 1, 11, 5, 0], ['113223', '121233', '112332', '212313', '221331', '121332', '112323'], [0, 5, 3, 4, 0, 0, 3]]
[[11, 3, 9, 1, 5, 13, 0], ['221331', '112332', '113223', '212313', '121332', '121233', '112323'], [0, 2, 0, 2, 4, 3, 5]]
