[[13, 3, 6, 2, 0, 4, 1], ['121233', '112332', '113232', '131322', '112323', '131223', '212313'], [0, 4, 1, 3, 2, 0, 1]]
[[2, 0, 13, 3, 4, 6, 1], ['131322', '112323', '121233', '112332', '131223', '113232', '212313'], [0, 3, 0, 2, 1, 4, 0]]
[[4, 2, 6, 0, 3, 1, 13], ['131223', '131322', '113232', '112323', '112332', '212313', '121233'], [0, 3, 0, 2, 5, 1, 3]]
[[4, 1, 3, 2, 0, 6, 13], ['131223', '212313', '112332', '131322', '112323', '113232', '121233'], [0, 4, 0, 3, 2, 4, 2]]
[[2, 6, 0, 3, 4, 13, 1], ['131322', '113232', '112323', '112332', '131223', '121233', '212313'], [0, 4, 1, 2, 1, 0, 4]]
[[13, 6, 1, 2, 4, 0, 3], ['121233', '113232', '212313', '131322', '131223', '112323', '112332'], [0, 4, 2, 3, 4, 2, 2]]
[[6, 2, 3, 13, 0, 4, 1], ['113232', '131322', '112332', '121233', '112323', '131223', '212313'], [0, 3, 3, 0, 2, 0, 4]]
[[0, 6, 13, 3, 4, 2, 1], ['112323', '113232', '121233', '112332', '131223', '131322', '212313'], [0, 3, 2, 3, 1, 4, 3]]
[[4, 3, 6, 13, 0, 1, 2], ['131223', '112332', '113232', '121233', '112323', '212313', '131322'], [0, 3, 0, 1, 4, 1, 5]]
[[4, 13, 2, 0, 1, 6, 3], ['131223', '121233', '131322', '112323', '212313', '113232', '112332'], [0, 5, 5, 1, 2, 4, 1]]
[[13, 3, 1, 2, 4, 6, 0], ['121233', '112332', '212313', '131322', '131223', '113232', '112323'], [0, 4, 2, 3, 4, 1, 3]]
[[0, 13, 1, 4, 2, 6, 3], ['112323', '121233', '212313', '131223', '131322', '113232', '112332'], [0, 5, 3, 4, 1, 4, 1]]
[[0, 4, 6, 1, 3, 2, 13], ['112323', '131223', '113232', '212313', '112332', '131322', '121233'], [0, 5, 3, 1, 3, 3, 2]]
[[4, 6, 0, 13, 3, 2, 1], ['131223', '113232', '112323', '121233', '112332', '131322', '212313'], [0, 3, 5, 1, 2, 4, 3]]
[[3, 4, 2, 13, 0, 1, 6], ['112332', '131223', '131322', '121233', '112323', '212313', '113232'], [0, 3, 4, 4, 5, 4, 3]]
[[0, 1, 4, 6, 3, 2, 13], ['112323', '212313', '131223', '113232', '112332', '131322', '121233'], [0, 4, 4, 4, 3, 3, 2]]
[[13, 2, 1, 6, 4, 0, 3], ['121233', '131322', '212313', '113232', '131223', '112323', '112332'], [0, 5, 4, 1, 3, 4, 2]]
[[0, 2, 1, 6, 3, 4, 13], ['112323', '131322', '212313', '113232', '112332', '131223', '121233'], [0, 5, 0, 4, 3, 2, 3]]
[[4, 0, 13, 2, 6, 3, 1], ['131223', '112323', '121233', '131322', '113232', '112332', '212313'], [0, 4, 1, 3, 3, 1, 1]]
[[4, 0, 1, 13, 2, 6, 3], ['131223', '112323', '212313', '121233', '131322', '113232', '112332'], [0, 4, 5, 3, 4, 2, 1]]
[[2, 4, 3, 13, 1, 6, 0], ['131322', '131223', '112332', '121233', '212313', '113232', '112323'], [0, 3, 5, 3, 5, 4, 2]]
[[2, 1, 6, 13, 3, 0, 4], ['131322', '212313', '113232', '121233', '112332', '112323', '131223'], [0, 4, 0, 3, 4, 3, 2]]
[[13, 0, 4, 1, 2, 3, 6], ['121233', '112323', '131223', '212313', '131322', '112332', '113232'], [0, 3, 0, 2, 4, 2, 0]]
[[4, 1, 6, 3, 13, 2, 0], ['131223', '212313', '113232', '112332', '121233', '131322', '112323'], [0, 4, 0, 2, 1, 4, 1]]
