[[7, 2, 13, 8, 0, 1, 5], ['112233', '131322', '121233', '121323', '112323', '212313', '121332'], [0, 3, 2, 5, 2, 2, 2]]
[[5, 0, 8, 2, 7, 1, 13], ['121332', '112323', '121323', '131322', '112233', '212313', '121233'], [0, 3, 0, 3, 4, 4, 5]]
[[2, 0, 8, 13, 1, 5, 7], ['131322', '112323', '121323', '121233', '212313', '121332', '112233'], [0, 4, 1, 3, 5, 4, 1]]
[[8, 7, 2, 13, 5, 1, 0], ['121323', '112233', '131322', '121233', '121332', '212313', '112323'], [0, 4, 1, 3, 4, 1, 3]]
[[13, 7, 2, 0, 1, 5, 8], ['121233', '112233', '131322', '112323', '212313', '121332', '121323'], [0, 4, 1, 2, 0, 2, 3]]
[[8, 1, 7, 0, 2, 5, 13], ['121323', '212313', '112233', '112323', '131322', '121332', '121233'], [0, 1, 5, 2, 1, 0, 3]]
[[1, 2, 5, 7, 13, 8, 0], ['212313', '131322', '121332', '112233', '121233', '121323', '112323'], [0, 1, 4, 3, 5, 1, 1]]
[[1, 2, 13, 7, 0, 5, 8], ['212313', '131322', '121233', '112233', '112323', '121332', '121323'], [0, 2, 2, 4, 3, 5, 1]]
[[2, 1, 0, 13, 5, 8, 7], ['131322', '212313', '112323', '121233', '121332', '121323', '112233'], [0, 4, 5, 3, 4, 3, 1]]
[[7, 0, 5, 2, 8, 13, 1], ['112233', '112323', '121332', '131322', '121323', '121233', '212313'], [0, 3, 4, 5, 4, 3, 3]]
[[1, 5, 7, 0, 13, 8, 2], ['212313', '121332', '112233', '112323', '121233', '121323', '131322'], [0, 4, 2, 3, 5, 1, 1]]
[[8, 1, 0, 2, 5, 13, 7], ['121323', '212313', '112323', '131322', '121332', '121233', '112233'], [0, 1, 0, 1, 4, 2, 3]]
[[1, 5, 2, 0, 7, 13, 8], ['212313', '121332', '131322', '112323', '112233', '121233', '121323'], [0, 2, 4, 5, 4, 1, 1]]
[[7, 13, 2, 0, 1, 5, 8], ['112233', '121233', '131322', '112323', '212313', '121332', '121323'], [0, 3, 4, 3, 0, 2, 3]]
[[0, 5, 7, 2, 1, 13, 8], ['112323', '121332', '112233', '131322', '212313', '121233', '121323'], [0, 3, 3, 0, 5, 0, 3]]
[[1, 0, 2, 7, 8, 13, 5], ['212313', '112323', '131322', '112233', '121323', '121233', '121332'], [0, 1, 2, 3, 5, 1, 2]]
[[7, 2, 13, 0, 1, 8, 5], ['112233', '131322', '121233', '112323', '212313', '121323', '121332'], [0, 3, 2, 5, 2, 4, 2]]
[[1, 13, 0, 7, 5, 8, 2], ['212313', '121233', '112323', '112233', '121332', '121323', '131322'], [0, 4, 2, 4, 4, 1, 1]]
[[7, 1, 8, 13, 5, 2, 0], ['112233', '212313', '121323', '121233', '121332', '131322', '112323'], [0, 4, 2, 4, 1, 0, 3]]
[[1, 2, 5, 7, 0, 8, 13], ['212313', '131322', '121332', '112233', '112323', '121323', '121233'], [0, 1, 4, 3, 5, 5, 2]]
[[5, 0, 7, 13, 1, 2, 8], ['121332', '112323', '112233', '121233', '212313', '131322', '121323'], [0, 3, 5, 3, 5, 0, 5]]
[[13, 1, 0, 8, 2, 5, 7], ['121233', '212313', '112323', '121323', '131322', '121332', '112233'], [0, 1, 0, 3, 4, 2, 3]]
[[5, 1, 7, 0, 2, 13, 8], ['121332', '212313', '112233', '112323', '131322', '121233', '121323'], [0, 1, 5, 2, 1, 4, 2]]
[[5, 7, 8, 2, 1, 13, 0], ['121332', '112233', '121323', '131322', '212313', '121233', '112323'], [0, 3, 0, 1, 5, 4, 0]]
[[7, 2, 8, 0, 1, 13, 5], ['112233', '131322', '121323', '112323', '212313', '121233', '121332'], [0, 3, 2, 3, 0, 3, 2]]
[[8, 7, 2, 1, 5, 0, 13], ['121323', '112233', '131322', '212313', '121332', '112323', '121233'], [0, 4, 1, 2, 4, 3, 2]]
