[[0, 1, 5, 11, 9, 4, 8], ['112323', '212313', '121332', '221331', '113223', '131223', '121323'], [0, 4, 2, 1, 5, 2, 3]]
[[9, 1, 8, 11, 5, 0, 4], ['113223', '212313', '121323', '221331', '121332', '112323', '131223'], [0, 4, 2, 4, 5, 1, 3]]
[[4, 0, 5, 9, 1, 11, 8], ['131223', '112323', '121332', '113223', '212313', '221331', '121323'], [0, 3, 5, 1, 2, 0, 1]]
[[11, 0, 9, 5, 1, 8, 4], ['221331', '112323', '113223', '121332', '212313', '121323', '131223'], [0, 1, 0, 1, 5, 4, 0]]
[[1, 11, 8, 9, 0, 4, 5], ['212313', '221331', '121323', '113223', '112323', '131223', '121332'], [0, 4, 2, 5, 3, 1, 1]]
[[1, 8, 9, 0, 4, 11, 5], ['212313', '121323', '113223', '112323', '131223', '221331', '121332'], [0, 4, 2, 3, 5, 4, 1]]
[[0, 4, 11, 9, 5, 8, 1], ['112323', '131223', '221331', '113223', '121332', '121323', '212313'], [0, 5, 4, 4, 3, 0, 1]]
[[4, 8, 11, 0, 1, 5, 9], ['131223', '121323', '221331', '112323', '212313', '121332', '113223'], [0, 3, 5, 1, 2, 0, 3]]
[[11, 9, 0, 4, 5, 8, 1], ['221331', '113223', '112323', '131223', '121332', '121323', '212313'], [0, 0, 0, 1, 3, 4, 5]]
[[8, 9, 0, 4, 5, 11, 1], ['121323', '113223', '112323', '131223', '121332', '221331', '212313'], [0, 3, 0, 1, 3, 0, 3]]
[[5, 0, 8, 9, 4, 11, 1], ['121332', '112323', '121323', '113223', '131223', '221331', '212313'], [0, 3, 0, 2, 1, 3, 0]]
[[1, 11, 8, 4, 0, 5, 9], ['212313', '221331', '121323', '131223', '112323', '121332', '113223'], [0, 4, 2, 5, 3, 5, 0]]
[[11, 4, 9, 5, 1, 0, 8], ['221331', '131223', '113223', '121332', '212313', '112323', '121323'], [0, 1, 5, 3, 5, 4, 4]]
[[8, 11, 9, 1, 5, 4, 0], ['121323', '221331', '113223', '212313', '121332', '131223', '112323'], [0, 2, 0, 2, 4, 3, 1]]
[[4, 0, 11, 5, 9, 1, 8], ['131223', '112323', '221331', '121332', '113223', '212313', '121323'], [0, 4, 0, 3, 3, 1, 3]]
[[11, 8, 5, 9, 4, 1, 0], ['221331', '121323', '121332', '113223', '131223', '212313', '112323'], [0, 4, 1, 2, 1, 2, 5]]
[[9, 11, 8, 0, 4, 5, 1], ['113223', '221331', '121323', '112323', '131223', '121332', '212313'], [0, 2, 4, 4, 3, 0, 1]]
[[5, 0, 8, 9, 4, 1, 11], ['121332', '112323', '121323', '113223', '131223', '212313', '221331'], [0, 3, 0, 2, 1, 2, 4]]
[[0, 11, 4, 9, 8, 5, 1], ['112323', '221331', '131223', '113223', '121323', '121332', '212313'], [0, 2, 2, 5, 3, 0, 1]]
[[0, 5, 1, 9, 11, 8, 4], ['112323', '121332', '212313', '113223', '221331', '121323', '131223'], [0, 3, 3, 4, 3, 0, 3]]
[[5, 1, 9, 0, 4, 11, 8], ['121332', '212313', '113223', '112323', '131223', '221331', '121323'], [0, 1, 0, 2, 1, 3, 2]]
[[8, 4, 9, 1, 5, 0, 11], ['121323', '131223', '113223', '212313', '121332', '112323', '221331'], [0, 3, 0, 2, 4, 1, 2]]
[[8, 9, 0, 4, 11, 1, 5], ['121323', '113223', '112323', '131223', '221331', '212313', '121332'], [0, 3, 0, 1, 3, 5, 1]]
