[[13, 3, 6, 2, 0, 12, 1], ['121233', '112332', '113232', '131322', '112323', '113322', '212313'], [0, 4, 1, 3, 4, 1, 1]]
[[12, 0, 2, 13, 6, 3, 1], ['113322', '112323', '131322', '121233', '113232', '112332', '212313'], [0, 3, 4, 5, 2, 4, 0]]
[[3, 2, 0, 1, 13, 12, 6], ['112332', '131322', '112323', '212313', '121233', '113322', '113232'], [0, 3, 3, 1, 4, 2, 1]]
[[2, 1, 3, 13, 12, 0, 6], ['131322', '212313', '112332', '121233', '113322', '112323', '113232'], [0, 1, 5, 3, 3, 3, 1]]
[[6, 3, 0, 2, 12, 1, 13], ['113232', '112332', '112323', '131322', '113322', '212313', '121233'], [0, 3, 3, 2, 5, 4, 5]]
[[3, 13, 0, 2, 6, 1, 12], ['112332', '121233', '112323', '131322', '113232', '212313', '113322'], [0, 5, 3, 0, 4, 4, 3]]
[[2, 6, 13, 1, 12, 3, 0], ['131322', '113232', '121233', '212313', '113322', '112332', '112323'], [0, 4, 1, 5, 2, 4, 2]]
[[3, 2, 6, 13, 1, 0, 12], ['112332', '131322', '113232', '121233', '212313', '112323', '113322'], [0, 5, 3, 2, 3, 2, 2]]
[[2, 6, 1, 12, 3, 0, 13], ['131322', '113232', '212313', '113322', '112332', '112323', '121233'], [0, 3, 1, 1, 4, 3, 1]]
[[13, 2, 0, 1, 6, 3, 12], ['121233', '131322', '112323', '212313', '113232', '112332', '113322'], [0, 5, 0, 5, 3, 2, 1]]
[[12, 2, 0, 1, 3, 13, 6], ['113322', '131322', '112323', '212313', '112332', '121233', '113232'], [0, 3, 3, 4, 4, 2, 3]]
[[12, 1, 6, 2, 13, 0, 3], ['113322', '212313', '113232', '131322', '121233', '112323', '112332'], [0, 1, 3, 2, 5, 1, 3]]
[[13, 1, 12, 2, 6, 3, 0], ['121233', '212313', '113322', '131322', '113232', '112332', '112323'], [0, 4, 0, 3, 3, 2, 1]]
[[3, 13, 6, 2, 0, 1, 12], ['112332', '121233', '113232', '131322', '112323', '212313', '113322'], [0, 3, 3, 0, 3, 4, 3]]
[[2, 12, 0, 13, 6, 1, 3], ['131322', '113322', '112323', '121233', '113232', '212313', '112332'], [0, 3, 5, 3, 2, 5, 0]]
[[0, 6, 3, 1, 12, 13, 2], ['112323', '113232', '112332', '212313', '113322', '121233', '131322'], [0, 3, 3, 1, 2, 0, 5]]
[[2, 12, 3, 6, 13, 0, 1], ['131322', '113322', '112332', '113232', '121233', '112323', '212313'], [0, 3, 0, 2, 5, 3, 0]]
[[12, 1, 2, 13, 3, 6, 0], ['113322', '212313', '131322', '121233', '112332', '113232', '112323'], [0, 1, 4, 5, 4, 2, 2]]
[[13, 3, 2, 0, 6, 12, 1], ['121233', '112332', '131322', '112323', '113232', '113322', '212313'], [0, 4, 1, 2, 5, 1, 1]]
[[12, 0, 2, 6, 1, 3, 13], ['113322', '112323', '131322', '113232', '212313', '112332', '121233'], [0, 3, 2, 5, 5, 4, 1]]
[[2, 12, 0, 13, 6, 3, 1], ['131322', '113322', '112323', '121233', '113232', '112332', '212313'], [0, 3, 5, 3, 2, 4, 0]]
[[3, 1, 2, 13, 0, 6, 12], ['112332', '212313', '131322', '121233', '112323', '113232', '113322'], [0, 1, 4, 4, 5, 3, 2]]
