[[0, 12, 1, 4, 8, 9, 5], ['112323', '113322', '212313', '131223', '121323', '113223', '121332'], [0, 3, 3, 4, 5, 2, 1]]
[[1, 0, 9, 4, 12, 8, 5], ['212313', '112323', '113223', '131223', '113322', '121323', '121332'], [0, 5, 2, 5, 3, 1, 2]]
[[8, 0, 9, 5, 12, 1, 4], ['121323', '112323', '113223', '121332', '113322', '212313', '131223'], [0, 3, 0, 1, 3, 1, 5]]
[[1, 9, 0, 8, 4, 12, 5], ['212313', '113223', '112323', '121323', '131223', '113322', '121332'], [0, 1, 3, 2, 1, 5, 2]]
[[1, 4, 0, 9, 5, 12, 8], ['212313', '131223', '112323', '113223', '121332', '113322', '121323'], [0, 0, 2, 5, 4, 0, 3]]
[[8, 0, 9, 4, 5, 1, 12], ['121323', '112323', '113223', '131223', '121332', '212313', '113322'], [0, 3, 0, 3, 3, 5, 0]]
[[9, 12, 5, 8, 1, 0, 4], ['113223', '113322', '121332', '121323', '212313', '112323', '131223'], [0, 3, 2, 4, 0, 1, 5]]
[[12, 8, 0, 1, 5, 4, 9], ['113322', '121323', '112323', '212313', '121332', '131223', '113223'], [0, 5, 3, 4, 4, 3, 1]]
[[5, 4, 0, 8, 9, 1, 12], ['121332', '131223', '112323', '121323', '113223', '212313', '113322'], [0, 3, 0, 3, 2, 2, 2]]
[[8, 0, 4, 1, 9, 5, 12], ['121323', '112323', '131223', '212313', '113223', '121332', '113322'], [0, 3, 0, 2, 2, 4, 0]]
[[4, 1, 12, 5, 9, 0, 8], ['131223', '212313', '113322', '121332', '113223', '112323', '121323'], [0, 4, 5, 3, 3, 1, 3]]
[[5, 4, 0, 12, 8, 9, 1], ['121332', '131223', '112323', '113322', '121323', '113223', '212313'], [0, 3, 0, 2, 5, 1, 4]]
[[8, 4, 0, 12, 5, 1, 9], ['121323', '131223', '112323', '113322', '121332', '212313', '113223'], [0, 5, 4, 1, 4, 1, 3]]
[[1, 12, 0, 8, 4, 5, 9], ['212313', '113322', '112323', '121323', '131223', '121332', '113223'], [0, 2, 3, 2, 5, 5, 0]]
[[0, 1, 5, 9, 12, 8, 4], ['112323', '212313', '121332', '113223', '113322', '121323', '131223'], [0, 4, 2, 4, 2, 0, 3]]
[[8, 4, 1, 12, 5, 0, 9], ['121323', '131223', '212313', '113322', '121332', '112323', '113223'], [0, 5, 4, 1, 4, 1, 3]]
[[9, 4, 1, 5, 8, 12, 0], ['113223', '131223', '212313', '121332', '121323', '113322', '112323'], [0, 5, 0, 4, 1, 4, 1]]
[[1, 5, 0, 4, 8, 9, 12], ['212313', '121332', '112323', '131223', '121323', '113223', '113322'], [0, 4, 2, 5, 3, 5, 0]]
[[4, 5, 12, 1, 8, 0, 9], ['131223', '121332', '113322', '212313', '121323', '112323', '113223'], [0, 3, 5, 5, 4, 1, 3]]
[[4, 8, 0, 1, 12, 9, 5], ['131223', '121323', '112323', '212313', '113322', '113223', '121332'], [0, 5, 5, 2, 4, 3, 2]]
[[4, 12, 1, 9, 8, 0, 5], ['131223', '113322', '212313', '113223', '121323', '112323', '121332'], [0, 3, 1, 1, 4, 3, 1]]
[[12, 5, 0, 4, 9, 1, 8], ['113322', '121332', '112323', '131223', '113223', '212313', '121323'], [0, 5, 3, 0, 2, 5, 2]]
[[4, 12, 8, 9, 0, 1, 5], ['131223', '113322', '121323', '113223', '112323', '212313', '121332'], [0, 3, 5, 1, 2, 5, 1]]
[[8, 0, 1, 12, 4, 5, 9], ['121323', '112323', '212313', '113322', '131223', '121332', '113223'], [0, 4, 2, 2, 1, 0, 3]]
[[12, 1, 8, 5, 0, 9, 4], ['113322', '212313', '121323', '121332', '112323', '113223', '131223'], [0, 4, 2, 4, 5, 2, 2]]
[[5, 0, 1, 12, 8, 9, 4], ['121332', '112323', '212313', '113322', '121323', '113223', '131223'], [0, 3, 4, 1, 3, 4, 1]]
