[[3, 0, 9, 4, 6, 1, 12], ['112332', '112323', '113223', '131223', '113232', '212313', '113322'], [0, 4, 2, 5, 4, 4, 3]]
[[9, 0, 3, 6, 12, 4, 1], ['113223', '112323', '112332', '113232', '113322', '131223', '212313'], [0, 4, 2, 3, 5, 2, 1]]
[[3, 12, 0, 1, 4, 6, 9], ['112332', '113322', '112323', '212313', '131223', '113232', '113223'], [0, 4, 2, 3, 5, 3, 1]]
[[1, 12, 4, 9, 3, 6, 0], ['212313', '113322', '131223', '113223', '112332', '113232', '112323'], [0, 1, 2, 5, 4, 0, 3]]
[[9, 6, 3, 4, 1, 0, 12], ['113223', '113232', '112332', '131223', '212313', '112323', '113322'], [0, 3, 3, 2, 0, 3, 0]]
[[4, 1, 6, 12, 9, 0, 3], ['131223', '212313', '113232', '113322', '113223', '112323', '112332'], [0, 4, 4, 1, 3, 3, 1]]
[[0, 4, 9, 6, 12, 1, 3], ['112323', '131223', '113223', '113232', '113322', '212313', '112332'], [0, 5, 3, 0, 2, 5, 1]]
[[12, 1, 6, 0, 3, 4, 9], ['113322', '212313', '113232', '112323', '112332', '131223', '113223'], [0, 1, 3, 0, 4, 3, 1]]
[[9, 6, 1, 12, 0, 3, 4], ['113223', '113232', '212313', '113322', '112323', '112332', '131223'], [0, 3, 3, 4, 4, 1, 5]]
[[9, 4, 1, 12, 6, 3, 0], ['113223', '131223', '212313', '113322', '113232', '112332', '112323'], [0, 5, 0, 3, 5, 1, 3]]
[[1, 12, 4, 9, 6, 0, 3], ['212313', '113322', '131223', '113223', '113232', '112323', '112332'], [0, 1, 2, 5, 2, 5, 1]]
[[4, 1, 3, 12, 6, 0, 9], ['131223', '212313', '112332', '113322', '113232', '112323', '113223'], [0, 4, 0, 2, 5, 1, 3]]
[[9, 3, 1, 0, 4, 12, 6], ['113223', '112332', '212313', '112323', '131223', '113322', '113232'], [0, 3, 3, 4, 3, 4, 0]]
[[1, 0, 9, 3, 4, 6, 12], ['212313', '112323', '113223', '112332', '131223', '113232', '113322'], [0, 5, 2, 3, 1, 5, 1]]
[[12, 6, 0, 4, 1, 9, 3], ['113322', '113232', '112323', '131223', '212313', '113223', '112332'], [0, 3, 3, 2, 3, 2, 0]]
[[1, 3, 4, 0, 12, 6, 9], ['212313', '112332', '131223', '112323', '113322', '113232', '113223'], [0, 2, 2, 5, 2, 5, 0]]
[[6, 3, 1, 9, 12, 0, 4], ['113232', '112332', '212313', '113223', '113322', '112323', '131223'], [0, 3, 3, 3, 5, 2, 1]]
[[0, 4, 6, 12, 3, 1, 9], ['112323', '131223', '113232', '113322', '112332', '212313', '113223'], [0, 5, 3, 0, 4, 1, 3]]
[[4, 1, 12, 0, 6, 9, 3], ['131223', '212313', '113322', '112323', '113232', '113223', '112332'], [0, 1, 4, 1, 3, 3, 2]]
[[3, 0, 6, 4, 1, 12, 9], ['112332', '112323', '113232', '131223', '212313', '113322', '113223'], [0, 4, 2, 4, 3, 2, 2]]
[[3, 4, 9, 12, 0, 6, 1], ['112332', '131223', '113223', '113322', '112323', '113232', '212313'], [0, 3, 3, 0, 3, 1, 4]]
[[0, 6, 4, 3, 1, 9, 12], ['112323', '113232', '131223', '112332', '212313', '113223', '113322'], [0, 3, 4, 3, 3, 2, 0]]
[[4, 12, 1, 0, 6, 9, 3], ['131223', '113322', '212313', '112323', '113232', '113223', '112332'], [0, 4, 5, 2, 5, 3, 2]]
[[1, 4, 3, 9, 12, 6, 0], ['212313', '131223', '112332', '113223', '113322', '113232', '112323'], [0, 0, 2, 4, 2, 5, 1]]
[[12, 1, 9, 4, 3, 0, 6], ['113322', '212313', '113223', '131223', '112332', '112323', '113232'], [0, 1, 3, 0, 4, 3, 1]]
[[12, 4, 1, 3, 9, 6, 0], ['113322', '131223', '212313', '112332', '113223', '113232', '112323'], [0, 3, 0, 4, 2, 4, 2]]
[[3, 6, 0, 1, 4, 9, 12], ['112332', '113232', '112323', '212313', '131223', '113223', '113322'], [0, 4, 2, 3, 1, 4, 2]]
[[3, 12, 0, 9, 1, 4, 6], ['112332', '113322', '112323', '113223', '212313', '131223', '113232'], [0, 4, 2, 5, 5, 0, 3]]
